Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
Jess,jessiprincey,"ID 331020289","Dallas, TX"," https://t.co/24FOvId9om","Thu Jul 07 14:38:46 +0000 2011",37427,407,15162,23109,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603930002415927298/Nse5LQws_normal.jpg
DannyMack💯,Mack69Danny,"ID 1318431409988665348","Palm Beach Isl, FL. SC. "," 🦍 I AM A  GORILLA  🦍   Fitness 🏋 Is Life!   Exotic/Classic Car Broker/Hoarder, Real Estate Broker, Entrepreneur.  Be Good To Each Other 🍊","Tue Oct 20 05:59:00 +0000 2020",5589,3078,3610,168,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609709728564744192/ZIlSKw6k_normal.jpg
"Danny Mack💯 Everywhere",DannyMack100,"ID 1107894591070572545","SC.FL.NY. "," I Love My Country  🇺🇸💯 I'M A GORILLA 🦍 Not Here Just  For Politics. Exotic/Classic Car Lover/Hoarder Father Be good to each other. ORANGE MAN🍊RAD","Tue Mar 19 06:40:28 +0000 2019",42591,18743,54745,11380,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557293035192475648/lhPBEQKF_normal.jpg
Michelle,michellesouth1,"ID 1122171384",," ","Sat Jan 26 14:36:41 +0000 2013",881,2391,120327,206194,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617059358894092288/QLNltNJ0_normal.jpg
"Gaganon Balz",GoldenSpur2,"ID 1152180563178115072",," with your bitch slap rappin’ n’ yer cocaine tongue, ya get nuthin done…","Fri Jul 19 11:37:07 +0000 2019",357,943,13100,9671,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1448364022957490177/erzVLBo-_normal.jpg
"ŞＥŇŦ𝐈Ⓝε𝕃 ❸.０ ✌️🇺🇲",0Sentinel3,"ID 1337923030891302913","Watching U 2"," Life is short. Always do good for others ⚓Never Lose Hope ⚓️ Donations @StJude","Sun Dec 13 00:52:10 +0000 2020",409,436,1667,4102,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1445593249356210176/T_UwQuRR_normal.jpg
Deplorable13,ssw560lab,"ID 2237539798","Edge of creation"," caught in the mess with the rest of you ✌️❤️🇺🇸         “Maybe you’ll find direction around some corner where it’s been waiting to meet you”🌹","Sun Dec 22 04:53:46 +0000 2013",845,1440,32398,53980,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594169252927492097/vFHj3MKt_normal.jpg
"Nuclear Maga Lisa",Kikisushi7Lisa,"ID 711653083529551873","New York, NY"," 🙏for America. MAGA, Catholic, 1A, 2A, PROLIFE, Vets. 🚫DM, LIST","Sun Mar 20 20:38:11 +0000 2016",8709,7968,85976,104953,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1453048810901544962/uXDxPe2B_normal.jpg
"tattooed goalie dad #31🇵🇹🇨🇦",sandropacheco71,"ID 222846092","Toronto, Canada"," Cancer Survivor. Philadelphia Flyers & Lindros fanatic. Proud hockey goalie dad X2. Portugal, Ronaldo, Jays, Bills, Raptors fan. Proud Açoreano. I follow back","Sat Dec 04 16:42:44 +0000 2010",53254,47993,55506,23964,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/506187223025614849/sMWce05d_normal.jpeg
"Living in a Fucked Up Universe!🇺🇸",Todays4me,"ID 47973591",," Reality vs Madness!","Wed Jun 17 14:17:07 +0000 2009",840,1671,48304,418580,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1161851407818997761/uiEYt4Ig_normal.jpg
"Daͥvͣiͫd ☢️",2600Hz_,"ID 924470435185676291","...en route..."," ""Awake thou that sleepest, and arise from the dead, and Christ shall give thee light"" 
- Eph 5:14

⌬ Nuclear Shellback
⌬ Digital Polymath","Sun Oct 29 02:58:22 +0000 2017",1893,793,5109,14602,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604989124921917441/7Nz1inIh_normal.jpg
"Michelle 🖤🖤💔",ZonaBitch,"ID 1236405703675265024",🌵," 🙏🕊️","Sat Mar 07 21:38:16 +0000 2020",261,360,5294,7321,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1371800991843155971/UOA76RPQ_normal.jpg
"Steve Inman",SteveInmanVoice,"ID 962474950379560962",," MMA Sports Commentator▫️Commentating random videos from around the globe. Welcome to Non-essential Commentary 🇺🇲","Sat Feb 10 23:54:44 +0000 2018",156183,3446,9978,81092,https://rumble.com/user/steveinman,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1434225937650880512/PA7Oom5F_normal.jpg
"K J Gillenwater",kjgillenwater,"ID 55868339","Wyoming, USA"," Veteran. Former NSA linguist. Author of romance, suspense & science fiction. All the links are here, books, website, etc.: https://t.co/4kQsAcEsbS","Sat Jul 11 16:34:37 +0000 2009",4392,2290,207147,192919,http://www.kjgillenwater.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1012079610626895872/Efp-Xem3_normal.jpg
"⚘Truth Seeker",MichelleFlirt1,"ID 822551064486481920","Georgia, USA"," History does not repeat itself. Patterns in history repeat.

I observe; curious what others think, and I always try to be open to viewpoints other than my own.","Fri Jan 20 21:07:10 +0000 2017",222,2813,4370,18957,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/882701480939204608/JTJBk1sw_normal.jpg
"Mr. Antidote",ScottFishman,"ID 33417701",🌴," Former coach/trainer to the best athletes and now I’m making music 🎸 The antidote is water fasting","Mon Apr 20 04:11:10 +0000 2009",86001,36041,45923,48671,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1603903902990188546/G75KLbgQ_normal.jpg
"6Foot6 Free Thinker",InsideTimsHead,"ID 158180728","Im ova here now...."," 5th degree shit kicker","Tue Jun 22 00:37:05 +0000 2010",260,787,8081,1046,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1247682609364303872/AeqgOZ2e_normal.jpg
"He Was Right 🍊🚛🚛🍊",SarahJRossiter2,"ID 748964694388453377",USA," American, tired of the lies and corruption. 🇺🇸","Fri Jul 01 19:41:13 +0000 2016",3829,4305,230356,136002,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1554253818761809923/GDQNjhaf_normal.jpg
J,R_ightW_ingOil,"ID 889247249582231555",," ","Sun Jul 23 22:14:00 +0000 2017",418,1052,10317,14964,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/892595271741210624/DB_F84-E_normal.jpg
"Jesse R. Binnall",jbinnall,"ID 149681153","Naples, FL"," America’s Lawyer. Fighting for the Constitution and Free Elections.","Sat May 29 23:21:14 +0000 2010",78722,1244,4627,7499,http://www.binnall.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1227839004915228673/eEwYtIR3_normal.jpg
5thTime'sTheCharm,5thtimeS,"ID 1305440275989516288",," ","Mon Sep 14 09:37:00 +0000 2020",61,248,7109,2795,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1348303683629551616/SpBlwpq4_normal.jpg
"CAPS LOCK HUSSLA",MistaBR0NC0,"ID 924701111545712640",CHILLIN'," JUST HERE FOR THE LAUGHS 😹","Sun Oct 29 18:14:59 +0000 2017",145,58,23,137,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/924702347934121984/us7_LUBL_normal.jpg
"Texas Dutch 🍊",Redwhitebluetex,"ID 769533635976310785",Texas," 🤓♥️🇺🇸Mom, wife, Over the moon grandma x 2 ♥️♥️ Political junkie - Lifetime Member of NRA","Sat Aug 27 13:54:50 +0000 2016",1496,2091,46405,29806,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/787481577970204672/4Ca1KhfC_normal.jpg
"First Words",unscriptedmike,"ID 3551446154","Texas, USA"," Living the good life among family and friends in the great free state of Texas.","Sun Sep 13 17:34:00 +0000 2015",64966,6916,53997,34483,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1020760328555155456/0WMbm9TY_normal.jpg
FromRussiaWithL♥️ve,MsJoKnows,"ID 2656878260","Michigan, USA"," Honesty has a power very few people can handle. Find me on GAB https://t.co/xGABuUws6S","Fri Jul 18 14:42:12 +0000 2014",1180,1357,44357,59473,http://gab.com/MsJoKnows,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1331768285877178368/ZXDRbHFc_normal.jpg
Samantha❤️4547,Samantha4547,"ID 1213622098641313793",," Please give me my president back. We need him.","Sun Jan 05 00:44:03 +0000 2020",14,475,1408,3989,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1322322144781619200/KshmNhST_normal.jpg
"Kayleigh McEnany",kayleighmcenany,"ID 259001548",," Co-host @OutnumberedFNC. Fmr. White House Press Secretary. Author of ""Serenity in the Storm.” Harvard Law. Georgetown SFS.","Mon Feb 28 23:33:33 +0000 2011",3259251,2474,24092,18211,https://tinyurl.com/3yc9ry6d,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1352028549406928898/b-WYZPf5_normal.jpg
"Maria Bartiromo",MariaBartiromo,"ID 208155240","New York, NY"," Anchor, Global Markets Editor Mornings with Maria @MorningsMaria 6-9 AM et M-F on @FoxBusiness & @SundayFutures 10:00 AM et Sundays @FoxNews 2-time Emmy winner","Tue Oct 26 18:58:26 +0000 2010",1184146,1639,39503,24084,http://www.MariaBartiromo.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1610746002641911808/LCRu7M4h_normal.jpg
"Harmeet K. Dhillon",pnjaban,"ID 201066140","San Francisco"," Wife. Founder @Dhillonlaw & @Liberty_Ctr; CA NCW @GOP; @TheRepLawyer Chair. Support my civil rights work  @ https://t.co/kLgFLT6ftJ","Mon Oct 11 00:29:19 +0000 2010",669247,6575,94000,356287,http://www.dhillonlaw.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1574629324107309056/jtPXunth_normal.jpg
"Janice Dean",JaniceDean,"ID 111400999",NYC!," I Am the Storm","Thu Feb 04 20:07:06 +0000 2010",587231,9544,71457,83205,https://www.harpercollins.com/products/i-am-the-storm-janice-dean,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1610280943511642113/dHWQUYas_normal.jpg
"Steve Cortes",CortesSteve,"ID 229141520","Rocky Top"," American. Voice of the Deplorables. Bad Hombre. Born for a Storm.","Tue Dec 21 16:51:15 +0000 2010",406260,710,43275,2590,https://stevecortes.substack.com/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/591297971213496321/Fo10EOo4_normal.jpg
"Real American Politics",RealAPolitics,"ID 1268688487403917313",," | Creator and Founder of Real American Politics | Up to date news and data on American Elections | Nationalist |","Thu Jun 04 23:38:07 +0000 2020",30372,45,13344,885,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1357192095086358529/beGkW8is_normal.jpg
"Cari Kelemen",KelemenCari,"ID 736989573201301504","Texas 🤠"," If the world stands against me, then I stand against the world. - Athanasius of Alexandria","Sun May 29 18:36:21 +0000 2016",125403,9953,70275,93750,http://www.BooksByCari.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604153149765390338/PeUYpnkE_normal.jpg
"Election Wizard 🇺🇸",ElectionWiz,"ID 1290635110149169152","The Swamp"," Populist news, election coverage, and wizardly takes. Use promo code WIZ at https://t.co/srFqJskYus to save up to 66% off!","Tue Aug 04 13:06:13 +0000 2020",414601,3258,40191,24911,https://electionwiz.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599152131390537728/TvilD_cL_normal.jpg
"NTD News",NTDNews,"ID 1060573081935249409","New York, NY"," Your independent voice in TV news—bringing back reliable, honest news reporting.
Newsletter sign up: https://t.co/EdFTh3R2a6","Thu Nov 08 16:41:42 +0000 2018",79014,50,57652,4673,https://www.ntd.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1250893372107227137/JxC3JaIy_normal.jpg
"Journalism is Dead",RationalCalm,"ID 814557784956084224","Miami Beach, FL"," #NoComplaining if you voted for this.

Not right... Not left... I'm for America.","Thu Dec 29 19:44:44 +0000 2016",959,903,85082,62487,https://www.spj.org/ethicscode.asp,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/814562324904345600/asE9pDTq_normal.jpg
LawNOrder,LawNOrder11,"ID 1315494090717372418",," ","Mon Oct 12 03:26:59 +0000 2020",16,113,672,2277,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1317669648494592001/YNDOJd_8_normal.jpg
Jo🍻🤠🇺🇸,letitbethree,"ID 366187165","TEXAS 🇺🇸 🇺🇸 🇺🇸 🇺🇸"," 🇺🇸🇺🇸 You know who won in 2020! (Last name doesn't start with a B) Not Texas born, but Texas proud! 🤠Listing=blocked.","Thu Sep 01 18:39:28 +0000 2011",2202,3459,6443,31764,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1551691114918420481/NSdmRNwo_normal.jpg
"Three Fingers Don (Donny D)✝️🌈Kentucky Colonel",GloucesterLane,"ID 927753506685095937"," "," Member of The Light Fingered Five Minus Two  | 

Parler @chicksanders | Gab @chaselane","Tue Nov 07 04:24:07 +0000 2017",385,480,32960,38486,https://www.youtube.com/watch?v=y5KNJrt_DTo,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1350610905936130052/NLXsfiKD_normal.jpg
nevermccarthy@fkjoebiden,fkjoebidenX,"ID 1436346672",," ","Fri May 17 18:28:23 +0000 2013",483,1575,29705,158428,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1466423105778294785/tJiSVt9T_normal.jpg
MichelleMarie♥️🇺🇸♥️,ShellforTrump,"ID 1312961026749607936",," Love my family. RN. Love the beach 🏖 NO DMs please. My pronouns are vote/red","Mon Oct 05 03:41:45 +0000 2020",916,1201,9153,21395,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599393360715943936/qGPgJuCo_normal.jpg
Stablay,Stabel89,"ID 105132841","VA #panthernation"," Freedom doesn’t come easy and neither does a bet nor investments. I’m no advisor","Fri Jan 15 13:07:14 +0000 2010",98,1448,9841,3722,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/521371416990851072/b_ZrBnje_normal.jpeg
"Cheri Null",cheri_null,"ID 717862238565101568",," ","Wed Apr 06 23:51:09 +0000 2016",1403,3338,86747,191113,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/790922967098200064/uKkOtQwc_normal.jpg
🏴‍☠️Justice🏴‍☠️,your_oath,"ID 941863394348535808","United States"," ","Sat Dec 16 02:51:46 +0000 2017",184,619,1587,1300,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1323731873680510977/9GP8nDab_normal.jpg
Disclose.tv,disclosetv,"ID 15392486",🌍," Observing world events unfold in the grand theater of our time.","Fri Jul 11 15:25:39 +0000 2008",1157552,1147,2081,41320,https://www.disclose.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/898153945721339904/OFVCkPfR_normal.jpg
"Bradley Scott 🙏🇺🇸",Hoosiers1986,"ID 36715753","The United States of America"," It’s fine to disagree, just be respectful about it. Absolutely in love with @SierraWhiskee❤️! #MondayMuggers #Bronson #FridayNightFlix #WestWed #Razorbacks","Thu Apr 30 17:15:35 +0000 2009",229122,95722,149378,160010,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1570591555001401345/q3xkPMOw_normal.jpg
"Addy Nuff",addy_nuff,"ID 1079660873529073664",England," Using this account means the other one's suspended again.

The Donald.

Back up for Glad I'm 'ere Putin
@nice_guy_vlad","Mon Dec 31 08:49:46 +0000 2018",1124,1190,3950,4946,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1525055006277259264/y34WLLDi_normal.jpg
"Northern Glory",NorthernGlory2,"ID 1329923347275190273",," ","Fri Nov 20 23:04:17 +0000 2020",1084,3120,57476,53989,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1416418257679101952/bQTpCpig_normal.jpg
Treezytreez1,Treezytreez1,"ID 925791099800580096","New Zealand"," ","Wed Nov 01 18:26:13 +0000 2017",51,695,3628,947,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1100937557565558784/Sdq6aU29_normal.jpg
"Pamela Pjura, Bsc, MA",ppjura,"ID 127294812","New York, NY "," Highly skilled in Audit Compliance Risk Regulations and IT. Voice to help the US worker get a job again! I love Jesus.  NO DATING! Open to job referrals.","Sun Mar 28 18:48:08 +0000 2010",1346,2265,7687,6850,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1194668594220679170/7Jmr5WnM_normal.jpg
"Glad I'm 'ere Putin",nice_guy_vlad,"ID 1192506883183173632",England," Don't take anything I say too seriously. Or do take it seriously, not my problem. Usually found under Show More Replies.The Donald.
Back up account  @addy_nuff","Thu Nov 07 18:19:57 +0000 2019",1487,1473,23052,26427,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607317324259786752/iq-0lm4k_normal.jpg
Marciab,Marciab74764980,"ID 1049730877234827266",US," ✝️CIA brat, grew up in Africa, Far East, and DC; taught me great love for my country 🇺🇸.","Tue Oct 09 18:38:38 +0000 2018",145,546,919,19641,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1081936396527521794/q466Kze3_normal.jpg
"Raymond Mely",Djrumskin,"ID 710594571739271169",," Love Jesus, love my family, love the Constitution, Pro-Life and I'm a Conservative Republican who loves Pres. Trump for making Jerusalem the Capital of Israel","Thu Mar 17 22:32:02 +0000 2016",1062,2827,26896,31050,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1298411773700247558/8q4HAekm_normal.jpg
"Max Zorin",MaxZorin17,"ID 1308478634701848587",," Cock/Balls","Tue Sep 22 18:50:16 +0000 2020",1176,2083,5072,20865,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1308478854290436101/yUGLSEyk_normal.jpg
Simondog,Simondog9,"ID 1252590974330699777","Chicago, IL"," ","Tue Apr 21 13:32:38 +0000 2020",13,54,724,1184,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1329819645826789376/A5Zl1woM_normal.jpg
"FVCK CANCER",DestoryM,"ID 1332071973866835973",," look into the sky","Thu Nov 26 21:21:37 +0000 2020",7,497,1138,195,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1332076104908156928/xdu9lbhV_normal.jpg
"Margie Pearman",pearman_margie,"ID 831568484",," Live on a remote island in Alaska. Thank God for wifi and twitter. Conservative values.","Tue Sep 18 17:58:54 +0000 2012",1641,1768,52632,36674,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/789861708554788864/7guT6IaH_normal.jpg
"Severian the Lame",death_is_a_star,"ID 575653615",," ","Wed May 09 20:24:47 +0000 2012",68,157,258,1554,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1447545715627003907/UeqKyMyU_normal.jpg
"Remove Every Negative Item from Your Credit Report",DebtAssassin15,"ID 903377622","Arizona formerly New York "," Author of ""Clean Up Your Credit""-I Owned a Collection Agency
Intentionally ruined my credit to prove you can remove every negative item from your credit report!","Thu Oct 25 07:07:21 +0000 2012",93755,60243,30083,33736,https://www.rickmansfield.com/debtassassinbook,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618415919864348673/acoC823__normal.jpg
"East Drink Coaster",shorefresh01,"ID 1226360882",," ","Thu Feb 28 00:44:34 +0000 2013",485,850,8494,200881,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1472396075327762432/6P8Mjixj_normal.jpg
"🇺🇸🇺🇸 Just TP hanging out.",teerrrrrrriiii,"ID 2407719122","Conroe, TX"," Formally from P-town..  🤡 city.","Sun Mar 23 20:17:49 +0000 2014",238,897,1177,45396,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/975255026074398721/6WjKULV0_normal.jpg
"Mike Q",MikeQui13720582,"ID 851499307735949318",Canada," CCFR, CSSA, NFA member","Mon Apr 10 18:17:09 +0000 2017",2284,3880,11698,390331,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1259177522819817472/yX7j4X0a_normal.jpg
"George A Allen",GeorgeAAllen1,"ID 1301672481217015813","Winston-Salem, NC"," I'm a 63y/o disabled veteran. on hospice care! My prognosis is not good! Looking at 2 maybe 3months! Moved to N. C to be with my grandchildren!","Fri Sep 04 00:05:58 +0000 2020",3331,4177,21548,10717,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1351312708327632896/JhxhW_Y1_normal.jpg
Loulouztah,Loulouztah,"ID 1243945158892273664",🇺🇸," ","Sat Mar 28 16:57:06 +0000 2020",7,58,40372,71170,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1243945310134480901/LlUGEFbP_normal.jpg
Sasi,sasijayaram,"ID 45628979",🌏," I Jokes I Philosophy I  Science I Memes I Humor I LOL I Pets I Videos I Writing Community I Cats I Dogs I People who comment on my posts are funnier than I am.","Mon Jun 08 18:14:02 +0000 2009",44939,48474,1710,5279,https://www.facebook.com/sasijayaram2,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1215173533451444224/K5OJssYI_normal.jpg
"Rocker Girl",RockerG79261263,"ID 1219705677154783233",," Music 🎶 makes the World 🌎 go around spread it everywhere!🎶♥️🙏","Tue Jan 21 19:38:28 +0000 2020",404,569,1527,1287,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1355783287126564864/BJWm-yU2_normal.jpg
"Vincent LaQuire",Chickendude108,"ID 51755096","Upstate New York"," Married 50+ years, ✝️, REPUBLICAN, CONSERVATIVE; Trump, NRA, ISRAEL 🇮🇱, POLICE 🚔, VETS, MLB ⚾️, NY🏒. I'm against ISLAM, SHARIA LAW, ANTIFA, LISTS, and DMs","Sun Jun 28 15:27:04 +0000 2009",3185,4204,24444,62897,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1296124414812135424/LlmV-UP0_normal.jpg
"Frank Reyna #ResiEvi",resident4563,"ID 217443487",," Proud to be an American MAGA
82nd Airborne/ United States Marines
GOD BLESS THE USA🇺🇸🇺🇸

SEMPER FI
RCPD","Fri Nov 19 15:03:54 +0000 2010",1650,3071,16754,2734,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1325694027195322370/vwM6EMR__normal.jpg
Eustace,EustaceFBagge,"ID 1296869099205787648","Nowhere, Ks"," Ooga-booga!","Fri Aug 21 17:57:56 +0000 2020",3,5,0,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1296874233121955840/Ky-5v-Nr_normal.jpg
"Divulgacion Total (Full Disclosure)",divulgacionfull,"ID 834163051465158657",," https://t.co/UJhtrHZhba
https://t.co/wzrcFYzLa0…
https://t.co/wBizAX4NQl
Telegram: https://t.co/zaYJiECNUf…","Tue Feb 21 22:09:04 +0000 2017",19808,323,25802,12213,http://divulgaciontotal.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/837529743004094464/4h2hrnk2_normal.jpg
wheatenwarrior,wheatenwarrior,"ID 1009640141659496448",," ","Thu Jun 21 03:32:22 +0000 2018",131,1167,2898,160940,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
RPK,RPK_,"ID 65787584",," No matter how much you hate the liberal media, it will never be enough.","Sat Aug 15 01:15:28 +0000 2009",420,787,17691,94475,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1273635146781077507/apdb1eOp_normal.jpg
"AvaLon 🕊",AvaLon_2020,"ID 1187909702568431616","Colorado "," In Search of Truth, Justice and to Make America Great Again 🇺🇸","Sat Oct 26 01:52:12 +0000 2019",2062,3024,25509,102848,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1194462927169806339/MhK4OeLj_normal.jpg
"Phat Tony™ #Immortal",bushcrafter79,"ID 1049426893341151233","Algonquin Highlands, Ontario"," #Libertarian Forest dweller, #carnivore
#Prepper, #BMWlover,
#Gunnie, #Judoka,
#Wrenchaholic, #Kettlebells #DJIdrones #MXDad","Mon Oct 08 22:30:43 +0000 2018",10375,5506,75263,218396,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621451881049427969/uVHucSdI_normal.jpg
Cuerpaso,cuerpaso,"ID 56815800","Beverly Hills, CA"," 🏆Top #10 Coach in USA : 🍑Best Butt Workout: LA WEEKLY 💪🏾Celebrity Fitness Company. 📺: NBC, ABC, SPIKETV, PopSugar. Created by X Pro Brazilian Soccer Player","Tue Jul 14 21:04:29 +0000 2009",3721,3789,3370,105869,http://www.cuerpaso.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1549146499312848896/f6RubySh_normal.jpg
"@Misguided 81Z",msjeannerogers,"ID 2727390144","Your moms basement"," “The greatest and most powerful revolutions often start very quietly, hidden in the shadows. Remember that.”
― Richelle Mead,","Tue Aug 12 21:32:59 +0000 2014",12369,12442,193013,137161,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587949754234830848/aNIuOt29_normal.jpg
"william carter",CarterWcarter69,"ID 1517850536","N 41°5' 0'' / W 85°8' 0''"," #hobbyteam #LiSiGi 
@Colts @WhiteSox @Blackhawks","Fri Jun 14 23:19:57 +0000 2013",3205,5002,84160,348545,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000068298734/6d78f36fad3dd9b53c9f2ff7d26a15aa_normal.jpeg
"Adult Human Female",evangie,"ID 23684807","Inside a Haboob🌪"," It's desert tortoises all the way down. 🌵","Tue Mar 10 23:52:20 +0000 2009",5760,6442,181044,94910,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1479858273427677189/-z8y7jIw_normal.jpg
"𝕸𝖆𝖝𝖎𝖒𝖚𝖘 𝕯𝖆𝖒𝖓𝖚𝖒",1425_Patriot,"ID 1006644479724421122","Corrupticopa AZ"," — Trump 2024 —","Tue Jun 12 21:08:41 +0000 2018",455,804,7072,31348,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1306706521296834560/yxCYhVB9_normal.jpg
Cindy,CindyBokma,"ID 16092256",USA," Author-Photographer-Healthy Living
Instagram: CindysAlwaysReading, https://t.co/fB9gobr90q","Tue Sep 02 03:28:20 +0000 2008",4238,1507,82839,116689,https://allthegoodbooks.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1522758451532681217/2TP_N8y9_normal.jpg
"Murray 🇺🇸",Rothbard1776,"ID 1237612672373248000","The United States of America"," ""Truth is Treason In An Empire of Lies""","Wed Mar 11 05:33:59 +0000 2020",213750,599,14062,163896,https://www.instagram.com/MurrayRothbard1776/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1267670380237463552/ptPEB0Ix_normal.jpg
