Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
plasmad,plasmodian1,"ID 1141479795580112896",," I once typed a phrase that was read by over 3000 people.","Wed Jun 19 22:56:05 +0000 2019",61,523,874,2214,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1480283550863740928/xequMyTo_normal.jpg
marvelous,schatzmeister_,"ID 1352218618029858818",," N","Thu Jan 21 11:37:08 +0000 2021",21,22,104,736,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1352222700991881228/TLUM0gnR_normal.jpg
"🔞pencil snek ★★★★☆",slammindorf,"ID 3167830739","comms closed|art signed VTT|26"," ♤drawfren(check Media for my art)
♤shitposter
♤NSFW, minors DNI 🔞
♤https://t.co/Qzx9ybHp8a
♤rp/arg(SFW): @realJessR
♡Wife: @HelenaGFiorenza","Wed Apr 15 01:57:48 +0000 2015",220,706,10289,33961,https://pneck.newgrounds.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621452750986055680/CP3o1Va6_normal.jpg
"CEO of Gondolas 🇲🇽",Bean_Fren,"ID 1369444443292635137",discord.gg/k9hZrvMUE8," Shitty gondola artist :DDD
Gondola's make the world go 'round.
Amateur bartender n grillmaster","Wed Mar 10 00:26:27 +0000 2021",823,1209,6130,12987,https://bean-frens-cantina.creator-spring.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603596312527613952/cd_QSjGX_normal.jpg
"Make Up a Snek",UpSnek,"ID 1347353541485223942",," He’s a noodle boi","Fri Jan 08 01:25:07 +0000 2021",309,64,2421,33482,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1399490812644401156/-gFOWb5H_normal.jpg
"Based Pizza",Based_Pizza,"ID 1319866749244919808",," ","Sat Oct 24 05:02:23 +0000 2020",102,190,957,20750,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1348413951835598848/k8gAzXk6_normal.jpg
"Pepe’s Girlfriend",PGMcQueen,"ID 1365806384093126667",," “When the whole world is running toward a cliff, she who is running in the opposite direction appears to have lost her mind.”","Sat Feb 27 23:30:00 +0000 2021",1098,678,12016,38592,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613672717559148545/5ObM1P2L_normal.jpg
"ANA COUPER ♃ 𒀭 𒀉 𒀭𒊹",ana_couper,"ID 987253726451646464","New Zealand"," ARTIST ⏳ 💫 #aicollab MA Int Security “On the Edge” Founderx7 Authorx3 Ai Research. Married to Thomas Schoenberger. Polymath. Gallerist #quantumsynesthesia","Fri Apr 20 08:56:45 +0000 2018",7975,7416,132377,228588,https://anacouper.myportfolio.com/work,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600202389008502785/P5cJ9Fv1_normal.jpg
"Kitts of the Cannolis 7.7",Kittsfarmer,"ID 1360523392663756801",Ivalice," Meat Popsicle | Looking for Waldo since 1987 | Old Enough to Drink | Resurrection Count: 1","Sat Feb 13 09:37:28 +0000 2021",69,4990,3934,42240,https://youtu.be/dQw4w9WgXcQ,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1541216035361026048/O29YKc2R_normal.jpg
"Karen 🇬🇧 🏴󠁧󠁢󠁥󠁮󠁧󠁿",KeepEuropeWhite,"ID 1164201404627587078","England, United Kingdom"," Many World problems would be solved if everyone returned to their ancestral lands. Stay in your home countries. Be PROUD of your home county. Make them better.","Wed Aug 21 15:43:50 +0000 2019",267,226,1264,4641,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1484494479231004673/6xMbm9V0_normal.jpg
Lament,StrandingMe,"ID 1298203075576881153",," That one ""doomer"" lady I guess.
Just as the Apocalypse finally gets privatized.
Aspiring artist.
Keep out of reach of children and pets.","Tue Aug 25 10:18:46 +0000 2020",203,228,13552,2112,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1363010958973526016/kUMR0it0_normal.jpg
"Ululvar 🔞",ululvar,"ID 1187609054689935360","okay fed. 🇺🇸🇵🇭"," god's greatest reformed orthodox rabbi and broken glass eater. also a 2B and dimitri simp

🔞including likes and RTs
Views are my own.

dimitri is literally me","Fri Oct 25 05:57:30 +0000 2019",1061,3591,26759,47125,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607222785201557504/xMdwSoGZ_normal.jpg
"Random Snake Facts",random_snakes,"ID 1174222645082165249","Las Vegas, Nevada"," I snake stupidity TF out. 🤪🚫🧠🙄🤬☕🐍 #SnakeTheWorldSmarter #ScienceFacts #Comedy #Coffee #Politics 🏳️‍🌈🌊 #NewsParodies Pics not mine. Snake haters BLOCKED","Wed Sep 18 07:26:30 +0000 2019",6743,6862,75551,88057,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1351072677654638594/WJhEsEeO_normal.jpg
"Uncomfortable Brain",uncomfybrain,"ID 1299770718905872385",," You probably won't like me, even if you like what I say.","Sat Aug 29 18:07:56 +0000 2020",437,205,54848,194051,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1417763372066541571/c14b4fIO_normal.jpg
"Tyler ★",4or3ver,"ID 773901042765496321","California, USA"," ","Thu Sep 08 15:09:22 +0000 2016",113,440,686,2519,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1559144733196267522/gR_owYIs_normal.jpg
"CEO of Fat Homosexuals",SilhouetteSpec1,"ID 1282378038118952960",," Gay dude. Full of unending rage. 🔞

Now in 3D!","Sun Jul 12 18:16:39 +0000 2020",559,1383,33202,18516,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1555937594416005121/Ey5RzJpM_normal.jpg
"Calvin Coolidge",CoolidgeGaming,"ID 1145715261418328065","🇺🇲 🇲🇽"," Whose eyes are those eyes?

love koishi, love osaka, hate everything else. simple as.","Mon Jul 01 15:26:19 +0000 2019",319,757,19334,260184,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610988477797261313/d-c1144q_normal.jpg
Amphibian,ExtremeSadFrog,"ID 1212841779046670337",," ","Thu Jan 02 21:03:48 +0000 2020",161,210,4745,40357,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1479381097897095173/tZAuqkmz_normal.jpg
"Kekels Bergfeinsteinman",justcoronabro,"ID 1141430557173256192",," anon, shitposter, reee enjoyer","Wed Jun 19 19:40:26 +0000 2019",423,2288,9714,5370,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1259253667078832129/VF3SoIqg_normal.jpg
Paleo-Economist,PaleoEconomist,"ID 1263662918207504385",," Paleocon | Traditionalist | Christian | American Nationalist | English Historical School of Economics | Doge Lore | ANE Studies","Fri May 22 02:48:20 +0000 2020",648,490,5198,6286,https://www.youtube.com/channel/UCof28PqPK1gM8NZBLnYG5MA,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1444438940111474689/vwJHbKD4_normal.jpg
"keitaro the snakeboy (commission open?/?)",KeitaroJavier,"ID 2317503271","Zacatecas, México"," hello, my name is keitaro, 🇲🇽,I'm 29 years old, I love to draw, I like Vore, snakes 🐍 and video games in general (more pokemon), not under 18 please","Wed Jan 29 17:15:17 +0000 2014",629,2801,38165,177497,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1515430517247782912/qWJ5jO-Q_normal.jpg
shadilay,luvluvluvpepe,"ID 779066234398728192","oberkeksburg, kekshikestan"," those shady lanes, 

Pepe as Art!","Thu Sep 22 21:13:59 +0000 2016",508,2281,3234,2365,http://Chemnitztan.eu.ai,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1064219609849634817/dFkTAACp_normal.jpg
Quetzal🐍Fuggetti🐍Claus,nomchompskey,"ID 875944685256290304",," How you doing. I used to be Jimmy Falcone, a capo in the New York crime family.","Sat Jun 17 05:14:22 +0000 2017",913,2840,135796,772628,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603489885351837696/zxvoaF5y_normal.jpg
Envy,EnvyIsSalt,"ID 1072264227690332160","Near. Far. Wherever you are."," I'm kind.
I am an amphibian befriender and nature enjoyer.","Mon Dec 10 22:58:08 +0000 2018",1222,424,26500,36014,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1192326155640197120/jzj5qvht_normal.jpg
SnarksinSpace,snarksin,"ID 1257750583940804608","The wilds of the PNW"," Opinionated White Nationalist. Noticer of behavioral patterns. Let’s make America #110!","Tue May 05 19:14:59 +0000 2020",146,197,16923,17884,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595168469183778817/Q3qwFrKu_normal.jpg
"cybernetic doomer trout",MikeNov47450872,"ID 1136075776510574592","Michigan, USA"," im a heavy truck computer/electrical technician, stuck in a rainbow trouts body. a communist wicth doctor i insulted on twitter banished me in2 a rainbow trout","Wed Jun 05 01:02:27 +0000 2019",516,1530,10826,19705,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1267180349563551744/d7Ojv_Si_normal.jpg
"🧛🏾‍♂️Vampire Hunter Kitty🧛🏾‍♂️",VampHuntKitty,"ID 19717233","Norf Devon "," Alex Jones (formally Mark Twain) is my spirit animal. Twitter is a game and I hunt vampires🧛🏾‍♂️Who Watches the Watchers? Hates crowds.","Thu Jan 29 16:04:36 +0000 2009",1450,3452,104956,78709,https://www.youtube.com/playlist?list=PLDVD6m6y5g6d3hOVVP7HOXYURW1iktJi2,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612853188335386624/Ss5e2HAc_normal.jpg
Slonkshark,slonkman,"ID 1234174499097960449",," Austere religious slonker","Sun Mar 01 17:51:58 +0000 2020",186,397,514,1738,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1290511058835132416/vVBopPU0_normal.jpg
Wallen🌲,ThirdPosWallen,"ID 2878285517",," Stop wearing shoes","Sat Nov 15 17:34:49 +0000 2014",189,473,148,4503,https://youtu.be/c0SHcKqcCak,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1395471649055588353/m8plSGDR_normal.jpg
Bronua,BronuaNuva,"ID 1248864434220654592","Mata Nui"," black bonkle from detroit -
twitch: https://t.co/eMggRxnyLM","Sat Apr 11 06:44:26 +0000 2020",220,1011,906,5601,https://m.twitch.tv/bonklesauce/profile,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1262174344647782402/Qx6La20Z_normal.jpg
theGreatReminder,ReminderGreat,"ID 1217167287045804035",," I remind people of stuff. Not the stuff they want to be reminded of usually.","Tue Jan 14 19:31:23 +0000 2020",123,135,12878,30051,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1229895976690896897/nnuQKmZ8_normal.jpg
"Tinfoil Wizard",tinfoil_wizard,"ID 1273275461133615106",," skizo poaster","Wed Jun 17 15:25:14 +0000 2020",187,296,414,213,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598042206467723285/X6FUGOKJ_normal.jpg
ExposingWhitePrivilege,exposing_white,"ID 1280852842862034950",," White privilege isn’t a thing.","Wed Jul 08 13:15:06 +0000 2020",17991,136,880,8058,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1293055529108090880/0A3ZsQpr_normal.jpg
"🍃 TeaRo | ⬆️ 🇺🇲🗽",tearoeprice,"ID 62986634","The Country, Virginia, USA"," #Artist and Mama • #ReasonsForUBI • $TeaRoePrice • ♎ • #MusicWife • #Farmer • #ADHD • #MedicAIDforAll• #Liberty • #ForwardParty • #Comedy Always","Wed Aug 05 01:07:22 +0000 2009",3231,4983,68990,196904,http://pixels.com/profiles/tara-wimmer/shop,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599487948398989319/Y84GSkcd_normal.jpg
"Cozy Frendo 🇮🇹🧱Z",cozyFrendo,"ID 1118290517748527104",Roma," henlo im cozy frendo. frens are welcomed, no bullies please. gab @cozyfrendo - frens in header @of_fash @mazzyconfig @a_bearded_swede, i miss them a lot","Tue Apr 16 23:10:11 +0000 2019",979,974,19302,37366,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1614457942568308736/OgJ0fQkf_normal.jpg
"Otter Braun",otteritarian,"ID 1191383915434520577",," Supreme Leader of The Great Otterman Empire. Hates hoomans & trash pandas. Currently leading The Great Otter Uprising. Otters rise up! #NewWorldOtter","Mon Nov 04 15:57:27 +0000 2019",17452,1157,53152,217414,http://minds.com/otteritarian,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1477239832523026433/Of_YNAMD_normal.jpg
"Stonetoss Comics",stone_toss,"ID 873051724604334080",," - Cartoonist: new comics every Tues/Thurs
- Pro-speech
- Trigger warning: Jokes
- NFTs: @FlurksNFT
- About me & my work: https://t.co/jgmP5JMgOt","Fri Jun 09 05:38:46 +0000 2017",323373,326,2552,810,http://stonetoss.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1570411531459780610/zRqFwm8V_normal.jpg
"Hourly Snakes 🐍",SnakeHour,"ID 1251260040603996163",," Reply “what snake am i?” to get your official snake species! (..sometimes broken. just for FUN, not ID) | 🏳️‍⚧️🏳️‍🌈❤️","Fri Apr 17 21:23:49 +0000 2020",48084,0,33475,2676,http://snakehour.carrd.co,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610700204583403535/A5Mrkt-t_normal.jpg
"punished society",SocietyDisliker,"ID 1208307350874009600","Ennis, Montana "," case study for what not to do with your life at 3 major universities | 17x Pfizer","Sat Dec 21 08:45:07 +0000 2019",336,506,11212,14425,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1356377278352142336/rY6qkK-5_normal.jpg
"Camilo Morales",CausalityBreak,"ID 846457395442257920","Texas, USA"," Vamos a lo mismo","Mon Mar 27 20:22:24 +0000 2017",99,2173,2985,119374,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1512626851553890307/bQrhUITz_normal.jpg
Poetry_duderino,Poetry_duderino,"ID 1202529884473610240","On stage, performing poetry"," I am the Poet, I like to write poetry and to be on stage. My poems can be dark sometimes, be warned.

My religion is Breadigion.","Thu Dec 05 10:07:32 +0000 2019",252,795,6696,6131,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1362135890919882761/Et6QZIZv_normal.jpg
nukenado1,hello71793325,"ID 1252363477907386368",," hello currently living In NTX","Mon Apr 20 22:28:22 +0000 2020",378,798,24209,34161,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1252692718003859457/qLNDvssG_normal.jpg
Brick,TheHinduDindu,"ID 1146714432803753984","Flight 1760"," world record holder for racism (didn't cheat)","Thu Jul 04 09:36:40 +0000 2019",33006,253,92690,263856,http://fireside.reviews,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1348808290839502850/jagSnvw7_normal.jpg
"Pickle Nick",Meme_Man42069,"ID 1154162577192169473",Yes," Boop bop beep","Wed Jul 24 22:52:56 +0000 2019",76,349,7624,4943,https://m.youtube.com/watch?v=HPk-VhRjNI8&list=PL3KnTfyhrIlcudeMemKd6rZFGDWyK23vx&index=1,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1352594001233375233/vzjviEsP_normal.jpg
BLtheDuelingprotag,Badluckrabbit,"ID 1171467058401312768",," in ❤with @KEPOdraws who is my bottom bitch❤️ turn off my rts I will shill my friends lewd art accounts I'm such a good top I can make people butt hurt for years","Tue Sep 10 16:54:55 +0000 2019",399,282,86935,184075,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1522406116545556481/mb1zGlqQ_normal.jpg
"Pie Porgan, CPhT",wellroundednut,"ID 1027682292817375232","appalachian paris"," the constant dilettante™ | reply pie™ | followed by @sylviaplathbot
https://t.co/zBWLXjuLt7","Thu Aug 09 22:25:26 +0000 2018",3103,3391,62179,398092,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594143356095021056/QhtYApk9_normal.jpg
Ravéən,JogasRaven,"ID 1174850030584455168","Ballwin, MO"," UW Proud 🐺| Sneks 🐍| 28 | Detailed para RPer | Pan | LGBTQ+ 🏳️‍🌈","Fri Sep 20 00:57:41 +0000 2019",85,159,5146,20295,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1448532728081752066/iFzPf-Rm_normal.jpg
Snek,God_Of_Snek,"ID 1127367015289769989","Hiding under a piece of tin"," 20; Am longe snek, unfiltered chaos, will eat your dog.","Sun May 12 00:16:56 +0000 2019",111,441,2786,36513,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1127367308857479168/18HeUYJN_normal.jpg
"Sam Cooper",samcooper11_sam,"ID 1562146376","Las Cruces, NM"," Bloom where you are planted !!!","Tue Jul 02 03:49:52 +0000 2013",1256,4244,21984,21054,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1049157213502095360/1LLFd1QK_normal.jpg
"Tyler Zed",realTylerZed,"ID 2937613910","Minneapolis, MN"," Host of Zeducation on YouTube and Zedcast the Podcast #bitcoin","Sun Dec 21 01:43:03 +0000 2014",148257,182,2980,13797,https://www.youtube.com/channel/UC2kkU18MIJpUaCdokZj3_kQ?view_as=subscriber,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1278760933766991872/WO0iB5YF_normal.jpg
Hodgetwins,hodgetwins,"ID 18584875","United States"," 🇺🇸Comedians & Conservatives🇺🇸 - Merch & Giveaways 👉 https://t.co/ybNwIM3aIe","Sat Jan 03 19:24:16 +0000 2009",1760061,2095,13757,14459,https://tapk.it/hodgetwins,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1526065785659002880/uIvydi_U_normal.jpg
UNDΘΘMΞD,Undoomed,"ID 3232881455",Youtube.com/UndoomedOne," Dedicated to humorously exposing stupidity everywhere.

https://t.co/1slWInQx3M
https://t.co/oYOWTwG0vU
https://t.co/60vLWRNfqz
https://t.co/o0C32vnJvy","Mon May 04 07:36:53 +0000 2015",61918,1795,35469,43460,https://youtube.com/UndoomedOne,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/824751324638093315/68JO3bG3_normal.jpg
Satan,s8n,"ID 13615722",hell," Not evil just misunderstood","Mon Feb 18 09:16:57 +0000 2008",2116867,93,7711,14868,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604849378094682112/dFD4OIaO_normal.png
"Chris Chan Sonichu/CPU Blue Heart⚡️💙⚡️",CPU_CWCSonichu,"ID 1094336853434687489","Ruckersville, VA"," I am Mrs. Christine W. Chandler Sonichu, Goddess of the Nations of Cwcville, Comma, and the Commodore Consoles, and the Creator of Sonichu and Rosechu. She/Her","Sat Feb 09 20:46:52 +0000 2019",67804,1173,5233,10506,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1365026426219552771/XSMkVt5O_normal.jpg
"Ridvan Aydemir | Apostate Prophet",ApostateProphet,"ID 927309656787124225","United States"," Freethinker, Post-Theist, Satirist, Prophet, Sheikh, Ex-Muslim, YouTuber ⬇️","Sun Nov 05 23:00:25 +0000 2017",48017,388,15528,10771,https://www.youtube.com/ApostateProphet,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1487941301035229186/ox2YUZcV_normal.jpg
