Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Bull Dawg",Cardinal3165,"ID 69458899",," ","Fri Aug 28 00:52:53 +0000 2009",64,766,1,9,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/832760494637277184/lU7JrzWZ_normal.jpg
Pondotta,pondotta,"ID 146631080",Texas," ...","Fri May 21 23:36:40 +0000 2010",59,749,920,322,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/715603896261943296/Y3avOUpH_normal.jpg
Casey,CaseyFoxtrot,"ID 1040102481546674176",MO," Bitcoin 🧡 | Bebop | Photography (the Sterile kind)","Thu Sep 13 04:58:50 +0000 2018",117,1130,458,864,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1514966601522688006/R3Jiq2yF_normal.jpg
AmFitz,amfitzg,"ID 292495700",," imagine all the people living life in peace…✨🌎✨","Tue May 03 18:58:10 +0000 2011",68,1360,2026,10161,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3204102207/c722b298dc218ede3a73e828ceb19835_normal.jpeg
"Miss Behaving Redheaded🧜‍♀️Mermaid",Mischievousliz,"ID 329276061","Jesus, Family,Hands off my Rts"," BusinessOwner,Eclectic Empath DON’T FK w/PPL who’ve beaten Satan #GodsChosen @TimRunsHisMouth @SenTedCruz @RealJamesWoods❤️@DevotedForward @gkandme #BacktheBlue","Mon Jul 04 20:18:32 +0000 2011",43885,45780,107578,122216,http://perfectpawstrainingandsitting.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612261044868599809/Hc8aWWjn_normal.jpg
Nomeme,Nomemepls,"ID 1407472400246181890",," ","Tue Jun 22 22:55:55 +0000 2021",0,90,0,1608,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1407488076398706696/PGl9a8WM_normal.jpg
Shophet,Shophets,"ID 1385186269421056001",," “Time to go to work” - Captain America","Thu Apr 22 10:58:53 +0000 2021",14,125,821,861,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1493839478439428096/mIDVxiMI_normal.jpg
"Jeremy Riggs",TheRiggster_02,"ID 1293295675749347332","University of Montreal '09 "," .","Tue Aug 11 21:18:28 +0000 2020",47,715,46,1581,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1496685474651553793/9Q012y06_normal.jpg
PalardyLikeARockStar,tortugaburger,"ID 1452888049","San Antonio, TX"," ","Fri May 24 00:40:09 +0000 2013",66,1019,5203,8071,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1354330299446906881/UoDop7tq_normal.jpg
"Jeb Bush Official Commentary",bush_yeb,"ID 849088421377318914","Chongqing China"," Twitter unverified me after losing to trump in 2016.

victim believer. Kind conservatism. 
Jeb. 

don't follow me i only said that for fun","Tue Apr 04 02:37:09 +0000 2017",143,749,9066,87767,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/849741964278812672/Htvae2SN_normal.jpg
jason,internetfan79,"ID 915164199520792576","Daytona Beach, FL"," ","Tue Oct 03 10:38:42 +0000 2017",33,242,99,18278,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1361583673972314114/OKGqp8ku_normal.jpg
…,mt_lass,"ID 914890931488227328",," Rife with sarcasm","Mon Oct 02 16:32:50 +0000 2017",825,778,43222,197359,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1442261014251114498/wQ5ZQov__normal.jpg
jazzurd👌🏼✊🏼,jazzurd,"ID 1089568487335292930",Occupied," Fed-up American, ethnocultural identitarian, free speech absolutist, pro-borders, anti-globalist. Censorship is terrorism.","Sun Jan 27 16:59:05 +0000 2019",683,3039,7323,35583,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1395925437620965385/4s6y-M-o_normal.jpg
"BAD BLUE BIRD",badbluebird,"ID 59033797","on the shore of the dirac sea"," Pick a flower on Earth and you move the farthest star.","Wed Jul 22 04:21:57 +0000 2009",1359,3192,7004,104756,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1054743476955299841/u7mqWDml_normal.jpg
"Big A",Big_gAlootz,"ID 794939532",," ","Sat Sep 01 00:10:53 +0000 2012",115,128,37,1451,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/624788000002543616/byzTBZ_j_normal.jpg
Tomg,Tomg75863472,"ID 1229862748512817153",," I'm special","Tue Feb 18 20:18:32 +0000 2020",1,55,33,376,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1321556540168523777/8UqiSRhz_normal.jpg
"Alfred McKenzie",THEJohnONan,"ID 2776153440",Kentucky," Truck Driver/Chef/Role Model/Vagina-Friendly Man","Thu Aug 28 10:43:43 +0000 2014",204,803,853,12913,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1250282585101455361/Ctw1SyWu_normal.jpg
"Davis Rickman",D_Rick_OnDeck,"ID 348737018",," #DawgsOnTop","Thu Aug 04 22:40:14 +0000 2011",365,1673,1663,6475,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/478391551429967873/q7RyIlP9_normal.jpeg
"Cowboy Kaiser",CowboyKaiser1,"ID 1366568967310094337",," Yee haw!","Tue Mar 02 02:00:16 +0000 2021",46,820,1676,4968,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1366569068711587840/wuM8wAuW_normal.jpg
markalexander,markkiaser,"ID 2477555833",," If you don't like what i have to say then jog on.","Sun May 04 23:46:45 +0000 2014",473,679,5464,62459,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/851548577675476995/oJtEFRtX_normal.jpg
"Debbie Albert 🇺🇸 Mega MAGA",debbiea22238066,"ID 1302578192616689664",," “My pronouns are ma/ga, I believe in fiscal responsibility, and I support Dr. Rand Paul”","Sun Sep 06 12:04:06 +0000 2020",1946,5077,6250,334398,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1391901430794145795/Ual3A1tF_normal.jpg
"Chris Remsen",BoarsheadChris,"ID 259401312","Long Island, NY"," ","Tue Mar 01 21:02:48 +0000 2011",25,183,58,11,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1258911765/Camaro2010twitter_normal.jpg
FreedomCat,FreedomCat16,"ID 1388161036692475909",," U.S. Army veteran...","Fri Apr 30 15:59:36 +0000 2021",72,38,5367,24831,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1414216090146721792/4j-tYcnv_normal.jpg
"bohulano Boom Boom ⬛🟧",powder_gangers,"ID 1210535686534782979","Panau Falls Casino "," ''If you listen to the israeli army sposkeman, you'll be Oron Shaul''
DEATH TO ZOG🇩🇿🇫🇷🇪🇭  powder gangers enthusiast 🧨
CEO of /hmofa","Fri Dec 27 12:19:40 +0000 2019",124,1398,612,1261,https://www.youtube.com/channel/UCkvwUjBH5tXu5wGxax2SPng,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595951028670701573/Os1CLxEH_normal.jpg
Rigamarole,NickRigamarole,"ID 193471040","Florida, USA"," i make cartoon
                                  
https://t.co/Tsoe7AT7kz","Tue Sep 21 22:17:35 +0000 2010",22943,583,9471,11732,http://youtube.com/Rigamarole,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1471058391963475968/MzKsjCG-_normal.jpg
"🦭 + the Hyperboreans",sealborea,"ID 1397726148239503360",Hyperborea," Harpseal and the Hyperboreans (noun): An incelcore/e-punk music group dedicated to being bad at making said music. Real Incelcore","Thu May 27 01:27:47 +0000 2021",80,223,1772,6700,https://open.spotify.com/artist/4YifJWgXd96qm6Hju0A4eu?si=QDnZsyO1R76CLmT0GLgheg,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1563050313027837952/9VKxcQ_Y_normal.jpg
kingarthas2,kingarthas21,"ID 1396971021605998596",," I'm just here for the shitposts 18+ account","Mon May 24 23:27:07 +0000 2021",229,3700,12420,41044,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592272727984963586/42f8ISg4_normal.jpg
ᎠᎪᎥsᎽ🐝,DebDenese,"ID 2922181055","Where ever there is  Wi-Fi🐝"," No DMs","Sun Dec 14 23:54:02 +0000 2014",171,1464,8011,18581,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1398603908180811777/-oC1kQsS_normal.jpg
"Tim Smith",TimSmit86939600,"ID 1280677095631355904",," ","Wed Jul 08 01:36:36 +0000 2020",30,998,857,63199,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1466756825722806276/KcwmNjcz_normal.jpg
AMOC,A_M_O_C_,"ID 722163102305935360","Big diverse city in Yorkshire"," English and British nationalist. Zoomer. Supports Amalek. Mosley was right. Gingers are the world's superior race. WLM. RIP AMOC YT 2020-2021.","Mon Apr 18 20:41:15 +0000 2016",1070,2044,1472,18739,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1386754420118065157/BG8Nr4Lu_normal.jpg
JhinGoesFour,GoesJhinFour,"ID 1382944093932814337","Europe & North America"," illiberal socialist nationalist White Christian tribalist 

My favourite number is 4.","Fri Apr 16 06:29:10 +0000 2021",17,283,890,134,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1382944510624333824/0RBABJ8D_normal.jpg
"Curious Caribou 🇺🇸🇿🇦🇬🇷",Curious_Caribou,"ID 1242955764312006656","North Carolina, USA"," America First. Making my homeland cozy. 7-11 nationalism.","Wed Mar 25 23:25:56 +0000 2020",58,255,1584,18235,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1242956952109568003/Xkp_dtvT_normal.jpg
MeiFromOWBooba,MeiFromOWBooba,"ID 1251350418443112448","United States"," I like the funny","Sat Apr 18 03:22:49 +0000 2020",5,70,87,1128,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1381499209417904132/6Y3YQEoK_normal.jpg
"Whatwesettlefor 🇺🇸",Whatwesettlefor,"ID 506624279",," ","Tue Feb 28 00:30:48 +0000 2012",1958,2250,10871,2046,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2320477208/0i9zywgpgqjjoej5bqbz_normal.jpeg
z1319,z13192,"ID 1405505449303048197",," 旅游","Thu Jun 17 12:39:59 +0000 2021",3188,3769,249,670,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1441976183810265091/YJGMTlWP_normal.jpg
"Yankee Starbuck",JayBird7137,"ID 708372781","New England"," Random musings of no real importance...","Sat Jul 21 04:44:51 +0000 2012",8,179,8381,5492,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/988263592205090816/fhuMx1On_normal.jpg
sven_dogge,sven_dogge,"ID 1369738009990594560",," 🙏🐺🇸🇪
/Vermintide 2 
/Enlisted","Wed Mar 10 19:52:54 +0000 2021",361,1139,8642,100614,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1369738409602875399/5Zwe6giW_normal.jpg
ToDoubleD,Todd16962565,"ID 1402829467798671361","Missouri, USA"," Banned for speaking truth. Starting over once again","Thu Jun 10 03:26:40 +0000 2021",15,82,76,34,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1404907651872473095/RYG1sGod_normal.jpg
ᴘɪᴏɴᴇᴇʀ,sopbeen,"ID 1012795873942757377","Cape Town, South Africa"," It's all satire, all of it.","Fri Jun 29 20:32:07 +0000 2018",1500,620,8798,9970,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1069878177219137536/Kin1pGYj_normal.jpg
Masternoob05,masternoob05,"ID 1336456347085402113",," ","Tue Dec 08 23:43:33 +0000 2020",5,58,231,11646,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Shall. Not. Be. Infringed.",Linda06770,"ID 59456292",," May the Season of Light shine over you and yours, bringing Joy, Happiness, and Good Tidings.","Thu Jul 23 13:11:37 +0000 2009",1870,4802,6477,249775,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1569366380037783557/YL3KzeXA_normal.jpg
"Tuxedo Pooh 🇦🇶℞",TheTuxedoPooh,"ID 1199955086396424193","Moon "," Just a dad on the internet having a good time.

(Soup/Salad/Breadsticks)","Thu Nov 28 07:36:29 +0000 2019",158,517,16098,48630,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1499793593023688704/pdn5zjDd_normal.jpg
Stapes,Stapes12,"ID 1404209270938214403",," ","Sun Jun 13 22:49:21 +0000 2021",22,81,51,475,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1404210010054225930/vuO1SRdr_normal.jpg
TryAgainBragg,BraggTry,"ID 1291500401100038147",," Just a Englishman, trying to navigate clown world.","Thu Aug 06 22:25:12 +0000 2020",87,137,7566,10543,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1291500732374495234/nSmrpPCE_normal.jpg
R,_RadicalReality,"ID 1251510910390337536","@MMthee0ne got my back!"," @Rebeccahansonn is the CEO of all of my operations & private security for me @KittyKatKee is my favorite person. @jessiprincey: SR @MMthee0ne IS BASED!","Sat Apr 18 14:00:37 +0000 2020",2515,3059,193740,54230,http://gab.com/TheTruthIsHere_,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1489239745502892037/nl3blG_9_normal.jpg
Deric,Bladex206,"ID 36530974","Greeley Colorado"," love sports. especially Colorado sports.","Thu Apr 30 00:11:30 +0000 2009",343,2291,2895,2310,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/823732917868167168/wC_BkjUf_normal.jpg
"Adolf Rizzler",iambasedurnot,"ID 1345600452126236673",," I am based and you are not. We back","Sun Jan 03 05:18:55 +0000 2021",857,3046,73,157,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596199909694312449/yEV0R4IT_normal.jpg
"JackTzu Too",too_tzu,"ID 1365979620068253699","Co. Antrim "," Back again, and opinions are still my own, and pyrrhic victories are still pointless.","Sun Feb 28 10:58:28 +0000 2021",338,331,11699,16712,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1365989001501499393/FlcOroU__normal.jpg
BFT,Armada1519,"ID 2752029255",," Hail Trump! May he live a 1000 years!","Tue Aug 26 21:49:28 +0000 2014",105,3396,4659,113119,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/893159004863582208/U_nhQ8bL_normal.jpg
"One of his top guys🌲",SettlinAccounts,"ID 1148620906492768256",," Doing a big think.","Tue Jul 09 15:52:19 +0000 2019",125,1579,566,11116,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1499968225232179200/76vVtwJY_normal.jpg
"Not Uncaged",NotUncaged,"ID 1403738053139648515","Pahoehoe, AK"," I stockpile nuclear arms for sporting purposes, and 3d print machine guns for profit. Moisturized.","Sat Jun 12 15:41:45 +0000 2021",25,105,4418,46935,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612563487569465354/3W6piXpA_normal.jpg
"US Senator Tom Tiffany",GamerOaks,"ID 1345603722378964993",," Zoomer | Wisconsinite | Way more right wing than you","Sun Jan 03 05:32:02 +0000 2021",585,1712,89,213,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1554580923034763266/fACWgBAb_normal.jpg
"National Champion Svensk",JohnSmi77929301,"ID 825442822996295680","Scandinavian Peninsula "," I never stopped choppin' wood!
Swedish parody account","Sat Jan 28 20:37:59 +0000 2017",541,498,16539,12028,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610827678784823296/PqnJkzO3_normal.jpg
Pale0veil,Pale0veil,"ID 608671491",," ","Thu Jun 14 23:25:29 +0000 2012",22,339,432,229,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1155224028006608897/EwEW8l_a_normal.jpg
"This tweet is unavailable",Teburninator,"ID 53986518",," WE ARE ANTONIO, WE ARE BORN IN FLESH. WE TOO, ENJOY HUMAN THINGS.","Sun Jul 05 19:43:12 +0000 2009",72,3483,37949,387342,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1246231238224076800/JX2uDeX3_normal.jpg
"Bronze Age Retard",lobotomizedfrog,"ID 1382633053621612552","Niggerton, PA"," legally retarded","Thu Apr 15 10:01:16 +0000 2021",175,148,922,3264,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1382635508715515908/WA7wbD8i_normal.jpg
"DoodleBob ✏️",doodle_bob711,"ID 2562414642",," just a two-dimensional creature lost in a three-dimensional aquatic world","Thu Jun 12 01:34:42 +0000 2014",1371,2510,23625,76167,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621778184478883840/6YFzh1-d_normal.jpg
McMasterfool,MxMasterfool,"ID 1074421435920248832","United States"," Patron.","Sun Dec 16 21:50:06 +0000 2018",5,235,610,11014,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1074423238896377857/6r4gs889_normal.jpg
"David Gazzo",DriveForEvr,"ID 2269864375",," ","Tue Dec 31 04:39:38 +0000 2013",272,1600,427,180573,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Retro Crypto",RedlandsDiaries,"ID 4848589650","San Diego, CA"," Wall Street. Self made in real estate & stocks. For fun: sailing, film, travel, #fintwit","Tue Feb 02 09:51:09 +0000 2016",1674,1299,1477,1200,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1396198570487857163/iwHHxbta_normal.jpg
"Gerald R0botnik",Ungr8fulHumans,"ID 1096283169899380738","Space Colony ARK"," ALL OF YOU UNGRATEFUL HUMANS WHO TOOK EVERYTHING AWAY FROM ME WILL FEEL MY LOSS AND DESPAIR!","Fri Feb 15 05:40:50 +0000 2019",1258,4464,144585,215134,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582807004682280962/KyEutnxJ_normal.jpg
"Resa Speaks 🚂 🇺🇸 👠",resamarie001,"ID 37549035",USA," Animal lover, Action taker, Loyal friend, MAGA all the way!  Math major, yet Ph.D. in Ed. Tech. 🎓 

Truth Social & others: @ResaSpeaks","Mon May 04 00:47:22 +0000 2009",7175,5176,87775,125159,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608879895618240513/TxkSNlGm_normal.jpg
"Richard Licker",RichardLicker1,"ID 1181657164559126528",," Anything below a C is a waste of time. Comedian. ✝️","Tue Oct 08 19:46:47 +0000 2019",60,610,561,15421,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621216836090986497/JHEdQT1m_normal.jpg
subdermal13,tattoosbyjon,"ID 704157833164525568",," Do or do not, there is no try. 

You grind lesser..you shine lesser.

Most retweets are not an endorsement, more like a catalog for me to easily find later.","Mon Feb 29 04:14:44 +0000 2016",396,1592,15705,146207,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1398850747027034114/Npv4F3DC_normal.jpg
"Todd Hundley Stan☦🇺🇸🇬🇷",ToddHundleyFan,"ID 1286352761173442561","Wherever Mets fans are"," Scripture, Mets, and Jets.
All glory to God and our Lord and Savior Jesus Christ.","Thu Jul 23 17:30:00 +0000 2020",210,486,5275,14177,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1351758573341208577/njG0vgcc_normal.jpg
Rebel,unmitigatedrage,"ID 1093352520","North Texas "," My pronoun is normal.","Tue Jan 15 22:03:25 +0000 2013",661,1134,21900,71730,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1014542819384549377/PJC_vPiT_normal.jpg
"Donald G. Laffere",dglaffere,"ID 809514027399385089",Texas," A Texas fella who loves God & Family along with Christian biblical values. No PM’s unless you have something topical to share My Name sake got to Texas in 1846","Thu Dec 15 21:42:38 +0000 2016",2037,4282,10380,75139,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1364995465993981955/fJcp5FE-_normal.jpg
"SAVE CALIFORNIA",CaStillHaveTime,"ID 1115335918758453248","Los Angeles, CA"," CANCEL CANCEL CULTURE","Mon Apr 08 19:29:39 +0000 2019",5314,2004,4307,7772,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1432427613633482752/eWkGc9Kd_normal.jpg
WinstonSmithPublish,jerryleonard999,"ID 3373143201","Charlotte, NC"," Author, Scientist, Activist, Musician.  Research areas: Mind Control, Eugenics, Designer Diseases (AIDS, Lyme Disease), Chemtrails/Geoengineering","Mon Jul 13 01:05:12 +0000 2015",427,5151,46398,43939,https://www.amazon.com/Perfect-Assassin-Harvey-Oswald-Control/dp/1403363366,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/875459781993021440/pOak3Qbb_normal.jpg
"#1 spook 🕵️‍♂️",CINCatONI,"ID 1401461917101793281","PLANET REACH REACH CITY"," The richest man in Babylon","Sun Jun 06 08:52:29 +0000 2021",372,2227,2482,16408,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1416477814707130369/th3Mk16R_normal.jpg
"Familie Rad Ritter",ronnyrossin,"ID 1368466895175815168",," Familie Ritter distanziert sich deutlich von ihrem besonderen Onkel der sich mit seinem Fahrrad doch etwas eigen im Straßenverkehr verhält. #FreeGeorgThiel","Sun Mar 07 07:41:52 +0000 2021",571,1565,3863,42392,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1368467229965230097/6ZjKCjkK_normal.jpg
"Samuel Awolowo 🇳🇬🇺🇸",UguFarmAwolowo,"ID 1292904433161064454",USA," Bn | many thank you my friend are justice | Ya gaziere gị taa","Mon Aug 10 19:23:46 +0000 2020",69,885,1,181,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1392587515060699139/0HdFHI-2_normal.jpg
"Stoaty Weasel",sweasel,"ID 17040852","Sussex, UK"," An American weasel in darkest England. Big fan of the white cisheteropatriarchy","Wed Oct 29 13:11:34 +0000 2008",1045,1121,16758,74461,http://sweasel.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1018604559747477504/G0NIV3hK_normal.jpg
"Paratrooper Vet.",Jumpmasterpsg,"ID 57059621",Georgia," Retired Airborne vet. Love my wife dearly. Jesus loving Christian.  #turn22to0. Real name is Brad.  Not a BOT.","Wed Jul 15 16:18:44 +0000 2009",80748,37509,65012,195275,http://turn22to0.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1561911756305358848/5epSzT9S_normal.jpg
momodou,momodou23505801,"ID 1381919056941481984",," Whoever is kind to the poor lends to the Lord, and he will reward them for what they have done.""💜✝️","Tue Apr 13 10:36:01 +0000 2021",257,3376,15,18,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1381919251825627139/ymsd235A_normal.jpg
Isaiah,Zayas12,"ID 27387482","SUCK MY ASS "," OH FUCK YEA! CENSOR ME HARDER DADDY GOVERNMENT!","Sun Mar 29 05:35:42 +0000 2009",52,464,729,61191,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1488528970/naruto_ch228_p16-17special21-300x240_normal.jpg
jerrysoxfan,jerpatsal,"ID 4111016493",," ","Wed Nov 04 09:42:35 +0000 2015",22,157,166,7882,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Far Seeker",Far_Seeker,"ID 1325554108359696386",America?," ""The longer I live on this planet, the more I understand why roosters start their day screaming.""","Sun Nov 08 21:41:59 +0000 2020",943,305,19420,9210,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620507558086680603/j7r6MdpF_normal.jpg
"🍊♠️♥️💋Ştค¢ēฯ💋♥️♠️🍊ş@şş¥ ⓠḯ⊥ḉн",StaceytheGhost,"ID 1049346770789064704","Colorado, USA"," Mother.🚫 dates. In a happy relationship. ♥️ Support LEO‘s, our troops & our vets. Spicy humor. 🌶 Autism awareness. 🧩 My pronouns G/F/Y, MAGA #OPLive","Mon Oct 08 17:12:20 +0000 2018",51941,46976,130372,180771,http://t.me/StaceytheGhost@telegram.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610438477606420488/ppIh94z0_normal.jpg
SchizoCryptid,CryptidSchizo,"ID 1381618864472096772",," ","Mon Apr 12 14:43:13 +0000 2021",172,1268,1690,5442,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618465692302417923/df5ZqObn_normal.jpg
Chad,CDB1124,"ID 75699498",," ","Sun Sep 20 02:25:36 +0000 2009",27,285,26,32,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/485070361755533314/yB7mY7--_normal.jpeg
bent,B_St_Man,"ID 746357153271812097",," Not everything is about you.","Fri Jun 24 14:59:46 +0000 2016",596,1170,22124,116461,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/856178388846993412/OA7ftBJk_normal.jpg
NBF,Whitemantyping,"ID 93755227","Reistance HQ"," It's ok to be white.","Tue Dec 01 01:07:54 +0000 2009",946,2067,17869,28555,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1268627820269494274/LW9fCDoJ_normal.jpg
"Tinkled Teacups",tw1054,"ID 382690887",," ","Fri Sep 30 14:31:05 +0000 2011",47,1048,28,39,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1575833916/N_normal.jpg
Ash,Dissident__Ash,"ID 1001770807",," Unapologetically anti-globalist and anti-woke","Mon Dec 10 14:23:37 +0000 2012",1150,2854,76446,185735,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1370737197897383943/ighyRgVa_normal.jpg
Sebastian,DearMrSkully,"ID 925443346293813249",," ","Tue Oct 31 19:24:22 +0000 2017",63,1408,1285,19796,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/925446587970670592/iPLJLg6Z_normal.jpg
ellivron2,ellivron2,"ID 1399222001529622529","Occupied America"," 2 Timothy 3","Mon May 31 04:31:43 +0000 2021",2,260,1121,1424,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1523141904124186624/wknrB6Xd_normal.jpg
•,theschizoeuro,"ID 1323421271795867649",," ","Tue Nov 03 00:26:43 +0000 2020",8,414,445,4524,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1568088969627279365/nNhjqH9A_normal.jpg
"Hammered 5%",AreHammers,"ID 1399185624104534017",," He/him Anglo-Saxon","Mon May 31 02:07:28 +0000 2021",191,376,3872,13651,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1407191183755857924/ZH9_W1pP_normal.jpg
-,heywesman,"ID 1397615624646430724",," ","Wed May 26 18:09:09 +0000 2021",52,419,1424,18658,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1423390478054080515/Qk49AqmP_normal.jpg
