Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
TruNews™,TruNews,"ID 129019194","Vero Beach, FL"," OFFICIAL TruNews Account: The Real News, Uncensored. Global News, Analysis & Trends from a Christian, Conservative Worldview.","Fri Apr 02 23:17:59 +0000 2010",59993,1515,53672,8292,https://tru.news/main,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1118987595197841408/X0hDHX8i_normal.png
"Penelope Maynard",penelope7usa,"ID 1276652162","New York"," Catholic, Nationalist, Traditionalist, America First  https://t.co/OerIGixfWV","Mon Mar 18 03:16:44 +0000 2013",4504,575,15710,94595,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1022599114385752064/u0Z6pAts_normal.jpg
"Chad Pecknold",ccpecknold,"ID 2332951065",," Associate Professor @CatholicUniv🇻🇦Co-Founder @PostlibOrder | Board of Directors @AUL | @CLT_Exam | Institute for Faith & Public Culture | Personal opinions.","Sun Feb 09 02:23:30 +0000 2014",42022,1089,4429,101870,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1583566810275782656/lusZ2Y1Z_normal.jpg
Bitℂhute,bitchutevideo,"ID 730693248147030016","Thought Crimes"," 📱 APP https://t.co/mUbJcz5oG8","Thu May 12 09:37:00 +0000 2016",60392,839,4386,26334,https://www.bitchute.com,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1322876595397300224/G4JKdKwx_normal.jpg
Doooovid,RebDoooovid,"ID 987878020508774400","Detroit, MI"," Lover of the Almighty & all forms of wisdom promoting harmony between mankind & G-d consciousness! https://t.co/UyHmsrVnJs…
https://t.co/ENEgDlcRWi
https://t.co/HeIr5AB6u7","Sun Apr 22 02:17:28 +0000 2018",436,0,1261,5114,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/987879024251817984/PJAkiH93_normal.jpg
"Joel Pollak",joelpollak,"ID 10292132","Pacific Palisades, CA"," Senior Ed-at-Large, host @BreitbartNews @SiriusXMPatriot 125, Sun 7 ET. Opinions my own. Subscribe on Locals: https://t.co/qVM9SVxQuF","Fri Nov 16 02:42:42 +0000 2007",232121,4430,97353,22,http://www.breitbart.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1351924042471641089/SYATOoHa_normal.jpg
"Wolfish ☨",WolfishHead,"ID 1066187390178525185",https://wolfish.neocities.org," ""How long, O God, will you allow our enemies to insult you? Will you let them dishonor your name forever?"" - Psalm 74:10","Sat Nov 24 04:30:57 +0000 2018",6073,349,323,2499,https://youtube.com/ResurrectionEuropa,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603913499733901314/7B1HhKrq_normal.jpg
"Brave Software",brave,"ID 257245904","San Francisco, CA"," Join over 62M users with our private browser, search, Web3 access & more. It only takes 60 seconds to switch. For help @BraveSupport 🦁  #BeBrave #SwitchToBrave","Fri Feb 25 01:18:01 +0000 2011",255363,87,7189,8480,https://brave.com/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/921875885312983040/rO7aIdyp_normal.jpg
BrendanEich,BrendanEich,"ID 9533042",," Co-founder & CEO @Brave Software (https://t.co/NV4bmd6vxq) and @attentiontoken (https://t.co/XhGIrdBJWu). Co-founded Mozilla & Firefox. Created JavaScript.","Fri Oct 19 01:09:03 +0000 2007",175788,1479,120337,75735,http://www.brendaneich.com/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/603270050556956672/T0mfRsil_normal.png
"Lucas Gage",LucasGage584,"ID 2432310906","New Jersey"," USMC Veteran • Husband • Father • Author • Philosopher

RTs/Follows ≠ Endorsements","Mon Apr 07 16:49:17 +0000 2014",28392,63,3765,56,https://lucasgage.com/books,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621630937208422400/PR5ZUg-i_normal.jpg
"Zoomer Clips",ZoomerClips,"ID 1025996821129117696",," ZC","Sun Aug 05 06:47:59 +0000 2018",15070,136,6423,13261,http://virtuodome.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1323764420401532929/Yw6LgNSM_normal.jpg
"Andrew Stratelates—Trad Anglican ⚓️",AStratelates,"ID 791112163507044353","Antioch, Syria"," Voluntarily surrendered to Licinius and beheaded by sword.

‘We know Andrew through his Twitter energies but we've not encountered his essence in real life.’","Wed Oct 26 03:00:12 +0000 2016",7407,1523,174355,264444,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1068585256658251777/TmTgvVI__normal.jpg
"Ryan Dawson",RyLiberty,"ID 33665720",Japan," Goodwill Ambassador for Nara Japan. Geopolitical analyst for 23 years.  https://t.co/fkmmQOtCau","Mon Apr 20 21:13:11 +0000 2009",34547,700,28245,10041,https://ancreport.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1179270612096651265/buGHnc3i_normal.jpg
"Richie Allen",BBGRichie,"ID 2819841203","Salford, England"," The BBG 🇮🇪 World’s most listened to independent news radio show. Mon-Thurs at 5pm. Also, Sunday Morning Melodies at 10am every Sunday","Thu Oct 09 15:48:12 +0000 2014",53937,2051,33605,14858,http://www.richieallen.co.uk,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596943636159160321/55eJCAEE_normal.jpg
"Grace 🔎",reallygraceful,"ID 4835333710","Atlanta, GA"," the game's afoot | 🚫 no twitter DMs 🚫 | reallygracefulvids@proton.me","Fri Jan 22 14:17:14 +0000 2016",55645,9447,18641,13639,https://linktr.ee/reallygracefulvids,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603917141945843718/6CuMpf2C_normal.jpg
"Way of the World",wayotworld,"ID 856162158845059073",," Friend of Westernkind. Globalism is satanic. https://t.co/BoKOIIWBQx https://t.co/bG7nq0J8Zc https://t.co/c8JwmFnEYE…","Sun Apr 23 15:05:40 +0000 2017",37831,0,15866,21064,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1076869904823996417/zVx8qUD8_normal.jpg
"Big League Politics",bigleaguepol,"ID 856991644134068224","Washington, DC"," The most trusted in online news.","Tue Apr 25 22:01:44 +0000 2017",66573,68,43352,86,http://BigLeaguePolitics.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/984643447326851075/3n8ilSqS_normal.jpg
"Jean-François Gariépy 🧬",JFGariepy,"ID 274567177",," Biologist 🦎 | Author, The Revolutionary Phenotype 🧬 | Host, JFG Tonight 🎥 | Veteran of the Great Twitter Ban War of 2018-2022 🎖️","Wed Mar 30 15:04:14 +0000 2011",37851,12613,23632,13399,http://video.jfg.world,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612807493851222016/xyGVeqPH_normal.jpg
AIPAC,AIPAC,"ID 15987296",," Strengthening bipartisan support for the U.S.-Israel relationship.","Mon Aug 25 20:56:59 +0000 2008",123644,2452,29537,4920,http://www.aipac.org,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1582762566778060808/eBr1Mpxo_normal.jpg
ADL,ADL,"ID 19670226","New York City"," ADL (Anti-Defamation League) - To stop the defamation of the Jewish people, and secure justice and fair treatment to all. #FightingHateForGood","Wed Jan 28 19:31:55 +0000 2009",339758,3857,31312,8467,https://www.adl.org/who-we-are,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1022583206770606080/IaqT81NV_normal.jpg
"The Times of Israel",TimesofIsrael,"ID 432557320","Jerusalem, Israel"," The one-stop news site for Israel, the region & the Jewish world","Fri Dec 09 14:37:36 +0000 2011",404337,604,284955,328,http://www.timesofisrael.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1783061465/TOI_logo_twitter_normal.png
"Cassandra MacDonald",CassandraRules,"ID 902200087","West by God Virginia"," Federal court says I “trolled the web through Twitter.” An “info terrorist” - Wired. Editor in Chief at @timcastnews, writer @ Gateway. I love monkeys.","Wed Oct 24 16:55:26 +0000 2012",316604,2053,6427,211152,http://timcast.com/news,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1603381593720102913/TeSKLjMN_normal.jpg
RT,RT_com,"ID 64643056",," Freedom over censorship, truth over narrative. On air in 100+ countries. Don’t want your news filtered - find us at https://t.co/cOLF9KBzlq","Tue Aug 11 06:12:45 +0000 2009",3073149,687,435336,2158,http://RT.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1018833905082871808/F7RZerA1_normal.jpg
"Max Keiser - Bitcoin Advisor to President Bukele",maxkeiser,"ID 20374262",," “Max is the high priest of Bitcoin” @saylor | MAX & STACY’S “ORANGE PILL PODCAST” https://t.co/8Oi4xa1upn 🍊💊 @orangepillpod 🌋 👉 https://t.co/mvGJhrnpOL","Sun Feb 08 16:09:24 +0000 2009",507794,1130,124998,24988,http://maxkeiser.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1361873587582472195/y57DiTYX_normal.jpg
"Ron Paul",RonPaul,"ID 287413569","Clute, TX"," Former Congressman from Texas.","Sun Apr 24 23:20:55 +0000 2011",890405,182,11899,41,http://ronpaulinstitute.org,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/573517737172934659/bB-v1E-8_normal.jpeg
"Matt Drudge",DRUDGE,"ID 247723476",," ","Sat Feb 05 12:31:30 +0000 2011",479700,0,0,0,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1613957112819859457/pOH1x18N_normal.jpg
"Joe Rogan",joerogan,"ID 18208354",," Stand up comic/mixed martial arts fanatic/psychedelic adventurer Host of The Joe Rogan Experience #FreakParty https://t.co/AZOVBquseu","Thu Dec 18 04:01:47 +0000 2008",10532409,3877,45881,899,http://www.joerogan.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/552307347851210752/vrXDcTFC_normal.jpeg
soph,sewernugget,"ID 3105470573","pronouns: he/he/he/ha"," CONTENT HERE: https://t.co/bV3QPPpahM
youtube: https://t.co/FaO1czKKV5…
bitchute: https://t.co/mZwZ5tNHS1
odysee: https://t.co/LSgnW3cKPw
instagram: @realltcorbis","Sun Mar 22 18:45:09 +0000 2015",97601,12,2685,11556,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572679324784013312/WHO5qFo3_normal.jpg
"Grzegorz Braun",grzegorz_braun,"ID 3375830975","Kościół, szkoła, strzelnica."," Konto nieoficjalne. Proponowane treści są zbiorem publikacji Grzegorza Brauna ogólnodostępne w Internecie.","Tue Jul 14 14:42:45 +0000 2015",25117,94,439,0,http://www.pobudka.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1201876719470284804/Y2dxx0Qi_normal.jpg
"The Columbia Bugle 🇺🇸",ColumbiaBugle,"ID 3267456386","The Swamp, DC"," Truthful & America First Conservative Political Commentary. Our hearts are in the trim! #AmericaFirst #NeverAmnesty","Fri Jul 03 22:00:28 +0000 2015",334615,64065,152427,100810,https://thecolumbiabugle.substack.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557956120949538824/KNKB6qFk_normal.jpg
"Fr. Kevin M. Cusick, LCDR (Ret.)🇻🇦",IntroiboAdAltar,"ID 23703580","Terra Mariae"," Catholic, priest, pastor, OIF, Navy chaplain ret., Army veteran, writer. Columnist @TheWandererNews, contributor @RorateCaeli, published in @catholicherald, HPR","Wed Mar 11 02:02:27 +0000 2009",19225,84,62291,26198,http://apriestlife.blogspot.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1097623824756023297/pxP8Wd1w_normal.jpg
"Donald J. Trump",realDonaldTrump,"ID 25073877","Washington, DC"," 45th President of the United States of America🇺🇸","Wed Mar 18 13:46:38 +0000 2009",87686041,50,59141,0,http://Vote.DonaldJTrump.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg
"Pope Francis",Pontifex,"ID 500704345","Vatican City"," Welcome to the official Twitter page of His Holiness Pope Francis","Thu Feb 23 11:38:07 +0000 2012",18930736,8,4673,0,http://www.vaticannews.va,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/507818066814590976/KNG-IkT9_normal.jpeg
"Adam Green - Know More News",Know_More_News,"ID 3214466631",," Know More News
Odysee: https://t.co/W6o8O6m6WC
BitChute: https://t.co/r9TLxJiwtL
Telegram: https://t.co/D9HGHhpUZs","Mon Apr 27 18:36:04 +0000 2015",32574,1278,36861,45689,http://knowmorenews.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1469919321900077060/zG24DKC4_normal.jpg
"Catholic Sat",CatholicSat,"ID 316003254","Europe / Worldwide"," Bringing You the very best Catholic Programming available on Terrestrial TV, Satellite, Cable and Streaming on the Internet.","Sun Jun 12 19:54:34 +0000 2011",31131,31,58871,862,http://catholicsat.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/924377382034837506/-TguefTb_normal.jpg
"Matt Christiansen",MLChristiansen,"ID 451746511","Bozeman, Montana"," YouTuber and podcaster talking politics and culture from the refuge of a wilderness fortress | business or private inquiry: matt@mattchristiansenmedia.com 🇺🇸","Sat Dec 31 23:37:38 +0000 2011",28932,499,68376,56754,http://mattchristiansenmedia.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/820456542482726912/p5RQuhPw_normal.jpg
Babble,Babble77,"ID 3412642223",," ✠","Mon Aug 10 12:59:52 +0000 2015",15156,299,2565,23625,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1201277657779978240/8lIH_87u_normal.jpg
"Felix Rex",navyhato,"ID 711535251835629568",Tokyo," It's all so tiresome...

All social media: https://t.co/u6fwbPXdUl","Sun Mar 20 12:49:58 +0000 2016",57960,109,576,8406,http://felixrex.net,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1568032326843760641/hMgsq5Tq_normal.jpg
"Red Ice TV 🐗",redicetv,"ID 52352820","Götaland, Sweden & North Idaho"," Independent alt-media with ᛈᚢᚱᛖ ᛒᛚᛟᛟᛞᛊ 🩸 @Henrik_Palmgren & @LanaLokteff Pro-European, anti-globalist. Truth over lies. https://t.co/6dDAxfc1Fj","Tue Jun 30 09:32:52 +0000 2009",53495,327,15979,1966,https://redice.tv/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1484739657988382724/MK0r3yUX_normal.jpg
"Henrik Palmgren 🇸🇪 ᛟ",Henrik_Palmgren,"ID 2231109295","Götaland, Sweden & North Idaho"," Konung @redicetv ᛟ Rus wife, 2 Varangian sons & 1 Valkyrie ᛯ https://t.co/JWnZrk20Po ⨁ https://t.co/xNUVxIoIMc ⨁ https://t.co/69MZ1GgBSN ⨁ https://t.co/Ee2qcbmY6z ⨁ https://t.co/Yu6psHYrI5","Thu Dec 05 07:42:22 +0000 2013",46743,1095,12454,7706,https://redice.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611589765689925632/K-RqU2HD_normal.jpg
"Matt Gaspers",MattGaspers,"ID 925851505223012352",," Managing Editor of Catholic Family News (CFN) • @cathfamilynews","Wed Nov 01 22:26:15 +0000 2017",9342,756,13295,18513,http://www.catholicfamilynews.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1532507830565097473/SUZ1H4Vp_normal.jpg
"Mike-The KingDude-Church",TheKingDude,"ID 21657697","The Kingdom of Walsingham West"," I'm LIVE on Radio! Daily at 6am HERE: https://t.co/cnf4kPy9ZR My New Christendom Daily Substack: https://t.co/QkNQkqIGib","Mon Feb 23 14:53:50 +0000 2009",19608,2619,66313,4144,https://www.mikechurch.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588473414066622464/3GJwPwpL_normal.jpg
"Anthony Stine, PhD",pontificatormax,"ID 493353561","United States"," Return To Tradition. PhD in something convoluted & vaguely Catholic kinda. Inquisitor by Acclamation. Not a Sedevacantist but I don't hate them either.","Wed Feb 15 18:21:39 +0000 2012",22407,3443,28178,121542,http://www.returntotradition.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557141669312602113/3h3amKEw_normal.jpg
"Angelus Press",AngelusPress,"ID 344900436","Kansas City, Missouri"," Angelus Press is the premier source of information on the Traditional Latin Mass and the practice of an integral Catholic Faith in today's world.","Fri Jul 29 19:22:13 +0000 2011",4679,30,1218,175,http://www.angeluspress.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/714860068802531328/z5xjNXsn_normal.jpg
"Raymond Arroyo",RaymondArroyo,"ID 50695931","Wash.D.C. / New Orleans"," Dad, NYT Best-Selling author of The WILL WILDER series (RandomHouse); Managing Editor, The World Over @EWTN; @FoxNews Contributor; Former @CNN contributor.","Thu Jun 25 16:43:00 +0000 2009",145371,745,32444,13578,http://www.raymondarroyo.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1322036326850531330/JPbdM4Fe_normal.jpg
"Ann Coulter",AnnCoulter,"ID 196168350","Los Angeles/NYC"," Author.  NEW SUBSTACK: https://t.co/0ZGEwebZia","Tue Sep 28 14:04:51 +0000 2010",2116065,1626,70951,78,http://www.anncoulter.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/598204767739981825/iD1DZBbS_normal.jpg
"Laura Ingraham",IngrahamAngle,"ID 50769180",DC," Mom, author, host, The Ingraham Angle, 10p ET @FoxNews. Retweets do not = Endorsements","Thu Jun 25 21:03:25 +0000 2009",4561668,452,52263,5090,http://www.lauraingraham.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1431935079224274948/ljL68_Tk_normal.jpg
"Radical Catholic",RadicalCath,"ID 3165867999",," ","Tue Apr 14 10:26:45 +0000 2015",22709,553,20792,54362,http://theradicalcatholic.blogspot.ch/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/830873670348320769/_sLmwm--_normal.jpg
OnePeterFive,OnePeterFive,"ID 2646280429",," A journal of Catholic theology, culture, and tradition. Tweets are editor T. S. Flanders.","Mon Jul 14 20:00:59 +0000 2014",25864,75,11335,1885,http://onepeterfive.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/488776227679764481/D80uapH9_normal.png
"The Remnant",remnantnews,"ID 845728536",," America's oldest traditional Catholic newspaper. Restoring Tradition, Catholic identity and cultural sanity is what we're all about. Viva Cristo Rey!","Tue Sep 25 15:34:01 +0000 2012",33414,41,6652,834,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1148025504248860673/0mA-KBvC_normal.png
"Vox Catholica",TheVoxCatholica,"ID 984431192488529920",," Catholic. Traditionalist. Anti-Liberal. Anti-Communist. // Retweets & Follows ≠ Endorsement. https://t.co/0us37POWbp","Thu Apr 12 14:01:00 +0000 2018",805,286,17,940,http://www.voxcatholica.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/984909405492690944/heoJxSdK_normal.jpg
"Steven Crowder",scrowder,"ID 19091173","United States"," https://t.co/QSuQgFesDE and Apple Podcast. Join #MugClub. For the latest video calling out Big Con, click the link below.","Fri Jan 16 23:00:21 +0000 2009",2002977,2586,3213,1145,https://www.youtube.com/watch?v=eTcq4UCTZ-Y&t=2s,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1584668644772028416/Oeb4cLTl_normal.jpg
"Stefan Molyneux, MA",StefanMolyneux,"ID 313038011",," I run Freedomain, the most popular philosophy show in the world - over 650 million views! https://t.co/K4FK8qqP6e","Wed Jun 08 02:04:43 +0000 2011",388791,51,41546,6166,http://freedomain.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1234880944013705216/j4Eq5wRj_normal.jpg
"Andrew Quackson",AndrewQuackson,"ID 3018742509",," ""Old American"", Neo Kulak, Christian, Reactionary Dupe","Wed Feb 04 21:47:00 +0000 2015",31862,7806,89631,313067,https://archive.org/details/pdfy-aRcIuNf5CA4dftn4,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518701459570896896/j_gglKXc_normal.jpg
VDARE,vdare,"ID 27522964",," The Twitter account for the editors of VDARE.  Featured at the 2016 Republican National Convention","Sun Mar 29 22:43:28 +0000 2009",58744,3456,99346,61411,http://www.vdare.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1400083270575005698/gnw8SSXN_normal.jpg
"Tucker Carlson",TuckerCarlson,"ID 22703645",," Emmy-award-winning broadcast journalist, graduate of Harvard College & Yale Law School. Frequent visitor to the Aspen Inst. Fully vaccinated. She/Hers 🇺🇦","Wed Mar 04 00:03:12 +0000 2009",5532140,159,4582,179,http://TuckerCarlson.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/796823622450982912/XYcUsJUI_normal.jpg
"Patrick J. Buchanan",PatrickBuchanan,"ID 19599446","Washington, DC"," Official Twitter for Patrick J. Buchanan  - 
https://t.co/amt1ETp0JN","Tue Jan 27 16:20:35 +0000 2009",43211,1,2369,29,http://buchanan.org/blog,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/969439682227523586/u8dFmr_p_normal.jpg
"Battle Beagle",HarmlessYardDog,"ID 1226167963","The Yard"," America's Favorite Beagle🐶 #DogRight","Wed Feb 27 22:14:33 +0000 2013",90614,1767,151931,320105,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608920444165390336/RHtK3shq_normal.jpg
"Orwell & Goode",OrwellNGoode,"ID 499230066",," Meme Aggregator | Sh*tposting | Lifting Heavy Stuff | Health & Fitness | Viral Content | Shibes | Check me out elsewhere: https://t.co/jpIoaSSot3","Tue Feb 21 22:29:01 +0000 2012",570983,1134,8369,34389,http://orwellgoode.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1216403625334931462/SkcbtdLr_normal.jpg
Lana,LanaLokteff,"ID 2349347329",Idaho," Slavic. Wife of a Swede. Mother of 2 Vikings and 1 Valkyrie. Producer of Indie Media for @redicetv @radio3fourteen They tell lies. I love my folk! Folk First!","Tue Feb 18 01:30:16 +0000 2014",65732,2331,4833,1524,https://campsite.bio/redicetv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1268656961266102279/BbxbG_hH_normal.jpg
RAMZPAUL,ramzpaul,"ID 53979469","Arkansas, USA"," A proud hillbilly. 
YouTube channel: https://t.co/f0ZX2xXOPr 
Rumble: https://t.co/aVLC1hv48m
Support me at: https://t.co/KWorW8Y8Cp","Sun Jul 05 19:12:52 +0000 2009",111885,296,80029,40468,http://www.ramzpaul.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1591074150696865792/4tQhJQFu_normal.jpg
"Roosh ☦",rooshv,"ID 14458643","Washington D.C."," I lived on a mountain ⛰ Read my articles: https://t.co/ghlvfG6uSz, Forum: https://t.co/mBTkicWvtp, Gab: @rooshv, Telegram: @rooshofficial","Mon Apr 21 05:17:10 +0000 2008",71829,1,521,798,http://www.rooshv.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1606338420531499014/b8h1W1Gf_normal.jpg
"Classical Theist ✠",ClassicalTheis,"ID 92844900",USA," Dionysian-Thomist •“In God it is impossible that existence be distinct from essence”-St Thomas • not a priest","Thu Nov 26 22:04:22 +0000 2009",33080,289,10195,16097,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1276366907881541632/5EJKuTq8_normal.jpg
"Kevin MacDonald",TOOEdit,"ID 87229781","Laguna Hills, CA"," Prof Emer of Psych; ed TOO & TOQ
Individualism & Western Liberal Tradition; Amazon
Culture of Critique & Separation & Its Discontents: https://t.co/lAQg90frwo","Tue Nov 03 16:46:25 +0000 2009",41310,557,35761,24080,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1254132345482825730/Z6OE_qo8_normal.jpg
"Peter Brimelow",peterbrimelow,"ID 74760182",," Editor, https://t.co/eAXxShF9p6, author ALIEN NATION: COMMON SENSE ABOUT AMERICA'S IMMIGRATION DISASTER","Wed Sep 16 15:43:01 +0000 2009",12833,114,7566,1763,http://VDARE.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/842037997491040258/LasWGegN_normal.jpg
"Jesse Lee Peterson",JLPtalk,"ID 43906698","Los Angeles, CA"," Pastor, counselor, founder of BOND | Host of The @FallenStateTV and JLP Show | Author, activist... not ""African-American,"" but 100% AMERICAN! 🇺🇸 🙏 AMAZIN'","Mon Jun 01 15:46:06 +0000 2009",101957,2689,28970,16558,https://jesseleepeterson.com/show,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1268593655213768704/OhcTiKcE_normal.jpg
"Tim Pool",Timcast,"ID 27000730","Harpers Ferry"," Journalist, Disaffected Liberal, Commentator, Filmmaker, Skateboarder, Musician | Former VICE, Fusion","Fri Mar 27 13:16:56 +0000 2009",1502606,835,17310,1416,http://Timcast.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1554464415944249346/SIzmWW9p_normal.jpg
"Paul Joseph Watson",PrisonPlanet,"ID 18643437",England," ""Watson is a brilliant polemicist."" The Spectator.....”Popular cutting edge political commentator.” The Jewish Voice https://t.co/rZCVlVSOYm","Mon Jan 05 20:04:23 +0000 2009",1368206,894,85467,8709,http://summit.news,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1549055398845595649/ugdbfO-7_normal.jpg
"Brittany Sellner",BrittPettibone,"ID 274316654",Austria," Author. Catholic.","Wed Mar 30 03:50:37 +0000 2011",134476,396,4585,32737,https://www.youtube.com/c/BrittanyPettibone,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1589913282760130561/IhG6Su6S_normal.jpg
"Faith J Goldy",FaithGoldy,"ID 83748727",Canada," inactive account - Jesus is King","Tue Oct 20 02:23:05 +0000 2009",95870,290,776,10081,,,Enabled,Verified,,Protected,https://pbs.twimg.com/profile_images/1343742170675736576/qwzhkh2K_normal.jpg
"Gilad Atzmon",GiladAtzmon,"ID 42750334","London, England"," British #jazz musician, composer, producer & writer.  Free #Palestine . Blockhead. Critical of Jewish identity Politics and ID in general.  #Philosophy","Tue May 26 23:09:43 +0000 2009",12912,390,40555,8869,http://www.gilad.co.uk,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/900627247899582464/XjuJ_Iha_normal.jpg
"Dr. Maike Hickson",HicksonMaike,"ID 1027373173409505281",," Wife, Mother, PhD, Journalist writing for https://t.co/PR9TQvqxqc, in love with the Catholic Faith. German-American.","Thu Aug 09 01:57:06 +0000 2018",7847,306,14002,17885,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1060373267792322560/LWa9JIKx_normal.jpg
"Cynthia McKinney PhD",cynthiamckinney,"ID 18572546","Atlanta, GA"," Former Congresswoman & 2008 Presidential Nominee for the Green Party.","Sat Jan 03 04:02:02 +0000 2009",55724,2082,26148,22662,https://www.allthingscynthiamckinney.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1253696339180949513/KmeCYBZV_normal.jpg
"Father Peter West",fr_pwest,"ID 492571070","Orange, NJ, USA"," I'm a Catholic Priest and Associate Pastor at St. John's Church","Tue Feb 14 21:38:49 +0000 2012",4504,994,20784,4306,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1994376414/414_normal.JPG
