Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"David Vance",DVATW,"ID 19899606",UK," I will not submit. I will not comply. 🩸","Mon Feb 02 09:36:06 +0000 2009",179895,1181,12433,49703,http://DavidVance.net,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1214971037420605441/zsclHUeE_normal.jpg
"Jonas Nilsson",Jonas2Nilsson,"ID 2926732331",," Dokumentärfilmare
Författare
https://t.co/mB9siKJe2E
https://t.co/khcex2PrI2
https://t.co/Z7xDc14XyG","Wed Dec 17 10:17:09 +0000 2014",4745,674,9541,13719,https://jonasnilsson.se,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/545162216807206913/ZwNw5KpD_normal.jpeg
"Alternativ för Sverige",AfS_riks,"ID 866525988095631360",Sverige," UT UR EU – Rösta på AfS i Europaparlamentsvalet! Bli medlem här👇🏻","Mon May 22 05:27:49 +0000 2017",12611,35,4062,4494,http://www.alternativforsverige.se,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/969164655892582400/uSw8sJAY_normal.jpg
"Richie Allen",BBGRichie,"ID 2819841203","Salford, England"," The BBG 🇮🇪 World’s most listened to independent news radio show. Mon-Thurs at 5pm. Also, Sunday Morning Melodies at 10am every Sunday","Thu Oct 09 15:48:12 +0000 2014",53938,2051,33605,14858,http://www.richieallen.co.uk,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596943636159160321/55eJCAEE_normal.jpg
"Anabel Schunke",ainyrockstar,"ID 29180690",Germany," Kolumnistin l Achgut l Weltwoche l 🗽Instagram: ainyschu „Twitter is a handy and constant reminder that socialists are disgusting people.“ - Jeremy Clarkson","Mon Apr 06 11:07:24 +0000 2009",67234,445,11962,1556,http://www.anabelschunke.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1506199689351290883/J9JdvJAu_normal.jpg
"Yvette Cooper",YvetteCooperMP,"ID 328634628","Castleford, West Yorkshire"," Labour MP for Normanton, Pontefract, Castleford & Knottingley. For constituency casework pls contact coopery@parliament.uk","Sun Jul 03 18:59:51 +0000 2011",426124,933,11095,60,http://www.yvettecooper.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/598844620651495424/WrQ1Je4g_normal.jpg
"Meduza in English",meduza_en,"ID 3004163369",," Breaking news in Russia, investigative reports, interviews, and opinions. In English. You’re welcome. Find us on Instagram https://t.co/8wlZFqjFZE","Thu Jan 29 15:18:21 +0000 2015",103179,7,14219,2,https://save.meduza.io/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1592150968874967041/PbMV7NIQ_normal.jpg
"Mark Collett",MarkACollett,"ID 829715112890159104","Yorkshire and The Humber"," Leader of Patriotic Alternative and the author of The Fall of Western Man. 
PA: https://t.co/5bohpea2oL
TFOWM: https://t.co/uboaVLl8dg","Thu Feb 09 15:34:33 +0000 2017",53266,181,6555,6097,https://odysee.com/@MarkCollett:6,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614527348870729729/34rca1FI_normal.jpg
Caolan,CaolanRob,"ID 258858596","Fleet street"," Name is pronounced Kay-lin | Journalist | Founder & Director at @BylineTV","Mon Feb 28 17:15:24 +0000 2011",35334,1147,640,13821,https://bylinetimes.com/author/caolanrobertson/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1606145896713961476/TsBJ6RqC_normal.jpg
"Steve Hofmeyr",steve_hofmeyr,"ID 111278246","South Africa"," Woke-free author, artist, actor, activist, talk show host, bookworm, contrarian, nationalist, Country daddy and sometimes-rocker.","Thu Feb 04 11:06:16 +0000 2010",304965,636,144405,7435,http://www.stevehofmeyr.co.za,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1596233373537771524/dJftNqlx_normal.jpg
"Mark Dice",MarkDice,"ID 35039490","MAGA Country"," Media Analyst. Bestselling author of ""Hollywood Propaganda: How TV, Movies, and Music Shape Our Culture.” Seen on Fox News, OAN, E!, History Channel & more.","Fri Apr 24 21:02:52 +0000 2009",666800,454,1265,23702,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1450202033068249089/C9NW9_YQ_normal.jpg
Disidencia,Disidencia_info,"ID 2958513845","En todas partes"," Somos los rebeldes que castigaban en el cole. Los que se oponen a la verdad y a la mentira, a lo oficial y a lo contrario. Somos el 1%","Sat Jan 03 14:23:13 +0000 2015",3712,2844,5538,4921,http://disidencia.info,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/594237743212933120/cTUXFzdr_normal.jpg
"Jason Kessler (“Happenings”)",TheMadDimension,"ID 467620549",," “Very Fine Person”-Donald Trump “Twitter Outlaw”-HuffPo Bylines w/ Daily Caller, VDARE & UNZ. SUBSCRIBE to 'Happenings': https://t.co/DuKjvtEsi7","Wed Jan 18 17:26:38 +0000 2012",7925,715,1920,17224,http://jasonkessler.us,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594719119932284929/kKT84XR9_normal.jpg
"Geoffrey Miller",primalpoly,"ID 3656836876","New Mexico, USA"," Psych professor; wrote The Mating Mind, Spent, Mate, Virtue Signaling. Themes: Evolution, sentience, civilization, EA, X risk, crypto. Wife: @sentientist.","Mon Sep 14 20:56:57 +0000 2015",127019,6383,55629,128456,https://www.primalpoly.com/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1477641984445718538/7usfYNrO_normal.jpg
"Laura Towler",thisislaurat,"ID 399464246","Yorkshire, England"," Resurrected by Elon Musk. Deputy Leader of Patriotic Alternative (@patalternative) and owner of Grandma Towler’s tea shop.","Thu Oct 27 14:53:35 +0000 2011",24740,669,1535,50858,https://www.grandmatowlers.co.uk,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1301879531976957953/deLu3oFo_normal.jpg
"Defend Assange Campaign",DefendAssange,"ID 388983706","London, England"," Account run by the legal campaign to free Julian Assange","Tue Oct 11 17:17:44 +0000 2011",580134,178,17207,1757,https://defendwikileaks.org/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1010537993130651648/YX6LT1Ej_normal.jpg
"Jim Goad",jimgoad,"ID 21613794",," ","Mon Feb 23 00:08:40 +0000 2009",18035,0,10778,1,https://www.jimgoad.net,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1329180381510299648/5DtqGrAi_normal.jpg
"Aline Bertrand",AlineB_83,"ID 2531800833","La Valette-du-Var, France"," Chef d’entreprise | Conseiller municipal de La Valette-du-Var | Reconquête","Mon May 05 21:35:23 +0000 2014",10355,128,3445,5097,https://www.alinebertrand.fr,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1525001777225015296/QfdfdSkP_normal.jpg
"Marine in English",Marine2017_EN,"ID 835860570561777665","Paris, France"," A patriotic account 🇫🇷 to provide Marine Le Pen 's tweets and informations in English for worldwide supporters 🌎 #Marine2017","Sun Feb 26 14:34:24 +0000 2017",14150,1176,169,300,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/835863390492979202/Lic0nQYI_normal.jpg
"Jack Posobiec 🇺🇸",JackPosobiec,"ID 592730371","Washington, DC"," Senior Editor, https://t.co/73SQwmnWs8. Veteran Navy intel officer. Click the link below to subscribe","Mon May 28 13:31:22 +0000 2012",1959164,986,157902,121754,https://podcasts.apple.com/us/podcast/human-events-daily-with-jack-posobiec/id1585243541,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1590214799433924608/OPJo6W2M_normal.jpg
"President Trump 45 Archived",POTUS45,"ID 822215679726100480",," This is an archive of a Trump Administration account, maintained by the National Archives and Records Administration.","Thu Jan 19 22:54:28 +0000 2017",32836778,37,11008,108,http://TrumpLibrary.gov,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/859982100904148992/hv5soju7_normal.jpg
"Galactic Zoo",TonyMarrese,"ID 227325663",Mexico," Dad, Comedian, Spiritual Student, & podcaster","Thu Dec 16 15:00:57 +0000 2010",1282,741,16828,7724,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590989322844606465/xkvkDPn9_normal.jpg
SweDoctors4HRights,SWEDHR,"ID 3034540571",Sweden," Swedish Doctors 4 Human Rights, founded Sept 2014. We follow @professorsblogg @The_Indicter.  YouTube: Professors channel, The Indicter channel. https://t.co/HOW2gnlYaX","Fri Feb 13 12:24:51 +0000 2015",910,56,1380,374,http://swedhr.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/566523773143109634/JDFeGsea_normal.png
"🇸🇪🇮🇹Prof. Marcello Ferrada de Noli #HR4All",ProfessorsBlogg,"ID 371444442","Italy | Sweden | Autumn seas"," Prof. emeritus (Swe) MED DR (PhD psychiatry @KarolinskaInst), ex Research Fellow @HarvardMed |Artist |Writer |Sailor |Founder https://t.co/3gxSpbepdK, https://t.co/2Z5O068swB","Sat Sep 10 21:33:38 +0000 2011",8619,712,7542,1042,https://artedenoli.wordpress.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1240298280350879744/jb9uEnc2_normal.jpg
"James O'Keefe",JamesOKeefeIII,"ID 16989178","New York"," Guerrilla Journalist, Project Veritas & Project Veritas Action. On the Inside? veritastips@protonmail.com or send us an encrypted Signal message at 914-653-3110","Mon Oct 27 00:38:24 +0000 2008",1091630,1381,18865,2798,https://projectveritas.com/donate,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1303410639264772099/ie5JieKC_normal.jpg
"Orbán Viktor",Viktor_Orban,"ID 109712752",Budapest," ","Sat Jan 30 00:42:32 +0000 2010",40947,31,6,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/664041959/orban_viktor_honlapja_normal.jpg
"Polizei München",PolizeiMuenchen,"ID 2810902381",München," Offizieller Account der Polizei München. Impressum & Datenschutzerklärung unter https://t.co/0UJAdm1ive","Mon Sep 15 07:36:34 +0000 2014",496760,110,30140,15657,https://www.polizei.bayern.de/muenchen,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1596536583120896000/fUbgJlAN_normal.jpg
"Michael Hoffman",HoffmanMichaelA,"ID 243666972","Coeur d’Alene, Idaho"," Revisionist historian who is a lover, not a hater. Former reporter for the New York bureau of the Associated Press. https://t.co/1BB1t6kWpF","Thu Jan 27 15:14:04 +0000 2011",7813,35,2566,1006,https://www.amazon.com/Michael-Hoffman/e/B004RK01W6/ref=dp_byline_cont_book_1,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1172162051659091969/FPCHLmv8_normal.jpg
"Shaman of Avalon",Annie_DLV,"ID 83161315","United Kingdom"," Annie Dieu-Le-Veut - former Times journo, now shaman and author of books on various aspects of spiritual growth. Lives in the Vale of Avalon, Somerset, England.","Sat Oct 17 15:59:59 +0000 2009",2787,278,48024,8169,https://anniedieuleveut.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606798401399578625/bxh_dm14_normal.jpg
"Cynic In Chief",CynicInChief,"ID 3376872507",," JavaScript Wizard.
Li/Lin/Lia","Wed Jul 15 05:39:46 +0000 2015",189,148,191,159,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/712029509588000768/4-EOyH7v_normal.jpg
"Art of Manliness",artofmanliness,"ID 28381563","Tulsa, OK"," Get Action","Thu Apr 02 17:41:50 +0000 2009",167643,372,32849,2541,http://artofmanliness.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1080537504883691522/PrULyf1I_normal.jpg
"Colin McKay 𓈐 𓆄 𓋹",DerorCurrency,"ID 117655609",," Principiis obsta. Finem respice.
(""Resist the beginnings. Consider the end."")","Fri Feb 26 05:40:54 +0000 2010",9502,1321,141616,98187,https://psalmistice.com/2018/08/18/what-would-real-sovereignty-look-like/,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1286575665295237120/EVTo5-b-_normal.jpg
Rebecca,Blondes_tweets,"ID 701494270994190338",Idaho," Wife. Mom. Dissident. 2+2≠5 blondeinthebellyofthebeast@gmail.com","Sun Feb 21 19:50:42 +0000 2016",13536,391,9890,6369,https://www.youtube.com/channel/UCpbyOgUSjTSPpvVUAT2OyHw,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/908822645105291265/-5ZIHGp__normal.jpg
ColinFlaherty,colinflaherty,"ID 14862190","California and Delaware."," Author of Amazon #1 Best Sellers: Don't Make the Black Kids Angry. Contributions to: https://t.co/vAWBruyRa2","Wed May 21 22:40:37 +0000 2008",26344,807,80548,77959,http://www.ColinFlaherty.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/663924202592931840/l14MTV7z_normal.png
"Realist Report",RealistReport,"ID 43661233",," Independent journalist, editor, podcast host & critical thinker openly dealing with the most taboo topics of our time.","Sun May 31 08:07:33 +0000 2009",3657,1468,16339,25277,http://therealistreport.com,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1557937501712666624/Gp-p34Ks_normal.jpg
"Patrick Henningsen",21WIRE,"ID 16936686",USA," Independent geopol analyst, journalist, radio & TV host, fierce critic of MSM propaganda. ❤️’in the Old Normal https://t.co/YliYe40pMr","Thu Oct 23 22:03:55 +0000 2008",87351,2772,104082,43902,https://21stCenturyWire.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1432624600798662659/qJJundtM_normal.jpg
"The Higherside Chats Podcast",HighersideChats,"ID 230927249","San Diego, CA"," THC is Greg Carlwood’s interview-based podcast
dedicated to seeking out the brightest minds for our troubled times.","Mon Dec 27 03:19:42 +0000 2010",63851,18596,13833,9364,http://www.TheHighersideChats.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2255886970/image_normal.jpg
"Jay Dyer",Jay_D007,"ID 25083002",," Author • comedian • Host of ______ Show • Co-creator/host TV show Hollywood Decoded • MA Phil. & Lit. (ABT) • 106k YT #rokfin #choq #grandtheftworld","Wed Mar 18 14:42:21 +0000 2009",37666,1573,75072,66637,https://rokfin.com/jaydyer,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605978019595796481/G7vdVCLv_normal.jpg
"Secrets of Longevity",LongevityTips,"ID 21033028","Guelph, Ontario, Canada"," I research, distill down, and spread information in articles and videos about how to achieve long term health and longevity.","Mon Feb 16 21:52:19 +0000 2009",4561,3474,4464,107,http://www.youtube.com/SecretsOfLongevity,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/608755980562644992/LKh7meBX_normal.jpg
"Govan Kilgour",GovanKilgour,"ID 883060393","Snow Leafville"," ","Mon Oct 15 20:24:04 +0000 2012",378,365,4799,3221,http://GovanKilgour.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/854262623822630912/78r9NsO2_normal.jpg
brian.anse.patrick,BAnsePatrick,"ID 3037170657",," ","Sat Feb 14 17:17:29 +0000 2015",195,571,63,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/566996480011935747/XqwLaMeG_normal.jpeg
"John Morgan",licht_alberich,"ID 2405216660","NSK State"," Editor, Writer","Sat Mar 22 23:06:07 +0000 2014",982,773,4985,5510,https://www.facebook.com/john.b.morgan.iv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1346299733816598528/RV9hgkP5_normal.jpg
"Magnus Söderman",SvegotMagnus,"ID 506257229",Sverige," Nationalist. Aktivist. Medgrundare DFS (https://t.co/ubpQ4deCLx). Begår podd på https://t.co/KKsioAUsMs. Har oftast rätt. Stötta via Swish: 0762475672.","Mon Feb 27 19:03:58 +0000 2012",5266,235,15739,5497,https://www.xn--magnushrd-12a.se/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593367132531838976/2wMxbp6-_normal.jpg
"Jonas De Geer",JonasDeGeer1,"ID 2236214974",," Vill, helt ödmjukt, ge näthatet ett ansikte","Sat Dec 21 11:05:52 +0000 2013",992,113,197,3,http://www.radiomenefrego.se,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/985116384677040129/u2fjrFYo_normal.jpg
"Dan Eriksson",erikssondan,"ID 31374301",Hyperborea," Politik, kultur och krypto. Inte nödvändigtvis i den ordningen. Oftast på svenska, sometimes in English und manchmal sogar auf Deutsch.","Wed Apr 15 09:28:35 +0000 2009",7048,1562,40669,18991,https://www.daneriksson.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1231336953175592960/pq7iqKFH_normal.jpg
"Daniel Friberg",Daniel_Friberg,"ID 2352957686","Stockholm, Sverige"," Author of ""The Real Right Returns"" and chairman of Swedish conservative think-tank https://t.co/gpkhhSi6ly.","Thu Feb 20 08:59:07 +0000 2014",5168,1640,27515,36945,http://www.motpol.nu/danielfriberg,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1056934610771341320/W4F4r7AS_normal.jpg
"Andy Nowicki",AndyNowicki,"ID 2343856357",," antisexual sensualist","Fri Feb 14 16:58:12 +0000 2014",512,87,1451,575,http://andynowicki.blogspot.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/434416761643872256/vdGQS-YC_normal.jpeg
"Jason E",ThoughtfulCdn,"ID 86967282",," ","Mon Nov 02 15:47:53 +0000 2009",210,352,16457,2072,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Paul Fromm",FrommPaul,"ID 1329817428","Port Credit, Ontario"," Director Canadian Association for Free Expression and  of the Canada First Immigration Reform Committee. Host of nightly radio show `The Fighting Side of Me","Fri Apr 05 18:36:09 +0000 2013",1515,1022,18852,4473,http://cafe.nfshost.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3481251570/b9b3f0639d156fbe80b895510b3d3cde_normal.jpeg
"Brian Ruhe",BrianRuhe,"ID 97539179","Kitsilano, Vancouver, BC"," Canada's Highest Speaker of Truth","Thu Dec 17 22:25:06 +0000 2009",933,318,5322,749,https://www.bitchute.com/channel/brianruhe/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1116721795871039488/9rGDhVZU_normal.png
"Andreas Bachmair",impfschadeninfo,"ID 146442811",Switzerland," Mehr Transparenz über Impfungen und Impfschäden
Praxis zur Behandlung von #Impfschäden (VITA Therapie) seit 20 Jahren Kontakt: praxis@bachmair.org","Fri May 21 13:02:17 +0000 2010",343,419,56,3,http://www.impfschaden.info,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591031229620576256/kFUKKIhy_normal.jpg
"Dr Sherri Tenpenny",BusyDrT,"ID 35013035","Cleveland, Ohio"," Doctor who speaks out about vaccines. Other websites: 
https://t.co/bq8056pPh1 and https://t.co/cCThxU9koX 
No DM's please.","Fri Apr 24 19:26:01 +0000 2009",108262,273,16748,13021,http://www.DrTenpenny.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1289271123/Sherri_hi-rez_normal.JPG
,werewolfcommand,"ID 3234613430",," @werewolfcommand's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Wed Jun 03 02:59:24 +0000 2015",372,13,194,1,,,Disabled,"Not verified",,"Not protected",
"The Golden One",TheGloriousLion,"ID 1900293397","Temple of Thor"," Telegram: https://t.co/hByzJowVXM 
⚜️ Aesthetic Clothing: https://t.co/dj1DO5gPUP
🇸🇪 https://t.co/wW3GFEDz7n
🇪🇺 https://t.co/VfgbQPHDyD
🇺🇸 https://t.co/WO2WORESTN","Tue Sep 24 12:06:11 +0000 2013",28388,69,5422,5368,https://thegoldenone.se/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/972130609668685826/SOiKBU10_normal.jpg
"Master Chim",masterchim47,"ID 280339608","United States"," Warriors meet the threat at the wall. Impossible if we are weak, emotional, or alone. I'm here to help make sure that doesn't happen. Hit link below for POWER!","Mon Apr 11 04:17:05 +0000 2011",886,27,2523,660,http://www.MasterChim.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518595316336971779/d3ukMubR_normal.jpg
FreemanTV,freemantv,"ID 56561950",Kansas," Freeman has been witness to phenomenon people only dream of and presents hope displayed in the creative spirit of humanity.","Tue Jul 14 01:25:17 +0000 2009",13101,1296,8497,2191,http://freemantv.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590794360693657604/329yK1eU_normal.jpg
RoibeárdMacSeafraidh,CelticNational,"ID 1731076880",Éire," The anti-Jew. #FuoriEbreaccio Irish, Italian, German, and Belgian. Lacto-Ovo-Pesco Vegetarian. Animal rights. Polytheist. Cannabis, tobacco consumer","Thu Sep 05 06:49:45 +0000 2013",684,1390,8967,1089,http://macseafraidh.wordpress.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/667818686774841344/uO8agRS5_normal.jpg
,SouthernPatriot,"ID 1595064032",," @SouthernPatriot's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Mon Jul 15 05:29:01 +0000 2013",819,284,2653,12,,,Disabled,"Not verified",,"Not protected",
"American White",AmericanWhiteHM,"ID 1244645004",," American White History Month","Tue Mar 05 21:32:59 +0000 2013",1964,1640,79299,6531,https://magabook.com/RealPissedOff,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000145279568/640c82cf35fc793677621ebae6e933e4_normal.jpeg
"European Americans™",EuropidWhites,"ID 494758799","Ethnostate Bunker"," Our founding fathers wrote [to ourselves & our Posterity] in the Preamble to the United States Constitution because America is a White nation. #RIPBobWhitaker","Fri Feb 17 07:05:49 +0000 2012",3732,298,33094,23277,http://gab.ai/EuropeanAmericans,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/943209854042243073/p-fjsgWA_normal.jpg
whitegeNOcideproject,white_geNOcide,"ID 449285701",," Our purpose is to expose genocidal policies against our race, the White race in every White nation. #whitegeNOcide","Wed Dec 28 23:33:40 +0000 2011",2005,513,794,1,http://whitegenocideproject.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1741702428/project_normal.jpg
"Common Filth",Common_Filth,"ID 2373401372",," https://t.co/6de9bhqZ4C","Wed Mar 05 08:26:48 +0000 2014",4208,372,9613,14004,http://youtube.com/commonfilth,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/784721742468030464/A6NWIWSh_normal.jpg
"Animal Welfare 24/7",animalwelfare24,"ID 287871693",USA/Monaco," We feel for and with sentient beings","Mon Apr 25 20:52:35 +0000 2011",6198,616,158031,18201,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1047642780200198145/rjBKTBSX_normal.jpg
Zsuzsanna,2x2sometimes5,"ID 2953422203","Budapest Hungary"," Like: history, literature, art, cooking, humour, travelling, nice people.","Wed Dec 31 17:05:07 +0000 2014",5661,4004,31955,26924,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/550767504029917184/OvxVQVGa_normal.jpeg
"Foundational Future",GetRealist,"ID 1517964894",," ","Sat Jun 15 00:43:17 +0000 2013",1471,573,4216,1162,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1187477981670674432/fNdd378K_normal.jpg
"Roosh ☦",rooshv,"ID 14458643","Washington D.C."," I lived on a mountain ⛰ Read my articles: https://t.co/ghlvfG6uSz, Forum: https://t.co/mBTkicWvtp, Gab: @rooshv, Telegram: @rooshofficial","Mon Apr 21 05:17:10 +0000 2008",71828,1,521,798,http://www.rooshv.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1606338420531499014/b8h1W1Gf_normal.jpg
,KarlRadl,"ID 2654555875",," @KarlRadl's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Thu Jul 17 18:24:46 +0000 2014",2313,1733,39948,8654,,,Disabled,"Not verified",,"Not protected",
,Third_Position,"ID 2167525794",," @Third_Position's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Fri Nov 01 01:11:06 +0000 2013",12464,2695,58814,15048,,,Disabled,"Not verified",,"Not protected",
"Lucas Gage",LucasGage584,"ID 2432310906","New Jersey"," USMC Veteran • Husband • Father • Author • Philosopher

RTs/Follows ≠ Endorsements","Mon Apr 07 16:49:17 +0000 2014",28392,63,3765,56,https://lucasgage.com/books,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621630937208422400/PR5ZUg-i_normal.jpg
"H. Avenger",eurorabbit,"ID 75561107",," The Johnny Racist, How Whites took over America, AntiRacist Hitler, White Rabbit Radio Live guy. Have you ever seen the White Genocide hashtag?","Sat Sep 19 14:34:06 +0000 2009",11519,325,24167,3544,http://whiterabbitradio.biz,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1429973289812828169/U7mVej-Y_normal.jpg
JayMan,JayMan471,"ID 415138288",," An ever-curious observer of the world. Jamaican-American. 🇯🇲 Highly problematic. Retweet absolutely ≠ endorsement.","Thu Nov 17 23:25:30 +0000 2011",5580,307,114328,90285,http://www.unz.com/author/jayman/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3779791061/ed937c6cb6531dfba1a41516e6424218_normal.jpeg
Takimag.com,takimag,"ID 83992997",," Cocktails, Countesses and Mental Caviar! We believe the best stories are smart, cheeky, and culturally relevant. We take our politics like we take life—lightly.","Wed Oct 21 03:38:12 +0000 2009",11864,182,6246,5,http://www.takimag.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1115963617/Countess_normal.jpg
"Steve Sailer",Steve_Sailer,"ID 209693451",America," My pronouns, like Stalin's, are Who and Whom; also, Hey, You! and Whatever...

My prepositions are Notwithstanding and À La.

My interjection is Uh-Oh.","Fri Oct 29 18:22:50 +0000 2010",69319,1343,78189,283060,http://www.unz.com/isteve,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2710819381/2cbdcadf6ba491ec788cb7a9cf02aa95_normal.jpeg
VDARE,vdare,"ID 27522964",," The Twitter account for the editors of VDARE.  Featured at the 2016 Republican National Convention","Sun Mar 29 22:43:28 +0000 2009",58744,3456,99346,61411,http://www.vdare.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1400083270575005698/gnw8SSXN_normal.jpg
"Wrath Of Gnon",wrathofgnon,"ID 2740108585",," Traditionalist. https://t.co/t008rR8GZP
#GoodUrbanism","Sun Aug 17 16:51:59 +0000 2014",144474,481,74846,378394,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/939424471353475072/fB-3BRin_normal.jpg
"Asatru Folk Assembly",AsatruAFA,"ID 156406768",California," We at the Asatru Folk Assembly practice the ancestral, native European religion known as Asatru.  Steve McNallen will usually be the person posting.","Wed Jun 16 21:38:24 +0000 2010",3481,7,1155,5,http://runestone.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/997165880/AFA_Logo_normal.jpeg
"Kristian Söderblom",ksoderbl,"ID 424412749",," ","Tue Nov 29 18:57:44 +0000 2011",930,40,14069,2426,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Financial Times",FinancialTimes,"ID 4898091","London / New York / Hong Kong"," The best of FT journalism, including breaking news and analysis. Follow @ftopinion @ftweekend and @ftworldnews for more from the Financial Times","Mon Apr 16 16:54:19 +0000 2007",7514747,1042,326677,89,https://www.ft.com/newsletters,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/931161479398686721/FI3te2Sw_normal.jpg
