Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"William Penn's Top Guy",WPennFan,"ID 1519490101142818816",," 11th Generation American || Anglosphere Enjoyer","Thu Apr 28 01:34:16 +0000 2022",71,173,1107,21294,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615026908139225096/oAMbvb0__normal.jpg
"Max Chudzinger",Sat_102,"ID 954154230","Little Saint James"," Dick Delaware burner acct","Sat Nov 17 19:15:34 +0000 2012",117,529,11059,64588,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1379785878277656577/k098jQTR_normal.jpg
"Ye/Nick 24",yexnickxtrump,"ID 1595984435891027969",," ","Fri Nov 25 03:35:31 +0000 2022",192,491,502,4995,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595987280153481217/R0i3hoFS_normal.jpg
"Reporter of Ye",NewsYe24,"ID 1597006211077099522",," It'll be a long time before you ever see me again 🌎","Sun Nov 27 23:15:44 +0000 2022",121,180,1692,4478,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597006593979187200/lb_c7_Ft_normal.jpg
ChristmasGloyper,ChristGloyper04,"ID 1586821222859509760",Boston," Hey there! I am using Twitter.","Sun Oct 30 20:44:24 +0000 2022",24,162,0,1506,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586822616949612544/FWXCm-wu_normal.jpg
Noticer,whiteboypapist,"ID 1547034118524993537",," that nigga","Wed Jul 13 01:44:20 +0000 2022",32,337,120,9119,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1547034452496449538/shV2Y6lX_normal.jpg
BasedZoomer,BrownGroyperr,"ID 1402770760276471810",," Jesus Is King","Wed Jun 09 23:33:17 +0000 2021",27,184,1937,452,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614715149801377792/auQlRLqc_normal.jpg
"Lorna Gauthier",LornaGauthier18,"ID 1519032606863544322",," I'm a smart blonde","Tue Apr 26 19:27:07 +0000 2022",7,675,84210,106454,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1600888491709239296/2qZ9bOhu_normal.jpg
"David Cartwright",dcartwright4321,"ID 1587885259303321601",," ","Wed Nov 02 19:12:45 +0000 2022",32,174,161,3831,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587885441189294081/tzeqA4QG_normal.jpg
$$$,rxmoneyy,"ID 1395057887765049359",," hood famous, professional hater","Wed May 19 16:44:59 +0000 2021",57,1251,563,15870,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594805464260288514/gVgmRrph_normal.jpg
Gypsy10cups,gypsy10cups,"ID 1421293125855682564",," ","Sat Jul 31 02:15:11 +0000 2021",221,1036,16,40,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1421293512679563264/k2JeL-mB_normal.jpg
"Leftists posting their L's online 🇺🇸 🇷🇺",CommiesOnline,"ID 1371559065562800128",," Archiving the dumbest of twitter
DM submissions
Discord https://t.co/EI16keIkIk
Gab https://t.co/3cujd99mCS","Mon Mar 15 20:29:05 +0000 2021",7918,211,1221,331,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1371559966146977795/TcXONqlE_normal.png
"RustYe Human",HumanRusty,"ID 1596341276236038144",," cozy crew veteran, NJF4L YE24","Sat Nov 26 03:13:36 +0000 2022",30,64,92,198,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596343723843010567/2rKvWrWk_normal.jpg
JustSayin,Justsayin1488,"ID 1596101149840797697",," ","Fri Nov 25 11:20:14 +0000 2022",20,287,230,575,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597920032428003328/tle0037A_normal.jpg
Brightar,realbrightar,"ID 953824025578491909",," I’m so cool jaja | NJFG4L | YE24","Thu Jan 18 02:59:03 +0000 2018",210,406,354,28816,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1532629197583179777/5YPWUL4c_normal.jpg
Ad30,Ad30Siege1,"ID 759937236548722690",," User Second account @Slosro","Mon Aug 01 02:22:11 +0000 2016",2036,2088,69459,307747,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618980228012937221/uAvnA9Sj_normal.jpg
"Newport Menthols",MentholSmokes,"ID 1587294803053666307",," ","Tue Nov 01 04:05:54 +0000 2022",6,65,103,281,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
irhgtryj,irhgtryj,"ID 1332757436869042178",," ","Sat Nov 28 18:45:19 +0000 2020",5,115,0,8107,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
ValCabaday2.0,valcabaday2,"ID 1586064071765331968",USA," Servant of Jesus Christ. I'm just here to play my part in all this","Fri Oct 28 18:35:24 +0000 2022",2,155,14,26,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613715442820055040/Y3uuZezB_normal.jpg
"Cozy Cheese Enjoyer",ReaderFren,"ID 1603439586302107648",," Christ is King.
America First and israel last.
Pro-Japhetites","Thu Dec 15 17:19:33 +0000 2022",259,685,357,650,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609613311124951040/R7rJt_v3_normal.jpg
cranbino22,cranbino22,"ID 1335040633313128449",," ","Sat Dec 05 01:58:06 +0000 2020",0,115,0,22366,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1335041629741338627/VkfTWVLf_normal.jpg
TheTerm,theterminer1480,"ID 784617158009651200",," Groyper, paleocon, anime fan, MTG player, Christian 
 
banner art by @volceloid","Sat Oct 08 04:51:22 +0000 2016",37,305,257,1407,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1356215369946591233/VDS45514_normal.jpg
"von seckendorff",midnight_beef,"ID 1591502414640807936",," ","Sat Nov 12 18:45:27 +0000 2022",30,399,257,14431,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613176169490255872/ShnQ-PKK_normal.jpg
"La Americana 💋We The People!!🇺🇸🇺🇸🇺🇸",_La_Americana,"ID 1518657081255112704","USA! 🇺🇸"," ✝️ 🇺🇸 Proud patriot & woman veteran!","Mon Apr 25 18:24:14 +0000 2022",712,1427,2450,4944,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610959161189142528/YMMv5zuz_normal.jpg
"Trad Albert",Chad_Alb,"ID 1468080735601184770",," What can I say, I love Jesus, His Church, and His Tradition","Tue Dec 07 04:51:48 +0000 2021",5,108,65,265,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519153088443072513/LVSxgZFh_normal.jpg
junko,fooddripshelter,"ID 1468484997313175556",," ","Wed Dec 08 07:38:43 +0000 2021",0,452,1,5,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1468485732926898176/VR_fd1N0_normal.jpg
paulfunyun,paulfunyun_1,"ID 426211557","Austin, TX"," Entrepreneur. Millennial. Patriot.","Thu Dec 01 23:51:27 +0000 2011",656,4060,21680,43843,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1040450771991650304/2yfilBCf_normal.jpg
MidwesternGroyper,mwgroyper,"ID 1418752301536354314",," Christian, America First Conservative, Zoomer, NO EGIRLS, NEVER!","Sat Jul 24 01:58:15 +0000 2021",102,222,533,901,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1497056938332413952/_1tGy_co_normal.jpg
braydon,fartpissass,"ID 1061313360392790018",texas," ","Sat Nov 10 17:43:18 +0000 2018",70,425,3059,39418,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601860207432417281/TzhiDaFg_normal.jpg
"Rodney Sheehan",RhodeSoder,"ID 1519057432143667202","Charlotte Amalie"," Mad Lad","Tue Apr 26 20:55:11 +0000 2022",299,777,4556,63970,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519067911310258176/tvMDvdg8_normal.jpg
"Mickey Williams",MickeyWillyumz,"ID 1091705122671992832","Atlanta, GA"," Guy.","Sat Feb 02 14:29:18 +0000 2019",68,631,186,726,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618970538344419328/k0IzIhNH_normal.jpg
"Squidy YE24",YESQUID24,"ID 1569955142463803392",," ye and squids 4 life","Wed Sep 14 07:44:22 +0000 2022",91,146,1303,8200,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619968356786003968/KsDgtFtH_normal.jpg
"bricked up lurker YE24",brickeduplurker,"ID 1518680424691556352",," #YE24 NJF LOYALIST","Mon Apr 25 19:57:06 +0000 2022",63,94,2195,5644,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596047094225117184/0GGqdY4v_normal.jpg
"Lori Hugh, PhD",LoriHugh1,"ID 1255571801670893571","Defeated, TN"," STAY OFFA MY PROPERTY!
i like makin little statuettes outta used kitty litter, and swimmin in the bog whats behind my trailer?","Wed Apr 29 18:57:14 +0000 2020",170,973,188,95063,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1255571955337646082/luRhs_HX_normal.jpg
"Big Chief Freeze",BigChiefFreeze,"ID 1594439708188151808",," America First","Sun Nov 20 21:17:11 +0000 2022",28,294,52,8334,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594448488968122368/tDSyNUb9_normal.jpg
"Friendly Ally 😊",FriendlyAlly12,"ID 1587090275037487104",," i like vaping and being nice","Mon Oct 31 14:33:46 +0000 2022",25,189,744,1492,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587487455804112898/hKtZHXiY_normal.jpg
"YZY Moment",yzymoment,"ID 1597745257759768576",," ","Wed Nov 30 00:12:41 +0000 2022",231,90,404,952,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618796116153081861/HokCy9h3_normal.jpg
"George Jefferson",gtwj5775,"ID 3245488627",," ","Sun Jun 14 21:16:03 +0000 2015",190,3793,211,2747,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"⚓️ Joshua YE24 S. Howes 🇦🇺✝️",realjoshshowes,"ID 1507846331536052229",Ausnia," https://t.co/15tnq4Z3kC streamer and host of Australia First || 🔴 LIVE Wednesdays 8PM AEDT
YouTube
https://t.co/UGkS4UQ4nj…
Telegram
https://t.co/lyb4eqWi4m","Sat Mar 26 22:26:14 +0000 2022",949,362,3644,5748,http://cozy.tv/joshhowes,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582861433821618176/71yKqc9U_normal.jpg
Gr0ypb3ard,punishedintern,"ID 1588164393937895426",," America First | Stone Cold Incel | Ra c/p ist | Christofacist ☦️","Thu Nov 03 13:41:44 +0000 2022",34,141,64,1187,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597821378744434691/Jz30uOrB_normal.jpg
DandyAndy,AwesomejobG,"ID 1559772940501192711",," Proud American | Gamer 🎮 | Just a Guy","Wed Aug 17 05:24:19 +0000 2022",49,153,986,7011,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614499904663035905/ZlOHx5hh_normal.jpg
"First Spawn Migga",LGMigga,"ID 1607214149146214403","McDonalds, USA"," Christian. Wagie. Gamer. PHD haver. Greg’s Driving School alum. 00s enjoyer. YE24","Mon Dec 26 03:19:27 +0000 2022",1,47,205,716,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607215139488415745/Vjg4w_gk_normal.jpg
"indie alt minion",swagballer88,"ID 1606067697867005952",," the ocky way","Thu Dec 22 23:22:41 +0000 2022",16,66,37,512,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614714176676438016/MNQVgYkM_normal.jpg
None,Regmanreborn,"ID 1469525927646437380",," ","Sat Dec 11 04:34:29 +0000 2021",11,424,8,121,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1485375151676043266/j9kwWGcc_normal.jpg
Hostile,Hostile_00,"ID 994013243197874177","Surrounded by enemies"," Hostile in the face of crushingly superior odds
Built to outlast those never ending wars","Wed May 09 00:36:39 +0000 2018",182,765,2949,7424,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1309168334257168385/5IEBn9mc_normal.jpg
"Daniel Neugebauer",Neugin001,"ID 312363315","Huntington Beach, CA"," ","Tue Jun 07 00:47:40 +0000 2011",11,197,53,603,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1522518995424874496/xWu1nlwP_normal.jpg
"Gundam Fan 🧉",EnjoyerGunpla,"ID 1587210572751323136",," ✝️ Never seen the anime, just like to build the plastic models because they look cool","Mon Oct 31 22:31:24 +0000 2022",37,181,91,4352,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594505989855891456/J4L47n4U_normal.jpg
"Student of Ye",studentofye,"ID 1603957237205999618",," Ye’s Top Student #ye24","Sat Dec 17 03:36:35 +0000 2022",109,382,143,6917,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603957896928145408/Gw-bzsiI_normal.jpg
"Jake Newman",JakeHenryNewman,"ID 1596857073727250432",🇦🇺," Political junkie | @Greens staffer | #StopAdani","Sun Nov 27 13:23:12 +0000 2022",92,484,233,7495,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596875535019147267/SjzpDQ8c_normal.jpg
Douchebag,nigger_raper420,"ID 1564819045098061826",Hyrule," #YE24 #LoveSpeech","Wed Aug 31 03:35:16 +0000 2022",35,258,13,634,http://holyinfernoarmor.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613393875455836160/91rivxCO_normal.jpg
"woozuh YE24",Kingwoo67,"ID 1329231299521900545","Salt Lake City, UT"," Award winning cozy streamer and member of the Church of Jesus Christ of Latter Day Saints ❤️","Thu Nov 19 01:13:41 +0000 2020",2117,255,3187,3673,http://cozy.tv/woozuh,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603236401276805120/PlEkEIx__normal.jpg
Bålguten,balguten,"ID 1303485235",," ","Tue Mar 26 10:49:12 +0000 2013",36,292,449,8820,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1369034238507507722/Ysv7prig_normal.jpg
"speckzo 🇻🇦 YE24",mrspeckzo,"ID 1595372281110450176",," 6'5 Catholic zealot, husband, and father of 2. Kingship of Christ is my political ideology. Co-host of Logos Triumphant on https://t.co/jCXNMritbW","Wed Nov 23 11:02:56 +0000 2022",2140,331,464,515,http://t.me/speckzo,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597368458999742465/v05Pz5I5_normal.jpg
"Fir Na Tine",vol_fir,"ID 1317604214114340867","Tennessee, USA"," Vols, Titans and Cubs fan. Firefighter, Metal Fan.Popular things make me uncomfortable. I DRINK JAMESON FOR FUCK SAKES. Ænima","Sat Oct 17 23:11:59 +0000 2020",744,2280,112,14683,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1566756438088863747/3jjfxHbc_normal.jpg
"乇 YE24 乙ㄖㄖ爪乇尺🇷🇺",itsukigroyper,"ID 1586836946319466501",cozy.tv," ✝️ • 🇺🇸☝🏻 • NJFG4L • YE24 • Incel","Sun Oct 30 21:46:49 +0000 2022",124,180,213,1616,http://dailystormer.in,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606502014145499136/m_aKHpLc_normal.jpg
"White Monster",WytMonster,"ID 1551328494440808450",," white monster superfan","Sun Jul 24 22:08:45 +0000 2022",32,109,224,1635,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1551332365657579521/frnZomfb_normal.jpg
"Based_Poland 🇺🇸✝🇵🇱",Based_Poland,"ID 278135884",," ","Wed Apr 06 17:42:43 +0000 2011",107,267,1642,1142,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1471829244716228609/ZsJCAZd1_normal.jpg
"Jack Burton",JackBurton2A,"ID 341036646","Leftist Hell"," 🇺🇸 #2A #SaveTheChildren #LetsGoBrandon #PorkChopExpress #BigTroubleInAmerica","Sat Jul 23 18:03:25 +0000 2011",880,2631,9630,19199,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586383468929449984/qTvxgdq8_normal.jpg
"lurker YE24",basedye24tictac,"ID 1596254435445022721",," ","Fri Nov 25 21:28:15 +0000 2022",43,130,308,664,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618758204065808384/GhONTguw_normal.jpg
"Jaison Heard, Sr.",JaisonHeard,"ID 38444749","Orlando, FL"," Dad, Husband, Coach, Mentor, Fighter, Lifetime member of TPC Sawgrass #17 Hole-in-one club. 1A, 2A.","Thu May 07 14:51:25 +0000 2009",328,602,4433,3955,http://www.SouthernOutdoorLightingFL.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/416555154557517826/s2QnJwpP_normal.jpeg
Jona,jddesanto,"ID 1430970979103150095",," AF. Catholic. All things are possible through our Lord and Savior Jesus Christ","Thu Aug 26 19:10:57 +0000 2021",207,1421,897,18321,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1571484409521442818/Nja3Wkk4_normal.jpg
"Baylor Students For Ye",StudentsforYeBU,"ID 1607168988559339520",," Choose Love(Speech)! - Christ is King ✝️ - Official Students for Ye24 Organization at Baylor University - Official StudentsForYe24 Account: @Studentsforye24","Mon Dec 26 00:19:24 +0000 2022",14,45,77,566,http://bit.ly/Students4Ye,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607185412858183680/aq0fy1bx_normal.jpg
"R3acti0naryR3tard 🪓🧃🕊️",ReactRetard,"ID 1610704059819868172","United States"," Christ is King | America First | Ye24 | Sigma Incel | 🪓 Respecter | 🧃 Enjoyer","Wed Jan 04 18:25:57 +0000 2023",60,180,396,2124,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610704500448280596/0LT-es-w_normal.jpg
618_Loop,IBwaksa,"ID 1575681927209578496",," Exalted Grand Master of #BlackTwitter

Bitcoin is a scam, do not buy it.","Fri Sep 30 03:00:53 +0000 2022",85,974,91,647,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614434817189330951/w3mAPM7B_normal.jpg
NAV,GroyperSupport,"ID 1598294724665909249",," Christ Is King, Frens, AF
#Ye24 #MAGA","Thu Dec 01 12:35:47 +0000 2022",103,503,1034,442,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605038198396157952/wcMRfWD7_normal.jpg
"truest phire ✝️ #YE24",GroyperPhire,"ID 1562558556183728133","seethe cope dilate, i won"," Find Your Dreams Come True 🔥-Ye, Love Everyone 🇵🇹🇺🇸🇲🇽🇩🇿🇮🇹 I love retweeting. Christ is king✝️ #LOVESPEECH Better Every Day. Stay True. Be True.","Wed Aug 24 21:52:50 +0000 2022",280,789,1403,5955,http://ye4us.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621274631322865664/Dn4NcYw6_normal.jpg
"YE24 🦅🍂",sad_packers,"ID 1489360972984766471",," ","Thu Feb 03 22:11:50 +0000 2022",54,377,822,14743,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1604876846541176835/5Yyb0bnS_normal.jpg
"End Nihilism🧃",ocnationalist1,"ID 1585792592347734017",," ","Fri Oct 28 00:36:49 +0000 2022",11,82,25,197,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598342674041294849/LydIHdGU_normal.jpg
Cameron,camthemanager,"ID 785633996810035200","Charleston, SC"," ","Tue Oct 11 00:11:56 +0000 2016",148,656,272,865,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598423635022192667/GBA_uhWV_normal.jpg
"Dr Quantumverse",Dr_Quantumverse,"ID 1528483507441385473","26th Dimension"," I matter not","Sun May 22 21:11:03 +0000 2022",83,826,1761,4204,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612925450988183560/KH-qEHua_normal.jpg
Worjest,Worjest,"ID 1452904193463832576",," Peace&Love #YE24","Tue Oct 26 07:45:58 +0000 2021",93,269,570,2871,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1452907052087627776/1yJdr0wb_normal.jpg
Chungler🪓,chungler77,"ID 1601920568135237632",," free NJF","Sun Dec 11 12:43:29 +0000 2022",77,219,173,3171,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601922857776418816/5IuJ0-8d_normal.jpg
"dante 🇺🇸",saddocci,"ID 923631526918713344","Florida, USA"," ","Thu Oct 26 19:24:51 +0000 2017",57,653,76,140969,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1151255134757957632/m8k_rV1L_normal.png
"Beef Wellington",BeefWel84787875,"ID 1518995169131089926",," ","Tue Apr 26 16:47:28 +0000 2022",18,507,43,134,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518995753775030274/hRQGTphP_normal.jpg
applejuicegroyper🧃,groyper_black,"ID 1603957849222168578",," i love creyeating","Sat Dec 17 03:38:54 +0000 2022",201,60,225,866,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620883520536158226/-Ns4Wfud_normal.jpg
"Womble 2.0",GroyperWomble2,"ID 1613655309154754578",," #BPC | America First | YE24 |🧃
#SpacesHost   | CHRIST IS KING ✝️","Thu Jan 12 21:53:36 +0000 2023",130,146,435,477,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613655586612158500/nKDP61sF_normal.jpg
"Dumbass YE24 Dim",DimDumbass,"ID 1595982290089304064","In Nicks Mug "," Oppressed | Groyper | Zoomer | NJFG4L | YE24","Fri Nov 25 03:26:54 +0000 2022",162,239,234,9458,http://Cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595982711705010176/tu7xYw1L_normal.jpg
"Toon Link",ToonLinkFace,"ID 1608286692078755841",," Jughead","Thu Dec 29 02:20:23 +0000 2022",6,120,141,1274,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608286942273085441/V2DLEWcY_normal.jpg
𝙊𝙆𝙂,OKGye24,"ID 1603859354377228289","Oklahoma Groyper "," Ora et Labora • Christ is my Savior • America First • Editor • Spiritual Soldier","Fri Dec 16 21:07:33 +0000 2022",222,200,220,844,https://t.me/FletchersEmporium,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619998662658068480/x4kGDA41_normal.jpg
"Chet Hanx",Shrek_Fan_1776,"ID 1597115520855248897","Tel Aviv "," ✝️YE24✝️❤️#HitlerForgiver❤️#HolocaustSurvivor❤️ 
🚨Anyone who doesn't follow me is a pedophile🚨 
......🏆9x Rocket League Tournament Champion🏆.....","Mon Nov 28 06:29:58 +0000 2022",277,171,2689,3109,http://www.bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618507068591284225/DTI0eobD_normal.jpg
"Ted Lord",TedLord16,"ID 1597247617859305476",," ","Mon Nov 28 15:14:53 +0000 2022",68,635,0,1951,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Based YE24 Chris",0Basedchris2,"ID 1590918245355323392","The Grid"," “WANGAF” Tron Enjoyer and ISO Destroyer 🇺🇸🇩🇪","Fri Nov 11 04:04:11 +0000 2022",33,120,111,3388,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590918326326378496/n74GFf0Y_normal.jpg
"Auntie Semitism",SemitismAuntie,"ID 1585999284562022400",Pyongyang," ","Fri Oct 28 14:18:01 +0000 2022",5,605,27,6542,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592377835288760321/ky4eFcnl_normal.jpg
It,realdealbud,"ID 736186239846649856",," ","Fri May 27 13:24:12 +0000 2016",47,308,9867,53227,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/936325828660645888/_Hd7o8Ao_normal.jpg
SpergPAC,SpergPAC,"ID 1600883623032508416",," ","Thu Dec 08 16:03:10 +0000 2022",8,383,0,9,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600883694461501443/0ddxawQr_normal.png
"ꑭ Jewish Aardvark Groyper ❄️",JewishAardvark,"ID 958780925256654849",," Emu war veteran","Wed Jan 31 19:16:00 +0000 2018",48,196,1547,7621,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588277123600498690/t8zy9JKR_normal.jpg
SpongebobNeighbor91s,neighbor91s,"ID 1484211809477353476",," I live next to Spongebob","Thu Jan 20 17:10:55 +0000 2022",2,76,92,1250,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582897791810027520/QbE5ySq9_normal.jpg
"WP Tara",bradyfan1212,"ID 1590071606327533568",," Faith, family, Fuentes, and frogs.
Wife and mom of 3 so yes I'm a girl just fyi before you follow me 🙃","Tue Nov 08 20:00:04 +0000 2022",139,332,617,4840,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1590080550399778816/NsDdbvTb_normal.jpg
"📡 ) ) ) ) )",Hexomatica,"ID 1431780403485020163",," ","Sun Aug 29 00:47:24 +0000 2021",137,340,350,21579,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1566923371417374721/TDkjDRh7_normal.jpg
"Pragmatic Citizen",WesternBeing,"ID 1463046498074038276",," Politics Commentator I Speak What's On My Mind","Tue Nov 23 07:29:22 +0000 2021",101,428,474,369,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611594999212244997/TPqfUuHS_normal.jpg
⛄️CFclips⛄️,CFclipsg,"ID 1587616353544015872",Isreal," Ethan Ralph's number 1 👑 Royal 👑 Imperial Gunt Guard | NJFG4L | Ye24 | Unban @Nickjfuentes","Wed Nov 02 01:23:47 +0000 2022",233,112,253,2653,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587618022717624320/pOt_S5Qr_normal.jpg
"silly little molerat",moleinacozyhole,"ID 1586841297272377344","United States"," AF YE24","Sun Oct 30 22:03:51 +0000 2022",49,294,8,868,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618470817456689153/RmUUWeEV_normal.jpg
"Steve Park 🧃🌲🔥⚡⚡⛈️⛈️",itsBenLaden18,"ID 1590936487767547904",," ALL w*men are PAEDOPHILES

Fakecel 

Total shitbull death 🧃🌲🔥⚡⚡⛈️⛈️
https://t.co/OfZ1RjdwTS","Fri Nov 11 05:16:53 +0000 2022",55,578,2075,5872,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592149952851054592/LXuWbXm6_normal.jpg
"Gung-Ho pure blood",gungho47,"ID 1602069733339287553","Boston, MA"," WWG1WGA follow the white rabbit,  USMC vet, Trump won Covid is fake, law & Order ha! that’s a joke! who made who?","Sun Dec 11 22:36:16 +0000 2022",247,708,241,333,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614987578247110658/M6UpwLz8_normal.jpg
