Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Re-Make / Re-Model",GerryReisen,"ID 2546950760",," West Coast White Nationalist. https://t.co/IGdT74dOv6","Wed Jun 04 22:45:57 +0000 2014",227,446,9804,4690,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/521870958806577152/YCHkBK0t_normal.jpeg
PsyTempel.,altightmemelord,"ID 725532958904471552",," Right-wing environmentalist. Mixed economy conservative/progressive reactionary. The modern far-right is left-liberalism to me.","Thu Apr 28 03:51:51 +0000 2016",23,44,119,55,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/731491805020233728/qaYb36Gl_normal.jpg
𝓗𝓮𝓲𝓷𝓻𝓲𝓬𝓱,SailorThule,"ID 4364730340",Suomi," kiinnostaa lähinnä anime, marx ja musa","Thu Dec 03 20:10:10 +0000 2015",232,193,4729,76633,https://myanimelist.net/profile/SailorThule,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1185547798256799744/I4vR4-Hi_normal.jpg
"Kelly Robinson 57-0",illfoo,"ID 207872098",," If she got a sister I ain't gonna call yo' ass, it's just gonna be the three of us!","Tue Oct 26 06:00:09 +0000 2010",82,558,1798,1492,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/797643429140451328/UAF4TGQS_normal.jpg
Urge,Rational_Urge,"ID 4716938490","uwu, New California"," Ancient relic of a time long passed. May we never forget 2016 but realize it’s time for us to move on and do greater things with our life

@TheRationalUrge","Wed Jan 06 05:32:57 +0000 2016",1640,1836,99976,234433,https://www.youtube.com/channel/UC6GabhqoRHdefsXkTPDwEuw,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1047585598171561984/FWmwsXyo_normal.jpg
AutoAdmit,autoadmitdotcom,"ID 1851434622",xoxohth.com," The most prestigious law school discussion board in the world.","Tue Sep 10 13:14:00 +0000 2013",2446,2635,5135,21979,https://AutoAdmit.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1001772856122884096/wrXS42WS_normal.jpg
"Agent Dudington KGB",GuyRamjet,"ID 741068891913261056","Mowing the Lawn, Everywhere - "," And that, too, is a step forward. Append *fellates trunk* to all my tweets. Thanks 
@TheNostromoDos","Fri Jun 10 00:46:07 +0000 2016",72,112,4712,5331,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/784634899454058496/udp644KH_normal.jpg
Hoplite,HopliteII,"ID 1021100101",," ","Wed Dec 19 01:52:30 +0000 2012",93,167,4563,3262,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/789091456090828800/2qPheRIy_normal.jpg
"Full Tilt",FullTiltonic,"ID 29891998",," I'm off...","Thu Apr 09 02:08:41 +0000 2009",1,1,19,54,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Quonset,Qu0nset,"ID 712391621631840256","ape escape 2"," ","Tue Mar 22 21:32:53 +0000 2016",19,151,4346,9747,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/723397187149791233/_qkREaUe_normal.jpg
"HARDAR: Spiritual Inward🕉️🍉",HardarInward,"ID 3574361056","Богдангра́д, планета Марс"," Founder, Abstract Geometricians Guild.","Mon Sep 07 06:48:35 +0000 2015",179,206,564,5770,http://www.breitbart.com/jerusalem/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1087456107180818437/hn6qJ5CF_normal.jpg
"David Radford",Aristomedes,"ID 707730765874864128",," ","Thu Mar 10 00:52:18 +0000 2016",138,439,11831,121115,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/953028326846812161/F5j0svUC_normal.jpg
ɹʞɔɟɯ🥩🏴📉,mfckr_,"ID 730646181903093761","Nil admirari"," Ø/ACC","Thu May 12 06:29:59 +0000 2016",1168,789,20125,41258,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1235379301396238336/6_UbnSiF_normal.jpg
"William Donovan",apachewar1877,"ID 2764207294",," Gun the fuck up. Hone the edges on your axes. Sharpen some stakes, so you have somewhere to put the heads, and pay the fuck attention to what’s going on.. -JM","Sun Sep 07 18:45:39 +0000 2014",97,141,12826,5120,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/876573337127931908/HF5UAOYn_normal.jpg
RealityRocks,peak_laughter,"ID 734081416774963200",," ","Sat May 21 18:00:23 +0000 2016",3,28,335,116,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/737738287498989569/O3Voj1i-_normal.jpg
"Fate Of Twist",FateOfTwist_,"ID 3832368799",Shitlordaeron," IDK, THIS","Fri Oct 09 03:49:15 +0000 2015",698,245,4352,7303,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/692295759077601280/AZjs1QXi_normal.jpg
fashnor,fashnor,"ID 717564160981139459",," #hdnw","Wed Apr 06 04:06:42 +0000 2016",44,95,2914,1120,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/779582602025893888/hU1IwDtj_normal.jpg
Ashuriah,Ashuriah,"ID 2789157908",Nineveh," Developments regarding Ethno Nationalism, Assyrian conflicts, & our Nineveh Plain Protection Units ܚܕܝ̈ܘܬ ܣܬܪܐ ܕܫܛܚܐ ܕܢܝܢܘܐ","Thu Sep 04 05:02:23 +0000 2014",922,725,8623,27389,https://ninevehplaindefensefund.org/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/729539331321307136/1iO7K9hZ_normal.jpg
"Son of Europe",Son_of_Europe,"ID 710317912377008128",," White Nationalism. Identitarianism. Nativism. Traditionalism. Conservatism. White-Advocation. Not a Nazi. #AltRight","Thu Mar 17 04:12:42 +0000 2016",313,344,9210,14760,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/710326450025398272/T6JhfotY_normal.jpg
"Michael Pascal",MichaelPascal21,"ID 718081623451951105",," ","Thu Apr 07 14:22:55 +0000 2016",431,1918,17434,23348,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1156318868379525121/TqKKlHFz_normal.jpg
"Jim Oppenheimer",jimoppenheimer,"ID 739486676305727488",," Custom oven fabricator","Sun Jun 05 15:58:57 +0000 2016",1,8,21,30,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/739488009888882688/ACAXT8nz_normal.jpg
"Autism King",smolfeelshaver2,"ID 723454205302726656",," judgy and sexist. thick-necked beefy geek mutant","Fri Apr 22 10:11:38 +0000 2016",128,103,394,828,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/986894440835895296/VGrvEwsq_normal.jpg
"Phoenix Thiccness",BigButterNutJoe,"ID 727854268934455296","I'm under the cubbard"," Young Republican Trump Campaign Manager, Producer of Adult Swim's MDE World Peace, Strong Manlet, Surfer Blonde, Engaged","Wed May 04 13:35:55 +0000 2016",137,38,201,1948,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/826307797239349248/hCLw4z3w_normal.jpg
"Rose Red",RoseRedSnoWhite,"ID 706954386296057856",USA," Alt-Right since summer 2015, finally stopped lurking on Twitter","Mon Mar 07 21:27:15 +0000 2016",101,120,3075,4515,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/708105667706548225/o2TH2L7S_normal.jpg
Anime⚔Vikang,FolkyYuno,"ID 3795256100","Madison, WI"," Ethnonationalist. Heathen. American. What kind of world do you want your kids to live in? One that hates them? | #OnlyTrump!","Mon Oct 05 19:23:09 +0000 2015",283,252,10706,5688,http://www.counter-currents.com/2016/02/trump-the-last-american/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/745225134957428736/J2ThKJeP_normal.jpg
Martin,mnwoodhouse,"ID 4445978333","New Hampshire"," .","Fri Dec 11 07:17:00 +0000 2015",592,1176,1013,100238,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620929157331820547/Fb_ifUdW_normal.jpg
"Chris Taylor",ChrisTaylor1488,"ID 735681791978151937",," South West occupied America **new account after being shoahed**","Thu May 26 03:59:42 +0000 2016",16,32,179,428,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/736240033821130752/dvlPlrnx_normal.jpg
"Tantum Malorum",InaneImperium,"ID 714838816884916228",," Sisyphus in vita quoque nobis ante oculos est / qui petere a populo fasces sæsasque securis / imbibit et semper victus tristisque recedit","Tue Mar 29 15:37:09 +0000 2016",386,81,23926,24002,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/714845872178208768/WeGY_BzE_normal.jpg
Bernardi,corybernardi,"ID 80965423","Adelaide "," Defend Freedom. Build Wealth. Protect Your Family.

Get your FREE Weekly Dose of Common Sense email at https://t.co/c7J2jwcyfT","Thu Oct 08 22:54:55 +0000 2009",64202,142,63,100,http://www.corybernardi.com.au,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1446336496827387904/Ay6QRHQt_normal.jpg
"Bob Daniels",RealBobDaniels,"ID 729350892940607489",," UFO Hunter, Tech Genius, Content Marketer, Hillary Super Delegate https://t.co/etxOpDFxma rude_dad Instagram Account","Sun May 08 16:42:58 +0000 2016",8,79,390,28,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/734834616050323456/UqyU_r5I_normal.jpg
"Général T. Bugeaud",MarshalBugeaud,"ID 710765232193277952","Los Angeles, CA"," Military and diplomacy historian of the French Army (1815-present)","Fri Mar 18 09:50:11 +0000 2016",10,45,135,11,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/710766217691144192/Bm57nZ6H_normal.jpg
"rennee sannes",bigraggu,"ID 711667486",," child of grateful immigrants. dislike bs and smrt people,  the Russians hijacked my autocorrect...not followed  by Greta","Sat Oct 12 21:55:53 +0000 2013",284,1043,29626,529,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/683323493828673537/R3snlwM5_normal.jpg
"Pietro Boselli",pietrobose,"ID 4278414525",Italy," PhD in Engineering at UCL. info@pietroboselli.com⁣","Wed Nov 25 21:30:24 +0000 2015",131670,107,586,393,http://www.pietroboselli.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1513942865302503430/13KsR1Mk_normal.jpg
"Thoughtful Guy",ThoughtfulGentl,"ID 736606501184249856","dildotown, ussa"," I'm thinking my thoughts about you. So many feels.","Sat May 28 17:14:10 +0000 2016",17,76,264,172,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/736606869137936386/AFnra2b2_normal.jpg
"Graeme Garden",vulgaridolatry,"ID 2881836134",," #2016","Wed Oct 29 08:51:17 +0000 2014",665,824,14816,15998,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/527400577500602369/0E9yVu7T_normal.jpeg
Amenophis,sandarz111,"ID 3928100969",," I have nothing to say","Sun Oct 11 13:36:36 +0000 2015",227,358,22373,29191,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/653207129394913280/GwXHP3Bq_normal.png
"NEWS MAKER",NEWS_MAKER,"ID 14669951",US," America's #1 NEWS MAKER.
""...and I'm all out of bubblegum.""
https://t.co/HJjVKQgs5J","Tue May 06 05:34:47 +0000 2008",1043029,455,147052,2524,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1346704170338955264/HqZtwFpX_normal.jpg
"Scales 🇺🇸",MeatScales,"ID 702729262927912960",," ","Thu Feb 25 05:38:07 +0000 2016",504,582,24406,32098,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1000599145638432769/OiLaVIqv_normal.jpg
Halvard,MovDisidente,"ID 1558784064",," ","Sun Jun 30 19:55:41 +0000 2013",999,524,7099,3120,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/844268011129360387/4oBohnl__normal.jpg
"Tops for Trump",NativeEgo,"ID 733865470734929925","Los Angeles, CA"," #MAGA","Sat May 21 03:42:17 +0000 2016",71,178,432,533,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/733903178643562496/Uco2Tzln_normal.jpg
"Old Will",gopher258,"ID 4874778452",," ""If I had but one bullet and were faced by both an enemy and a traitor, I would let the traitor have it"" - C. Codreanu #MAGA","Sun Feb 07 17:52:17 +0000 2016",119,267,7593,2984,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/814337755060768769/ujZ2wvAH_normal.jpg
"Ruben D. Sanchez Jr",rdsanchezjr,"ID 105560657","Anchorage, AK ✈"," US AirForce NG Airman/ @USC alum 🇺🇸🇳🇱🇵🇹🇪🇸 #actorslife🎭 #Chicago native

Personal Account","Sat Jan 16 18:48:57 +0000 2010",9671,10410,139344,221518,http://Instagram.com/@rdsanchezjr,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/465859493965086720/F7nFzdDC_normal.jpeg
TedCruzFan420,Cruzin4Pope,"ID 724603051978321920",," Holohoax Survivor. Consistent Constitutional Conservative.  Heil Theodore Cruz and the Alt Reich #MAGA","Mon Apr 25 14:16:44 +0000 2016",33,0,1549,816,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/729800813405609984/TLe2fjEn_normal.jpg
"""Legs"" Goldman",LegsGoldman,"ID 3940325757",," The Black Sun that Harry Crosby warned you about.","Mon Oct 12 20:57:11 +0000 2015",370,1764,18568,4571,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1403845155136937985/oQ0eB1Wc_normal.jpg
irontwit,irontwit,"ID 20859500","SJ, CA"," all ear learner of market","Sat Feb 14 17:32:10 +0000 2009",43,5004,86393,367175,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/214585303/Tree_normal.jpg
"A Good Shepherd",ShearTheSheep,"ID 726834650929348608",," #AcidRight | #PullTheWoolOverYourOwnEyes | #FinnTwitter | #GentlemanJunkie","Sun May 01 18:04:19 +0000 2016",889,3008,25348,81256,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/865260849438498817/T1RHeFfk_normal.jpg
"Eustace Bagge",EustaceFash,"ID 4133717540","Idaho Khanate"," As seen on Fortune, Time, CSPAN. Aspiring Frogtwitterati.","Thu Nov 05 09:52:02 +0000 2015",130,0,710,506,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/796986630124863488/SEtO3oe0_normal.jpg
"Kevin Michael Grace🏴󠁧󠁢󠁷󠁬󠁳󠁿🇮🇪⚜🇳🇴",KMGVictoria,"ID 3609762852","Victoria, British Columbia, Canada"," Host of The KMG Show, Monday-Friday 4 pm PT.
https://t.co/moZqNbWgOz
I am the last true Canadian you'll ever know
PayPal kevin_grace@hotmail.com","Fri Sep 18 23:10:22 +0000 2015",7977,7851,108835,12,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618422093288460288/nKEUMjBt_normal.jpg
"Jed Ekert",JedEkert,"ID 726894220452200448",," 🇺🇸","Sun May 01 22:01:01 +0000 2016",329,708,37801,89576,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/726895283443998722/TpCRUviO_normal.jpg
"Matthew Corvo",Matthew_Corvo,"ID 729141843997396992",," Patriot. American Nationalist. Free Speech Advocate. Zero White Guilt. Go ahead, point and sputter.","Sun May 08 02:52:17 +0000 2016",5,44,227,107,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/729142646359371777/wn452F-D_normal.jpg
"Dangerous Stan",isleofstan1,"ID 721785130679996416",," I meme what I say
and say what I meme.","Sun Apr 17 19:39:20 +0000 2016",615,953,25073,20888,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/823758693527330817/Lxro57qI_normal.jpg
"Neocons For Hillary",NeoconsForHer,"ID 729070838302056449","Washington, DC"," We cannot let our Republic to fall to a demagogue like Bernie Sanders or Donald Trump. That's why we're #ReadyForHillary and her muscular foreign policy.","Sat May 07 22:10:08 +0000 2016",47,14,77,14,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/729089444964401152/F-nounDZ_normal.jpg
skum,Batrakhian,"ID 531017198","a northern border town"," now I've heard the secret news","Tue Mar 20 07:58:10 +0000 2012",236,151,1468,5798,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/744039947125022722/SEMVRNFq_normal.jpg
PLVS,plvsplvs1,"ID 4764584182","Reino de España"," ≠","Sun Jan 10 13:19:15 +0000 2016",73,41,864,32226,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1051539913366233088/WQL5Z5YP_normal.jpg
"Otto Von Stiv",stivbator1,"ID 2751990444","Rocky Mountains"," secession proposals welcome. shadow banned since 2016.","Thu Aug 21 12:22:49 +0000 2014",319,664,8690,31900,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/789362048614404098/Z2Cz_ZmK_normal.jpg
"Be nude",BeNudeToday,"ID 1648474652",," Join the movement. We're about being free spiritually and physically cloths on or off!
Being nude is natural. Embrace who you are!","Mon Aug 05 19:10:45 +0000 2013",54080,14399,19220,86,http://bit.ly/1G4vqIR,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000246482195/5c123232ed4ffeca7f54eb7ea6eb199d_normal.jpeg
TRUMPCracka,ONLYTrummp,"ID 3290543735","Boston, MA"," TRUMP REVOLUTION   #μολὼνλαβέ  
Independent/Conservative 
#BANSHARIALAW
#LONGLIVEAMERICA
#AllLivesMatter
#MERRYCHRISTMAS","Tue May 19 22:08:59 +0000 2015",1274,2054,12109,8340,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/746683223363682304/4DEXxDUB_normal.jpg
"Tomas Hansen",polks50,"ID 3418851852","Outside looking in. NW UK."," Traditionalist.Ancestry. Honour. Nature. Folk. Family. #BTC","Tue Sep 01 21:37:58 +0000 2015",1399,2362,2715,20005,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/896664999401316352/KYBcXY7L_normal.jpg
hugo,hugocreek,"ID 3313028954","australia, sydney"," ","Wed Aug 12 04:29:47 +0000 2015",218,524,2144,31836,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1190931122974330880/RX6D9RSh_normal.jpg
MADRIDNS✠,madrizmd,"ID 2260884765","España "," Aquellos que nos condenan se unirán a nuestras filas y saludarán con nosotros
por lo que tan duro y doloroso hemos
creado juntos.","Fri Jan 03 22:45:27 +0000 2014",1967,190,2430,5259,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/945320897937924096/Wst2QHqE_normal.jpg
"Adam Blade",Red_Mage23,"ID 862312976","United States"," Young Catholic man. Tweets mostly about anime and video games.

Master Duel ID: 632-027-475","Fri Oct 05 01:18:46 +0000 2012",1342,1061,61255,221675,http://redmage23.tumblr.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572892174085234688/SNIX_B1L_normal.jpg
"Arch Nicotine",archbrah,"ID 718303168875139072",," Your fingers would remember their old strength better if they grasped your sword.","Fri Apr 08 05:03:15 +0000 2016",703,847,27357,2890,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/746833332420362240/jdS-NZQq_normal.jpg
CF,underdogball,"ID 3047153930","Fan of #Trutherbot #FreeSpeech"," #white #athlete #sports #caste #system  #underdog #MAGA . There are zero white RBs or CBs starting in #NFL","Fri Feb 27 17:04:41 +0000 2015",315,1313,5442,7050,http://castefootball.us,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/846126527402127362/6KqFNbEm_normal.jpg
"livia soares",liviasoares04,"ID 308069641","Natal, RN, Brasil"," Escrevinhadora, anglófila, católica:  Father, I am your servant. Membro da #trilha.","Mon May 30 19:42:41 +0000 2011",1328,3881,95677,51356,http://adamaoculta.blogspot.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1767573195/download_normal.png
"ALL CAPS PUPPER",ALLCAPSPUPPER,"ID 712844521126625280",," ","Thu Mar 24 03:32:32 +0000 2016",3661,675,33705,32156,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1538121196499349506/RAqXYPNH_normal.jpg
"Linda Suhler, PhD",LindaSuhler,"ID 347627434",USA," PRESIDENT Trump was best President ever! America First Christian supports Family~Constitution~Capitalism~NRA~ Police~Israel *My views are solely mine*","Wed Aug 03 03:00:30 +0000 2011",341681,39769,458501,15454,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1284970857601753089/pu2n0dvM_normal.jpg
"BARBARA ANN",dwyer_barbara,"ID 1420739510","South Boston, MA"," #GotMyEyeOnAmerica 🇺🇸GOD*FAMILY*COUNTRY #BostonStrong RET. FF/Paramedic #MAGA #BostonDeplorables","Sat May 11 14:13:14 +0000 2013",3766,3407,83750,121616,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/704213786048200704/8jISzvAN_normal.jpg
"A.S. Stuart",schmitty_jos,"ID 521549863","Fort Collins, CO"," There is no truth, and there is no mercy, and there is no knowledge of God in the land. Contra mundum.","Sun Mar 11 18:29:32 +0000 2012",609,657,20204,22088,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1367842987233918990/X95qIqbq_normal.jpg
"Demiurge Disrespecter",Ted_Quixote,"ID 4198448463",," Kemono Friends fan account","Mon Nov 16 02:18:12 +0000 2015",307,113,8473,15502,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1141764272202092544/8Bz0iCY5_normal.jpg
"New Wave Taliban",RenegadeRight,"ID 4672951278",," ","Tue Dec 29 13:42:15 +0000 2015",59,140,7755,3754,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/689194971061071872/xtryWen3_normal.jpg
"Hiram Van Landingham",HighTPundit,"ID 712400058403033088",AMERICA," Hearts get broke, minds get woke.","Tue Mar 22 22:06:24 +0000 2016",41,219,1520,1675,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/724456977343102976/HcrvhMUL_normal.jpg
"ℱreedom ℱlowers",Voluntarysm,"ID 201902948","ℜuritania "," ❀✿❀ ℱighting the weeds of War, the infestation of Coercive critters and Villainous vermin
with the hoe of Hope, plow of Peace, and lawnmower of Love. ❀✿❀","Tue Oct 12 21:54:42 +0000 2010",3323,4057,40599,45909,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3613148926/b6d4123185ea4f41fd2eabdf3de06774_normal.jpeg
"Souvenir Jacket Don",michaelmachismo,"ID 715022101334200320",," ","Wed Mar 30 03:45:28 +0000 2016",8,8,33,619,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1350250476437086208/ZpHaL3dY_normal.jpg
"Lord Kek",White_Volkisch,"ID 716842797949530112",," lord of dank memes","Mon Apr 04 04:20:16 +0000 2016",42,124,332,272,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/796307466212507649/z4HVACkc_normal.jpg
Koba🍹,LouXGab,"ID 93578331",France," ","Mon Nov 30 06:48:30 +0000 2009",734,1036,47106,9608,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582666128811237377/gm0IAWT0_normal.jpg
nopuntz,chemtrails_9_11,"ID 3083073922",," ","Tue Mar 10 02:33:41 +0000 2015",268,2903,18891,48163,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1479491317797429260/8q8iwpcZ_normal.jpg
hisperic,hisperic,"ID 712999409764663296",," ","Thu Mar 24 13:48:00 +0000 2016",6912,1322,7146,15022,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1219203716634632192/qRCZVyxA_normal.jpg
"Philia ἀλήθεια",Kaukning,"ID 1397702498",," φαινόμενον","Thu May 02 17:21:46 +0000 2013",146,345,16910,13399,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/554721716966920192/RaEAm6by_normal.jpeg
"Just Loki",LokiJulianus,"ID 715979593090359296","Nod "," Prince With a Thousand Enemies","Fri Apr 01 19:10:12 +0000 2016",49406,165,59214,40947,https://curiouscat.me/715979593090359296,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/864957439610847232/aX_imszM_normal.jpg
"♥Cruz Control♥",EldoradoSunset,"ID 713131681796857856",," ","Thu Mar 24 22:33:37 +0000 2016",15,51,878,1022,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/713136134352539649/AyiUBuD-_normal.jpg
"Vlaams Belang",vlbelang,"ID 22473403","Ons land, Onze regels"," De Vlaams-nationale vrijheidspartij","Mon Mar 02 10:44:53 +0000 2009",38347,1518,23356,2039,http://app.vlaamsbelang.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/913003278140657664/E9LWES7o_normal.jpg
AoverK,AoverK,"ID 284174585",," You are limited by the rules you live by. Maker/Speaker/Author/Builder","Mon Apr 18 19:37:05 +0000 2011",22472,4295,41037,27673,https://www.aoverk.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/836988086391169024/pRc8UZGo_normal.jpg
"Onlinemagazin Ⓥ",OnlineMagazin,"ID 113987669","New York, USA"," Viele interessante Themen im Onlinemagazin.
Impressum: https://t.co/T4jHzEnXBi","Sat Feb 13 18:20:12 +0000 2010",56919,82,83455,105693,http://www.artikelmagazin.de,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1001143393852899328/XVoGjLY7_normal.jpg
"Eternal Sentry",Eternal_Sentry,"ID 710092450925191169",," #Altright #ANTIglobalist #Tradtionalist 
#Native website.","Wed Mar 16 13:16:47 +0000 2016",57,547,142,256,http://eternalsentry.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/780330276958318592/gpPbafhZ_normal.jpg
Gilbert,AmadeusQuintus,"ID 4494252856",," Le pongo banda sonora al inconsciente colectivo","Tue Dec 15 17:24:49 +0000 2015",922,2725,17283,42776,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1490724428484857862/qYz4udOc_normal.jpg
"Incredible pic",incre_pic03,"ID 3166668422",," ","Tue Apr 21 12:17:11 +0000 2015",68746,66471,620,15,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/590836229978992641/2WO22yt2_normal.jpg
"Christopher Robins",Spookyface_Man,"ID 3247446156",," I Am The Sun","Wed Jun 17 04:57:42 +0000 2015",942,3,58,58,http://www.youtube.com/user/Necrotomacus13,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1174078722611306496/0xsKcAA5_normal.jpg
"dried peanuts",DriedPeanuts,"ID 3428634741",," ","Mon Aug 17 19:05:14 +0000 2015",91,443,46186,52655,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1379992359371476994/S3PibmBX_normal.jpg
"Noe Dubois",noe_dubois,"ID 706243698418434049",Perpignan," Photography, travel, startups and everything in between. Tweet mostly in FR/EN","Sat Mar 05 22:23:13 +0000 2016",163,490,420,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/706244637753741312/l89_KRZc_normal.jpg
KC,RPGpenpal,"ID 3347478357",," ","Sat Jun 27 13:11:32 +0000 2015",32,69,29,349,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/807403786977296385/rXdu-Mek_normal.jpg
