Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"No context Top Gear",ContextGear,"ID 1265014983991218177",," Not affiliated with BBC or Amazon. Posting content from Top gear, The Grand Tour and other CHM content, owned by @keepcryingjanny, submissions closed","Mon May 25 20:21:08 +0000 2020",18752,11,557,3,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1417678357060374529/w9PWswll_normal.jpg
"The America First Student",amfirststudent,"ID 994625245737836546","United States"," Highly respected columnist for the America First Student. New articles Tuesdays, Thursdays, and Saturdays","Thu May 10 17:08:32 +0000 2018",46,141,43,150,http://theamericafirststudent.blog,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1278881784630054912/jXYd6wC9_normal.jpg
"james duncan",JDuncanrisengoy,"ID 75279569","somewhere white "," james duncan white man","Fri Sep 18 13:27:45 +0000 2009",235,103,173,576,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1278035422241869826/GqSaZ08d_normal.jpg
"Rhodesia Daily",RhodesiaDaily,"ID 990810424529612801","Salisbury, Rhodesia"," Daily posts honoring Rhodesia, her Security Forces, and her citizens. #BoerLivesMatter","Mon Apr 30 04:29:48 +0000 2018",2119,224,976,4593,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1282141105811869696/s25NQyKU_normal.jpg
"Gavin Mario Wax 🇺🇸 🗽",GavinWax,"ID 434458299","New York City"," Populist / New Yorker / 76th President @NYYRC / Marketing @TheBabylonBee / Columnist @TownHallcom / Insider @Newsmax / Ambassador @TPUSA & @LiveAction","Sun Dec 11 21:58:34 +0000 2011",55100,3409,113420,92264,https://www.GavinWax.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621531706711842816/2BjzpDhN_normal.jpg
"Dr Disrespect",DrDisrespect,"ID 146556805","Instagram - drdisrespect"," The most ruthless, athletic competitor in video game history | @12am @BlackSteel","Fri May 21 18:54:35 +0000 2010",2508215,633,10364,13762,https://www.youtube.com/DrDisrespect,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1588240524401524741/9CW7ljgP_normal.jpg
"RETARDED MOM",retardedmom7,"ID 1248343496513249280",," ","Thu Apr 09 20:14:30 +0000 2020",221,133,179,19514,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1347102412625088514/Lo_WMA63_normal.jpg
"Antelope Hill Publishing",AntelopeHill,"ID 1276956778782248961",," Preserving and translating censored and lost works for the modern American reader.","Sat Jun 27 19:13:23 +0000 2020",13796,159,4733,5795,https://www.antelopehillpublishing.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615359234647932928/TtjPrOKB_normal.jpg
"John Doyle",ComradeDoyIe,"ID 1040629068264366080",DFW," Christian, Conservative, content creator. https://t.co/guS7EL1Zlq","Fri Sep 14 15:51:18 +0000 2018",26179,214,5558,1,http://YouTube.com/JohnDoyle,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1050086940190670848/qDoB9Vzv_normal.jpg
"Peter Brimelow",peterbrimelow,"ID 74760182",," Editor, https://t.co/eAXxShF9p6, author ALIEN NATION: COMMON SENSE ABOUT AMERICA'S IMMIGRATION DISASTER","Wed Sep 16 15:43:01 +0000 2009",12833,114,7566,1763,http://VDARE.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/842037997491040258/LasWGegN_normal.jpg
"Gun Inaccuracies In Media",GunsAintRight,"ID 1225885211155668992",," insincere American traitors | send requests in DMs |
run by Taggart, and @Money_Monkeyy","Fri Feb 07 20:53:11 +0000 2020",22300,5,5033,7688,https://youtu.be/A1KXT7oghPQ,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1360281307582988294/KzmxTeG-_normal.jpg
"DSA Retard Rapist ♿",RetardOExtremeO,"ID 795342400239652864",Greece," host of America First with @NickJFuentes","Sun Nov 06 19:09:39 +0000 2016",853,191,29270,97971,http://deeznutslmao.gov,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595935161086091264/oZpUE6R__normal.jpg
"G. K. Chesterton",GKCdaily,"ID 309970677",," Writer. Thinker. Poet. (1874-1936)","Fri Jun 03 00:08:16 +0000 2011",147271,62,23361,5540,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1001185133360230401/6bcBjmMe_normal.jpg
"KS Zoomer",KSZoomer,"ID 1273377910360084481",," Christ is my King. The Last Faithful Jayhawk. KU alumni. Nationalist.","Wed Jun 17 22:12:22 +0000 2020",95,62,1172,838,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1275942608704098305/d8QhZ_Mm_normal.jpg
"America First Graphs",AF_Graphs,"ID 1231777653859876865",," Autist. Nationalist.","Mon Feb 24 03:07:39 +0000 2020",2436,678,1313,23307,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1265009173651025920/6PCzkLce_normal.jpg
"Martin cabello III",mybabelproject,"ID 2494729429","South Hie1 Q 1ll, WA"," If you like the information I share There's a link in my bio to my PayPal and cameo","Wed May 14 19:31:52 +0000 2014",42832,98,5389,1449,https://linktr.ee/supportmartincabelloiii,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/933515695312089088/Z65_sLyY_normal.jpg
"large virgil",virgilthebig,"ID 1146496642700308481","Lübeck, Germany"," Bruh","Wed Jul 03 19:11:15 +0000 2019",2710,321,318,25613,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601616390129008640/6nGhyFOA_normal.jpg
"Ηλίας Κασιδιάρης",IliasKasidiaris,"ID 516400360","Athens, Greece"," Ο,ΤΙ ΔΕΝ ΜΕ ΚΑΤΑΣΤΡΕΦΕΙ ΜΕ ΚΑΝΕΙ ΙΣΧΥΡΟΤΕΡΟ
Εθνικό Κόμμα - ΕΛΛΗΝΕΣ","Tue Mar 06 10:15:18 +0000 2012",35922,30,2920,195,https://www.ELLHNES.net,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1072472388749660160/jKWHUBSm_normal.jpg
"Darren J. Beattie 🌐",DarrenJBeattie,"ID 1031747223569227776","North Miami Beach"," Grothendieckian Centrist; Former @WhiteHouse official; Theory @DukeU; Math @Uchicago; Proud Jew","Tue Aug 21 03:38:01 +0000 2018",175083,98,29497,21172,https://dukespace.lib.duke.edu/dspace/handle/10161/12223,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1253395412188188674/_GCa6GLL_normal.jpg
"Orthodox Christian",OrthodoxChrist2,"ID 1037757260112506880",," ","Thu Sep 06 17:39:46 +0000 2018",350,132,5693,2362,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1475530726678409217/OMcUR3P4_normal.jpg
"Wolfgang Mittermeyer",DerSturmWolf,"ID 1317108078","Old Terra"," M81 respector and ALICE traditionalist. LRRP is superior to Recce
#TomboyRestorationMovement","Sat Mar 30 20:23:26 +0000 2013",265,322,11228,34043,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1595900669713678337/dXSZ1J9k_normal.jpg
"Orwell & Goode",OrwellNGoode,"ID 499230066",," Meme Aggregator | Sh*tposting | Lifting Heavy Stuff | Health & Fitness | Viral Content | Shibes | Check me out elsewhere: https://t.co/jpIoaSSot3","Tue Feb 21 22:29:01 +0000 2012",571083,1134,8369,34389,http://orwellgoode.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1216403625334931462/SkcbtdLr_normal.jpg
"Ryan James Girdusky",RyanGirdusky,"ID 855318254","New York City"," Native New Yorker. Roman Catholic. My book: https://t.co/f3sAKpjmv8 My newsletter: https://t.co/efkJVkhuQr","Sun Sep 30 20:35:09 +0000 2012",122340,1280,22383,47899,https://ryangirdusky.com/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1309693980012097536/3jHzkKNF_normal.jpg
"Jeff Sessions",jeffsessions,"ID 986781648","Mobile, AL"," Official page of Jeff Sessions, former Alabama Senator and 84th Attorney General","Mon Dec 03 14:59:34 +0000 2012",68973,99,1398,30,http://www.jeffsessions.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1192604710676680704/O6Tq9isx_normal.jpg
"Patrick J. Buchanan",PatrickBuchanan,"ID 19599446","Washington, DC"," Official Twitter for Patrick J. Buchanan  - 
https://t.co/amt1ETp0JN","Tue Jan 27 16:20:35 +0000 2009",43211,1,2369,29,http://buchanan.org/blog,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/969439682227523586/u8dFmr_p_normal.jpg
"The Parallel Space",Para11elSpace,"ID 1040906592852627457",," Typical Artist, I do arts, occasional animations, and have been working on a comic.
YouTube- https://t.co/jfF80AZYgg","Sat Sep 15 10:14:05 +0000 2018",1163,0,23,84,https://www.instagram.com/thepara11elspace/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1245812320128905220/2M1XpkE4_normal.png
"Orthodox Faith",since33,"ID 147150707","The entire world"," Glory to Jesus Christ! Orthodox Christian prayers, scripture, saints, and wisdom. #Orthodoxy #OrthodoxFaith #OrthodoxChurch #EasternOrthodox","Sun May 23 10:09:45 +0000 2010",15540,67,12716,2168,https://t.me/Orthodox_Channel,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/734046313700982786/CwCyGIvp_normal.jpg
"Vince McMahon",VinceMcMahon,"ID 1222639789","Greenwich, Conn."," Vince McMahon, Chairman & CEO of WWE, Inc., is a third generation promoter who has made WWE into the global phenomenon it is today.","Tue Feb 26 18:06:09 +0000 2013",2503705,50,620,5,http://corporate.wwe.com/company/executive-officers,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/956545058978885632/UURuOqef_normal.jpg
"Stephanie Hazen",StephanieHazen,"ID 92680363",," ","Thu Nov 26 04:05:34 +0000 2009",20379,536,2602,25594,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1345457434043834368/YbKTWkfw_normal.jpg
"WhereisBalake (Blake)",WhereisBalake,"ID 592102654","Chicago, IL"," Blake or Balake (Bah-Lock-Ay). Content Creator. My Life Is Like A Video Game. Art is up to interpretation :) All my tweets are bangerz","Sun May 27 20:03:28 +0000 2012",1342,1392,11627,133403,https://linktr.ee/WhereisBalake,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1509011208296407046/8QTqezwQ_normal.jpg
"Will Witt",thewillwitt,"ID 807309197348077568","Tampa, FL"," Editor in Chief of @theflstandard. National Bestselling Author, international speaker, and short filmmaker. Pre order my new book, Do Not Comply, below.","Fri Dec 09 19:41:26 +0000 2016",151399,296,9116,52334,http://bit.ly/donotcomply,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1545164894705786881/w943PrKf_normal.jpg
"Malik Obama",ObamaMalik,"ID 324236072","Alexandria, VA"," Veteran of The Great Meme War of 2016. #BestObama #MemelikObameme philanthropist","Sun Jun 26 07:22:04 +0000 2011",306162,242,7894,2144,http://www.barackhobamafoundation.org/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1448713990067130371/7au5PZ6U_normal.jpg
"Jacob Rees-Mogg",Jacob_Rees_Mogg,"ID 885838630928994304",," Member of Parliament for North East Somerset.","Fri Jul 14 12:29:22 +0000 2017",523665,403,386,814,https://www.jacobreesmogg.com/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1572131691023532034/CIQOqDbT_normal.jpg
"Hulk Hogan",HulkHogan,"ID 179932936","Clearwater, FL"," ","Wed Aug 18 12:55:26 +0000 2010",2224449,214,28986,4589,http://www.hulkhogan.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1026585132331945984/WIYMtaNa_normal.jpg
"Tim Allen",ofctimallen,"ID 35873420","City of Angels"," Santa?  Buzz Lightyear?  The Tool Man?  Mike Baxter?  Hey, I’m still that wisecracking kid from the Midwest, looking for answers to life’s big questions.","Mon Apr 27 21:49:07 +0000 2009",1038875,34,2012,11,http://timallen.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/601073383636217856/jWx-ubjV_normal.jpg
"Faith J Goldy",FaithGoldy,"ID 83748727",Canada," inactive account - Jesus is King","Tue Oct 20 02:23:05 +0000 2009",95870,290,776,10081,,,Enabled,Verified,,Protected,https://pbs.twimg.com/profile_images/1343742170675736576/qwzhkh2K_normal.jpg
"KEEM 🍿",KEEMSTAR,"ID 872683897","Buffalo, NY"," Creator of #DramaAlert #1 source for News on the Social interactions in Online Entertainment! Business inquiries DM @LFMTalent - Handsome/He/Him","Wed Oct 10 23:43:12 +0000 2012",2708596,519,128036,141500,http://keemstar.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1486406495264772103/2HvLEoJz_normal.jpg
shalit,sh4llot,"ID 1229337264272134144","The South"," am glove","Mon Feb 17 09:30:25 +0000 2020",1384,115,283,16396,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1289861822187741185/64Ldb_9b_normal.jpg
"Sam Hyde 🇮🇳 😷 (World Crisis Connoisseur)",wigger,"ID 548258435","COM98, 1TEAMistan"," I will not litter.","Sun Apr 08 08:29:42 +0000 2012",116731,1281,2291,4816,https://www.youtube.com/watch?v=GeOSWLGKuaE,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1481021073181265922/TBVzFzJZ_normal.jpg
KVLTVR,KVLTVR9,"ID 1240154756930244609","New Fangland"," Rebellion to tyrants is obedience to God.","Wed Mar 18 05:55:22 +0000 2020",79,153,957,8118,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1256742621696819201/dLVY3KXf_normal.jpg
"Jon Miller",MillerStream,"ID 29658469","Lost Angeles, CA / DC"," Gamer Jon’s Official Twitter Account • The King has Returned • Telegram: https://t.co/5U9eyVCLKX • I’m not here to make friends","Wed Apr 08 06:48:05 +0000 2009",92708,2092,12376,5689,http://instagram.com/gamerjon1776,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609332952445652993/wtiDW_3n_normal.jpg
"Frank Hassle",FrankHassleYT,"ID 1174517985396043777",," Dr. Don Wario, M.D.","Thu Sep 19 02:58:09 +0000 2019",34738,1550,5497,55642,https://gumroad.com/frankhassle,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1382081161791479808/z2kj4_VJ_normal.jpg
"CCG BRYSON",RealBrysonGray,"ID 2945287090","Murfreesboro, TN"," BIGOT OF THE YEAR. BIBLE THUMPER. RELIGIOUS ZEALOT. Torah keeper. Christ follower. BrysonGray@BrysonGGray.com","Sun Dec 28 03:45:54 +0000 2014",289863,8700,97207,47187,http://brysoncreates2.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1555238250847035392/PBk-2y35_normal.jpg
RM,basedaspie,"ID 1238674193677508609",," Internally seething","Sat Mar 14 03:52:04 +0000 2020",28,77,116,277,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1238674420341919744/a26q0aKi_normal.jpg
Nimbo,kingpilled,"ID 1235866298254426112",," I’m a sweet child of god.","Fri Mar 06 09:54:29 +0000 2020",188,101,689,12564,http://www.youtube.com/horriblenimbo,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1235866539456204803/cnwdjd6n_normal.jpg
"Jesse Lee Peterson",JLPtalk,"ID 43906698","Los Angeles, CA"," Pastor, counselor, founder of BOND | Host of The @FallenStateTV and JLP Show | Author, activist... not ""African-American,"" but 100% AMERICAN! 🇺🇸 🙏 AMAZIN'","Mon Jun 01 15:46:06 +0000 2009",101958,2689,28970,16558,https://jesseleepeterson.com/show,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1268593655213768704/OhcTiKcE_normal.jpg
"Baste Anon",BasteAnon,"ID 1552632954",," ","Fri Jun 28 09:23:45 +0000 2013",50,542,4040,9748,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1615846235755126791/0k66JCZ6_normal.jpg
"Stonetoss Comics",stone_toss,"ID 873051724604334080",," - Cartoonist: new comics every Tues/Thurs
- Pro-speech
- Trigger warning: Jokes
- NFTs: @FlurksNFT
- About me & my work: https://t.co/jgmP5JMgOt","Fri Jun 09 05:38:46 +0000 2017",323377,326,2552,810,http://stonetoss.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1570411531459780610/zRqFwm8V_normal.jpg
"Classical Theist ✠",ClassicalTheis,"ID 92844900",USA," Dionysian-Thomist •“In God it is impossible that existence be distinct from essence”-St Thomas • not a priest","Thu Nov 26 22:04:22 +0000 2009",33079,289,10195,16097,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1276366907881541632/5EJKuTq8_normal.jpg
"Prime Minister GR",PrimeministerGR,"ID 104298598",Greece," Σελίδα του Πρωθυπουργού της Ελληνικής Δημοκρατίας | The Prime Minister of the Hellenic Republic","Tue Jan 12 22:54:34 +0000 2010",774051,212,9907,0,http://www.primeminister.gr/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1546513175545274370/PWQCiPn1_normal.jpg
"B҉҉҉l҉a҉҉҉¢҉k҉҉҉ ҉҉҉$҉W҉҉҉A҉҉҉|҉҉҉\҉҉҉|҉҉҉",AFCryptid,"ID 1188162952299450368",," Veni Sancte Spiritus 🕊️
Braap Exile Co-Conspirator 🐒
Founder of Sussy Squad 😻
GG77 🐝","Sat Oct 26 18:38:25 +0000 2019",1267,473,3145,22404,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617957593044992000/DncqZgRR_normal.jpg
"Kaamar Eason",EasonKaamar,"ID 1233187046891687936",," Harold Houdini magician for hire","Fri Feb 28 00:28:10 +0000 2020",36,131,22,83,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1233187316207964160/qaflAUPs_normal.jpg
"Shart Lives Matter",NicksDogGroyper,"ID 1141132924604960768","La Grange, Illinois"," All opinions are my own and dont reflect the views of my owner. 🐕","Tue Jun 18 23:57:45 +0000 2019",306,104,17059,13362,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1222447772768620544/BWMAj0wC_normal.jpg
"Patriot J 🔥",sirhottest,"ID 867639769794101248","Los Angeles, CA"," “Patriot J and I’m savin’ the day,” Political Reporter @BreitbartNews, Attorney in LA, Views Mine 🇺🇸","Thu May 25 07:13:35 +0000 2017",91961,2651,90751,316190,http://patriotj.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621724574395305984/CLylZocU_normal.jpg
"Giovanni Dannato",GiovanniDannato,"ID 778241057964199936",," Blog at 
https://t.co/Vk4K1efmIn","Tue Sep 20 14:35:02 +0000 2016",547,457,3705,16709,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1514843138682142723/7nKCwarK_normal.jpg
"BG Kumbi 💜",realbgkumbi,"ID 938301309358309376","Tampa, FL"," The Philosopher of Comedy https://t.co/ScWFS5v1my","Wed Dec 06 06:57:19 +0000 2017",9149,486,4013,21065,https://www.youtube.com/bgkumbi,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621681347369607168/cxBOlJMw_normal.jpg
"One Last Good Anon☀︎",onelastgoodanon,"ID 892425419114369024",," Feeling a little sleepy, how about you guys?
Think I might take a nap","Tue Aug 01 16:42:55 +0000 2017",727,848,1610,297423,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616662708383875072/I7YMwNy5_normal.jpg
"Pedophile Cow",PedophileCow,"ID 1232786112751579136",," I’m a simple cow that moos at pedophiles.","Wed Feb 26 21:56:34 +0000 2020",584,48,228,1003,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1287411463582355456/2x9DyCKw_normal.jpg
"Comrade Stump",GranTorinoDSA,"ID 3958327401",Mar-a-Lago," “a disgusting piece of authoritarian garbage.” - some libtard. Sr. Fellow at Center for Libtard Studies.","Wed Oct 14 19:05:11 +0000 2015",28774,305,88198,45757,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1455176736132542468/c5A1JqOf_normal.jpg
"Cassandra MacDonald",CassandraRules,"ID 902200087","West by God Virginia"," Federal court says I “trolled the web through Twitter.” An “info terrorist” - Wired. Editor in Chief at @timcastnews, writer @ Gateway. I love monkeys.","Wed Oct 24 16:55:26 +0000 2012",316601,2053,6427,211150,http://timcast.com/news,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1603381593720102913/TeSKLjMN_normal.jpg
"Unofficial Memri TV Bot",MemriTV_fan2,"ID 946060876632637440","Middle East"," Bot that tweets Memri memes every hour. Not affiliated with the Memri Institute. Made by @PersonOfTaste and run by @drspamcat. Backup: @MemriTV_fan3.","Wed Dec 27 16:51:04 +0000 2017",50201,8,18253,54,http://discord.gg/MA96sRT,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/946279734404452352/dcTDT00E_normal.jpg
"E. Michael Jones",EMichaelJones1,"ID 1116345515761909760",," Official account of E. Michael Jones: Catholic best selling author and editor of Culture Wars Magazine. Mag: https://t.co/zjBcHvz2gm  Books: https://t.co/GORHLh4yoT","Thu Apr 11 14:21:26 +0000 2019",39846,221,1368,1156,http://www.CultureWars.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1227682785562746881/Whu8v_Yz_normal.jpg
"Steve King",SteveKingIA,"ID 48117116","Base Camp Kiron"," U.S. Congress, 5th & 4th Congressional Districts of Iowa 2003-2021 Published Author, “Walking Through The Fire” — ‘My Fight for the Heart and Soul of America’","Wed Jun 17 21:09:41 +0000 2009",104800,389,5307,149,https://www.steveking.com/,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1489975136434507777/7IIDbGcR_normal.jpg
Wiffle,PoopieGamer,"ID 1129522007266213893","United States"," Epic Gamer. Plan Truster. America First.","Fri May 17 23:00:06 +0000 2019",56,239,950,1997,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1231786235863105536/aFzSFaR5_normal.jpg
Breaking911,Breaking911,"ID 375721095",Nashville," America’s #1 Alternative News Source","Sun Sep 18 16:36:06 +0000 2011",1027600,0,696,39,http://Breaking911.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/619546088995979264/KuG27bBK_normal.jpg
"Battle Beagle",HarmlessYardDog,"ID 1226167963","The Yard"," America's Favorite Beagle🐶 #DogRight","Wed Feb 27 22:14:33 +0000 2013",90617,1767,151931,320105,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608920444165390336/RHtK3shq_normal.jpg
"𝑁𝐽𝐹 📺𝑐𝑙𝑖𝑝𝑠",NJFclips,"ID 1050021225295052800",," campus conservative A/V club","Wed Oct 10 13:52:23 +0000 2018",201,28,15,37,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1059498098496393216/Y3bZt08R_normal.jpg
"America First Students",AmFirstStudents,"ID 1047214654450294791","Manhattan, KS"," Student Organization for strong borders, traditional families, the American worker, and Christian values.","Tue Oct 02 20:00:04 +0000 2018",3677,58,43,160,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1219661492431310854/Ss2zcEqy_normal.jpg
"Classically Abby",classicallyabby,"ID 1089900627713511425",," Let’s be classic. 105K on YouTube. Wife of @RothThePatriot. Follow me absolutely everywhere: @ClassicallyAbby.","Mon Jan 28 14:58:53 +0000 2019",82071,304,6324,4154,https://linktr.ee/classicallyabby,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1382856494782238722/6nr4Vdjs_normal.jpg
"A Man Tired by Age",zekearchibald,"ID 1194409015486361601",," BkOnly "" Way","Wed Nov 13 00:18:34 +0000 2019",22,3,68,7,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1435106520325402626/_OE9XzqQ_normal.jpg
"dooԳ ɘʜT",ThePoob_FS,"ID 764564306524532740",," I'm awesome and my dick is hard.","Sat Aug 13 20:48:30 +0000 2016",59,51,257,246,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1436735699844227075/a-GPmRyk_normal.jpg
"The Chosen One",KiDCuDi,"ID 243287822","some place higher"," ""ENTERGALACTIC"" ALBUM AND SHOW OUT NOW ONLY ON NETFLIX ⚠️ Designer of the brand Members of the RAGE/musical anarchist/the originator Account run by team","Wed Jan 26 18:34:00 +0000 2011",2766983,29,20685,4989,https://kidcudi.lnk.to/Entergalactic,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1606211190857687040/DSO3Q5sA_normal.jpg
𝓥𝓪𝓵𝓾𝓮𝓼,NimbleThing,"ID 964647262352805888","A gated community"," based on what","Fri Feb 16 23:46:44 +0000 2018",372,497,532,10804,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1183763475199418368/urCbuRvA_normal.jpg
"Dale Earnhardt Jr.",DaleJr,"ID 18132032",NC," Analyst @NascaronNBC. Owner @DirtyMoMedia. Co-owner @FilterTime @HighRockVodka @JRMotorsports @CARSTour. @iRacing devotee.","Mon Dec 15 06:15:47 +0000 2008",2541022,607,27659,40014,http://www.dalejr.com/buster,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1573372666664329216/tOtvrPMc_normal.jpg
"David J. Reilly 🇺🇸",realDaveReilly,"ID 3410843525","Coeur d'Alene, ID"," Award Winning Radio Host • Independent Journalist • Christian Nationalist • F List E-Celeb • ☧ • #AmericaFirst • #Bitcoin","Sun Aug 09 18:13:31 +0000 2015",10450,1475,4328,29946,https://davidjreilly.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588248001570828288/Hl3fIUHE_normal.jpg
"HRSTY ✝️",Hrstyyy,"ID 245526752",," CHRIST IS KING","Mon Jan 31 22:11:16 +0000 2011",4432,750,4196,97503,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1543734151802720263/MYh7hNyJ_normal.jpg
"Ethan Ralph",TheRalphRetort,"ID 113137765","Mérida, Yucatán"," Infamous. Host of the Killstream.","Wed Feb 10 20:49:05 +0000 2010",63222,1626,142000,169685,https://cozy.tv/ethanralph,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1597261514716618758/AO61wLFC_normal.jpg
"Tucker Carlson",TuckerCarlson,"ID 22703645",," Emmy-award-winning broadcast journalist, graduate of Harvard College & Yale Law School. Frequent visitor to the Aspen Inst. Fully vaccinated. She/Hers 🇺🇦","Wed Mar 04 00:03:12 +0000 2009",5532259,159,4582,179,http://TuckerCarlson.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/796823622450982912/XYcUsJUI_normal.jpg
VDARE,vdare,"ID 27522964",," The Twitter account for the editors of VDARE.  Featured at the 2016 Republican National Convention","Sun Mar 29 22:43:28 +0000 2009",58744,3456,99346,61411,http://www.vdare.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1400083270575005698/gnw8SSXN_normal.jpg
AKA,JebBushFanClub1,"ID 1083874165772365831",," Catholic 🇻🇦.","Fri Jan 11 23:51:53 +0000 2019",2131,567,1630,9319,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1613985657776648192/6Fd5CkD9_normal.jpg
