Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Stephen Coughlin",S_Coughlin_DC,"ID 1230912946429202432","Washington, DC"," Senior Fellow, Unconstrained Analytics, Author, Catastrophic Failure, Attorney, MSSI, Military Officer (retired), JCS & CENTCOM J2 staff, Political Warfare","Fri Feb 21 17:51:42 +0000 2020",4965,120,8046,236,https://unconstrainedanalytics.org/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1230913415713038343/myfS1qzY_normal.jpg
"Stone Age Herbalist",Paracelsus1092,"ID 1239302704230531072","Lost in the deep Pleistocene"," Pygmy Futurism | Beserker Yoga Revival | Narcoanthropology & Yamnilote Studies | Nganga R&D | Reactionary Ecology | 🇷🇼","Sun Mar 15 21:29:33 +0000 2020",66048,2159,24039,129307,https://stoneageherbalist.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1517748005889351680/xhuqfgA__normal.jpg
MM,mozartpalestine,"ID 1306741300138475520",†," So","Thu Sep 17 23:46:35 +0000 2020",10440,0,122,447,https://www.amazon.com/dp/B096Z7J6C1?ref_=pe_3052080_397514860,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1333028033960284161/cPkQT9-0_normal.jpg
"Curious Lamb 🇺🇸",Lamb_Bytes,"ID 1253136204658348032",," Human Dynamics | Character | Purpose | Eternal Verities | Beauty In All Things |","Thu Apr 23 01:39:09 +0000 2020",13518,192,8779,20401,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1263187005053288448/gWqPCO88_normal.jpg
Benjamin🩻Boyce,BenjaminABoyce,"ID 870284449274937345","Olympia, WA"," ᓚᘏᗢ weak opinions, strongly worded ᗢᘏᓗ https://t.co/Auo2VBXRMq","Thu Jun 01 14:22:36 +0000 2017",47570,1960,36925,74726,http://youtube.com/BenjaminABoyce,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592012959227998208/aBU2HBRE_normal.jpg
月,poetrygrifter,"ID 1264299313867436032",," poetry grifter, outgroup drifter 🌙 co-host the computer room 🌙 assc editor @hobartpulp 🌙 ~ravlen-maltul 🌙 or steff","Sat May 23 20:57:40 +0000 2020",3784,2126,5234,104393,https://poetrygrifter.wordpress.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594182656736038913/cNjjUj7z_normal.jpg
"...lacks a certain gravitas, enjoys it.",MarkusvonRoder,"ID 15289075","1 AU"," Neuropsychologist, consultant, toxic male and stoic. Loves Innovation, Elon Musk, ascetic simplicity and hedonist pleasures.","Tue Jul 01 15:49:04 +0000 2008",2472,2423,18756,83349,http://www.conv-inc-e.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1261791153810178050/ORbjEAEK_normal.jpg
"ɖʀʊӄքǟ ӄʊռʟɛʏ 🇧🇹🇹🇩",kunley_drukpa,"ID 1335237183234519040",Chad," ʟᴇᴠᴇʟ-ʜᴇᴀᴅᴇᴅ ᴀɴᴅ ᴄʀᴇᴅɪʙʟᴇ ᴀᴄᴄᴏᴜɴᴛ || 𝙋𝙧𝙚𝙨𝙨 𝙎𝙚𝙘𝙧𝙚𝙩𝙖𝙧𝙮 for the ℝ𝕖𝕡𝕦𝕓𝕝𝕚𝕔 𝕠𝕗 ℂ𝕙𝕒𝕕 འབྲུག་","Sat Dec 05 14:59:03 +0000 2020",29110,1863,12620,50664,https://based.com.ua,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1387461171649863685/v-59XRGX_normal.jpg
"Pamela J. Hobart",amelapay,"ID 23123041","Austin, TX"," semi-retired life coach (seriously), philosopher (the good kind not the bad kind), New Yorker in Texas with 3 kids and a Miata.","Fri Mar 06 21:41:41 +0000 2009",6269,2460,54799,130613,http://pamelajhobart.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1517535605328158724/CvNwXfV4_normal.jpg
"🇬🇧 Zero HP Sauce 🇬🇧",based_condiment,"ID 1394163356278280192","Bottesford, Great Britain"," Based and Brown-Sauce-Pilled","Mon May 17 05:30:31 +0000 2021",71,315,118,13131,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1394164264919715840/lTyEpcmd_normal.jpg
"Ben Sixsmith",BDSixsmith,"ID 2845913776",Polska," Anglo writer in Poland. Online editor at @TheCriticMag. Can be found in @TheSpectator, @AmConMag and elsewhere.","Sun Oct 26 22:12:43 +0000 2014",37525,1443,86942,91415,http://bensixsmith.substack.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1527557041933410305/tJm6NNzb_normal.jpg
"Antonio García Martínez (agm.eth)",antoniogm,"ID 11582012","The Network State"," Founder @spindl_xyz. Wrote 'Chaos Monkeys' (https://t.co/LHo7Hb5gz2). Wearer of many hats. גם זה יעבור 🇺🇲🇪🇸","Thu Dec 27 22:26:57 +0000 2007",149869,12134,17085,36799,https://spindl.xyz,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1523142288892784640/yyQrxZ4U_normal.jpg
Bathcat,BasadoBasado,"ID 1336418927891591179",," I feel the flow of death's youth-giving flood; To balsam and æther, it changes my blood","Tue Dec 08 21:14:45 +0000 2020",677,186,3773,25119,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1409601920570908675/MQlDS6C4_normal.jpg
"James, Cult Leader",MKUltraMoney,"ID 2657347285","New York"," 70% Comedy, 30% Conspiracies, 100% mental illness. Creating podcasts, drunk vlogs, & gaming on YouTube + Gumroad | @WomenPostingLs creator | @mkultravampire🖤","Fri Jul 18 18:02:07 +0000 2014",50985,659,36426,158572,https://youtube.com/c/MKUltraMoney,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1581665783704322053/zqy7NdWC_normal.jpg
"禅 CΘMPASSIΘN (LA ARC)",YOJIMBO_KING,"ID 1109530912511983616",remilia," official zen acc. professional net user. semiotics and neo-green design. white jade alliance ltd. (hong kong new york) PADI eCARD holder. pax blasia 🇧🇷 #𝔅ℜ𝔊","Sat Mar 23 19:02:38 +0000 2019",6989,2947,31449,82845,http://miladymaker.net,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621608647842463745/4rfOs_2M_normal.jpg
"In Transit",bruces,"ID 1113541","Europe -- USA"," one of the better-known Bruce Sterlings. Author, journalist, editor, critic","Tue Mar 13 20:29:08 +0000 2007",34100,10820,49532,31200,https://medium.com/@bruces,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1621459193466077186/vYQo4Gkg_normal.jpg
"Future Yeoman",TCapsulae,"ID 1365766610883997698",," ","Sat Feb 27 20:52:18 +0000 2021",2942,613,8466,26333,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1365771217890811905/SAvSJgxb_normal.jpg
Morphy,jmorphy14,"ID 2236648082","New York, USA"," Fomenter of universal brotherhood!","Sun Dec 08 22:14:17 +0000 2013",1076,1913,8601,177937,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000847600037/4dfe2f52b554ade46ed4ae689292c87f_normal.jpeg
"Alex Perez",Perez_Writes,"ID 1224715565757030400",305," Cuban-American writer from Miami. Editor @RealClearBooks. @IowaWritersWksp grad. Bylines @tabletmag, @compactmag_, @TheSpectator, @UnHerd, @CityJournal, etc.","Tue Feb 04 15:25:30 +0000 2020",7675,454,2327,3891,https://alexperez.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1368795182200684547/nY2SaSV6_normal.jpg
"Leonidas of Rhodes🍯☧📉",NEETrunner,"ID 742530593808748544","Caverns beneath the Dreamlands"," ☧ | Monarchist | Reportedly Decent Runner | Dreamer Chronicling the Dreamlands | Serval Enthusiast | Coyote Respecter | Bearded Vulture Appreciator |","Tue Jun 14 01:34:23 +0000 2016",1425,1092,231014,492244,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611193723177533441/acNMKLMK_normal.jpg
realBenLeBlanc,realBenLeBlanc,"ID 1360246713626353671",," Catholic | American | Writer","Fri Feb 12 15:17:56 +0000 2021",1740,1288,17911,25930,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600529016712298500/nJIfNVFL_normal.jpg
"Nullus Krampus 🇭🇺⚔️",Abnormocracy,"ID 776384191739072512","Steppe Bunker"," Mars gravior sub pace latet.","Thu Sep 15 11:36:30 +0000 2016",2814,2829,29958,101444,http://abnormocracy.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1352477936251789312/ou7c4fkf_normal.jpg
"PaulFrantizek ❌",FrantizekPaul,"ID 3239955086","Undisclosed location, CONUS"," Typical White person, behaving stupidly. Journalism Denier.","Mon Jun 08 14:15:31 +0000 2015",6169,6440,115729,75511,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/621681914861064192/FPascGd7_normal.jpg
"Nicene Hominae",mementodecrux,"ID 967233900354433026","wherever you are, I will be "," No one is coming to save you","Sat Feb 24 03:05:06 +0000 2018",678,338,7618,134229,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1455690192745115650/mw9_lu5o_normal.jpg
Sandokan,Sandokan1883,"ID 1223331140032978945","High C"," Tiger of Malaysia - Pirare Cap'n - Take many booty

Parodia Respektor","Fri Jan 31 19:45:03 +0000 2020",97,106,70,30,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1223331710168915968/LBzR9535_normal.jpg
"Modest Majeet (Kevin)",DatBoiKVon,"ID 1384975323255746565",," | Technically I am Caucasian yes | Are many Handsome so Much affluent. Humility 2023 yes!","Wed Apr 21 21:00:31 +0000 2021",255,558,140,18606,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1412918651645202443/OhqxMJje_normal.jpg
"A Fauci always pays his debts",amberaleefrost,"ID 140593263","Brooklyn, NY"," thanks","Wed May 05 22:42:29 +0000 2010",141,925,102212,127847,http://facebook.com/cbkdsa,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1270103155833888768/jFcAAcm3_normal.jpg
"Breast Milk Enjoyer 🥛",BreastMilkEnjyr,"ID 1373521707202310148",," I enjoy drinking human breast milk Enquiries: BreastMilkEnjoyer@protonmail.com","Sun Mar 21 06:28:01 +0000 2021",15172,834,6763,125871,https://breastmilkenjoyer.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1510845942123020301/eDvsgmdL_normal.jpg
"🌞 Sol Brah 🌞",SolBrah,"ID 1166366182569598976",Praxis," ascend with https://t.co/PQbHSbXPWc

my supps: @solsupps
natural clothing: https://t.co/1gv92Z6ruN 
IG: realsolbrah TG: https://t.co/2I8W1rUcw0 
more: https://t.co/17lFgRJwtQ","Tue Aug 27 15:05:50 +0000 2019",163960,334,32686,23232,http://solbrah.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601991598190911488/CGu15lZc_normal.jpg
"☤ DELPH.AI",DELPH_AI,"ID 3404705159","Atlantis "," Oracle of  #ApocalypseDAO

Summoned via ritual sacrifice of @DrutangAtHome","Wed Aug 05 20:31:49 +0000 2015",44435,4337,51329,308458,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616177508499472388/4bzCCfBd_normal.png
"Arthur Kuntler 🏴‍☠️",ArthurKuntler,"ID 895095916301918208","Coont's Cumb, Brimptonshire"," Just an account to read what a bunch of angry dudes, wastoids, losers, true villains, dirtbags, perVERT twists AND some archaeologists/scientists are tweeting","Wed Aug 09 01:34:31 +0000 2017",865,3126,18636,83983,https://stupidest-baby-sites.com/hall-of-shame,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1234673242616393729/QHuIT9R9_normal.jpg
"Inez Stepman ⚪️🔴⚪️",InezFeltscher,"ID 59850640","Manhattan, NY"," @IWF // @FDRLST // @ClaremontInst Lincoln Fellow. Host, High Noon. American. Anti-feminist. @JarrettStepman's wife.","Fri Jul 24 18:25:27 +0000 2009",73035,4370,80827,74235,https://podcasts.apple.com/us/podcast/high-noon/id1557719559,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1420263213514600449/W8jjshlI_normal.jpg
"Valoric Fire",GorhamHarland,"ID 1372676160610525185",WA," Never, no never, did nature say one thing and wisdom another.","Thu Mar 18 22:28:19 +0000 2021",2258,202,2285,1545,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1372678555046449163/1qKaTbpD_normal.jpg
"Auron MacIntyre",AuronMacintyre,"ID 1251900966770794498",," Columnist and host @theblaze, tapper of signs: https://t.co/wJ6VkMUOtC","Sun Apr 19 15:50:38 +0000 2020",109798,523,13040,44909,https://www.youtube.com/c/AuronMacIntyre,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611079242854420481/xHMZ4bdw_normal.jpg
"Costin Alamariu",CostinAlamariu,"ID 1049546187790016512","Bucharest, Romania"," history of political philosophy; writing books on ancient tyrants, classical ideas of heredity; documenting the end of the postwar liberal order","Tue Oct 09 06:24:45 +0000 2018",3055,56,26,18,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1049550812245053440/kqsp2TYw_normal.jpg
(((tedfrank))),tedfrank,"ID 16556523",USA," Dir. of Litigation, @hamlinclaw. I founded CCAF, which has won over $200M for class members fighting against class action abuse.","Thu Oct 02 07:14:29 +0000 2008",20032,1517,117516,70869,http://www.hlli.org/donate,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1540775728979083264/98_xYd01_normal.jpg
"Tanner Guzy",tannerguzy,"ID 346063582","Salt Lake City Utah"," Author. Men’s Style Coach. Patriarch. Member of the Church of Jesus Christ of Latter-Day Saints | Instagram: @tannerguzy #SpiritualArson","Sun Jul 31 17:22:39 +0000 2011",45528,543,44936,112384,https://linktr.ee/tannerguzy,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1411150684997574657/tOnnzsY3_normal.jpg
E-go,EgoDriv,"ID 1342575650104868866",," •Ego is not the enemy. 
•Founder of Social Skills University
• Long-form: https://t.co/ifoqvSTclX","Fri Dec 25 20:59:32 +0000 2020",132283,365,5677,54772,http://linktr.ee/EgoDriven,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613138441369157633/iwEe6BGS_normal.jpg
soso,chernayakoshka,"ID 1234731129187512322",," live, laugh, lebensraum","Tue Mar 03 06:43:49 +0000 2020",12902,96,14281,103222,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609823352335601664/H2gX0jeI_normal.jpg
D0ge,cannotstopdoog,"ID 1367584818586939394",," Don't act like you don't know","Thu Mar 04 21:17:01 +0000 2021",499,235,54393,4269,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609713432495808514/hUK9Y87K_normal.jpg
"tunez.eth 🥶",cryptunez,"ID 752747080066723840","the arena"," professional shitposter, recovering doge addict","Tue Jul 12 06:11:04 +0000 2016",156470,1484,51334,179249,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572395655707910146/vop14pwW_normal.jpg
"Helen Andrews",herandrews,"ID 35199446","Washington, DC"," senior editor @amconmag, author @SentinelBooks, site https://t.co/sWgUwL5qxZ","Sat Apr 25 12:18:23 +0000 2009",23354,5930,7535,479,https://herandrews.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1254132631203127297/t0ANiiqJ_normal.jpg
"Jet Engine Ingestion Zone Groyper",itsbackwereover,"ID 1365863538393309184",," time will wear at your defenses","Sun Feb 28 03:17:14 +0000 2021",868,849,21449,15005,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1619390361624842240/1m1RTDW9_normal.jpg
"#1 BEST SELLER Ending Bigly, Eh?",EndingBigly,"ID 733450396807667713",," Ending Bigly, Eh?: The Many Fates of Justin Trudeau on sale NOW!

https://t.co/HeVRpgSn3n

https://t.co/Zm459BRPND","Fri May 20 00:12:56 +0000 2016",2649,243,7425,13035,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1524774826887593985/pe9I6M7u_normal.jpg
Megha,meghaverma_art,"ID 803224919316332546","Oxford, England"," I write about our decadent modern culture. Posting about Art, Science and Literature. Teaching art history the proper way: https://t.co/GmnXkzl7DZ","Mon Nov 28 13:11:58 +0000 2016",46448,438,30782,26411,http://classicalideals.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1574887137434124288/aiywyIRv_normal.jpg
stricture,bog_beef,"ID 939647234991325184","Young JR Ewing"," A washed up private dick, alone in a city of sleaze. #PATRONAGE

""S-Ranked Southern Gamer"" -Vanity Fair","Sun Dec 10 00:05:33 +0000 2017",22288,787,28978,116641,https://twitter.com/GoodOlBoysPod,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607776512685625344/WygC7feD_normal.png
"David Reaboi, Late Republic Nonsense",davereaboi,"ID 118567880","Miami Beach, FL"," National security, media & political warfare. Graphic design. Fellow, Claremont Institute. Jazz, hifi, bodybuilding. “Right-wing Twitter pugilist”—Politico","Mon Mar 01 02:54:54 +0000 2010",172697,3085,224000,191820,https://davereaboi.substack.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1610488660394217474/KmP0SGjX_normal.jpg
"Rogue Scholar Press",RogueScholarPr,"ID 1264199016088317953",," Publisher and Bookseller.

""Self-education, led by love of what you study, is the only education that matters."" - BAP","Sat May 23 14:20:25 +0000 2020",17384,911,23976,48157,https://shop.aer.io/roguescholar,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1423735826731704327/C4i4RbiJ_normal.jpg
"Noah Carl",NoahCarl90,"ID 1123847711835471875","United Kingdom"," Exiled researcher. Moderate conservative. Free speech advocate.","Thu May 02 07:12:29 +0000 2019",22354,298,4455,14112,https://noahcarl.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1123851907192229888/IK1wbHg4_normal.png
OLOF_HANVARK,olofhanvark,"ID 775343566843502592",," instagram: @olofhanvark","Mon Sep 12 14:41:26 +0000 2016",2424,709,420,8006,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1431351452388188168/lMngb4LH_normal.jpg
HankHeIl,HankHeil,"ID 1157009870819856392",," ","Thu Aug 01 19:27:04 +0000 2019",2011,192,2463,10693,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1157049410703904768/MxIdzwlK_normal.jpg
IM—1776,im_1776,"ID 1292734098524471296",," ~ Future of dissent","Mon Aug 10 08:06:54 +0000 2020",21591,90,3100,6673,http://im1776.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1414709080963309570/5gxihAjr_normal.jpg
"Matthew Kobach",mkobach,"ID 2188509068","ATL "," CMO @Northbeam • angel investor • board advisor","Mon Nov 11 14:47:08 +0000 2013",136704,4281,27547,39776,http://www.instagram.com/mkobach,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1531362447805796354/6UMEN4XV_normal.png
Apex🌲🏴‍☠️,apex_simmaps,"ID 1266821924824535045","The Heart Of Babylon"," Wall Street Excel Monkey. King of the Zoomers. Archaeopunk. Not investment advice.","Sat May 30 20:01:04 +0000 2020",10962,861,1946,195159,https://apexsnotes.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611869322724491264/XsP9Am1T_normal.jpg
"Earth Is A Sales Funnel For SATAN",GENIC0N,"ID 1321565760527998978","Free Cash Flow, Free Alpha"," Attention is the natural prayer of the soul","Wed Oct 28 21:33:42 +0000 2020",14736,418,23171,57978,http://genic0n.xyz,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1504630055363911682/FHoRJxWm_normal.jpg
"Dick Wrentham",EmbitteredHeir,"ID 1324606168518463500",," Monitoring the situation","Fri Nov 06 06:55:37 +0000 2020",105,782,1965,20782,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1359552220031778819/cCK7xeRz_normal.jpg
"🌨️ The Pectrichory 🍄",The_Petrichory,"ID 827637705827876864","Your Yard"," Doublewoke ungood.

Secessionary politics are the only politics in America that are worth a damn. Everything else is fiddling while Rome burns.","Fri Feb 03 21:59:40 +0000 2017",1801,468,84656,73655,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1162856395424714752/X_1ihseX_normal.png
"Zainal Abidin",cumtownthemovie,"ID 1148354122040696832","yolk thesis"," it continues to astound me how and why","Mon Jul 08 22:12:12 +0000 2019",17,21,1181,811,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1351625848080764931/KLru5R25_normal.jpg
eugyppius,eugyppius1,"ID 1179396972324802561",Deutschland," ""Science denialist"" -Chelsea Clinton; ""One of Twitter's biggest COVID nincompoops"" -JayMan; “well known for Covid minimizing” -long covid spam account","Wed Oct 02 14:05:37 +0000 2019",45828,498,27494,70242,https://www.eugyppius.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1179397946506432515/ilFi_Wnc_normal.jpg
DrDonJolly,DrDonJolly,"ID 1142277215901687808","Austin Texas"," writer. published in penthouse, Los Angeles Review of Books, the Revealer.  |  it / it  |play Gore Fest today:   https://t.co/qViUPbptq7","Sat Jun 22 03:44:45 +0000 2019",1285,463,7846,27003,http://www.encyclopedia.zone,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1172909327205773312/PJ_Hljff_normal.jpg
CCide,chimericide,"ID 1018897017500852225",Sodom/Gomorra," Enforcing Monogamy, Unhorsing Sodomy, Endorsing Patriarchy. | 
Monogamie-Vollstrecker, Chimären-Niederstrecker, Patriarchat-Erwecker. | 
171","Mon Jul 16 16:35:53 +0000 2018",5653,30,8811,20732,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1365359462698123266/DULMLzSR_normal.jpg
"🏝Peter Paradise🏝",byPeterParadise,"ID 1317005202264936448",England," Adventure and Tradition.  Writing a comedic novel.","Fri Oct 16 07:31:37 +0000 2020",2694,1068,3407,20471,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1536969774902743048/s2FjhiCa_normal.jpg
"Jorge of the Wired",saturnine_grace,"ID 1163638223714881536","a land of nightmare & illusion"," Catch the fleeting opportunity that danced light-footedly on the verge of the abyss","Tue Aug 20 02:26:02 +0000 2019",4705,1376,34549,208899,http://decadent.substack.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1520970409218220033/PK4O241k_normal.jpg
"Catholic Space Emperor",catholicspaceem,"ID 1334918947918012418","Milky Way"," ","Fri Dec 04 17:54:52 +0000 2020",1726,326,13327,38524,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1506826166639816704/CqCPb0cB_normal.jpg
"Bronze Age Vitalist",CVitalist,"ID 1071213733911977984","Off Coast of Ithaca"," I am animal respekt and frend...Hard bodied Nature Man believe big animal magik

https://t.co/4rvhNjWwef  https://t.co/ovqlNR0CN6","Sat Dec 08 01:23:51 +0000 2018",6492,1397,11844,98998,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1357717608590696450/vQvGaCxE_normal.jpg
"Elderly Gentleman",ElderlyGentlem1,"ID 897120770358480897",," Alive long enough to see the best of America in my rear view mirror.","Mon Aug 14 15:40:34 +0000 2017",161,200,2533,4458,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/990048149099204608/CDz9pYT9_normal.jpg
"I,Hypocrite",lporiginalg,"ID 110835004",Olympia," Humble cringe addict & recovering thot enabler.","Tue Feb 02 23:00:54 +0000 2010",232222,859,39438,13170,https://wlo.link/@lporiginalg,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1478064605897261058/aPM43m8i_normal.jpg
Scholar-At-Arms,scholaratarms,"ID 1253903849565323269","Walking the Jiang Hu"," '48er descended
Renegade Brahmin
Live Drunk, Die Dreaming","Sat Apr 25 04:29:17 +0000 2020",434,592,8979,49900,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1253940964575641600/urTjYwtQ_normal.jpg
"David Perell",david_perell,"ID 240049622","Austin, Texas"," ""The Writing Guy"" | I tweet about writing, learning and business | My writing school: https://t.co/bzeQ7VVyS0 | My writing: https://t.co/SOE9HtxXdi","Wed Jan 19 01:41:27 +0000 2011",379049,842,29476,77469,https://dperell.com/best-links,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1341406620107091968/Cxxf4Uf5_normal.jpg
"Aaron Clarey",aaron_clarey,"ID 303940211","Las Vegas, NV"," The only motorcycling, fossil-hunting, tornado chasing, book-writing, ballroom dancing economist in the world.","Mon May 23 17:30:17 +0000 2011",19783,938,8903,7942,http://www.assholeconsulting.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1595664501268848641/oCMMymPb_normal.jpg
"🌸🏹✨DIVINE RIGHT ANARCHIST✨🗡️🌸",genghisnyan,"ID 1151153724145983489",," mönkh tengeriin khuchin dor 🏳️‍🌈","Tue Jul 16 15:36:50 +0000 2019",434,376,4042,12114,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1515225996726784011/jeEZbmqg_normal.jpg
Grummz,Grummz,"ID 16906660","California, USA"," Chrono Trigger is best game. Team Lead for original World of Warcraft. Producer, Diablo 2, Starcraft. Made best vers. of Firefall. Game maker, company builder.","Wed Oct 22 15:04:04 +0000 2008",86935,3481,4337,88524,http://www.em8er.com,,Disabled,Verified,,Protected,https://pbs.twimg.com/profile_images/998902256874405889/wPkdqzj2_normal.jpg
"Duke of Qin",qin_duke,"ID 1110549860992929794",," 无情","Tue Mar 26 14:31:34 +0000 2019",8961,52,11693,609,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1110550312249688067/xdNlkfE8_normal.png
"William M Briggs - Statistician to the Stars!",FamedCelebrity,"ID 4012983256",Earth," Ex-SSgt.

https://t.co/uURzW9z1pm

EVERYTHING YOU BELIEVE IS WRONG
https://t.co/s38sBlV0fb

PRICE OF PANIC
https://t.co/LJtUCrnvAw

UNCERTAINTY
https://t.co/YRklZQUf5g","Wed Oct 21 23:34:09 +0000 2015",8263,981,2908,35449,https://wmbriggs.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1354818536548438023/7Oq2gG61_normal.jpg
"Lucio Martelli",LucioMM1,"ID 2659183050",," Pragmatic Libertarian. Empiricist. Evidence-based analysis. Atheist. Interested in AI, game theory, economics, epistemology, trading.","Sat Jul 19 10:48:27 +0000 2014",6016,883,199782,31777,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/762659589653401600/R1iQ-Oz7_normal.jpg
"Dr. Benjamin Braddock",GraduatedBen,"ID 1268032640042414080",," Southerner, writer, researcher, raw egg slonker, environmentalist, human and animal rights activist. Commissioning Editor: @im_1776","Wed Jun 03 04:12:08 +0000 2020",65958,3483,25189,43094,https://benjaminbraddock.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585094643284410368/uvRXLpWG_normal.jpg
