Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Kevin hanes",Combatvetdoc,"ID 617093858",," ","Sun Jun 24 12:55:50 +0000 2012",11,13,1084,301,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1112771866962378752/9P6PZKuz_normal.jpg
"Congressman Waltz Press",RepWaltzPress,"ID 1082416697380913152",," Official account of Congressman Mike Waltz’s press shop","Mon Jan 07 23:20:25 +0000 2019",22269,575,3826,1164,http://waltz.house.gov,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1348358448891781121/Cu-ObE-Y_normal.jpg
"Mark Shapley",mark_shapley,"ID 732307153315368960","Telford, TN"," ","Mon May 16 20:30:05 +0000 2016",188,110,3631,4638,http://www.markshapley.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/959058006834143233/j-gLex6M_normal.jpg
"The Masked Walnut",themaskedwalnut,"ID 36875270","Tampa, Florida"," Florida Nationalist Presidential Candidate #TraceyWalls2020 #DissolveUSA #secede #FedsOutofFlorida🧐","Fri May 01 03:50:29 +0000 2009",149,102,3945,28299,http://www.DissolveUSA.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/880541032462659584/ZJ3RxLST_normal.jpg
"Captain Dan Hanley",danhanley4,"ID 1908204763"," Islamabad, Pakistan "," I am a former United Airlines B-777 captain 9/11 whistleblower and Director of ""9/11 Pilot Whistleblowers"" @ https://t.co/nDf0NAZyCY. Visit our website to learn more.","Thu Sep 26 14:57:48 +0000 2013",30281,15595,4826,23083,http://911pilots.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1234702644935090177/lvzsZ3YK_normal.jpg
"Chad Prather",WatchChad,"ID 46705002","Ft Worth Tx"," Blaze TV host, The Chad Prather Show. Humorist. Musician. Entrepreneur. Basically a Jenius!","Fri Jun 12 17:47:12 +0000 2009",372062,2643,19133,67392,http://watchchad.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1571879537629184001/Pw8ZDq0c_normal.jpg
"The Aureus Press",Trad_West_Art,"ID 818905354205622276",," Esoteric Space Empire
My books: https://t.co/VCrLx8xM7z
websites: https://t.co/7vCL3lOhLh  !   https://t.co/G2DyWQsedc  
Patreon: https://t.co/Worcl08gOb","Tue Jan 10 19:40:25 +0000 2017",87587,1620,74072,104281,http://www.aureus-press.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610982199121018881/02JuY_lD_normal.jpg
"Brian Sauvé",Brian_Sauve,"ID 381072282","Ogden, UT"," Christian pastor, husband, father of 6, and songwriter. Founder of St. Brendan's Classical Christian Academy. Founder & President of New Christendom Press.","Tue Sep 27 18:05:04 +0000 2011",29408,290,9843,15484,https://www.briansauve.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606059367056318466/87ZsVWmQ_normal.jpg
"Robert Kearney",Robkearney1981,"ID 1062395654696128513",," 🇮🇹 🤌 🇮🇪 
I'm a freelance writer and truth-seeker, who covers politics, history, traditional cultures, and ancient mysteries.

Please support my work:","Tue Nov 13 17:23:57 +0000 2018",7748,4100,83625,424656,https://www.patreon.com/robertkearney?utm_medium=social&utm_source=twitter&utm_campaign=creatorshare,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612269811861528580/vOFW0Qbc_normal.jpg
"Ken O'Keefe - KOK69",1worldcitizen,"ID 156233898","The Republic - 'United States'"," ex-US Marine/Combat Veteran, US citizenship renounced. Hawaiian, Irish, Palestinian World Citizen; ultimate allegiance to TJP/Universal Kinship. - 'KOK69'","Wed Jun 16 11:01:34 +0000 2010",14620,102,1707,114,http://KOK69.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1149867668855349248/aF76Z3fS_normal.png
"Hunter Meadows",HunterMMeadows,"ID 1140246564339949568","Garden of Dixie "," ","Sun Jun 16 13:15:40 +0000 2019",161,458,994,7549,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1406091245408198659/1riVhxOB_normal.jpg
"stephen hubbard",xbluxtunicx82,"ID 2740438953",," ","Tue Aug 12 02:49:23 +0000 2014",1,58,20,3,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Lauren Witzke",LaurenWitzkeDE,"ID 1102987848741998592","Florida, USA"," 2020 GOP Nominee For US Senate. President of SPN and Producer for @diedsuddenly_ Christ has been so good to me. Tell us your story: Lauren@StewPeters.com","Tue Mar 05 17:42:50 +0000 2019",56615,918,7926,12113,http://diedsuddenly.info,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1618292002616918016/t7QtFB2__normal.jpg
TruNews™,TruNews,"ID 129019194","Vero Beach, FL"," OFFICIAL TruNews Account: The Real News, Uncensored. Global News, Analysis & Trends from a Christian, Conservative Worldview.","Fri Apr 02 23:17:59 +0000 2010",59992,1515,53672,8292,https://tru.news/main,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1118987595197841408/X0hDHX8i_normal.png
"Tobias B.",_tobias_B_,"ID 1189490564347113475",Sweden," Administered by official team","Wed Oct 30 10:33:55 +0000 2019",659,247,376,7842,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1359929052690284544/BhNjui5g_normal.jpg
"Jason Kessler (“Happenings”)",TheMadDimension,"ID 467620549",," “Very Fine Person”-Donald Trump “Twitter Outlaw”-HuffPo Bylines w/ Daily Caller, VDARE & UNZ. SUBSCRIBE to 'Happenings': https://t.co/DuKjvtEsi7","Wed Jan 18 17:26:38 +0000 2012",7925,715,1920,17224,http://jasonkessler.us,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594719119932284929/kKT84XR9_normal.jpg
"The Golden One",TheGloriousLion,"ID 1900293397","Temple of Thor"," Telegram: https://t.co/hByzJowVXM 
⚜️ Aesthetic Clothing: https://t.co/dj1DO5gPUP
🇸🇪 https://t.co/wW3GFEDz7n
🇪🇺 https://t.co/VfgbQPHDyD
🇺🇸 https://t.co/WO2WORESTN","Tue Sep 24 12:06:11 +0000 2013",28384,69,5423,5368,https://thegoldenone.se/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/972130609668685826/SOiKBU10_normal.jpg
"Dr. James St. George",DrJamesStGeorge,"ID 1232005095841304579",#FL03," Physician, Businessman, Community Leader, Eagle Scout,
Husband, Father, Christian, NRA-rated Marksman, Conservative, Republican and Candidate for #FL03","Mon Feb 24 18:11:29 +0000 2020",92,138,143,120,http://Votestgeorge.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1264896218515341313/xu_FJykc_normal.jpg
"Sebastian Gorka DrG",SebGorka,"ID 2417586104","The Swamp"," A nice old lady once called me Mr. MAGA.","Sat Mar 29 15:31:11 +0000 2014",1273052,5708,99318,84815,http://SebastianGorka.Substack.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1526273762756263936/odKb7Bff_normal.jpg
"Conrad Black",ConradMBlack,"ID 2381246233","Toronto, Canada"," Historian, Columnist, Financier, Justice Reform Advocate, Author of “A President Like No Other: Donald J. Trump” in stores and on Amazon: https://t.co/fMyoKHaXSZ","Mon Mar 10 00:28:34 +0000 2014",56599,652,1984,3364,http://www.conradmblack.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/954525225760296960/mxV7hvST_normal.jpg
BreakingLive,BreakingLiveYT,"ID 1230634261176356865",," Latest news and videos.","Thu Feb 20 23:24:19 +0000 2020",18552,103,146,283,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1482443187058786305/5-0iLhju_normal.jpg
"Richard Hamblen",RichHamblen,"ID 47828228",," ","Wed Jun 17 02:43:56 +0000 2009",63,575,243,10840,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
JK,JACO1K,"ID 1595708840",," Know your History, be proud of your Heritage never apologize for being right,a lie is is a lie even if all believes it.Retweets aren't endorsements 🇨🇮🇩🇪🇱🇺","Mon Jul 15 12:10:52 +0000 2013",136,0,5505,2974,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/979485003607355392/40I1PjsA_normal.jpg
Michelle,Michell96241504,"ID 1274441426357694465",," ","Sat Jun 20 20:38:38 +0000 2020",2,3,1,3,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Lara Logan",laralogan,"ID 1098091506886471680",Texas," Nobody owns me. Investigative Journalist Emmy, Bloom, Gracie, Morrow, DuPont Silver Baton Awards etc. Not a fan of tyranny. #NoAgendaLara #TruthSocial & #Locals","Wed Feb 20 05:26:31 +0000 2019",482596,10902,16923,3875,https://linktr.ee/laralogan,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1317905552937279490/bWhC4Rwi_normal.jpg
"Ryan James Girdusky",RyanGirdusky,"ID 855318254","New York City"," Native New Yorker. Roman Catholic. My book: https://t.co/f3sAKpjmv8 My newsletter: https://t.co/efkJVkhuQr","Sun Sep 30 20:35:09 +0000 2012",122338,1280,22383,47899,https://ryangirdusky.com/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1309693980012097536/3jHzkKNF_normal.jpg
CHAZUpdates,chaz_updates,"ID 1271111825887813632",," Bringing the finest front line news from CHAZ and it's derivitives.","Thu Jun 11 16:07:39 +0000 2020",30578,0,559,227,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1271111957807075328/vxxQWRe9_normal.jpg
"Raz Simone",RazSimone,"ID 208623235",www.facebook.com/RazSimone," https://t.co/7IcGlkcUr7","Wed Oct 27 16:22:48 +0000 2010",24066,2958,17854,12790,http://store.razsimone.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1068284782499397632/WGmk5AVw_normal.jpg
"Brian Kilmeade",kilmeade,"ID 43919633",nyc," Co-anchor, Fox & Friends host, The Brian Kilmeade Show, One Nation host, NY Times Best Selling Author.","Mon Jun 01 16:53:26 +0000 2009",797259,4388,25730,928,http://briankilmeade.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/890573019478867968/4HuW9aWC_normal.jpg
"Jim Goad",jimgoad,"ID 21613794",," ","Mon Feb 23 00:08:40 +0000 2009",18035,0,10778,1,https://www.jimgoad.net,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1329180381510299648/5DtqGrAi_normal.jpg
THEJFRD,THEJFRD,"ID 854034174721871872","Jacksonville, Florida"," We are the Jacksonville Fire and Rescue Department in Jacksonville, Florida.","Mon Apr 17 18:09:49 +0000 2017",13477,88,7807,2760,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1486033657890545666/IboN0m4f_normal.jpg
JEA,NewsfromJEA,"ID 563810869","We're here M-F from 8 am-6 pm"," Official JEA Twitter account. For urgent inquiries, please call (904) 665-6000. Report outages at https://t.co/Oc589ZkVdb. Do not report outages on Twitter.","Thu Apr 26 15:24:43 +0000 2012",9773,534,9883,1639,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1503386942611902468/Xe5tPihd_normal.jpg
FBI,FBI,"ID 17629860","Washington, DC"," Official FBI Twitter. Submit tips at https://t.co/tGqFRcJykB. Public info may be used for authorized purposes: https://t.co/x6bfDUEYeJ.","Tue Nov 25 20:13:53 +0000 2008",3565752,2115,17939,180,http://fbi.gov,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1079780911418408961/YXYAye0S_normal.jpg
"Pater Crow",PaterCrow,"ID 725822284930375684",ZOG," We shouldn’t have to live like this. American Futurist, terrible Catholic, NatSoc. My sincere thanks to anyone who helps spread the message.","Thu Apr 28 23:01:32 +0000 2016",3033,277,27942,37501,https://www.bitchute.com/video/YDyz9eZKkSQv/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1268345669607186432/HYgZaZTg_normal.jpg
/jfk/,IsraelKilledMe,"ID 1034065926","Dallas, TX"," Terminated by them for daring to speak the Truth.","Tue Dec 25 05:06:14 +0000 2012",349,347,2920,9529,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1329889706759376903/hnKHSGD7_normal.jpg
BattleKat,the_battlekat,"ID 939677877330677761",," Extremely offline","Sun Dec 10 02:07:19 +0000 2017",409,246,304,12932,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597413176068415488/-J5AhEPa_normal.jpg
💢⭕️Blood⚡️Eagle⭕️💢,NormanRage,"ID 4878811191",," The ones controlling you are the ones you cannot criticize...
If you do not like my tweets go ☁️👌🏿","Fri Feb 05 21:09:40 +0000 2016",866,939,6114,9483,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1092088018427555840/rm4XPq3f_normal.jpg
"Kevin MacDonald",TOOEdit,"ID 87229781","Laguna Hills, CA"," Prof Emer of Psych; ed TOO & TOQ
Individualism & Western Liberal Tradition; Amazon
Culture of Critique & Separation & Its Discontents: https://t.co/lAQg90frwo","Tue Nov 03 16:46:25 +0000 2009",41311,557,35761,24079,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1254132345482825730/Z6OE_qo8_normal.jpg
"Laura Towler",thisislaurat,"ID 399464246","Yorkshire, England"," Resurrected by Elon Musk. Deputy Leader of Patriotic Alternative (@patalternative) and owner of Grandma Towler’s tea shop.","Thu Oct 27 14:53:35 +0000 2011",24742,669,1536,50856,https://www.grandmatowlers.co.uk,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1301879531976957953/deLu3oFo_normal.jpg
"Your Preferred Pilgrim",YourFavPilgrim,"ID 1045443221567016960","United States"," Hailing from Florida, a humble Pilgrim in search of freedom. 🇺🇸","Thu Sep 27 22:41:02 +0000 2018",276,546,17804,59338,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1524733375319359488/-7kbKsWj_normal.jpg
"Andy Ngô 🏳️‍🌈",MrAndyNgo,"ID 2835451658","US, UK"," Journalist & author of NYT bestseller, “Unmasked.” Editor-at-large @TPostMillennial. Please support my journalism & send news tips to: https://t.co/qNoFCtvckk","Mon Sep 29 05:58:06 +0000 2014",1136574,2396,33315,61278,http://www.andy-ngo.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1265070746931302401/2w71OcJP_normal.jpg
C🫖MFY,AhComfy,"ID 179129706","California, USA"," Don’t fall in love with me, I know too much.","Mon Aug 16 15:43:15 +0000 2010",29872,1994,117405,183947,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588315578069970944/jGHk7VcM_normal.jpg
"Kaitlin Bennett",KaitMarieox,"ID 878087280321335298",Ohio," Catholic, Mother, Wife, and Pro-Life","Fri Jun 23 03:08:16 +0000 2017",355450,569,4091,2409,http://LHMerch.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1435257799425003520/9izcZ6uf_normal.jpg
"Jeff Sessions",jeffsessions,"ID 986781648","Mobile, AL"," Official page of Jeff Sessions, former Alabama Senator and 84th Attorney General","Mon Dec 03 14:59:34 +0000 2012",68974,99,1398,30,http://www.jeffsessions.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1192604710676680704/O6Tq9isx_normal.jpg
Khamenei.ir,khamenei_ir,"ID 27966935","Islamic Republic of Iran"," News, messages, and statements from Imam Sayyid Ali Khamenei, Iran's Supreme Leader--- ES: @es_Khamenei l RU: @Khameneiru l FA: @Khamenei_fa l AR: @ar_Khamenei","Tue Mar 31 21:25:18 +0000 2009",957195,17,11383,5,http://english.khamenei.ir,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1302228092354736129/wnYxXfpl_normal.jpg
"Secession Watch",SecessionWatch,"ID 1732064144","United States"," Keeping track of separation, partition, dissolution and independence movements and news. http://t.co/SAIzvUz3BP","Thu Sep 05 14:05:25 +0000 2013",223,278,3279,90,http://bit.ly/1tEa8JQ,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000415322367/32645b9ad6badd470164bbf833878166_normal.jpeg
AltRightMusic,AltFightMusic,"ID 993047890586193920",Septentrion," Music for the White Fight.","Sun May 06 08:40:41 +0000 2018",166,139,138,356,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/993048769359998976/A55ffhha_normal.jpg
"Scott Greer 6’2” IQ 187",ScottMGreer,"ID 599817378",," Just a Settler on Twitter. Highly respected Daily Caller alum. Author of No Campus for White Men. Host of Highly Respected","Tue Jun 05 02:00:29 +0000 2012",139834,801,57775,21018,https://www.youtube.com/highlyrespected,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/922462562075250688/9sYJaPoo_normal.jpg
"Pete D’Abrosca",pdabrosca,"ID 838457598303223808",," Political consultant/PR guy. Recovering journalist. Poker player. Opinions mine.","Sun Mar 05 18:34:04 +0000 2017",29558,681,25190,25851,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1593724991933222913/fEejo8x5_normal.jpg
"Candace Owens",RealCandaceO,"ID 878247600096509952","New York, USA"," New York Times best-selling author. Founder of @BLEXIT organization. Black people don’t have to be Democrats— still.","Fri Jun 23 13:45:19 +0000 2017",3379763,48,7459,21146,https://www.simonandschuster.com/books/Blackout/Candace-Owens/9781982133276,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1580213575846592513/gCjzt4s4_normal.jpg
"Red Ice TV 🐗",redicetv,"ID 52352820","Götaland, Sweden & North Idaho"," Independent alt-media with ᛈᚢᚱᛖ ᛒᛚᛟᛟᛞᛊ 🩸 @Henrik_Palmgren & @LanaLokteff Pro-European, anti-globalist. Truth over lies. https://t.co/6dDAxfc1Fj","Tue Jun 30 09:32:52 +0000 2009",53500,327,15979,1966,https://redice.tv/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1484739657988382724/MK0r3yUX_normal.jpg
TenthAmendmentCenter,TenthAmendment,"ID 22243973","Constitution, USA"," “reserved to the States respectively, or to the people.” BTC: 3PXbBpm8J1e7P9RRVRrXAfEZALsWwm7NLz","Sat Feb 28 09:50:28 +0000 2009",26632,2393,44942,6505,https://linktr.ee/tenthamendmentcenter,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1162787308/TAC_Gravatar_WhtRed_normal.png
"Monument Guards",GuardsMonument,"ID 1211141215556521984",," The goal of Monument Guards is to defend historical monuments from the SPLC, ANTIFA and other hate groups. We need your help to defend local monuments.","Sun Dec 29 04:26:06 +0000 2019",57,18,96,3,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1211144134549016578/oJz51Puj_normal.jpg
,SSH_FL,"ID 839459916062556160",," @SSH_FL's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Wed Mar 08 12:56:55 +0000 2017",433,335,1744,165,,,Disabled,"Not verified",,"Not protected",
"Bad COVID-19 Takes",BadCOVID19Takes,"ID 1244083799274766342",," Stunningly bad COVID-19 takes. Inspired by @BadLegalTakes. DM or @ me. FAQ: https://t.co/pfQMZ0pQG7","Sun Mar 29 02:07:59 +0000 2020",118868,589,7387,10161,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1477635232954212356/mrCe8-d5_normal.jpg
"Khurasan Miniatures",khurasanminis,"ID 68540149",," ","Mon Aug 24 23:16:32 +0000 2009",287,1,15,7,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/379820179/kmtwitter_normal.jpg
"New England Independence Campaign",NEIndependence,"ID 3289262909","Oakland, ME"," The campaign for New England independence from the U.S. 
Insta: https://t.co/oAjDzm0Ewg FB:https://t.co/5dZNQv7iVn
🌲","Mon May 18 22:49:35 +0000 2015",2232,515,1952,2493,https://www.newenglandindependence.org/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/978712163425628167/06oYI0LK_normal.jpg
"Davy Crockett",DavyCrockett_TN,"ID 1242874335435665409","Tennessee, USA"," Southern Nationalist","Wed Mar 25 18:02:05 +0000 2020",27,90,879,6547,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1292242696187318272/ShaXSRHk_normal.jpg
"Bro. Ace",wtpwraura,"ID 1141429511407460352","Mystery Babylon"," Has not the history of Adam been repeated in me?","Wed Jun 19 19:36:17 +0000 2019",138,116,5445,42767,http://christogenea.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1547093837130129409/TnnbdTC7_normal.jpg
"Beloved Heritage",HeritageBeloved,"ID 884105554553180161","England, United Kingdom"," “Hard times create strong men, strong men create good times, good times create weak men, and weak men create hard times.”","Sun Jul 09 17:42:44 +0000 2017",213,1499,2637,8805,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592120306029690880/cPm_bmA0_normal.jpg
"The Rutherford Institute",Rutherford_Inst,"ID 68758400","Charlottesville, Virginia"," The Rutherford Institute is a national civil liberties organization working to reshape the government into one that abides by the rule of law.","Tue Aug 25 17:54:13 +0000 2009",7118,4502,6856,622,http://www.rutherford.org/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/844282832155361280/CDI6GAon_normal.jpg
"Carl T. Bergstrom",CT_Bergstrom,"ID 3238448948","Coast Salish Lands"," Moved to Mastodon: https://t.co/GPcjXtcg1L
he/him","Sun Jun 07 03:38:21 +0000 2015",159512,2386,16400,74724,http://carlbergstrom.com,,Enabled,Verified,,Protected,https://pbs.twimg.com/profile_images/1602182877709742080/5i5Waoce_normal.jpg
"Tom Woods",ThomasEWoods,"ID 134360868","Harmony, FL"," Winner, 2019 Hayek Lifetime Achievement Award; https://t.co/K6VyBJLsro
If I block you, draw no flattering conclusion; I'm busy, and you're an idiot.","Sun Apr 18 05:51:22 +0000 2010",158768,4530,39351,26260,http://www.TomsPodcast.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1424061719459115019/1fNrTBhE_normal.jpg
"WWIII: Team Yankee",TeamYankeeGame,"ID 4185054979",," WWIII: Team Yankee, from Battlefront Miniatures, brings a range of 1980s military equipment form the major player of WWIII to the tabletop.","Tue Nov 10 01:09:13 +0000 2015",1325,15,1002,1240,http://www.team-yankee.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1202405147113967616/GA7LrQe5_normal.jpg
"Jax Sheriff's Office",JSOPIO,"ID 27713996","Jacksonville, Florida"," Official Jacksonville, Florida Sheriff’s Office Twitter. 911 for emergencies. Not monitored 24/7. Facebook: Jacksonville Sheriffs Office - Instagram: JAXSheriff","Mon Mar 30 19:57:31 +0000 2009",151045,261,49937,44913,http://www.jaxsheriff.org,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1619072988308971526/G9gcFbbs_normal.jpg
RT,RT_com,"ID 64643056",," Freedom over censorship, truth over narrative. On air in 100+ countries. Don’t want your news filtered - find us at https://t.co/cOLF9KBzlq","Tue Aug 11 06:12:45 +0000 2009",3073134,687,435343,2158,http://RT.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1018833905082871808/F7RZerA1_normal.jpg
"Al Jazeera English",AJEnglish,"ID 4970411","Doha, Qatar"," Hear the human story and join the discussion. We go beyond cold facts and bring to light what matters. For breaking news alerts, follow @AJENews.","Tue Apr 17 08:23:08 +0000 2007",8270918,243,324924,11643,http://aljazeera.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1567510144015106049/6L5e_S1N_normal.jpg
News4JAX,wjxt4,"ID 16462068","Jacksonville, Fla."," News4JAX is the most trusted source for local news in Northeast Florida and Southeast Georgia. Watch WJXT on-air, online and on News4JAX+","Fri Sep 26 02:09:17 +0000 2008",222150,915,307140,9587,http://www.news4jax.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1608580808058589186/_5ROenBl_normal.png
ActionNewsJax,ActionNewsJax,"ID 24432463","Jacksonville, Florida"," Action News Jax CBS47/FOX30 is your No. 1 source for news in Northeast Florida and Southeast Georgia","Sat Mar 14 21:24:48 +0000 2009",128293,879,288329,9416,http://www.actionnewsjax.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1207707977706299394/y4VUIyot_normal.jpg
"First Coast News",FCN2go,"ID 18736950","Jacksonville, FL"," Always On Your Side, First Coast News WTLV/WJXX Jacksonville, FL. Join the thousands following First Coast News.","Wed Jan 07 20:33:24 +0000 2009",146870,1227,305044,6009,http://firstcoastnews.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/867401894003707905/Czy-RKnE_normal.jpg
"Realist Report",RealistReport,"ID 43661233",," Independent journalist, editor, podcast host & critical thinker openly dealing with the most taboo topics of our time.","Sun May 31 08:07:33 +0000 2009",3657,1468,16339,25277,http://therealistreport.com,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1557937501712666624/Gp-p34Ks_normal.jpg
"5th Special Forces Group (Airborne)",5thForces,"ID 1174413050113404930","Fort Campbell North, KY"," The official page of the 5th Special Forces Group (Airborne) *follow or RT does not indicate endorsement.","Wed Sep 18 20:02:07 +0000 2019",15669,96,495,694,https://www.soc.mil/USASFC/Groups/5th/5thSFGHomepage.html,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1199414249510121473/lHdpO1AH_normal.jpg
"Rand Paul",RandPaul,"ID 216881337","Bowling Green, KY"," U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.","Wed Nov 17 23:52:35 +0000 2010",4604004,595,16789,856,http://randpaul.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg
,identitydixie1,"ID 1048856598666518528",," @identitydixie1's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Sun Oct 07 08:44:34 +0000 2018",695,118,1906,2,,,Disabled,"Not verified",,"Not protected",
"John Stossel",JohnStossel,"ID 158769098","New York, NY"," To make sure you get our NEW video each week, sign up for video alerts here: https://t.co/qdAqSDZ96B","Wed Jun 23 15:35:51 +0000 2010",1029749,338,10944,6026,https://www.johnstossel.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/826131497652326400/cf1baEZl_normal.jpg
"The Nation of Islam",OfficialNOI,"ID 325876117","Chicago, IL"," Official twitter account of The Nation of Islam under the leadership of The Honorable Minister @LouisFarrakhan | @MosqueMaryam | @TheFinalCall | @noisavioursday","Wed Jun 29 00:57:20 +0000 2011",59901,65,6189,47,http://NOI.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2940927836/8a884541d3ff0fd928fb704ea66b9d6c_normal.png
"The Final Call News",TheFinalCall,"ID 35490978","Chicago, IL USA"," The Final Call Newspaper is known for hard-hitting and uncompromised reporting. Founded by Minister @LouisFarrakhan. Visit https://t.co/vJRpzp3jdt | https://t.co/6ktbMQk94O","Sun Apr 26 15:46:41 +0000 2009",52486,87,39285,453,http://finalcall.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620466967512490000/uZ1JJ7eL_normal.jpg
sarah,sahouraxo,"ID 3293406121",," Independent Lebanese geopolitical commentator.","Sat Jul 25 18:41:29 +0000 2015",381577,454,2591,44114,https://www.instagram.com/sahouraxo,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599784137765814278/_6s8OXas_normal.jpg
