Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Peter Ravenna",Peter_Ravenna,"ID 1586969544647618560",," I'm sailing.","Mon Oct 31 06:33:40 +0000 2022",0,208,0,0,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1590621493372674048/HFXwx06A_normal.jpg
"Magnus Maximus",groypicia,"ID 1252755840286765056","United States"," America First. Tekton.","Wed Apr 22 00:27:30 +0000 2020",18,496,507,1584,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1271951970853687297/wKfZu_mZ_normal.jpg
"Drew Swyers",DrewSwyers,"ID 1523472297708994560",," YeOP","Mon May 09 01:18:52 +0000 2022",4,31,245,1943,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601956981694144513/LhoTTllC_normal.jpg
Matthew,Matthew41648509,"ID 1582762442311884801","California, USA"," ","Wed Oct 19 15:56:01 +0000 2022",42,417,116,14429,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1617086833325936640/POKASmU6_normal.jpg
"Mr Nice Guy",BurntIntoShapes,"ID 1124119394026704897",," ","Fri May 03 01:12:03 +0000 2019",9,132,0,72,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586453219399565312/oILML3Yh_normal.jpg
"todd alquist cloistered",brkingbadcrctr,"ID 1608903025049079808",," not tweeting unless It’s in response to something","Fri Dec 30 19:09:17 +0000 2022",31,57,428,948,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619609278272376832/JwGZ05MR_normal.jpg
"Big Swole",bigswole2000,"ID 1450188377244930049","Scottsdale, AZ"," Bobybuilding. conservative. Jeep","Mon Oct 18 19:54:03 +0000 2021",50,153,909,15096,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1480968806025416707/GQdtHEqB_normal.jpg
"Rags 🇺🇸",ItsJustRags,"ID 1324011550684925952",," ","Wed Nov 04 15:32:17 +0000 2020",39,46,0,52278,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1530969418108485635/9h5VEQ3m_normal.jpg
"Goodman (oy/vey)",Sodium_Zi,"ID 1603843862396821504",," #YE24 • Ultra-progressive","Fri Dec 16 20:05:57 +0000 2022",58,125,604,3803,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619609797648859136/dAvkyWZ-_normal.jpg
"Mister Excitement",MrExciitement,"ID 828253251535511552","The Lounge"," Just a frenly groovy guy.

Gab:  https://t.co/h6QEAPfmkM","Sun Feb 05 14:45:38 +0000 2017",787,781,17958,197870,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1066943695344164864/CwqSk2KP_normal.jpg
EpDidnt,DidntEp,"ID 1557368840354500608",," ","Wed Aug 10 14:11:07 +0000 2022",16,297,7,53,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1557373885770776576/e8N5CNOT_normal.jpg
Dewey,deweyepicly,"ID 1105678905187262464",," YE24","Wed Mar 13 03:56:08 +0000 2019",32,53,216,2344,http://cozy.tv/nick,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597117689788387329/HWJ1PKzN_normal.jpg
"TEA BAGGINS",MedicatedOne,"ID 389828496","San Francisco, CA"," YE24 | Roman Catholic| Father | Husband | American Nationalist 🇺🇸","Thu Oct 13 01:55:45 +0000 2011",88,166,1221,2857,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1579150650926977024/Oo3LYAuD_normal.jpg
Deftence,deftence,"ID 1517251246427672576","Glasgow, Scotland"," Skill and speed at countering risk. Security analysis and consultancy. Deft defence.","Thu Apr 21 21:18:38 +0000 2022",347,2346,498,841,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607398631195262976/ZkgKpv2T_normal.jpg
JustAnotherGroyper,AnotherGroyper,"ID 1593075987532681221",," njfg4l jughead wendellian","Thu Nov 17 02:58:21 +0000 2022",35,312,111,647,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604944749282074639/pxlghU9l_normal.jpg
ND,jpanin34,"ID 2811759291",," ","Mon Oct 06 22:37:28 +0000 2014",0,2488,2,18247,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1220425565829836808/CvrKjeHJ_normal.jpg
"N8 🇻🇦❤️‍🔥 🐑",goymeetswirld,"ID 1564042663766228993",," Protestant currently in RCIA","Mon Aug 29 00:10:20 +0000 2022",145,739,356,9534,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602721903386542081/a9xN-E3P_normal.jpg
"Arthur Jones",Flackmeatwood,"ID 1602527918445453320","Detroit, MI"," Paying attention to what you are doing is a good thing for you and your family and you are doing a good job of it","Tue Dec 13 04:57:14 +0000 2022",2,20,14,81,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611145176377860097/x7cK514p_normal.jpg
bully,_bully_osrs,"ID 1608867672766222336","United States"," Gamer. Streamer. Ironman Enthusiast. Step-Dad of Workless Clan on OldSchool RuneScape. Twitch: https://t.co/l4lu73WkCf Discord: https://t.co/bjRKOuPfIi","Fri Dec 30 16:48:53 +0000 2022",16,167,25,30,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608868942725906435/iNHk1W6x_normal.jpg
"𝙿𝚎𝚛𝚎𝚗𝚗𝚒𝚊𝚕 𝚆𝚎𝚜𝚝𝚎𝚛𝚗𝚎𝚛",CarlGaso,"ID 1419012402738352132",," Histories & Mysteries Appreciator // Reader & Author.","Sat Jul 24 19:11:52 +0000 2021",3698,4004,2222,4316,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1466712866841636865/JpecuXTz_normal.jpg
"Conrad (WWIII⚡️Analyst) ☦️",GnomeRad,"ID 1466934157569843206","Texas Hill Country"," firmament observer 🌌 Host of @WorldWarNow_ 🤠 subscribe to my substack ⬇️🔺🧃“There is no Emperor”","Sat Dec 04 00:56:06 +0000 2021",2287,587,7791,38631,http://worldwarnow.substack.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604688819164532739/TzCACuJc_normal.jpg
"Dick Shonary",DickShonary,"ID 1398328283674992640",," Critical Thinking Skills","Fri May 28 17:20:34 +0000 2021",1,141,7,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609220093787144193/V1bfvRpA_normal.jpg
gamer4782733,frtvcs357843,"ID 1478472654239772674",," ","Tue Jan 04 21:05:30 +0000 2022",1,2212,17,2763,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1478952010946953217/m6k-nPT__normal.jpg
"Ragnar Talks",Ragnar_Talks,"ID 727593816455262208",," ","Tue May 03 20:20:58 +0000 2016",133,1304,214,737,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/727594257817702400/WWFltB1T_normal.jpg
"Pepper Ray Pist",PepperRayPist,"ID 1604681858603687936",," i love dr pepper #ye24 NJFG4L","Mon Dec 19 03:36:21 +0000 2022",52,195,112,1920,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608766026614804481/Q6Ju8TKi_normal.jpg
GodFirstGroyper,notgfgimghj,"ID 1589658549495513093","Ur house"," Catholic, America First, Satan Never, YE24","Mon Nov 07 16:38:36 +0000 2022",39,73,178,451,https://t.me/GodFirstGroyper,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605560372315947009/GMMn1swn_normal.jpg
Sigmastappen,Sigmastappen2,"ID 1608249627869941760","Rent Free in Your Head "," “ God may be with him, but he is not God ” - MV¹ Expert in F1 and Politics | Banned 5 Times","Wed Dec 28 23:53:04 +0000 2022",6,78,66,156,https://teddyfeaseriscia.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608250053155557377/75TQfXv1_normal.jpg
Worjest,Worjest,"ID 1452904193463832576",," Peace&Love #YE24","Tue Oct 26 07:45:58 +0000 2021",93,269,570,2871,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1452907052087627776/1yJdr0wb_normal.jpg
Ether,EtherExists,"ID 1606483399119601664",," ","Sat Dec 24 02:54:50 +0000 2022",4,104,3,546,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606488292546969601/yoVcVoYP_normal.jpg
"Lia 🎶🎹 🌻",LiaEleven,"ID 1143675946802614272","anti bod"," Roman Catholic ✝️ #VacantSeat 
""and thou art blasphemed by them that say they are jews and are not, but are the synagogue of Satan"" Apocalypse 2:9","Wed Jun 26 00:22:48 +0000 2019",637,645,4214,10325,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603607943412436993/SrgXmrkX_normal.jpg
☠️,Matthew_088,"ID 1608405841304236034",," White People Enjoyer","Thu Dec 29 10:13:49 +0000 2022",182,556,251,1882,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617136225005207558/vEyypsJy_normal.jpg
milk,getrektgirlboss,"ID 3173283138",," ","Sat Apr 25 21:51:07 +0000 2015",30,86,55,115,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601815715350253568/DvrFHvjd_normal.jpg
lasagna_groyper,LasagnaGroyper,"ID 1608680648818008066",," ","Fri Dec 30 04:25:52 +0000 2022",1,94,12,29,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608681194882834434/sVg6WZqy_normal.jpg
Mike,mikeyht94,"ID 1458792188972724228","Houston, TX"," ","Thu Nov 11 13:42:26 +0000 2021",0,54,1,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1504064769573068800/cQ78pYZP_normal.jpg
"jeff teague",jeffteague4849,"ID 621480275","United States"," I am a creative sojourner who seeks to uncover what lies beneath truth's protective layer.","Fri Jun 29 02:02:15 +0000 2012",63,488,14,1135,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599247486186577921/SR1Vz1fb_normal.jpg
"Joshua Gravel",JoshuaGravel5,"ID 1496944925602111493",," ","Thu Feb 24 20:27:48 +0000 2022",11,310,104,1979,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1496945301067808769/selQgZER_normal.jpg
"Diogenes of Sinope",AreopagusSinope,"ID 1161506413186822146",," Christian-Racist","Wed Aug 14 05:14:43 +0000 2019",61,279,1437,9090,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604621609691516929/IbJ51aPe_normal.jpg
"mooop YE24 6002",mooop6002,"ID 1586383796471054342",," 🥂 YE24 ❤️ WANGHAF 😤 AF ✝️ Catholic 🌙 https://t.co/4t4T4otFjJ","Sat Oct 29 15:45:57 +0000 2022",45,88,333,1363,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604981086215356416/ZrByMu8__normal.jpg
"Jim Thomas",OuwOuw05367373,"ID 1585818251795509248","Columbus, Ohio"," PhD student","Fri Oct 28 02:18:34 +0000 2022",0,4661,2134,1253,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
SteppeChud1933,SteppeChud1933,"ID 1597350127467114496",," ","Mon Nov 28 22:02:13 +0000 2022",18,237,543,1404,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604237508531093504/icwWCmnp_normal.jpg
Frog,shdjdusien,"ID 1494838191144288256",," Dudkrnfb","Sat Feb 19 00:56:38 +0000 2022",2,49,9,1755,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
GrandmasCottage,GrandmaRising,"ID 1608162543222067203",," ","Wed Dec 28 18:06:55 +0000 2022",16,69,206,438,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608162777788563457/u7GpkL5s_normal.jpg
"Larry the Cucumber Stan",ZoomerLarry,"ID 3940091777",," I ❤️ Larry. Zoomer🤘🏿 Catholic✝️ Nationalist🇺🇸 Paleoconservative🔪","Mon Oct 12 20:13:36 +0000 2015",92,963,1618,76395,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607004175094644737/WRW_xFts_normal.jpg
CaffeineGuzzler,JackSpagnola,"ID 3986207913",," I lift weights, I run, and I hit things. I also pretend to golf.","Sun Oct 18 10:18:09 +0000 2015",300,722,3956,12003,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601626144050216969/hma3PPP5_normal.jpg
Chantal,Chantal30183472,"ID 1593455007994560512",," ","Fri Nov 18 04:04:30 +0000 2022",5,234,28,486,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595683287007043584/mseKf5ts_normal.jpg
"Chadical Coder",Chadical_Kodar,"ID 1608093395729219584",," Bi-Racial🏅#SpacesHost🧬✝️☦️✝️ Don’t get even, Get ahead!","Wed Dec 28 13:32:13 +0000 2022",1052,774,164,218,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619299195805990913/LSDBuqMs_normal.jpg
ye24lifter,5000Onion,"ID 1503900813382586372",," ","Wed Mar 16 01:08:29 +0000 2022",56,207,4430,5905,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609947182538395654/A8GdZ2zl_normal.jpg
"Daniyal Ahmed",Daniyal10144559,"ID 1435708437548179461",," nic/her","Wed Sep 08 20:55:54 +0000 2021",4,161,185,2297,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1435708497212157960/20P-V-LL_normal.jpg
GroyperVice,GroyperVice,"ID 1064703568832356354","Miami Beach, FL"," I just spent 3 years in a Gulag.","Tue Nov 20 02:14:46 +0000 2018",2,138,8,53,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592657921640468481/ktmnm9rf_normal.jpg
"☦️Nihilist ⛪ REX ✝️des ⚔️Wunder🌲Land🛡",HaouYagami873,"ID 1429804339074420744",🍾🥂🍦TheMirrorVers🚬🍶🎩," Poltergeist von BoxPandoricus PL9887XXL Champagne Centrist * Haou_Elf","Mon Aug 23 13:55:13 +0000 2021",287,2316,4257,2259,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621302920317632512/aRAYDr7N_normal.jpg
"Chick-fil-A Enthusiast",fila_enthusiast,"ID 1586045516433039360",," AF | Christ is King | Ralphamale | Incel | Beardson Respecter | YOBA | Ye24","Fri Oct 28 17:21:47 +0000 2022",47,159,338,1821,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621242031946305536/mXopYZpu_normal.jpg
"Untold Nuisance",UntoldNuisance,"ID 1608456763400921090","Hell World"," Philosopher, educator, vidya gamer, activist.

""There are two kinds of politics: Far-Right, and Far-Wrong.""","Thu Dec 29 13:36:21 +0000 2022",45,140,328,8961,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Lily ˗ˋˏ ♡ ˎˊ˗",LatteswithLilly,"ID 1598655785843806210",DMV," 💞Wifey💍SAHM👨‍👩‍👧Latina🌶️ Here for a good time 🃏Love to laugh ☕️😇 #AF 🇺🇸","Fri Dec 02 12:30:26 +0000 2022",96,253,1564,3872,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607474400562929665/8M87yQ_7_normal.jpg
andre,spserdna,"ID 79587703",," ","Sat Oct 03 23:08:43 +0000 2009",101,1041,2,4636,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1156819797944000512/c7s2HhJf_normal.jpg
"Shannon Gray",ShannonG1799,"ID 1603531209342074885",," love nascar","Thu Dec 15 23:24:08 +0000 2022",182,928,278,405,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610585599865491457/f6L16t0x_normal.jpg
"Censorship is for 𝗟𝗢𝗦𝗘𝗥𝗦",GoldMeddle1,"ID 1580145878542819329","Washington DC"," Free Thought Free Speech Free Decision Billboard Trucks","Wed Oct 12 10:38:44 +0000 2022",454,2989,542,1995,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1580148125775323136/jlXLJuNU_normal.jpg
"La Esperanza Blanca",ElLagarto_1,"ID 1608397845706555392",," ","Thu Dec 29 09:41:57 +0000 2022",3,191,113,124,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608399069394735105/7fmswrdQ_normal.jpg
"Jake Shields",jakeshieldsajj,"ID 80233893",," former UFC/MMA fighter 5 time world champion","Tue Oct 06 06:24:26 +0000 2009",306169,1121,48161,34300,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1486627615116959745/Sen8DgAC_normal.jpg
MaybeRapeyMasterHitler,RapeyMaybe,"ID 1608363278605946881",," Might rpe","Thu Dec 29 07:24:33 +0000 2022",3,53,6,45,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608370220229353472/ucpTcvKB_normal.jpg
"Mighty✝️THOR 💪🏻😜🇺🇸",MightyTHORhere,"ID 1258591375999643648",," PRO Trump, Lifelong Roman Catholic 💪🏻✝️👍🏻 Nationalist. Make America 🇺🇸 Majority CHRISTIAN Again. Prosecute All Marxist Social & MSM.","Fri May 08 02:57:16 +0000 2020",1405,2489,2894,7924,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610283062381924355/JWoWWuEP_normal.jpg
TheRohanian,TRohanian,"ID 1339313400686522371",," America First before you were (probably.) Buchanan Brigade since 1992. 🇺🇸 Traditional. Reactionary. My videos are here: https://t.co/doqXsBMU7w","Wed Dec 16 20:56:19 +0000 2020",291,286,6530,13090,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608347265676066817/rAp_-Kx3_normal.jpg
essentiallyesoteric,ethereallifter,"ID 1589837362997207042",," ","Tue Nov 08 04:29:21 +0000 2022",0,94,4819,7093,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Heather Violet",HeatherViolet10,"ID 1605160342413365249","Augusta, GA"," N A T I O N A L I S T 🇺🇲","Tue Dec 20 11:17:14 +0000 2022",96,302,37,42,http://t.me/exposingzionism,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605855464272662528/INyoR6Mr_normal.jpg
"𝒮𝒾𝓇 YE24 𝒞𝓊𝓂𝓈𝒾𝓏𝑒",0bamaPhone,"ID 1526115544897712128",," ","Mon May 16 08:21:26 +0000 2022",21,93,1641,2733,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1534363719358377984/neYcjBej_normal.jpg
"Unhinged PureBlood",UnhingdPurebld,"ID 1468992500299874317",," ","Thu Dec 09 17:16:28 +0000 2021",16,288,240,3647,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1474719315719069700/w6KIvbno_normal.jpg
"SD 🇺🇸 🇬🇧 🇩🇰",Dcs1847,"ID 1468356435436523523",," Peace and Justice Respecter","Tue Dec 07 23:17:35 +0000 2021",11,77,936,23951,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587612796828590081/VTO2xY3N_normal.jpg
Scarlett,Enheduanna22,"ID 1591314108778848258","Planet Earth"," Wife, mother, MAGA. Deep red living in blue hell. Nationalist and rabid anti-Communist. Step on the pedal harder, so that we might get there faster.","Sat Nov 12 06:17:53 +0000 2022",424,1368,1158,1312,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591927918887698432/DjjAOCXX_normal.jpg
"Danil Andrović",serbianeagle99,"ID 1607894281695657987",Danistan," (Parody) Dictator of Victoria | Chetnik | YE24","Wed Dec 28 00:21:00 +0000 2022",33,277,332,2748,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619603625415942144/mxhE36xd_normal.jpg
"mark d",open_lane,"ID 797110430577651712",," ","Fri Nov 11 16:15:11 +0000 2016",7,422,3,15855,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1370592178829934592/wqVfE2qs_normal.jpg
Qualmqwat,Qualms19,"ID 3021663385",," stacking cheese all on my plate","Sun Feb 15 21:04:17 +0000 2015",167,1426,13389,30612,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586796144243474433/CG2o5dwQ_normal.jpg
ACE457,HaraldDahl987NZ,"ID 1608282769393684480",," 1","Thu Dec 29 02:04:59 +0000 2022",4,126,233,1139,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608380827225800704/o63a4SuS_normal.jpg
"Toon Link",ToonLinkFace,"ID 1608286692078755841",," Jughead","Thu Dec 29 02:20:23 +0000 2022",6,120,141,1274,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608286942273085441/V2DLEWcY_normal.jpg
Mikey,mememagic24,"ID 1595997766647521280",," ✝️🧃","Fri Nov 25 04:28:18 +0000 2022",184,283,134,612,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620968778233159681/4XHlAZPC_normal.jpg
"The Son of Plaid",Son_of_Plaid,"ID 1467311928863252488",," Plaid Army/Diagolon Comedy Content Creator.. Check out my movie:
https://t.co/73EV5jSvZ0
I guess a nigga heard that I'm Edgy... 🎵","Sun Dec 05 01:56:53 +0000 2021",347,320,513,4731,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1554674185481453569/rzgnsT99_normal.png
"NZ BritBong XIV 🇳🇿 🇬🇧",NZBritBongXIV,"ID 1608001935227129856","The Manor of the village"," Traditional Catholic ✝️ 🇻🇦 | AF YE24 🇺🇸 🐸 | Monarchist 👑 | Minecraft Pro ⛏️ | Cathedral Organ Scholar and Former Classical Musician of 14 Years 🎹 🎻","Wed Dec 28 07:28:56 +0000 2022",129,402,157,4174,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608265054675427328/e7Cizhsk_normal.jpg
"Tim Tore",TimTore1,"ID 1608313915414298625",," Help me find my frens | Asians Against Judaism Coalition AAJC","Thu Dec 29 04:08:20 +0000 2022",3,76,70,151,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608314679314583553/Qyz84zBl_normal.jpg
User12645,User126452,"ID 1592139802194939905",," ","Mon Nov 14 12:58:14 +0000 2022",11,149,73,3056,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Cabrio,Cabrio_8,"ID 1348168700977934337",," ","Sun Jan 10 07:24:51 +0000 2021",223,2543,10299,18860,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1351351333392183296/D7wv1Jio_normal.jpg
"Insane 4Ukraine",4ukraine_insane,"ID 1569475094317264897",," Authorized ultra-analyst","Mon Sep 12 23:56:53 +0000 2022",45,235,89,3103,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1569477098175139840/XCGwFlY-_normal.jpg
TheAstoundingAmong❄️,hellreigel21,"ID 1607776715983523841","Amongsville 2"," 17th time, Catholic, shqip","Tue Dec 27 16:33:54 +0000 2022",65,237,670,3995,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615173913595486208/blD1DJdq_normal.jpg
"Serbian Neocon 🇷🇸🇪🇺🇺🇸🇬🇧",SerbianNeocon,"ID 1468148135004356609",," “It is easy to set populist requests and make people support you on this. The courage is to tell people the truth.” - Zoran Đinđić","Tue Dec 07 09:20:26 +0000 2021",0,4377,0,5938,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1621325552962486275/oJQKLxXS_normal.jpg
"Rae America",LieraRae,"ID 1551580666537644033",," Traditional American, Right Wing Woman, Pro Life and Anti-War, seeker of peace through #NationalDivorce - collectively we can walk away from the degenerate Left","Mon Jul 25 14:50:50 +0000 2022",158,386,3390,13519,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591804743051091968/ZR8GKRvH_normal.jpg
"C McGill",CMcGilAttyAtLaw,"ID 1496978284025896968",," We always end up having the same conversation, don't we?","Thu Feb 24 22:40:17 +0000 2022",74,83,503,1443,http://penelope.uchicago.edu/Thayer/E/Roman/Texts/Polybius/6*.html,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1569823754905128963/9AnU0Ejr_normal.jpg
Bucketburger,Bucketburger1,"ID 1540811170428354560",," ","Sat Jun 25 21:36:31 +0000 2022",12,111,0,139,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1540811578261622784/h6X_aNaO_normal.jpg
"Anthony of Westgate",orthodago,"ID 1326015627727933440","Keystone State"," I saw the snares that the enemy spreads out over the world. ☦︎ https://t.co/I28hm4kCuE","Tue Nov 10 04:15:44 +0000 2020",12216,609,3481,2773,https://t.me/orthodago,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607341198506598405/7JCdQqnm_normal.jpg
"Jacob E. Weinerstein",JEWeinerstein,"ID 1586696637744877568",," ","Sun Oct 30 12:29:15 +0000 2022",21,190,281,1090,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617144641861599241/LCBYfEPf_normal.jpg
"Mr. Bloom",MrBasedBloom,"ID 1591859494044274693",," Christian ✝️ - 🇬🇧 - 🏴󠁧󠁢󠁥󠁮󠁧󠁿 - CHRIST IS KING 👑","Sun Nov 13 18:25:12 +0000 2022",168,262,879,2913,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591864068989648896/OZ0kpYBD_normal.jpg
"awoken John Browning",gunsmithgroyper,"ID 771724389071093760",," ","Fri Sep 02 15:00:07 +0000 2016",15,332,3787,14315,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1422168776108298247/txCND410_normal.jpg
shateo,shateo,"ID 21906531",," ","Wed Feb 25 19:31:31 +0000 2009",3,21,1,41,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593378094772998144/suJ3TpNE_normal.jpg
ActualZ,PNW_Z_YE24,"ID 1608011146245832708"," East Tacoma"," Hot takes from a white guy inna truck/Lion Raging Defiant in the West/Genesis 1:1/God's strongest retard/Nick Fuentes did nothing wrong/","Wed Dec 28 08:05:38 +0000 2022",357,1111,3563,9354,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608011859038470144/j99PKHyD_normal.jpg
Veggietales77,veggietales77,"ID 1586828153573580800",," Yooooo 😎","Sun Oct 30 21:11:49 +0000 2022",28,410,583,3625,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594394573949882372/6eJmdUMO_normal.jpg
1ml🌁🌅🌉🌃,gruggs8,"ID 1586763798358200321","Jesus loves you!"," #YE24
Proverbs 18:2
Ephesians 6:13
Joshua 1:9
Fuck it, we ball","Sun Oct 30 16:56:59 +0000 2022",173,755,806,7185,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621294784148119553/76jHScUI_normal.jpg
Pepsi-Sniffer,pepethefrog23,"ID 1094755914958159873",," ","Mon Feb 11 00:32:04 +0000 2019",43,443,514,372,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1143555916488462336/s0SlreKP_normal.jpg
GroyperRespecter,GroyperAF17,"ID 1490834974244847616",," ","Mon Feb 07 23:49:03 +0000 2022",21,83,88,133,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595254101889224705/F3ukh0r3_normal.jpg
