Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Bteve Sannon",Clintons_Emails,"ID 731409577",Chicago," :3","Wed Aug 01 20:38:38 +0000 2012",2730,267,52543,179661,http://pastebin.com/Xrs3A3hM,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620340924642377728/g4xeTqLG_normal.jpg
"Rudy W. Giuliani",RudyGiuliani,"ID 770781940341288960","New York, NY"," Subscribe to the Common Sense podcast through the link below or on your audio podcast apps. 🇺🇸","Wed Aug 31 00:35:10 +0000 2016",1592403,679,6671,11731,http://RudyGiulianiCS.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1225153508963487744/vJ3PwX5y_normal.jpg
"Sean Last",Sean__Last,"ID 952695919014830080",," ","Mon Jan 15 00:16:22 +0000 2018",6102,183,3525,2179,https://seanlast.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/964124389959610368/0LaSlmTB_normal.jpg
"Cursed Modernist Images",CursedModernism,"ID 1034816090243780608",," Documenting the most cursed modernist shenanigans on the internet and real life. DMs are open for submissions","Wed Aug 29 14:52:36 +0000 2018",62868,41,4354,637,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1035247617259622401/AvwY7BZj_normal.jpg
Rose,StopMediaHate,"ID 1019273767225212928",," #VoteRed","Tue Jul 17 17:32:58 +0000 2018",2103,600,10846,9328,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1055999358209060864/toxoz_04_normal.jpg
"Cloud Nine Groyper II",cozybrows772,"ID 981668703476637697","Vladivostok, Russia"," 🎵 I got my mind set on youuuuuu 🎼   George Harrison Fan","Wed Apr 04 23:03:52 +0000 2018",134,205,706,2006,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1167939279672074246/goHqoGTO_normal.jpg
ethnarch,ethnarch_,"ID 1010327180256030721",," ","Sat Jun 23 01:02:25 +0000 2018",1858,273,1445,3227,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1048421689820770305/tIRb6_Z1_normal.jpg
"16 year old zoomer",16yroldzoomer,"ID 1025769030840406017",," 🌲","Sat Aug 04 15:42:49 +0000 2018",42,329,242,386,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1025769185417355264/6O-29ofq_normal.jpg
"🧿 CyberRega3D 🧿",J_L_Rega,"ID 1014948507172532224",," ","Thu Jul 05 19:05:55 +0000 2018",41,74,308,563,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1055173852580302848/szCbkLTl_normal.jpg
🐝,SwordNoTree,"ID 979797588063981570",Pleiades," ","Fri Mar 30 19:08:43 +0000 2018",133,203,7462,17896,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1483166150406115334/LNOz6CYQ_normal.jpg
"Thom Groyper",thomodin,"ID 22817956",," ","Wed Mar 04 19:13:29 +0000 2009",415,829,16803,101710,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1033832229770645504/A9lTO8Uy_normal.jpg
"Doctor-Baron 17cShyteposter, DDS",17cShyteposter,"ID 866005696428384256","Fleet Street"," The blue check is the modern day Mark of Cain.","Sat May 20 19:00:22 +0000 2017",36383,482,34222,140243,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1046883358058246144/qvh0fOrQ_normal.jpg
Helvetica,HelveticaArtem,"ID 1005714722082172928",," ","Sun Jun 10 07:34:09 +0000 2018",9,7,89,3894,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1012020254141177862/Te8JGiU9_normal.jpg
"J 🇷🇺🇺🇸",AGileSilver,"ID 278264929",," ","Wed Apr 06 23:14:08 +0000 2011",304,842,36899,142837,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3374524044/42f46fea930466b6741dda95a69a63e0_normal.jpeg
"NRA Museums",NRA_museums,"ID 852590818485514240","VA, MO, & NM"," Join us daily for our Gun of the Day - a special feature from the extensive NRA firearms collection, announcements, and events from the 3 NRA Museums.","Thu Apr 13 18:34:26 +0000 2017",6808,70,1650,0,http://www.nramuseums.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/871793206970548224/Lmg5S54N_normal.jpg
"Richard Groyper (backup)",RGoyper,"ID 1021246171191242752",," @TheeArtVandelay 's alt","Mon Jul 23 04:10:35 +0000 2018",181,150,547,2098,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1021415548612096000/OG1vo2Nt_normal.jpg
"Judge Smails (refollow)",ThatSmails,"ID 1020806509981327361",," Just want to talk to my frens and expose pedos on this garbage website.","Sat Jul 21 23:03:32 +0000 2018",25,13,11,29,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1020810551126085634/1VpDtktU_normal.jpg
"Westword Winds",WestwordWinds,"ID 792436389988012032","United States"," I'm an individual who promotes Western Values.","Sat Oct 29 18:42:12 +0000 2016",1675,1737,24074,29895,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1086123174817943555/V4KdagiU_normal.jpg
"C A L M P O S T E R",calmposter,"ID 945116775842242566",," Remain calm","Mon Dec 25 02:19:33 +0000 2017",12080,2432,31320,36259,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608083754672705536/kk7yyF-z_normal.jpg
⌊⁸⁰⌖₈₆⌉,vasilenkos,"ID 200062298","Город П Cтраны Р"," ⎛ ВЫЧИСЛИТЕЛИ РОДИНА МОТОЦИКЛЫ
⎜ ЛЕНИВАЯ ОБФУСКАЦИЯ ХОЛОСТЫХ ЦИКЛОВ
⎜ ВЕРХНИМ РЕГИСТРОМ ПРО ЦИФРУ ШУЧУ
⎝ ИРОНИЕЙ ЛЕНТУ НА ЛАЙКАХ ВЕРЧУ","Fri Oct 08 10:49:32 +0000 2010",2083,475,80295,15419,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/472273673034805248/mq871IJP_normal.png
ultra,juanovue,"ID 702127353896574976",," ","Tue Feb 23 13:46:20 +0000 2016",13,141,129,3117,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/819749603247538177/GTKy5iG2_normal.jpg
"Boomer Destroyer",BoomerDestroyer,"ID 719191142437400579","Frog State-Affiliated Media"," Yale PhD, Fact-Checking Expert, Frog","Sun Apr 10 15:51:45 +0000 2016",2254,766,45092,122309,http://savethefrogs.com/donate,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1607953086508662786/AAhagq2v_normal.jpg
"Medium Cheddah",chad_thechef,"ID 907787496465018880",," yes my name's chad, I also cook things","Wed Sep 13 02:06:19 +0000 2017",10,51,81,91,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/974118946730332160/s-xgsDQG_normal.jpg
Yankee,nervousamerican,"ID 1151542729","the panopticon"," *whistle* #DogRight","Tue Feb 05 17:41:31 +0000 2013",2839,311,11291,58346,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609277642309607425/aei-_zSX_normal.jpg
internetstranger,internestranger,"ID 3744411914",Texas," tfw typo in little @[whatever] thing","Thu Oct 01 05:04:36 +0000 2015",24,167,23,2,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/649450281869029376/q1briuYb_normal.png
"Jewish Voice for Peace",jvplive,"ID 78706973","United States"," Jews organizing toward Palestinian liberation and Judaism beyond Zionism","Wed Sep 30 20:59:10 +0000 2009",168796,2067,43791,25167,http://instagram.com/jewishvoiceforpeace,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1440021722476912640/1liIq_2s_normal.jpg
"Sheriff 🚔",SheriffPosts,"ID 879145266665934848","These United States "," cozy is tha way I are","Mon Jun 26 01:12:20 +0000 2017",889,933,12671,8896,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1525235739755266049/BT8LnR64_normal.jpg
"Geology Tweets",GeologyTime,"ID 2360816491",," Here is a gathering of wonderful pictures of #minerals,#fossils, structures, #gems, #geology, etc., with simple information on the content.","Tue Feb 25 09:30:46 +0000 2014",329645,5,9948,926,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1027946884797788160/3F03JEfU_normal.jpg
"pipelayer,",ThotCrusher,"ID 817406786579922944",," chad. pickup artist. finance.","Fri Jan 06 16:25:39 +0000 2017",3536,348,18759,47786,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1431369744481931275/jokFFZGq_normal.jpg
"MAGA MORRIS",MAGAMorris,"ID 893530181989564416",," ","Fri Aug 04 17:52:51 +0000 2017",129,555,5626,1669,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/959297790735106049/GNkQ5xR8_normal.jpg
"Marcus Tullius Groyper 🐸👌",RomanLike,"ID 809567324529446921","Ultima Thule"," The Great Amphibium. Paleolibertarian, Beyondist, Gadfly....
""All the Greeks know what is right and fair, but only the Spartans practice it.""","Fri Dec 16 01:14:26 +0000 2016",579,1489,35759,21493,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/937426134114828288/w-pLXcbY_normal.jpg
"Clarence Boddicker",ClarenceBoddic3,"ID 778030061312237568",," Can you fly, Bobby?","Tue Sep 20 00:36:36 +0000 2016",321,3018,27647,658141,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/901620101245489154/fcDqE6pu_normal.jpg
"Groyper Durden",GroyperDurden,"ID 955980444834541568","United States"," nationalist","Wed Jan 24 01:47:54 +0000 2018",309,620,1262,2032,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1105823613687468032/uMISg4N__normal.jpg
"Jack Buchanan🌹",DSADavidDuke,"ID 820188286610264065","Vladivostok, Russia"," Archaeo-Progressive","Sat Jan 14 08:38:20 +0000 2017",883,764,46833,39202,http://www.Verrit.com,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1202951285240147971/zCAaGLoP_normal.jpg
downbad.org,downbaddotorg,"ID 838048921603751938","hell world"," this used to be a gimmick account, but now im down bad so imma just be down bad with yall lmao","Sat Mar 04 15:30:07 +0000 2017",154,1028,121,2833,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1400331150493683712/4KevnC_e_normal.jpg
"Tucker Carlson",TuckerCarlson,"ID 22703645",," Emmy-award-winning broadcast journalist, graduate of Harvard College & Yale Law School. Frequent visitor to the Aspen Inst. Fully vaccinated. She/Hers 🇺🇦","Wed Mar 04 00:03:12 +0000 2009",5532784,159,4582,179,http://TuckerCarlson.com,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/796823622450982912/XYcUsJUI_normal.jpg
_114694453,354496411_,"ID 962773097882546178",," marginally covered in ants","Sun Feb 11 19:39:28 +0000 2018",50,30,37,960,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1021399513179787265/C967ePx5_normal.jpg
"Sheriff Cake",SheriffCakes,"ID 976169400121397248","United States, Republic      "," Examples have been made. The shills and socialists are clear. Have fun being COZY with them. #Traitors abandon #A1","Tue Mar 20 18:51:36 +0000 2018",40,7,3039,1699,http://NottaRealSheriff.gov,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/995107689708404737/ppeDwIaL_normal.jpg
"Markus 🇳🇴🇬🇷🇺🇸",MarkusAnthonySF,"ID 844727104927219713","Vladivostok, Russia"," If you kill a cockroach you are a hero, if you kill a butterfly you are a villain, proving that morality has aesthetic criteria.","Thu Mar 23 01:46:50 +0000 2017",47,384,1087,2577,http://government.ru/en/department/112/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/952602522157441024/cZHpjaPp_normal.jpg
"🦃 Thankful Camillo 🦃 Pilgrim Respecter 🦃",RCM88,"ID 28133951",Occident," 🇻🇦 Crusader in the streets, Conquistador in the sheets ☩ 🇺🇸 European colonist, not ZOGmerican ☩ 🇫🇷 Légitimiste, Maurrassien, Pétainiste, Pied Noir ☩ 🚁 DC Pilot","Wed Apr 01 16:10:11 +0000 2009",1371,3241,15394,141765,https://www.youtube.com/watch?v=98all2-U1EY,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/931063999944278016/N-fnv_rA_normal.jpg
"House Freedom Caucus",freedomcaucus,"ID 2990729241","U.S. House of Representatives"," We support open, accountable & limited govt, the Constitution & the rule of law, and policies that promote the liberty, safety & prosperity of all Americans.","Wed Jan 21 22:52:52 +0000 2015",70946,142,5730,2955,http://facebook.com/freedomcaucus,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1485685964743847937/XwWjnh4f_normal.jpg
"American Thinker",AmericanThinker,"ID 34109146",Worldwide," American Thinker is a daily internet publication devoted to the thoughtful exploration of issues of importance to Americans.","Wed Apr 22 00:29:04 +0000 2009",43693,112,68960,5393,http://www.americanthinker.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/193325534/at-painter_normal.gif
"Anon Wyatt",AnonWyatt,"ID 3103759274",," ","Sun Mar 22 20:59:54 +0000 2015",571,603,7355,201836,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1441387356620148737/JGTvBwUZ_normal.jpg
"Far Left Watch",FarLeftWatch,"ID 892130360888352773",facebook.com/TheFLW," Investigating, exposing, and combating the far-left since 2017. Support our work at https://t.co/vBl940SLMG","Mon Jul 31 21:10:27 +0000 2017",52068,364,6149,231,https://FarLeftWatch.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1019565427435954181/wPmPf_a9_normal.jpg
"Steve Franssen",SteveFranssen,"ID 521167914","Montana, USA"," Renegade | Ultra Bad Boy | Grizzled Outlaw | Nick Fuentes Respecter |","Sun Mar 11 09:29:30 +0000 2012",9345,121,22398,23798,https://t.me/stevenfranssen,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618297063736807425/W6Mhglkm_normal.jpg
"Flat Earth Groyper",Groyper7,"ID 948077716636565505","The Great White North"," Eddie Bravo fan acct. Flat Earther (Mentally Retarded)","Tue Jan 02 06:25:16 +0000 2018",247,198,72,305,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/948079964045430784/r8E7YZ6-_normal.jpg
"Jim Flanders",fatherlandradio,"ID 721502167811489792","Twangy Guitar Country"," Big Dad Energy. No I do not have a link to an archive, sorry.","Sun Apr 17 00:54:56 +0000 2016",4145,734,6833,3655,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1524223078905131011/laby_6IO_normal.jpg
Gyatso,GyatsoTensing,"ID 954759075648212995","Якутск, Саха Якутия республика"," Promoting the regeneration of the Aryan race through interbreeding with Steppe women.","Sat Jan 20 16:54:36 +0000 2018",2411,2254,8927,48133,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1171854625311535107/UihWgIn4_normal.jpg
Tazer,_CtP__,"ID 936775674785705984",Donnybrook," Vintage hand tool restoration and appraisal; piano technician/tuner - dm for prices.","Sat Dec 02 01:55:00 +0000 2017",493,274,627,25443,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1211963973475586048/qCkpWLeQ_normal.png
"/pol/ News Network ⏳",PolNewsupdates,"ID 921035226469535745",," We do not affiliate with organizations that use or promote violence against civilians to further their causes. https://t.co/quBz7lwSYI https://t.co/1hhrzDjWy7","Thu Oct 19 15:28:04 +0000 2017",15663,76,2065,677,http://keybase.io/pnn,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/942793910279135232/x7Il7thG_normal.jpg
"Roman History",romanhistory1,"ID 1864191372","From all over the Roman Empire"," Blogging Roman History for your Edification. Rome: Power and Glory.","Sat Sep 14 15:51:24 +0000 2013",297890,411,16058,481,http://romanancienthistory.blogspot.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000456620861/8fb331e0a1e78a8ef7e1c39f2bfa51e8_normal.jpeg
"Åsvald the Corgi",CorgInTheFjords,"ID 971013039691575296",Norway," Smart, talented and handsome.","Tue Mar 06 13:22:03 +0000 2018",134,0,272,88,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1048263240172691458/TyrA3c84_normal.jpg
"Atlas The Corgi",atlasthecorgi,"ID 2975176387","Des Moines, Iowa"," Son of @MComer24 & @NathanKey11  -  http://t.co/PcvREl7Fn4 - http://t.co/JIgaoedPKq  -  http://t.co/APWRMqs1bF","Sun Jan 11 17:34:00 +0000 2015",652,157,826,0,http://LifeInFont.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/554332559933313024/Qukabcw-_normal.jpeg
"Branwyn Corgi",BranwynCorgi,"ID 301120391",Georgia," I’m just a mild mannered Corgi who loves a good head scratch, belly rub and any kind of food.","Wed May 18 22:35:55 +0000 2011",605,117,350,129,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1423976761/bathtime_normal.jpg
"Dune Quotes",DuneQuoteBot,"ID 816486921920770048",Arrakis," Unofficial bot that spits out a random quote from Frank Herbert's 6 Dune books, even though spit is a terrible waste of water

Mastodon: https://t.co/o5E9bEoXmf","Wed Jan 04 03:30:26 +0000 2017",39983,0,7861,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605425084327514113/VE2SwIVv_normal.png
"bus corgi",buscorgi,"ID 1519599007","East and South East England"," Unofficial watchdog for public transport. Likes buses the most. Dislikes cars and cats. Favourite possession - a Corgi model bus of course!","Sat Jun 15 14:41:43 +0000 2013",394,92,1093,519,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000005873935/12963e0e96535e66f92c8d73c10ac92a_normal.jpeg
"Kansas Groyper",jim_groyper,"ID 1305717908",Kansas," I don't really use this account any more.","Tue Mar 26 22:00:15 +0000 2013",237,154,302,3373,http://gab.com/jim_groyper,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1349209657781460992/B8fR3gDP_normal.jpg
"Pleiadian Groyper",pleidiangroyper,"ID 2431037846","In The Hearts Of Everyone"," Cozy pleiadian groyper, aayyýy","Sun Apr 06 21:47:35 +0000 2014",321,321,1280,1277,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/966236168789438464/tGmjX81x_normal.jpg
"Keigh S. Keats",KeighSKeats,"ID 4912520766",," Stercoscribero, Ergo Sum 
ABC - Always Be Comfy. Never Forghetti the [F]allen.","Mon Feb 15 19:49:17 +0000 2016",369,292,18200,25034,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611486468538617883/mBcpg8Pp_normal.jpg
"MIND PATROL",thothpatrol,"ID 860941212",," Current future dystopic. On a sea of serendipity, the waves washing over me.","Thu Oct 04 06:16:50 +0000 2012",85,800,4763,15387,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1066700995437064195/bs04kcCN_normal.jpg
"Faces of Ancient Europe",AncientEurope,"ID 2875479268",Europe," Cattle die, and kinsmen die, and so must one die oneself. But there is one thing I know which never dies, and that is the fame of a dead man's deeds.","Thu Nov 13 18:39:16 +0000 2014",25125,189,4631,6738,https://www.YOUTUBE.COM/c/FacesofAncientEurope,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/931267062592425986/QZ2EaLBB_normal.jpg
"Head Injury",MKULTRApatient,"ID 741258216097583104",," People who want to live are the biggest spastics.","Fri Jun 10 13:18:25 +0000 2016",31,183,622,1482,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/933641382903926784/Nf9kr5JR_normal.jpg
"Magnus the Redpilled",CPlatinumberg,"ID 715733471704944640",," ","Fri Apr 01 02:52:12 +0000 2016",47,228,577,109,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/786330106042036225/_ipCU0W-_normal.jpg
ProvincialProclivity,ProvincialJuls,"ID 920380465739124737",," Discipula of the occult nationalist TL. Alessandra of 🐸 jurisprudence. 🐸 👑 reverer and confidante. Like spooks.","Tue Oct 17 20:06:17 +0000 2017",53,582,40,4038,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/922219056303955968/VGgO7pBn_normal.jpg
PewTube,Pew_Tube_,"ID 898744501837090816",Alt-Tech," The web's most creator friendly media hosting, supports video, audio and images, livestreaming and easy monetization! https://t.co/UyHaSgun06  #PewTube","Sat Aug 19 03:12:41 +0000 2017",1247,1547,89,1665,https://PewTube.com/SignUp,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/902674413253910529/f2ASvkyw_normal.jpg
"Maize Groyper",Corn_Groyper,"ID 947690719921127424",," For what shall it profit a man if he gain the world and forfeit his soul? 

Mark 8:36","Mon Jan 01 04:47:29 +0000 2018",152,100,766,1026,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/947695879993016320/5m3NDSAu_normal.jpg
"Pixel Groyper",million2spython,"ID 913083467621191680","Oregon, USA"," ","Wed Sep 27 16:50:37 +0000 2017",254,109,354,341,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/949128519338016769/ku7HRSDR_normal.jpg
"Gulf War Groyper",GulfwarGroyper,"ID 942471707062882304","right side of the wall"," psychotronic weapons do not work on this groyper, dont even try uncle sheckleberg
+++
formerly known as Count Groyper","Sun Dec 17 19:09:00 +0000 2017",184,170,572,755,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/942472000584392704/OiKqDmNp_normal.jpg
"R O P E [Groyper]",EthnoGroyp,"ID 936343930832019457",," rope, rope, and more rope","Thu Nov 30 21:19:24 +0000 2017",210,101,256,747,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/978463836318580736/PAufTCCY_normal.jpg
"Groyper Patrol",GroyperPatrol,"ID 947704198304616449",," |I’m here to protect the border|meme war veteran 2016-2017 69Th Pepe police","Mon Jan 01 05:41:03 +0000 2018",373,71,114,48,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/947889574566653953/B8Xk_b6g_normal.jpg
"rebel stein",GroypSteinrebel,"ID 934632473572634624",," try to keep my comments a little cleaner, maybe this account will last a day or two. J bombin - noodles raman - stay calmin - stay cozy","Sun Nov 26 03:58:41 +0000 2017",211,44,30,28,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/934634658389741568/hO3m4RnO_normal.jpg
Jo,LoobityLoo772,"ID 922276494902210560",," I hate my username","Mon Oct 23 01:40:26 +0000 2017",249,177,553,1721,http://gab.ai/DemonicGroyper,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/968331599279509504/zcrSC5Et_normal.jpg
☠️🏹Trees🍻࿘ᛏᛉϟ,Cernunnous_,"ID 801113147499311108",," yo saxon bro wake up ur gonna be late","Tue Nov 22 17:20:33 +0000 2016",542,337,18407,106242,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1255122330088595457/eoren7TA_normal.jpg
Vegetable,VeggieHRT,"ID 805879201","Ростов, Россия"," hello","Thu Sep 06 02:30:05 +0000 2012",43,0,53,2937,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/968622603136102401/QwDzg4Fh_normal.jpg
mugshawtys,mugshawtys,"ID 845134858091356161","shawtys, dm me your mugshots"," hope bae gets bail | owner: @jay_jeffs | 240k+ on IG https://t.co/fML4TP7umu","Fri Mar 24 04:47:06 +0000 2017",461023,187,4254,3749,http://instagram.com/mugshawtys,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/944643453354250240/OTXvk1mO_normal.jpg
pigdog,spermograd,"ID 853124301440110593",рнг," подписывайся на
телегу - https://t.co/IXBNvtAVqZ
и твитчанский - https://t.co/afZmScmG9s.
для влиятельных рептилоидов - https://t.co/B5BiBBBWPN","Sat Apr 15 05:54:18 +0000 2017",1089,210,1881,4998,http://youtube.com/c/ROGPRStreams,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1048912261883056129/Cw1tYroj_normal.jpg
🦀5w30✈️IQ135,SyntheticBob,"ID 785626002474930176","In the Hall of the Mtn King"," I'm just here for the memes","Mon Oct 10 23:40:10 +0000 2016",676,1113,23074,118243,http://www.ytmnd.com,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1312962479731945472/qG5e6Rjt_normal.jpg
"Generic Dude",yakov456,"ID 186395658","The wrong side of Pennsylvania"," Retro gamer","Fri Sep 03 10:29:55 +0000 2010",1384,1314,105846,274075,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596798953470803968/D6GPDdfZ_normal.jpg
"pepsi max",giv_me_vitd,"ID 875365542403743744",," Null","Thu Jun 15 14:53:03 +0000 2017",28,419,214,2632,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/948643230970777600/DRH-5ntU_normal.jpg
"Emperor Groypertine",realGroypertine,"ID 922653484922445825","Canada 🇨🇦"," Cozy Emperor of the Galactic Empire in a galaxy far far away. Promoting Groyper pride galaxy wide. #Groyper #GroypNation #GroypRight","Tue Oct 24 02:38:27 +0000 2017",339,131,698,1886,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1052055406581698560/mjbkB0vY_normal.jpg
"living mountain",powerfulowl_,"ID 4312370001",," the archer by the waterhole","Sun Nov 29 00:20:52 +0000 2015",24,11,52,75,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/898764761567031296/N4v_VaqK_normal.jpg
m,chosenone337,"ID 821050391680995329",," ","Mon Jan 16 17:44:02 +0000 2017",24,6,108,1447,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/912641167254261760/_xpolp-n_normal.jpg
"Rich 🇺🇸",Magnus_Anon,"ID 1445098704",," More than a think factory - a dream center where the excitement of tomorrow is made available today.","Tue May 21 00:44:54 +0000 2013",40,210,13251,23751,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1031664501215514626/jgNaieKf_normal.jpg
"Laszlo Kovacs",PromisesInWater,"ID 705707365752901632",," ","Fri Mar 04 10:52:02 +0000 2016",38,86,204,20,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/705709323985379328/QXGmbcKz_normal.jpg
"Classist Groyper",GilROYPERalta,"ID 929776965241802752",," Baptized by @Mcfagens Descendant of @that_groyper Brother of @kekkitchen","Sun Nov 12 18:24:37 +0000 2017",317,8,40,96,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/930547171539259394/4LJdYOew_normal.jpg
.......,DankFresh2,"ID 728948309369491456",," not in use","Sat May 07 14:03:14 +0000 2016",178,18,215,358,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/962150218186854400/y22HYwh7_normal.jpg
"Roussel de Bailleul",AgarthanFakecel,"ID 895736295703457792",Rhodesia," Normanpilled practitioner of chivalric rape.","Thu Aug 10 19:59:09 +0000 2017",634,1121,33334,227512,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1490311321954488321/9mqTIggn_normal.jpg
,VonGroyper,"ID 938205219086852097",," @VonGroyper's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Wed Dec 06 00:35:30 +0000 2017",99,1,57,39,,,Disabled,"Not verified",,"Not protected",
