Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
FifeTx,FifeTx,"ID 314380598","Republic of Texas"," Likes/Retweets not an endorsement.  Make your next pet a rescue!!","Fri Jun 10 04:55:08 +0000 2011",943,2294,12161,142286,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/979340587299233793/4w5uvrt6_normal.jpg
"BeckyB🌟America 1st",AmericaBeckyb,"ID 973239052064428033","Land of confusion"," AMERICA & AMERICANS 1st!!!CONSERVATIVE. SAVE THE CHILDREN. BACK THE BLUE. SUPPORT MILITARY & VETS. Florida Life!!! MN Born & raised","Mon Mar 12 16:47:26 +0000 2018",15907,15260,116415,79795,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585971752336867330/2TBDV-WN_normal.jpg
"Mr Bob",bobstroup,"ID 175696000","The Southwest Borderlands"," I'm not crazy, I'm just goal orientated #ruizing","Sat Aug 07 09:45:23 +0000 2010",3770,3606,168191,285470,http://AmazingRibs.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621754438544154627/2SYi6KFv_normal.jpg
"Robert McNamara",Yank_We_Stand,"ID 922564846226468864","dixon,mo"," 🇺🇸🇺🇸💪 💪👍👍 We the people are the power. #MAGA....🇺🇸...KAG....🇺🇸....,father 0f 4 ....","Mon Oct 23 20:46:14 +0000 2017",1418,2378,11721,31404,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1146607723997536256/qmDMFFe4_normal.jpg
"NC Dixie Gal",Dixiehillbilly1,"ID 954457402555944961",," MY DOGS COME FIRST ! PATRIOT -   CONSERVATIVE ♥ MY COUNTRY♥ #EXTORTION17-31 HEROES - PAW SALUTE MWD BART(locked out of Kimberly White@DixieHeritageNC)#MAGA","Fri Jan 19 20:55:52 +0000 2018",510,1381,14576,9368,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/954466110702850060/MuYmK7JX_normal.jpg
Mickey_Maniple,ManipleMickey,"ID 993568058160631808",," #USSRanger1973gloriousdaysto1976 #45ACP","Mon May 07 19:07:39 +0000 2018",865,1691,3847,15720,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/993568961924096000/yG_vc_0D_normal.jpg
🇺🇸Warped🇮🇱Willie🇺🇸,WarpedWillie,"ID 4828189779","Brooklyn ❤ USA"," Brooklyn Born And Bred, Bury Me There When I'm Dead-#MAGA-#SethRich-#9/11-#Benghazi
R.I.P. My little buddy. My puppa. My forever best friend.","Wed Jan 20 01:33:04 +0000 2016",13503,15099,94484,166768,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/959981614653673473/DCw1Bmmi_normal.jpg
"Glenn The Old Biker",Oldbikerfirst,"ID 148221399","High Desert, CA "," John3:16   Mark chapter 9.
----------------------------------------------------------------------------
""Truth is not a left wing value.""","Wed May 26 04:24:11 +0000 2010",9082,9155,134223,49594,https://www.gotquestions.org/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614334716316090369/tJIfw_RO_normal.jpg
cravingcasiancrawfish,cravingcasianc1,"ID 992789347631009792","Houston, TX"," humanitarian aok nonprofit organization, owner of Craving Casian Crawfish","Sat May 05 15:33:20 +0000 2018",68,326,1346,1114,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/999747584154484736/htKxVBAF_normal.jpg
"Trump for president 2020 and beyond",TrumpsWH4ever,"ID 1023377973238530048","Connecticut, USA"," blocked by senator@Chappelle Nadal #maga #lockherup #walkaway #Trump2020 #2a #draintheswamp #liberalismisamentaldisorder #KAG2020","Sun Jul 29 01:21:37 +0000 2018",4070,4771,42787,30034,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1071784253011173376/dCxqpd1r_normal.jpg
"Bob Eris Kek",BobErisKek,"ID 791310638014341120",," Mystic, data scientist and avid researcher. My opinions are as meaningless as your own.If they offend you, grow up. #FreeAlexJones #FreeAssange","Wed Oct 26 16:08:52 +0000 2016",310,872,461,3755,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/877648708778680321/JdG1cfbK_normal.jpg
rtlineman,ThompsonRusty,"ID 540395333","Great State Of South Carolina"," Retired Journeyman Lineman and I love my family and that includes ALL GOOD PEOPLE OF THE WORLD !!!!","Fri Mar 30 00:39:03 +0000 2012",2342,2434,3829,2092,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612981241539706881/kiRQmSSy_normal.jpg
"The Last LST",Sharon64704996,"ID 4040817507","Homosassa Springs, FL"," Speak.   👍 the last LST from WWII still goes around so you can be onboard. The guys do it for free.","Sun Oct 25 18:57:15 +0000 2015",2083,493,56467,74430,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1020845835893051392/vIW8JfSc_normal.jpg
Chris,LouisianaVet,"ID 773695967602307076","Louisiana, USA"," Gulf War Vet , Former Police Officer , Former Sheriff's Deputy","Thu Sep 08 01:34:28 +0000 2016",1724,2047,45374,301245,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1034140723581313024/9jzuM4ZD_normal.jpg
"Citizen Purple",CitizenDavidUSA,"ID 1572884653","Currently Planet Earth"," American, proud of it. ❤️dogs, some people, sports, pork products, whiskey, music. I'm striving to be as good a person as my dog thinks I am.","Sat Jul 06 13:59:28 +0000 2013",1581,2911,17628,75590,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1148038915208765440/DvTLgNnl_normal.jpg
Vernon,2020Vernon,"ID 897956568","38.8977° N, 77.0365° W"," it's perfectly OK that I don't care at all about your health. that's your concern.","Mon Oct 22 16:50:21 +0000 2012",785,151,8722,6353,http://dontbeasissy.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1270543127242309632/uoLmclTQ_normal.jpg
"Waoww LoDuv 🪶",LoDuv,"ID 54248457",USA," Brutally honest Native, snarky AF, medical queen of chaos, independent , cuss a little. Abolish the two party system.","Mon Jul 06 16:11:20 +0000 2009",11383,7572,46960,36274,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600742286824030209/tnLc9DG6_normal.jpg
"Maine Antifa",MaineAntifa,"ID 182563991","Maine, USA"," Anti Fash Strategists/ supreme leader of the Alt-Right. this is a satire account you silly Trumpers. can't be parody because #AntiFA doesn’t exist. #mepolitics","Tue Aug 24 22:11:03 +0000 2010",2565,1292,3914,22503,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617670915780648960/GYLUyL8-_normal.jpg
~TJ~,TexMexTJ77,"ID 700452366","Texas, USA"," We live and we learn...I am somewhere in the middle...","Tue Jul 17 05:45:35 +0000 2012",501,2594,8351,40076,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/648272126592421889/U9PfTKTG_normal.jpg
Melinda@patriot🍩🍩,Melinda37523676,"ID 888629415420276736","M, USA"," Never hide your shine. Catholic. I'm hilarious i like my own tweets #SLU grad ❤NO 'SUGAR DADDY SH' NO dm's. No porn stuff","Sat Jul 22 05:18:57 +0000 2017",2093,3863,47997,56866,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1441656878472196100/bbp3DI9I_normal.jpg
eileensitter,EileenSitter,"ID 871161831317946369","Wisconsin the Real dairy state"," 😄Proudly stand with OUR President Trump!Pence! I Love OUR LORD,USA flag! Back ALL branches of U.S military,police,border patrol,ICE""#IWillNotSubmit Jesus Wins!","Sun Jun 04 00:29:00 +0000 2017",2001,2643,19515,22199,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1050970414023725056/gAyjURic_normal.jpg
"Laurie Kaczmarek",lauriekacz61,"ID 1620456367",," 🇺🇸#MAGA🇺🇸#KAG🇺🇸❤️God ❤️Family ❤️Country❤️#TRUMP #BuildTheWall #2A #NRA #ProLife #DEPLORABLE #PATRIOT 🦅#WDE🦅","Thu Jul 25 13:58:20 +0000 2013",2857,3355,11381,13008,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/973384469821448192/MXvn77r__normal.jpg
T4TRUMP,TeresaRagsdal11,"ID 907488360851230720","TN "," ❤ my family, proud navy mom⚓ a Grammy of 7. 1🐹 baby named after Orville Gibson. Guitar🎸🎼 & Harley  Riders. Support Our POTUS 💯% 🇺🇸","Tue Sep 12 06:17:40 +0000 2017",2235,2088,8402,149625,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1054732379049345027/sytA32VY_normal.jpg
"Whiskers McGee",mcgee_whiskers,"ID 4699205802","United States"," I'm mad as hell and I'm not going to take it anymore","Sat Jan 02 23:47:55 +0000 2016",1163,2020,26552,79133,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1015327030630539264/hfrx1AsT_normal.jpg
"Mary 'Lilibet'",merbac,"ID 35461411","Brighton/Boston, Massachusetts"," Wife, Mom & 🇺🇸 Constitutional Conservative. I Believe in Building the Wall, USA First, Speaking My Truth & Karma. My ❤️ also belongs to 🇨🇦🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿","Sun Apr 26 13:11:22 +0000 2009",2476,4113,23840,48005,http://foundationarchewell.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612956940237213696/KUDIIJw6_normal.jpg
"🌻🌵Lala 🇺🇸🌵",mslalalarsen,"ID 710500981931319297","Arizona, USA"," I pray for you, even if we have not met. My family is 2nd Gen American & I was taught to leave the Judgments to God.   End of Story!","Thu Mar 17 16:20:09 +0000 2016",221,787,14846,24801,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1063257859742326784/mxkOf6Fl_normal.jpg
"Karen Rickert",RickertKaren,"ID 2892269352",," proud mother and grandmother.","Thu Nov 06 15:26:15 +0000 2014",948,1601,9737,55878,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/967831837576966144/X6RuvWHQ_normal.jpg
"Silver Age Television 📺",SilverAgeTV,"ID 1122506204","United States"," Dedicated to 1950s - 1980s TELEVISION, focusing on 1960s- 1970s. OTD's, Clips, Trivia, History.  
Backup account: @SilverAgeTvDays","Sat Jan 26 16:35:54 +0000 2013",76324,593,48449,47413,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1475332304591638529/uHLMYjmV_normal.jpg
#EyesOnBorder,EyesOnBorders,"ID 777332587131961344","United States"," I am who I am...","Sun Sep 18 02:25:05 +0000 2016",147,1142,20709,12646,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1060190491503984641/jqs1t-2Z_normal.jpg
"❌ Red Dawn ᗩᗰEᖇIKᗩ❗ 🇺🇸",CliffWilkin,"ID 2412051059","United States"," #ULTRAMAGA  @DineshDSouza @RealDrGina @TheIJR  @tomborelli @deneenborelli  @ballotpedia @CharlieKirk11 @scottpresler @LordBuckly","Sat Mar 15 06:54:21 +0000 2014",17685,16124,138050,81677,http://www.breitbart.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1347215221425844228/0odhEsua_normal.jpg
"{🌟}🥀 Saphina 🥀 {🌟}",Saphina77,"ID 27682852","United States"," PROUD CONSERVATIVE • PROUD TRUMP SUPPORTER • MAGA • AMERICA FIRST • I LOVE GOD • ALL LIVES MATTER • BLUE LIVES MATTER • #MAGA • @Saphina ON TRUTH SOCIAL","Mon Mar 30 17:13:42 +0000 2009",22880,22694,107784,92307,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/949053842284515332/2uayKtj__normal.jpg
"Dave Schreiber",DaveSchreiber3,"ID 823238304183283712","USA "," God, family, USA, conservative. Let's take our country back...God bless America! Support Law Enforcement & Military! MAGA KAG","Sun Jan 22 18:38:01 +0000 2017",66720,62503,348633,281786,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/875468061696020482/FPataY_B_normal.jpg
"Jim D.",jimd22551,"ID 21237646",Minnesota," Followed by @laralogan, @DineshDSouza, his wife @Debber66, @kevincorke, @JessieJaneDuff, @RCamposDuffy,
& @CharlieKirk11   Conservatarian Author  #MAGA #KAG","Wed Feb 18 20:33:43 +0000 2009",10494,11535,65871,61554,http://tinyurl.com/OneOfMyBooks,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2566597183/52e7zf97fyv9viqppmv8_normal.jpeg
🇺🇸AmericanWoman🇺🇸,ScrewedHumans,"ID 998712930874068995",USA," Just an American who does not support Biden or the Swamp that ushered him in... #AW #AWPatriots 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸","Mon May 21 23:51:32 +0000 2018",48653,38648,6660,61071,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1063280816648794112/bdocLxHi_normal.jpg
DisposableDad,DadGoneMadd,"ID 821869160317652992",," Done.","Wed Jan 18 23:57:32 +0000 2017",2984,2883,23500,33674,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1165010253403918337/lXDIP8sh_normal.jpg
"PrimaryTrope 🌎",binary_hope,"ID 784047322355249152","Right here"," Hypothesizing, guesstimating and shitposting into the ether","Thu Oct 06 15:07:03 +0000 2016",1292,3253,46557,36996,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1556905256767918082/FR2dNLQm_normal.jpg
"Catherine Brown",catherinoffical,"ID 971427951446290432","United States"," Love, peace, inspiration😍. Each and every individual around me is a type of wellspring of motivation. I simply need to make sense of that motivation. 👌","Wed Mar 07 16:50:46 +0000 2018",6137,6756,3517,3045,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/971428461477793794/YuIiiUBC_normal.jpg
"₿tcDiva ❤️‍🔥",CryptoDiva_x,"ID 816809496186068992",," Short the Bit-coinzz/ #BTC/Defi is…/ NFA but have nice 💎💎’s","Thu Jan 05 00:52:14 +0000 2017",2752,126,18901,55974,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618844636793163777/JAZh3g-K_normal.jpg
"80s Sports N Stuff",80sSportsNStuff,"ID 843476916250144768",🇺🇸," 80s.   Sports.   Stuff.","Sun Mar 19 14:59:02 +0000 2017",98140,89,4025,38830,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/844031426416820224/1hkkNIGL_normal.jpg
"Slumerican Trucker",mmitrucker4,"ID 993244639141380096","Kentucky, USA"," Son of a patriot. American. Truck Driver. Cowboy from Hell.","Sun May 06 21:42:30 +0000 2018",509,369,5829,17533,http://slumerican.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1516930003388227584/W8MWmhOU_normal.jpg
"Time’s Person Of The Year Kim",KimA2518,"ID 810989712143810560","Mountainous Nevada"," My horse is half Arab, not the moderate half. 🐎🇺🇸 Secretariat is the greatest of all time #GermanShepherds","Mon Dec 19 23:26:29 +0000 2016",2091,3645,52611,65166,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609715325276409857/E6k1y0cC_normal.jpg
"🇺🇸CJ Hanselman🇺🇸 ❌💋👠☀️‼️",CJHanselman,"ID 888071044124344320","Florida, USA"," 🇺🇸#Conservative Patriot with a healthy dose of humor mixed with skepticism. Married to Navy Vet & my best friend for 37 years. #MAGA #DrainTheSwamp #KAG 🇺🇸","Thu Jul 20 16:20:11 +0000 2017",10141,10939,206665,51892,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/888122886002585602/9HJdDtdh_normal.jpg
JUST🦋JP,jpbuttrfly,"ID 25498309","Folly Beach, SC"," #1Journeyfan, Proud#82nd Wife, 🧠🎗Survivor 🇺🇸 RN,MSN 🩺,🐈🐾MAMA 🐾 ✝️♿️ Pronouns: I/ME🤪","Fri Mar 20 12:54:47 +0000 2009",3515,3536,28482,13410,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1424120838060716033/6IgYA9SQ_normal.jpg
"FRIENDS IN LOW PLACES.",gsaylor48,"ID 803015939407147008","Ky.underground coal miner 🇺🇸"," I LOVE GOD,My Family,my Animals and a TRUMP Supporter Proud NRA Life Member,blocked by Rosie O'Donnell. #MAGA #NRA #PATRIOT","Sun Nov 27 23:21:34 +0000 2016",7908,8633,3863,2492,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1136035070987292674/RTJim4Cy_normal.jpg
"🐱𝓡𝓪𝓬𝓱𝓮𝓵 🇺🇲🇦🇺",emmyamelia146,"ID 912515398033186816","Landmass btwn Mobile and NOLA"," Wife of a marine, mom of 3, daughter of an immigrant, animal nurse, #Introvert #TRISOMY18💖💖 #ChooseLife🙏, occasional potty mouth🚨","Tue Sep 26 03:13:19 +0000 2017",6759,6993,73198,77735,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610760256803508233/a7QsS5Nc_normal.jpg
"USA 🇺🇸",JerseyPatriot23,"ID 44480621","Hamilton Square, NJ"," Patriot ~ Ask What You Can Do For Your Country 🇺🇸","Wed Jun 03 22:50:41 +0000 2009",5008,5366,61330,37849,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1499238534401646592/qjHSbK-P_normal.jpg
Patriot🇺🇸BrownEyes,PatriotBrwnEyes,"ID 1005180919349694465","United States"," 🇺🇸Constitutional Conservative, American Patriot, VETS, MAGA, KAG2020 ❌NO DATES❌","Fri Jun 08 20:13:01 +0000 2018",3436,3555,11769,13614,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1173601531817549824/YUCv-B55_normal.jpg
"Robert Morris",PariotsWin2020,"ID 845110780303495168","United States"," Former Democrat, published writer. #WalkAway There’s no place for Classical Liberals in the Dem party. #1A #2A #Vets #Brexit #HongKong #YellowVests","Fri Mar 24 03:11:26 +0000 2017",3179,3507,6381,1140,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1174092862528602113/LSvK_Xh5_normal.jpg
"Jackie Stiver",Jackie2work,"ID 714511124838780928","Gulfport, MS"," 🇺🇸🇺🇸🇺🇸 #MASSEXODUSSCHOOLS @Jackie2work #IFBAP Love God and Country. Married #MAGA #KAGA #1A #2A I am not looking for a date. No DM'S.","Mon Mar 28 17:55:01 +0000 2016",10479,10140,56019,25706,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/864626716123119616/QZfxlkvo_normal.jpg
"🌻🩺NurseJewels03 RN, BSN👩🏼‍⚕️💚💚🌻🇺🇸",NurseJewels03,"ID 927745783394390018","Texas, USA"," TEXAS Woman, Parent, Nurse, Trump supporter #MAGA #KAG2020 🇺🇸 God fearing! #NRA #backtheblue TEXAS girl loving life with my South TX guy @mikecallaway6. IFBAP","Tue Nov 07 03:53:26 +0000 2017",7652,8072,4581,13135,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1318612414288584705/BRGzAEQI_normal.jpg
🌷Silvina🌷,SilvinaFlorida,"ID 993636013640765442","Sunny South FL 🇺🇸"," “No need to hurry. No need to sparkle. No need to be anybody but oneself.” ~ Virginia Woolf

⭐️Here for news, art, and some laughs.  #BidenWorstPresidentEver","Mon May 07 23:37:41 +0000 2018",6649,6143,51218,83403,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601664241937059840/PB_hfvwM_normal.jpg
"Tiffany Smith",samiam893,"ID 713425705996922881",," “To know that we know what we know, and to know that we do not know what we do not know, that is true knowledge.” – Nicolaus Copernicus","Fri Mar 25 18:01:57 +0000 2016",681,884,5268,19170,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1021749111161159680/HTevzzW8_normal.jpg
"Reality Check TRUMP ALWAYS WINS",dannywag1,"ID 298278248","Pennsylvania, USA"," #MAGA  #SupportOurVets #KAG   #Trump2020 🇺🇸🇺🇸🇺🇸","Sat May 14 01:28:58 +0000 2011",5661,6098,920,1620,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/955604659410014214/jTC67j8x_normal.jpg
"🐾BOZGAL 🐾",LeslieT030416,"ID 703512730863591424","👀 WIDE OPEN"," #ANIPALS 🐾#NOKILLSHELTERS #K9💙 🐶🐱💖#VETERANSMATTER
#PROCHOICE 
💉😷 WORK 
#VOTEBLUEIN2022","Sat Feb 27 09:31:20 +0000 2016",238,634,11267,17551,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/838836698964455425/UXlknvx-_normal.jpg
OverIt,fj3isback,"ID 1024045619227316224","United States"," #JoeBidenHasDementia","Mon Jul 30 21:34:36 +0000 2018",643,452,143552,390799,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586481485065904128/dd1ue1Ql_normal.jpg
Donna,Donnaelaine81,"ID 1087226053","Southeast, Georgia"," Just a good ole country girl. #MAGA #TRUMPSUPPORTER 🇺🇸 Hunting, Fishing, and Drag Racing. #UGAFOOTBALL🐾🦌🐟🚦","Sun Jan 13 21:03:52 +0000 2013",215,630,9196,46059,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3105017205/2973cdb0a2557181081fdcfa0909c79e_normal.jpeg
"Flying Monkey Warrior",5afe_,"ID 2946782393",Florida," World Peace. 🌎 ✌
Don't Follow Me.
Warning: Your opinion may vary from mine. Keep away Q peeps.","Mon Dec 29 00:06:00 +0000 2014",871,1254,52919,89728,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586796302230224896/K-qHcPV-_normal.jpg
Maureen2u,Maureen36424204,"ID 953614793415503879","Florida, USA"," #MAGA I am a US Navy Veteran, Married to Retired Us Army Veteran. Both retired from @ V.A. Medical Center.","Wed Jan 17 13:07:38 +0000 2018",1799,4038,15288,13895,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1559150399835217921/TGJw0fHz_normal.jpg
"🇺🇸 Michaela Capone",livingcapone,"ID 73772484","PNW 🌲"," Outdoors lover | Video Creator | https://t.co/RQNkFrqVRj 📷 👻 snap-livingcapone","Sun Sep 13 00:38:53 +0000 2009",28296,25387,9572,11954,http://linktr.ee/livingcapone,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/654032839441145856/qZrJyT7C_normal.jpg
"Mary P❤️",MaryPet25270796,"ID 727478189753143297",," LOVE God &Jesus🕊 PRO life! Don't EVER give up your guns or FREE SPEECH! TRUMP 2020!!! GOD is NOT politically correct! Save America vote Trump!!!!😀🇺🇸","Tue May 03 12:41:31 +0000 2016",3597,3767,22875,29074,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/972953749193920513/F5toIC9A_normal.jpg
A.M.❌,amvn90210,"ID 40926993","Southern CA"," Southern Lady in CA #Constitutionalist #RuleOfLaw #America1stAgenda #Vets #ElectionIntegrity Producer, https://t.co/z7BaoWgsVS Parler @southernstrong2017","Mon May 18 17:59:34 +0000 2009",12384,11249,64729,54456,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/566395288844111872/aZQ31voN_normal.jpeg
"Dawn the rural white 🪳",dawnbuesing,"ID 391598894","Wyoming, USA"," Escaped California to move to God’s country.","Sat Oct 15 20:37:07 +0000 2011",5279,5745,202057,283325,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/978043342574333952/VUuwo56c_normal.jpg
kurbleton,kurbdogg,"ID 325295678","Forgoten, USA"," Conservative. Truth Trumps Feelings. Male/Female. Family. Friends. Stand 4 Flag kneel for God.","Tue Jun 28 02:08:49 +0000 2011",81,627,9107,2841,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/925517868086845440/pj1yHSG__normal.jpg
"Mary Ellen Gallagher, MD",5mutmeg,"ID 1231910426",," mother of 5, M.D., conservative, #MAGA #KAH","Fri Mar 01 23:05:50 +0000 2013",3398,5112,301876,31399,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000080484909/933c7b447d3aa839878389e50d3e1f1b_normal.jpeg
"deplorable jellybean",judybol88548853,"ID 970502731826974721","United States"," #Conservative #SaveAmerica-VoteRepublican #MAGA. #1A, #2A, #RedTsunami #TrumpTrain","Mon Mar 05 03:34:17 +0000 2018",536,919,4275,1239,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/970650278918844417/RavqstIJ_normal.jpg
"Shocked shell ⚾️",shell0131,"ID 75895646","United States"," I ENJOY HUMOR & will post comedy & don’t get offended Pro-Life,Pro-Gun,President Trump our best President ever !","Sun Sep 20 22:51:31 +0000 2009",10901,11116,26056,41498,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1230578772325339136/qFsYiPWP_normal.jpg
"Say What",MomaTriedToo,"ID 745654338777915393","United States"," #AmericaFirst #BeBest #StayBlessed #TermLimits #1776
Laws only work if they are followed. No DM's","Wed Jun 22 16:27:03 +0000 2016",4299,4410,25516,74288,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/960539160309190658/J8lmhj_0_normal.jpg
INSPIRED,Inspireddreamz,"ID 287488452","United States"," https://t.co/irbgtujkId  🐸  Quit worrying...  If I haven't turned you into a toad yet, you are safe!  🧙‍♀️Trump/Pence 2020 🇺🇸4⃣5⃣
#KAG","Mon Apr 25 02:59:17 +0000 2011",501,902,27668,31755,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1324320920/blackcatspitfire2_normal.JPG
"Karen Meadows",kmeadows61,"ID 2740295187",," #ForWhichWeStandAPP","Mon Aug 11 22:56:39 +0000 2014",653,1438,93664,252395,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/898274384636502017/voKSL3ih_normal.jpg
"🍊 JennVols🍊",JennVols,"ID 59341437",Tennessee," Tennessee Vols🍊 Nashville Predators🏒 Tennessee Titans🏈Miami Dolphins🏈 Atlanta Braves⚾️ NHRA🏎 Police🚔 Fire🚒 EMS🚑 US Military 🇺🇸","Thu Jul 23 02:59:05 +0000 2009",15056,14337,32606,126249,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1562108632824795137/xDi8L36F_normal.jpg
"❌Chris D. Wellen❌",chris_wellen,"ID 782731028334993409","Albers, IL"," ❌Carpenter, father, Trump supporter, and Elected tax assessor. ❌Like hunting and watching my kids compete in sports. 🇺🇸MAGA 🇺🇸KAG❌","Sun Oct 02 23:56:34 +0000 2016",4028,4087,2419,2755,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/801844368915234816/f-K31e4v_normal.jpg
Sandy,swilborne,"ID 22447346","North Carolina, USA"," Christian, American and proud to be Southern!","Mon Mar 02 03:50:39 +0000 2009",1626,2999,11419,19993,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519868881640300546/yfzXUWNx_normal.jpg
🕊💛Light&Love💛🕊(Liz),PiscesChick313,"ID 362778989","United States"," A spiritual being having a human experience. #Patriot #MAGA #Trump2020 100% Support #Trump Supporter #Christian #Love #Mother #God and #USA","Fri Aug 26 23:55:19 +0000 2011",4676,5177,16326,14703,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1520125185394892801/WBluPKQW_normal.jpg
