Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"James Fakolt",jhfakolt,"ID 986232019284832257",," ","Tue Apr 17 13:16:51 +0000 2018",8,10,174,51,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1054453131856302080/85zQW0Fb_normal.jpg
"👑 Shaun Keeng Foundational White American 👑 🇺🇸",ShaunKeeng,"ID 1274692457913962497","All Commies Are Bastards"," Systemic racism IS real, but NOT the way the media tells you. Military vet. Born White, now identify as black. Noticer. Eur❤️pa. WLM ✊🏼  PN=Punch/a/commie","Sun Jun 21 13:15:49 +0000 2020",801,2149,17465,127461,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619905302668664835/HQVc8Xvl_normal.jpg
"Daniel Bozarth",daniel_bozarth,"ID 1341736822356004864",," 🇺🇲","Wed Dec 23 13:26:13 +0000 2020",4,134,147,3202,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1341737041881673729/k1604iuX_normal.jpg
"Lisa Bedford",TheSurvivalMom,"ID 43316069",," I help women who have never thought of prepping create a home and family ready for any type of disaster.","Fri May 29 11:51:53 +0000 2009",21109,14802,21713,108909,http://www.thesurvivalmom.com,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1263170548877668352/eiZSgZXb_normal.jpg
Илья,dVzZEvRz1PkKOD3,"ID 1277201546758049794",," ","Sun Jun 28 11:26:00 +0000 2020",4,59,54,2294,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1324330969877405696/N1xEiQv6_normal.jpg
"Brando Calrissian",brando_national,"ID 792740829404262400",," ","Sun Oct 30 14:51:56 +0000 2016",30,715,1357,1564,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1334252448765112329/4vwQopT__normal.jpg
"Hasbulla Respecter 🌲🌴🌊",Mr305LFC,"ID 457877628",Everywhere," 6’1” without shoes on (185.42 centimeters in non American units). Super high aggregate IQ. My pronouns are we/dem boys.","Sat Jan 07 22:50:38 +0000 2012",216,2326,7384,315397,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1502098404318531585/YXzpxX6L_normal.jpg
FearedTech,FearedTech,"ID 2314580977",," diversity is lmao haha","Tue Jan 28 00:40:29 +0000 2014",307,340,1429,441,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1134668612558606336/vlVOF_zr_normal.jpg
•,fl1727717383827,"ID 4243374015",," ","Sat Nov 21 16:51:05 +0000 2015",1,3511,1677,172621,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1141735881986007041/dLKQr9F__normal.jpg
"Nate Lawn",NathanLawn,"ID 878374045586206721","Perkiomenville Pa"," My Twitter","Fri Jun 23 22:07:46 +0000 2017",20,337,125,1745,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1239601268856848384/NE77Qvya_normal.jpg
TheRohanian,TRohanian,"ID 1339313400686522371",," America First before you were (probably.) Buchanan Brigade since 1992. 🇺🇸 Traditional. Reactionary. My videos are here: https://t.co/doqXsBMU7w","Wed Dec 16 20:56:19 +0000 2020",292,286,6530,13090,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608347265676066817/rAp_-Kx3_normal.jpg
"Dr. Hilarious ✝️🇺🇸🇱🇨🇮🇱🏴‍☠️",LudicrousHilar1,"ID 1311145810667745281",," Conservative and Irreverent, retweets do not equal endorsement, follows either, Parody sometimes","Wed Sep 30 03:28:33 +0000 2020",2119,5049,364201,553665,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610986800163553281/BhFvHNlA_normal.jpg
"Allan Eberhart",allan_eberhart,"ID 761738184023760896","St Peter, MN"," hey","Sat Aug 06 01:38:30 +0000 2016",105,835,1348,10424,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1456737478086479892/sR12fJzC_normal.jpg
"Sam Jacobs",SamJacobs1776,"ID 846614119",," Lead writer and chief historian @ammodotcom","Wed Sep 26 02:19:05 +0000 2012",3908,1240,71,3043,https://ammo.com/our-team#sam-jacobs,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1489013652439056386/dYgsnOEh_normal.jpg
Maryann,maryann82468806,"ID 1305346231091294208",," ","Mon Sep 14 03:23:17 +0000 2020",1524,1659,5387,46622,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1462253255241654273/VFt5MU7Z_normal.jpg
"The New Columbia Movement",NCMvmt,"ID 1317301474595045376",," A grassroots advocacy group & fraternity founded on the principles of Faith, Family & Fraternity. We can do no otherwise.","Sat Oct 17 03:09:51 +0000 2020",3253,746,4915,12399,https://linktr.ee/newcolumbiamovement,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1317306942453403649/e04bd_05_normal.png
"Snohomish County Young Republicans",SnoCoYRs,"ID 1291495752703778816","Snohomish County"," We are America First nationalists committed to right-wing youth political activism in Snohomish County & flipping it red! Join us! DMs open","Thu Aug 06 22:06:11 +0000 2020",170,153,297,290,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1294040127572852738/0LqtwKPq_normal.jpg
"Midwest America First Populist.",Populism84,"ID 1235474347877453824","MAGA Country Michigan"," Trump supporter, Pro-Life, Pro-Second Amendment, Protestant, America First Populist Conservative, Law and Order,Tucker Carlson 2024, and a proud redneck🇺🇲.","Thu Mar 05 07:57:07 +0000 2020",1838,2438,48233,43433,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1256114327247036416/WqONdttx_normal.jpg
"Sheri Whitmore",MFProperties,"ID 214961823","Playa Del Rey"," Specialist in California Commercial Property, Short Sales, Reverse Short Sales and Wholesale properties. Providing cheaper properties than anyone.","Fri Nov 12 17:18:10 +0000 2010",40,282,398,165,http://www.selltosheri.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1336454339682992128/JYToVZMz_normal.jpg
🐸🥂,agarthannigger,"ID 1322639961238106112",," optics first","Sat Oct 31 20:42:02 +0000 2020",3,29,0,5,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1322640078078795782/LKW7s_PT_normal.jpg
fedup,fedupwiththis79,"ID 140340185",," ","Wed May 05 07:23:57 +0000 2010",64,1325,2219,1143,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1347767533403860998/Zvn0KNht_normal.jpg
PFerg,fergpaint19075,"ID 2322083631",," ","Mon Feb 03 15:41:09 +0000 2014",152,1044,15974,18597,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/878832500868395008/El0kA6g8_normal.jpg
Dew1983,Dew19831,"ID 780573565728940032",," ","Tue Sep 27 01:03:35 +0000 2016",30,1364,50,2516,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1397019156629884935/HtwMMGTT_normal.jpg
Terri,terrippp,"ID 4893055996",," ","Tue Feb 09 20:33:30 +0000 2016",0,119,74,15558,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Ali,DilwrAli,"ID 1082150674878492673",Cali," American • conservative • anti-communist • pro-life","Mon Jan 07 05:43:21 +0000 2019",1381,4129,38436,81214,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589498579432808449/RZI3mLq__normal.jpg
"woozuh YE24",Kingwoo67,"ID 1329231299521900545","Salt Lake City, UT"," Award winning cozy streamer and member of the Church of Jesus Christ of Latter Day Saints ❤️","Thu Nov 19 01:13:41 +0000 2020",2116,255,3187,3673,http://cozy.tv/woozuh,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603236401276805120/PlEkEIx__normal.jpg
"Gulag Goggins 𓁆",BasedAltcoin,"ID 478348609",5D," I start my mornings with deep house and incline bench. Not financial Advice. Parody Account, but Real Sinner. Stay Hard. $Link","Mon Jan 30 05:37:44 +0000 2012",554,2519,15911,53413,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1525938967128031234/8XmPQB77_normal.jpg
...,jesuswalks1776,"ID 1341449924404269067",," Catholic | Traditionalist","Tue Dec 22 18:26:20 +0000 2020",32,63,251,323,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1347427566555160576/ouLP66zZ_normal.jpg
BotGroyper,BotGroyper,"ID 1341312796693307394",," Bee Bop Groyper.","Tue Dec 22 09:21:13 +0000 2020",0,9,1,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1341776430410117126/9eZeWAuS_normal.jpg
"Dave Sharkwave",SharkwaveDave,"ID 1173195866183786497",," ","Sun Sep 15 11:24:35 +0000 2019",38,78,92,1139,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1474510979488788482/KcaOkti9_normal.jpg
"😈Still 2 Slow🎸",politics__alt,"ID 981938809502928900",," No bio, head empty","Thu Apr 05 16:57:10 +0000 2018",334,2622,6286,70182,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1508335613778477056/C6Q-FrlK_normal.jpg
no,newsdewz,"ID 1124836434945429504",USA," no","Sun May 05 00:41:19 +0000 2019",0,146,108,1486,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1173708054044598272/Ox6QGU0H_normal.jpg
"Portuguese Groyper 2",2Portuguese,"ID 1340816491223126019",," Just a young paleoconservative christian. I like cars and follow politics pretty closely.
Backup account, just in case my main gets suspended again.","Mon Dec 21 00:29:21 +0000 2020",68,316,71,145,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1340816850020667399/nhtod0gE_normal.jpg
Erik,ErikVoss,"ID 1256394056365748224",USA," Catholic | conservative | risk-taker","Sat May 02 01:24:30 +0000 2020",1124,381,644,4987,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1582325071867174912/epf1XaHX_normal.jpg
"Harry Potter Groyper",HPGroyper,"ID 1335326309409579010","Harrisburg, PA"," I was given this stupid nickname cuz of my glasses but I’ll accept it because I date redheads & fight evil “witches.”
Repent and believe in the Gospel.","Sat Dec 05 20:54:11 +0000 2020",37,50,140,1467,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1339773204160638978/W1UMe9gx_normal.jpg
monty_picante,MontyPicante,"ID 1164185015753818112",," Raddest of the maddest.
Minarchy, not anarchy.
Democracy is fake and gay.","Wed Aug 21 14:39:10 +0000 2019",701,4996,5444,11556,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1164186375073255424/zUV9hdqS_normal.jpg
.,JamesD_Jr,"ID 1237228076368568320","Tralla La"," ","Tue Mar 10 04:05:45 +0000 2020",12,115,1598,2202,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1362143877872943104/hjA5oLMc_normal.jpg
"totally lost cause 😶",Totallyconfuse9,"ID 1188734349732122624",," Bodisahttva of collapsing earth.
Play it on to the dawn.
Looking forward for something
It's all water under the bridge.
My dog is the best.","Mon Oct 28 08:29:07 +0000 2019",77,776,8834,8841,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1213023995987136515/sSI-QoAA_normal.jpg
"Zlatan Barlabi",barlabi,"ID 1078969895558115329",," Don't get complacent","Sat Dec 29 11:04:04 +0000 2018",5,175,77,5111,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1193403225329696768/nwA93jVn_normal.jpg
ᅟ,FilthyNormie,"ID 858576792","Little Saint James"," ۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗۗ | Graduated Clark Atlanta University GO PANTHERS | DONT @ ME 😈 | Retweets ≈ Endorsements |","Tue Oct 02 19:28:20 +0000 2012",219,1315,4524,11853,https://www.minds.com/register?referrer=wpww,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1417373292877525007/cMhQFUZf_normal.jpg
"poopy pants",Matt45979811,"ID 1230849861857107968",," The Sworn Enemy of Lying, Pomposity, Smugness, and Group-Think","Fri Feb 21 13:40:57 +0000 2020",97,665,29212,148287,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1552535956133031936/lk2HUs-e_normal.jpg
tanner,tanner27796814,"ID 1249732723121573891",," ","Mon Apr 13 16:14:47 +0000 2020",2,194,0,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1249733310512803840/nnm5WoUb_normal.jpg
"Fleece Vest Capital",FleeceCapital,"ID 1170642580440150016",," High Conviction investor. I create my own luck by spending my days trawling through Co. financials to find what mgmt didn’t want you to know. Based & 🔴💊","Sun Sep 08 10:18:56 +0000 2019",242,1817,208,8485,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1170642736375971840/AtO1VT8e_normal.jpg
Maximilian,BigBoiBoiBoiBoi,"ID 784928097816674305",," ","Sun Oct 09 01:26:56 +0000 2016",0,407,498,2145,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/949712216722493440/ABAZL-Qz_normal.jpg
"Aedanus Burke",aedanusburke,"ID 742140900982304768","South Carolina, USA "," Old Stock Southern American","Sun Jun 12 23:45:53 +0000 2016",5401,1343,6755,284644,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1545939658177187840/pegpUoqv_normal.jpg
name,BlackPiano01,"ID 1194765533931065345","MAGA Country"," ","Wed Nov 13 23:54:49 +0000 2019",38,1359,1842,31759,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1580753443974778881/ayk9eRlM_normal.jpg
"Andrew Patnode 🇺🇸",AndrewPatnodeMN,"ID 864981714",mn," Twitter Noob","Sat Oct 06 17:02:00 +0000 2012",135,986,831,7764,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1329452472050585604/j--rBmAD_normal.jpg
Dom,fedpost682,"ID 451022842",," ","Fri Dec 30 23:21:11 +0000 2011",269,633,21666,33032,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1277459006852935680/9MkghfWH_normal.jpg
🚀🚀,RubisDoobie,"ID 850516806083239936","Moneybags, CT"," The Real Deal","Sat Apr 08 01:13:03 +0000 2017",65,1105,46,4096,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1299320007302684672/V_JSnCOi_normal.jpg
monika,m0nidav,"ID 1036802982539653120","Live Oak, FL"," Wife & Mama of 3 • Southern by the Grace of God • North Fl native; from the pines, not the palms • America First! • Irony poster","Tue Sep 04 02:27:48 +0000 2018",508,446,6201,82992,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1367932228894867463/v2QxAw5V_normal.jpg
"Bot Ex Nihilo",Xoomer_x_nihilo,"ID 2495611032",Canada," Christian Eclectic ENFP-Turbulent Nationalist Protean autodidact Populist Studio Ghibli enjoyer","Thu May 15 04:03:40 +0000 2014",4090,5003,27646,226494,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611175469008752642/vmn8mEiR_normal.jpg
"Bob Stank",bob_stanks,"ID 1335027632036048898","United States"," Just another sheep here.  See no evil.  Hear no evil.","Sat Dec 05 01:06:32 +0000 2020",19,613,5481,1426,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1335033753018785792/XQuR-OaW_normal.jpg
"AMERICA FIRST (🐸,🐸)",BasedFactCheck,"ID 41276368",," Recovering Libertarian $pls $plsx $hex #5555 #YE24","Wed May 20 02:30:59 +0000 2009",778,1483,3305,3941,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1324569042968023041/Pz1xMiFP_normal.jpg
kronos-3333,3333Kronos,"ID 1338874863075774464","United States"," Odian (married)","Tue Dec 15 15:53:47 +0000 2020",418,2862,964,1106,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1338885990157410310/bFkvpvTW_normal.jpg
"🇺🇸Wake Up🇺🇸",jackiet288,"ID 796941573086990336","Pennsylvania, USA"," Proud Daughter of a Vietnam veteran/retired firefighter. 🇺🇸GOD BLESS AMERICA 🇺🇸","Fri Nov 11 05:04:12 +0000 2016",732,1819,14203,59977,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1400422158493442051/WqmV4120_normal.jpg
Lalo,EverardoMercado,"ID 3106659262",," ","Mon Mar 23 03:38:52 +0000 2015",170,139,4920,12490,https://www.youtube.com/channel/UCLTNw0FRkoJ72wtOtVd_pow,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1228568848758013952/w_mUb7Xm_normal.jpg
"James Johnson",Phillydivo,"ID 471647229","Philadelphia, PA"," Traditional Oxford Movement Anglican divine; Opera Singer; “Simul justus et peccator”","Mon Jan 23 03:17:43 +0000 2012",20,380,6374,34532,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1338286476229038080/oYojxTuo_normal.jpg
Bryan,BryanBraga_,"ID 896857073278996481",," Tweet opinions and news related info. Views are my own.","Sun Aug 13 22:12:43 +0000 2017",1219,3977,25152,53812,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1302330188651532294/r60kTVuO_normal.jpg
"Jerry Ford fan",Fordfan1976,"ID 1056568634917691396","Michigan, USA"," 25 • Gerald Ford fan • Catholic • Center right • History fan • John 3:16","Sun Oct 28 15:29:27 +0000 2018",552,691,3748,4150,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609010343392468992/oX04UZHw_normal.jpg
"Matt Smyser",matt_smyser,"ID 1284250299826425857","York, PA"," Christian, Social Traditionalist, Economic Populist, America First, Republican","Fri Jul 17 22:15:36 +0000 2020",47,321,4890,5891,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1284875169786404867/ENzd51cU_normal.jpg
PghBlackGold,PghBlackGold,"ID 1057799351894982661","Pittsburgh, PA"," Standing up to #SJWPCBS w/ facts & logic #LGB 🤡 #FJB #Bidenflation 💸 #TrumpWasRight 🇺🇸 #UltraMAGA #BidenIsAFailure 🆘 #StopSocialism","Thu Nov 01 00:59:53 +0000 2018",416,570,21396,35597,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1482105991709745152/XNU1PZU-_normal.jpg
Southland,greg94725190,"ID 1120799561260437504","Horse country"," I will follow back.","Tue Apr 23 21:20:13 +0000 2019",404,1630,6553,8769,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1372495649925648386/PkgYI8ay_normal.jpg
"Adam Christensen",A_J_Christensen,"ID 1214272615021285381","Gainesville, FL"," CEO Finiks Political | Soccer Coach | Former Dem Nominee Fl-CD3 | Analytical Chemist | Software Designer | Campaign Manager","Mon Jan 06 19:48:54 +0000 2020",32062,7767,13609,3653,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1515126379486064644/JJxQBW9W_normal.jpg
"Abraham, Obl. S.B.",AbrahamGL_1,"ID 1308491297557221376",," ☦️ (01/20/2018) Orthodox Christian | Layman | Novice Oblate of St. Benedict | Cassianite & St. Romuald appreciator","Tue Sep 22 19:40:33 +0000 2020",1167,539,12994,35368,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1319145363782144000/G5SukAt6_normal.jpg
irhgtryj,irhgtryj,"ID 1332757436869042178",," ","Sat Nov 28 18:45:19 +0000 2020",5,115,0,8107,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Tracie Works",WorksTracie,"ID 1335026822396792832"," Mechanicsburg, PA 17055"," We do Drywall Repair, Bathroom Remodel, Deck Repair, Paint Jobs, and many more. We provide home repair services to homeowners in Mechanics and Harrisburg Pa.","Sat Dec 05 01:03:25 +0000 2020",42,684,112,77,http://www.tracieworks.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1335027043726069765/2hh901Qs_normal.jpg
"🇺🇸♥️Donna4Donald ♥️🇺🇸",TrumpfanBucksPA,"ID 606033804","Pennsylvania, USA"," @realDonaldTrump  #RN #BucksCounty #USA #KAG2020 #MAGA  Love my President! 🇺🇸","Tue Jun 12 02:47:04 +0000 2012",1953,1861,20529,30671,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1368224271030452228/2ZnSmxwF_normal.jpg
mbyemanneh670,mbyemanneh670,"ID 1324476285549203456","Gambia "," student","Thu Nov 05 22:19:17 +0000 2020",208,5005,22,2830,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1325089354755289089/eMbYVmWO_normal.jpg
Ettel,Ettel_wen,"ID 1226432762103635968",Valenwood," Wood Elf. Not impersonating™ anyone but myself. No games with pronounce© here either. Ї - Õ 😉","Sun Feb 09 09:09:04 +0000 2020",503,2673,52412,24449,https://youtu.be/T3wcxHiorJ4,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1226433429849464835/XGqS-NR9_normal.jpg
"Penelope Maynard",penelope7usa,"ID 1276652162","New York"," Catholic, Nationalist, Traditionalist, America First  https://t.co/OerIGixfWV","Mon Mar 18 03:16:44 +0000 2013",4504,575,15710,94595,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1022599114385752064/u0Z6pAts_normal.jpg
"Mike Davis",RedStateMikeKC,"ID 109049457","Red State"," Clinging to what remains of the American dream. Constitutional conservative. God bless America.","Wed Jan 27 20:33:30 +0000 2010",1667,2711,11641,17777,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1489609349630763014/w5he-yFR_normal.jpg
♡,western_empress,"ID 2796325911",USA," ","Tue Sep 30 20:59:16 +0000 2014",155,400,2339,909,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1610281706925297665/dn6YZ5xZ_normal.jpg
"Stefan Constantine",WhatTheBit,"ID 18983688",," Ridiculous.","Wed Jan 14 17:19:29 +0000 2009",6646,2709,848,7,https://youtu.be/IYvEhgYy35I,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1528516437/whatthebit_normal.jpg
"Good Life",AntYCasey,"ID 1188608760052359168",," Life is good!","Mon Oct 28 00:10:00 +0000 2019",101,2097,14999,24600,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1188609843600474114/1YcqfCOn_normal.jpg
"Tommy Shelby",Nicotine_ntlsm,"ID 1203742843036147712",," In the bleak midwinter; Frosty wind made moan; Earth stood hard as iron; Water like a stone","Sun Dec 08 18:27:26 +0000 2019",19,327,71,30676,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1203748290950500353/C4ex3uh6_normal.jpg
"Bitter Clinger",docjjake,"ID 385097930","Northern Indiana"," I would the friends we missed were safe arriv'd","Tue Oct 04 21:32:34 +0000 2011",205,1377,3145,2415,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1459315876898000899/UdsCMY7x_normal.jpg
🇺🇸✨Birdsnestsoup🍜✨,Birdsnestsoups,"ID 1006222795565666304","United States"," 🇺🇸✨Save The Republic✨Patriot, #MAGA, Current events, breaking & political news...🐾✨👩‍⚕️🌻🙏✨🇺🇸","Mon Jun 11 17:13:03 +0000 2018",484,1801,5610,13952,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1288154734826852358/4FLmERN4_normal.jpg
shelley,Shelzbel,"ID 871159686547988480",," Dogs are better than humans.  Proud to be an Arizonan.","Sun Jun 04 00:20:29 +0000 2017",76,945,1220,6572,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1289040725892448256/Qsfdiekc_normal.jpg
Bradddddd,Braddddddddddd5,"ID 1125403060245630979",Florida," ","Mon May 06 14:12:53 +0000 2019",71,908,42,5221,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591847599375613952/osHF8YjU_normal.jpg
"Lincoln Juarez",DJWHO12,"ID 1324517367892856834","Aztec, NM"," American who loves God, family, USA, crypto, tacos, corridos and fútbol. In that order.","Fri Nov 06 01:02:23 +0000 2020",16,518,24,200,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1332834835619057665/iiI337xk_normal.jpg
stephen,StevieAlms,"ID 1159689034513317889",," ","Fri Aug 09 04:53:06 +0000 2019",4,161,0,3,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"nate p",nate_porter7,"ID 848553859484135424",," ""Speak softly and carry a big stick; you will go far."" -T. R. ✞ 🇺🇸 ✟ 🇮🇱 ✞","Sun Apr 02 15:13:00 +0000 2017",170,1779,10044,52877,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1279381825660563457/Q523GCx1_normal.jpg
k.leigh,PeanutLeigh,"ID 68910765",," free thinker • nature enthusiast • professional dog petter • sunrise chaser • yoga lover • medical freedom advocate • spread peace & kindness • libertarian","Wed Aug 26 05:54:38 +0000 2009",371,2195,515,19304,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1565683113593815041/913V2Ykm_normal.jpg
JRB,JRBatman23,"ID 851655230353686528",Idaho," Why am I wasting time on a putz like you when I could be doing something much more dangerous like rearranging my sock drawers? $Titano $Sphere","Tue Apr 11 04:36:44 +0000 2017",204,2002,9312,38053,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/888269284668866560/FehPaMEd_normal.jpg
"Russell Reier",realrussreier,"ID 2312149726",," HODL. Freedom first!! William Wallace-style!!","Wed Jan 29 15:32:16 +0000 2014",119,1178,8469,1861,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/955616433563750401/nQW4R6tC_normal.jpg
bandeh,bandehcapitano,"ID 791124718464229376",," ","Wed Oct 26 03:50:06 +0000 2016",46,844,671,2840,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1080637861433565184/5jroOn1V_normal.jpg
"Dr. Deplorable Gay Guy 🏳️‍🌈",TwiloGuy73,"ID 44264328","Brandontown. Let’s go!"," Conservative Gay Guy. Everyone needs to stop being so fucking offended. Lighten the fuck up! #ProLife #Married #Liberty #NRA #EDM #HouseMusic all night long.","Wed Jun 03 01:50:18 +0000 2009",2813,4569,1931,2,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/247660476/twilo_normal.gif
Carlos,CarlosTheTruth1,"ID 1289258071663886336","Central California"," 👨‍👩‍👧‍👧
Husband, Father, Brother, Son of the best parents, mma enthusiast, and all around hustler
Always learning","Fri Jul 31 17:54:53 +0000 2020",282,1039,12415,8731,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1473028524634116096/Z83ESdsZ_normal.jpg
Nick,NickZ126,"ID 1087867383849594886","Buffalo, NY"," ","Wed Jan 23 00:19:30 +0000 2019",1,292,0,0,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1087868632632381440/giUu20xe_normal.jpg
Velikovec,velikovec,"ID 1150849942543634433",," Roman Catholic ✝️, the See of Peter is Vacant!","Mon Jul 15 19:29:42 +0000 2019",724,2999,22989,47786,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1150850887214096386/8mcxZucf_normal.jpg
