Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Beef Wellington",BeefWel84787875,"ID 1518995169131089926",," ","Tue Apr 26 16:47:28 +0000 2022",18,507,43,134,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518995753775030274/hRQGTphP_normal.jpg
Kip,kipperthedoog,"ID 1554793481205420033",," ","Wed Aug 03 11:37:21 +0000 2022",24,190,24,375,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596479804546719746/dfz_kh2s_normal.jpg
"Lugubrious YE24 Lloyd 🧃",LugubriousLloyd,"ID 1418656021527007232",," Ethan Ralph Won","Fri Jul 23 19:35:51 +0000 2021",115,177,914,24848,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1551095647650123777/FoCTTu1x_normal.jpg
"Sven Andresson",SvenAndresson,"ID 1489586741128445953","Frisco, CO"," I like to ski and snowboard, 25+ years in hospitality
🇸🇪 / 🇮🇸 / 🇺🇸 / 🇨🇦","Fri Feb 04 13:09:00 +0000 2022",26,259,372,1634,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1550875481238654977/LIRZdaQ-_normal.jpg
AshitoStan,AshitoStan,"ID 1600708834531868672",," Free Thinker","Thu Dec 08 04:28:31 +0000 2022",43,340,1527,9152,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600709200602365952/f30CZZGS_normal.jpg
Mac,Machcross1240,"ID 1595618323491962884",," ","Thu Nov 24 03:20:40 +0000 2022",67,1053,101,876,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595618495483584513/i-_wyi2C_normal.jpg
"Obsidian “YE24” Adam",SocratesGrpyper,"ID 1597066499012927490",," YE24 x NJF4L","Mon Nov 28 03:15:16 +0000 2022",30,107,278,458,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599139375480279041/SNDfOk_7_normal.jpg
G,GroyperSlime,"ID 1595556219594457094",," WANGHAF SLATT","Wed Nov 23 23:13:53 +0000 2022",145,222,428,1780,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605479700150620162/tWsK8gVU_normal.jpg
HamiltonianRapist🪓,ThagFinnaGunna,"ID 1596683770177806336",," ","Sun Nov 27 01:54:25 +0000 2022",59,365,0,3465,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611430072615063552/hSqyoign_normal.jpg
"Nettin Yoohoo YE24",AllCostsDenier,"ID 1586195010873163777",," @kanYEwest next President of the United States of America YE24 Christ is king","Sat Oct 29 03:16:10 +0000 2022",618,2167,2848,6736,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608648244191453184/bZDNLRfj_normal.jpg
MissingNo,ONUG1776,"ID 2924825891",," i post in cozy chat sometimes. NJFG4L. Jughead.","Tue Dec 16 12:00:50 +0000 2014",46,297,475,2083,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518702116797403138/d4xuQQrM_normal.jpg
"🕊️Catholics for Ye🕊️ #YE24",CathsForYe24,"ID 1601637551873335296",," A movement to unite Catholics under the one true Christian candidate","Sat Dec 10 17:59:02 +0000 2022",95,182,266,1913,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601647419615232005/NLcCH6hy_normal.jpg
YE24,TrumpianGuard1,"ID 1586850679091404800",," ","Sun Oct 30 22:41:09 +0000 2022",49,221,212,4220,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618503034056892416/bQKsUP4e_normal.jpg
"Laura Loomer",LauraLoomer,"ID 537709549","Florida "," Investigative Journalist 🇺🇸 Author ✍️ Former @Project_Veritas operative. 📸 America First Conservative♦️Former Congressional Candidate ✡️ Feisty Jewess🙋🏻‍♀️","Tue Mar 27 00:53:56 +0000 2012",293604,3465,36024,52371,https://loomered.com/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600843244828491778/HbW3NZJN_normal.jpg
Rivelino,alpharivelino,"ID 176665423",," ""Rivelino has zero credibility.""  –New York Post","Tue Aug 10 03:23:50 +0000 2010",142567,212,100333,78106,https://nypost.com/2022/08/18/psychologist-busts-tiktok-green-line-relationship-theory/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607038111841665026/_8b51gOa_normal.jpg
"Based Dilbert",baseddilbert,"ID 1350577991395393537",," Hi I'm Based Dilbert!

Parody.

On Gab: https://t.co/IdqnLMWhpY","Sat Jan 16 22:57:55 +0000 2021",3044,140,310,2073,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1350578736345751552/vxLhNOM5_normal.jpg
"white ethelred summer",super_ethelred,"ID 1326400578436669441",," America First • Sigma • Groyper • Highwit • Genius • Heterodox History Respecter • Reader of Books","Wed Nov 11 05:45:21 +0000 2020",11,51,533,4869,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1326401065483444224/fPrivGAI_normal.jpg
DOOM(ER),booftheK,"ID 1336462694912839684",," 🖤 EBBA AKERLUND 🖤 @kratomschmood alt","Wed Dec 09 00:09:22 +0000 2020",37,49,381,685,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1344087945754669058/3GUFj3wZ_normal.jpg
"Ronny Groyps",RonnyGroyps,"ID 1342615221362429953","Abu Ghraib"," Hard Worker, America First follower, a fellow Groyper, and a true American Patriot🇺🇸","Fri Dec 25 23:38:43 +0000 2020",10,16,295,515,https://americafirst.live/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1351292330406522881/y-VXOX-X_normal.jpg
"Pirate The Apocalypse",RealCalypsoJohn,"ID 953576440536055808",," ","Wed Jan 17 10:35:14 +0000 2018",1604,1458,43610,91287,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611503937051561985/KUWFWEv1_normal.jpg
Hdksos,Hdksos7,"ID 1343737042438656001",," ","Tue Dec 29 01:54:21 +0000 2020",2,7,1,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1345782703363395595/DkT60aDm_normal.jpg
アキ君,nanjasoria,"ID 1334648720068141058",西洋," Christ made Adam in His image. Humanity is the crown of creation. All dehumanization serves the satanic One World Government agenda.","Fri Dec 04 00:00:32 +0000 2020",347,357,5688,48900,https://rumble.com/vn7lf5-monopoly-who-owns-the-world-must-see.html,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598675881257574403/wHxjxiR7_normal.jpg
"ol fellow gymbro",Piss_Chucker,"ID 734462704438513665",," Orthodox/Bodybuilder/Writer/Wagey","Sun May 22 19:15:29 +0000 2016",114,229,2853,3533,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582588708556922880/wEBwLYid_normal.jpg
"Mike Lindell",realMikeLindell,"ID 3047722897","Chaska, MN"," Inventor and CEO of MyPillow 🇺🇸 Evangelist 🙏🏼 Author “What Are the Odds?” 📖","Fri Feb 27 20:57:25 +0000 2015",629653,6397,2487,2454,https://frankspeech.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/855439170063536129/24_RnYSe_normal.jpg
"Pale Cowboy",PaleCowboy,"ID 201135423",Seattle," Christ is King/ designer / filmmaker","Mon Oct 11 04:38:44 +0000 2010",22,116,170,220,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1323486335076806656/UXOOC0R2_normal.jpg
"Stephen Ray",ScizoidStingRay,"ID 4858970717",Alabama," Catholic 🇻🇦 ✝️ 
Motocross guy |
America First","Fri Jan 29 04:22:26 +0000 2016",81,207,349,4209,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617048498427273218/R7Z3j5j4_normal.jpg
"Team Trump (Text TRUMP to 88022)",TeamTrump,"ID 729676086632656900",USA," The official Twitter account for the Trump Campaign. Together, we will MAKE AMERICA GREAT AGAIN! 🇺🇸","Mon May 09 14:15:10 +0000 2016",2098151,120,30670,3505,http://www.DonaldJTrump.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/745768799849308160/KrZhjkpH_normal.jpg
"Ethan Ralph",TheRalphRetort,"ID 113137765","Mérida, Yucatán"," Infamous. Host of the Killstream.","Wed Feb 10 20:49:05 +0000 2010",63222,1626,142000,169685,https://cozy.tv/ethanralph,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1597261514716618758/AO61wLFC_normal.jpg
"DSA Retard Rapist ♿",RetardOExtremeO,"ID 795342400239652864",Greece," host of America First with @NickJFuentes","Sun Nov 06 19:09:39 +0000 2016",853,191,29270,97971,http://deeznutslmao.gov,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595935161086091264/oZpUE6R__normal.jpg
Satiricalman,Satiricalmanx,"ID 1252037814272831496","RT ≠ Endorsement"," ","Mon Apr 20 00:54:23 +0000 2020",41,672,1321,9311,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1447945105764229123/CtYSw7v__normal.jpg
cosmo,americanludite,"ID 1324858538921881602","United States"," THE SPIRIT OF AMERICA LIVES ON","Fri Nov 06 23:37:52 +0000 2020",24,369,670,23592,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1347324016411832320/yh2JMNrV_normal.jpg
"Andrew Johnson",ajgator2000,"ID 1235752732163747841","Tennessee, USA"," It is I, Andrew Johnson. The future president of the United States.","Fri Mar 06 02:23:14 +0000 2020",11,39,140,3302,http://ajgator2000.wixsite.com/publicrelations,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1329634256692318209/49YVgl6p_normal.jpg
"American Argonaut 🌲☀️⚔️ 🇺🇸",divinetrickr,"ID 752984680765329408",," Mayflower descendent | Techno cowboy | Artist pirate | Accelerating Archeofuturism","Tue Jul 12 21:55:12 +0000 2016",1479,1953,8555,77819,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600569499450687488/NOwkTEp3_normal.jpg
Rossdaboss,Rossdaboss248,"ID 1266112679552450561",," North Dakota kid
I love sports #skol","Thu May 28 21:02:49 +0000 2020",37,159,1784,1286,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1317509924553957376/UF6RtQaB_normal.jpg
"P A N D A Z O O",KozyKoala_,"ID 1017287701010132993",," Groyper Since 2017

Member Of The Distinguished Groyper High Council

You Just Got Groyp'd","Thu Jul 12 06:01:02 +0000 2018",975,758,8474,31239,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519240773341827072/xwLGhRLU_normal.jpg
"Pennsylvania Paleocon 🎄",PennPaleocon,"ID 953983428696924160",," Pennsylvanian. Catholic. American Nationalist.","Thu Jan 18 13:32:28 +0000 2018",1926,1627,24682,44119,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610967551391006720/T_V9mivJ_normal.jpg
"Stonetoss Comics",stone_toss,"ID 873051724604334080",," - Cartoonist: new comics every Tues/Thurs
- Pro-speech
- Trigger warning: Jokes
- NFTs: @FlurksNFT
- About me & my work: https://t.co/jgmP5JMgOt","Fri Jun 09 05:38:46 +0000 2017",323377,326,2552,810,http://stonetoss.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1570411531459780610/zRqFwm8V_normal.jpg
"Anime.Rightist🇻🇦 (Retired)",anime_rightist,"ID 1245138231856791553",," I like anime and philosophy.

Former Channel: https://t.co/9zoZCfSC87","Tue Mar 31 23:57:56 +0000 2020",390,103,1576,21142,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1482200470097514496/2svJQDUg_normal.jpg
"Tara “PoAm” Szczepanski",TaraPoAm,"ID 1260362925044350976","Paris, France"," On The Ground with Tara | Indie Reporter | Video Journalist | Protest Coverage","Wed May 13 00:15:23 +0000 2020",9619,1080,2182,2468,https://youtube.com/@TaraPoAm,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610557086873575424/BCuztseL_normal.jpg
"Deadbeat Father",Deadbeat_Father,"ID 1305320091999858689",USA," https://t.co/7EwkJHqCg7","Mon Sep 14 01:39:51 +0000 2020",21,182,176,185,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1335920127288639490/0VZBLNuA_normal.jpg
"Jake Paul",jakepaul,"ID 581301629","United States"," Prize Fighter. Founder @mostvpromotions & @betr Weekly Show @bsjakepaul","Tue May 15 22:26:56 +0000 2012",4564877,8633,12458,9639,https://youtu.be/b8CY8qYFyVc,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1521951370168967174/dBYzPkqv_normal.jpg
KVOTHE,IAmOffThisApp,"ID 1328797819059093504",," Father, forgive them; for they know not what they do.","Tue Nov 17 20:31:11 +0000 2020",459,55,2028,6175,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1346139273443954688/QHM6fjF7_normal.jpg
Jacob,666vaccine,"ID 1332509614475071488","El Paso, TX"," REV 13 SIGN on VR CHAT. EARTH DEPARTMENT=FLAT JESUS CHRIST DIED FOR YOUR SINS BELIEVE ON THE LORD JESUS CHRIST AND THOU SHALT B SAVED MY SONS WILL RULE NATIONS","Sat Nov 28 02:20:31 +0000 2020",52,30,1018,1044,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1434879214864396291/nqpntLfQ_normal.jpg
"Jon Miller",MillerStream,"ID 29658469","Lost Angeles, CA / DC"," Gamer Jon’s Official Twitter Account • The King has Returned • Telegram: https://t.co/5U9eyVCLKX • I’m not here to make friends","Wed Apr 08 06:48:05 +0000 2009",92708,2092,12376,5689,http://instagram.com/gamerjon1776,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609332952445652993/wtiDW_3n_normal.jpg
"cozy ✟",Cozonthisapp,"ID 1325434719178170368",retardville," Bible Respecter | Saved by Christ alone | $LINK HOLDER | Music Maker","Sun Nov 08 13:47:32 +0000 2020",137,59,3114,5821,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1426550248105598978/rqh8Hmun_normal.jpg
ballertrader,BallerTrader,"ID 2943358658",," positive good vibe only gang","Fri Dec 26 01:37:49 +0000 2014",1130,260,323,812,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1104642272501661697/69wfidTH_normal.png
"Malik Obama",ObamaMalik,"ID 324236072","Alexandria, VA"," Veteran of The Great Meme War of 2016. #BestObama #MemelikObameme philanthropist","Sun Jun 26 07:22:04 +0000 2011",306164,242,7894,2144,http://www.barackhobamafoundation.org/,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1448713990067130371/7au5PZ6U_normal.jpg
derpster2022,derpster2014,"ID 2816110459",," don’t look at my likes","Thu Sep 18 01:44:39 +0000 2014",129,248,4771,133021,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1201540404111392770/PLiGDudm_normal.jpg
LeftyCrypto🌹,LeftyCrypto,"ID 1201985743729524736","Atlanta, GA"," Diversifying my portfolio, one investment at a time!","Tue Dec 03 22:05:52 +0000 2019",9306,593,11174,139939,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1240714908154523649/l5KHTNC0_normal.jpg
shalit,sh4llot,"ID 1229337264272134144","The South"," am glove","Mon Feb 17 09:30:25 +0000 2020",1384,115,283,16396,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1289861822187741185/64Ldb_9b_normal.jpg
"Mandsōm Hän",mandsomhan,"ID 1295228628695883777",USA," Semi-Objectivist 📦 • Natural Law ☯️ • Heaven earther 🌎 • Christian humanist ✝️• Vrillionare (cornless) 💯 • SaaS Dev 🧑🏻‍💻","Mon Aug 17 05:20:04 +0000 2020",59,277,152,1179,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609305563082674176/2QHtTvZd_normal.jpg
.,brand0nprice,"ID 478333148",," please be patient, I am fucking retarded ;)","Mon Jan 30 05:04:54 +0000 2012",186,112,4274,884,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1425434821552222211/oHLcrqvu_normal.jpg
.,JamesD_Jr,"ID 1237228076368568320","Tralla La"," ","Tue Mar 10 04:05:45 +0000 2020",12,115,1598,2202,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1362143877872943104/hjA5oLMc_normal.jpg
груг🇷🇺,groogpill,"ID 1287831732054630401",," sinister villain","Mon Jul 27 19:26:32 +0000 2020",12,105,328,1260,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518723387522273281/8HnUD5ZK_normal.jpg
"Martin cabello III",mybabelproject,"ID 2494729429","South Hie1 Q 1ll, WA"," If you like the information I share There's a link in my bio to my PayPal and cameo","Wed May 14 19:31:52 +0000 2014",42832,98,5389,1449,https://linktr.ee/supportmartincabelloiii,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/933515695312089088/Z65_sLyY_normal.jpg
PuckerTasey🇻🇦,PuckerTaseyHere,"ID 1233636047831085057","Texas, USA"," Catholic Conservative, Gym bro","Sat Feb 29 06:12:18 +0000 2020",41,153,172,27623,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1343463470826729474/37CmPozi_normal.jpg
peepoo,HeSaveDave,"ID 4898922679","United States"," Don't judge me by my Twitter. I have multiple personality disorder. Either that or someone hacked me.","Fri Feb 12 21:02:00 +0000 2016",279,887,3188,5023,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1621340177212837888/MtrT2PLK_normal.jpg
ethelred,real_ethelred,"ID 1269476144929095680",," America First • Groyper • Genius • History Respecter • Pro-Book","Sun Jun 07 03:48:04 +0000 2020",37,63,886,10832,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1269481460597026817/c_aYGiVr_normal.jpg
DonalTrompFan69,DonalTrompFan68,"ID 1252433941291819008",," AF","Tue Apr 21 03:08:28 +0000 2020",17,70,36,707,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518723746147803138/UJsIFyJP_normal.jpg
ZM,ZoomerMarkAF,"ID 1319400309022707713",," NJFG4L","Thu Oct 22 22:08:50 +0000 2020",519,290,546,17062,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596294542533214213/hqyy3ZqM_normal.jpg
"Camilo Z Rodriguez",Camilo_D_Rdrgz,"ID 201433781",Kadath," American conservative polemicist #Trump2024
https://t.co/P67cySIoJ6","Mon Oct 11 21:04:41 +0000 2010",207,369,2366,12092,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1498563236354011136/8DkkkXdO_normal.jpg
"(っ◔◡◔)っ ♥ Kiz Kardassian ♥",KizKardassian,"ID 2263430953",," Wife. Mother. Professional NEET. Finn respecter. Fren respecter. Possible Israeli Teen. Alleged Wife Influencer.","Thu Dec 26 22:45:41 +0000 2013",497,467,6855,20427,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1263837292688560133/RiCv-Wnq_normal.jpg
Thelonias,Thelonias3,"ID 1319855356227538944",Monkeytown," I am but a humble chimp online.","Sat Oct 24 04:17:05 +0000 2020",60,483,740,8087,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1319856734161244160/Dg8cWBNJ_normal.jpg
"Phila Groypa 🍪🥛",PGroypa,"ID 1329803277916049410",," Wawa respector, egirl rejector
Lego and minecraft enthusiast
Verified member of 𝕿𝖍𝖊 𝕭𝖔𝖆𝖗𝖉 𝕽𝖔𝖔𝖒™","Fri Nov 20 15:06:33 +0000 2020",137,136,151,704,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1329803367770689536/-n8Fnq67_normal.jpg
"out of context MDE",MDEoutofcontext,"ID 1243493746865573889",," random clips from the infamous comedy troupe Million Dollar Extreme, lead by Sam Hyde, Charls Carroll, and Nick Rochefort  // by @bardada123","Fri Mar 27 11:03:14 +0000 2020",31103,3,3067,43870,https://twitter.com/bardada123,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1301937741681356800/TAOXuN0c_normal.jpg
proprboy,proprboy,"ID 963015345660485632","United States"," REAL FRIENDS®","Mon Feb 12 11:42:05 +0000 2018",27,217,27,3005,http://soundcloud.com/proprboy,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1339471259365765120/WpKT-nP-_normal.jpg
"CCG BRYSON",RealBrysonGray,"ID 2945287090","Murfreesboro, TN"," BIGOT OF THE YEAR. BIBLE THUMPER. RELIGIOUS ZEALOT. Torah keeper. Christ follower. BrysonGray@BrysonGGray.com","Sun Dec 28 03:45:54 +0000 2014",289867,8700,97207,47187,http://brysoncreates2.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1555238250847035392/PBk-2y35_normal.jpg
JesseWinfree,JesseWinfree,"ID 1292919294062481408","Texas, USA"," I’m a piece of shit.","Mon Aug 10 20:22:45 +0000 2020",56,232,501,938,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1368820128964608000/lYWXNsoZ_normal.jpg
BIH,thetrueBIH,"ID 1300567675299479554",," Glo Gloyper. Key Lieutenant of the America First Movement. #YE24","Mon Aug 31 22:54:41 +0000 2020",541,285,6009,39594,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590962514762018816/q2DJXu4__normal.jpg
AF,AmericaFirst182,"ID 1269790432680194050",," America First ☝🏻","Mon Jun 08 00:36:54 +0000 2020",219,186,300,5293,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1432661682074046468/tgLMzKh-_normal.jpg
"Red Eye",animalfryz,"ID 1253648732328824832",," ","Fri Apr 24 11:35:36 +0000 2020",82,802,1081,16789,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1544737160233816064/L-AT6h30_normal.jpg
"Cyrus Harding",cyrusharding_,"ID 788540610630201344",," America First Conservative - Million MAGA Vet - I’m on Trump’s Twitter - Church of Jesus Christ of Latter-Day Saints","Wed Oct 19 00:41:46 +0000 2016",23,208,470,1003,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1348367888659333121/-bOMgS5Q_normal.jpg
timeD_Out,error_err_or,"ID 470548056",," 🇺🇸","Sat Jan 21 21:54:34 +0000 2012",280,685,449,5508,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1346903486076747783/uJGt_klX_normal.jpg
"Monday Night Shitpost",NightShitpost,"ID 1266815949459591169",," https://t.co/8zCXGf8HUc

Monday Stream 9pm EST
Professional retard","Sat May 30 19:37:51 +0000 2020",262,483,1489,27273,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1303088046041169920/oPPyRFed_normal.jpg
"Scott Greer 6’2” IQ 187",ScottMGreer,"ID 599817378",," Just a Settler on Twitter. Highly respected Daily Caller alum. Author of No Campus for White Men. Host of Highly Respected","Tue Jun 05 02:00:29 +0000 2012",139826,801,57775,21018,https://www.youtube.com/highlyrespected,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/922462562075250688/9sYJaPoo_normal.jpg
RussianBot14,RussianBot_14,"ID 1270851742742298624","United States"," ☦️","Wed Jun 10 22:54:22 +0000 2020",88,454,1733,13949,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1453314004282138624/hEq47HQ0_normal.jpg
"Ice Chimp",Ice_Chimp,"ID 854705866670559232",," ","Wed Apr 19 14:38:53 +0000 2017",17,528,232,18885,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1312482155814100994/Q1vOyGVq_normal.jpg
"Venezuelan American Groyper",venezuelangroyp,"ID 1306080539632447494","United States of America "," America First Conservative 🇺🇸/Born in the USA 🇺🇸/Paleoconservative/Nationalist/Zoomer 👲🏻/Catholic ✝️🙏🏻/Gamer 🎮/I do not provide investment advice","Wed Sep 16 04:00:54 +0000 2020",111,355,1662,14141,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1381737389794717697/sz027sh0_normal.jpg
"ChristIsKing 6'1 IQ 148",DatAFGuy1,"ID 1324933828922789889",," Nationalist, America First, Proud descendent of European heritage, Christian, CHRIST IS KING!! 🇮🇹🇮🇪🇫🇮🇫🇷
TRUMP WON!!! ACAF!","Sat Nov 07 04:37:09 +0000 2020",8,66,4010,10180,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1355585012427591681/qgKHT0Zt_normal.jpg
"Lauren Witzke",LaurenWitzkeDE,"ID 1102987848741998592","Florida, USA"," 2020 GOP Nominee For US Senate. President of SPN and Producer for @diedsuddenly_ Christ has been so good to me. Tell us your story: Lauren@StewPeters.com","Tue Mar 05 17:42:50 +0000 2019",56612,918,7926,12113,http://diedsuddenly.info,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1618292002616918016/t7QtFB2__normal.jpg
Apug,DeBoshed,"ID 2984763654","Cave in sacred mountain"," Apug make cave art for frens","Fri Jan 16 00:17:18 +0000 2015",313,307,114,141,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1496996139454722048/hkLyNMNW_normal.jpg
"BG Kumbi 💜",realbgkumbi,"ID 938301309358309376","Tampa, FL"," The Philosopher of Comedy https://t.co/ScWFS5v1my","Wed Dec 06 06:57:19 +0000 2017",9149,486,4013,21063,https://www.youtube.com/bgkumbi,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621681347369607168/cxBOlJMw_normal.jpg
"big honey",fishman1200,"ID 1323880234748387328",," jokic fan","Wed Nov 04 06:50:26 +0000 2020",177,327,1296,20996,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1531695798769131520/_xFonphH_normal.jpg
,ZoomerRetard,"ID 1151539046499225600",," @ZoomerRetard's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Wed Jul 17 17:07:58 +0000 2019",129,344,118,2664,,,Disabled,"Not verified",,Protected,
"Paul Joseph Watson",PrisonPlanet,"ID 18643437",England," ""Watson is a brilliant polemicist."" The Spectator.....”Popular cutting edge political commentator.” The Jewish Voice https://t.co/rZCVlVSOYm","Mon Jan 05 20:04:23 +0000 2009",1368207,894,85467,8709,http://summit.news,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1549055398845595649/ugdbfO-7_normal.jpg
"Michelle Malkin",michellemalkin,"ID 15976697",USA," Recovering journalist","Mon Aug 25 02:52:07 +0000 2008",2049706,17111,79219,44492,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1348636352959500290/btZohH61_normal.jpg
"Frank Hassle",FrankHassleYT,"ID 1174517985396043777",," Dr. Don Wario, M.D.","Thu Sep 19 02:58:09 +0000 2019",34737,1550,5497,55642,https://gumroad.com/frankhassle,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1382081161791479808/z2kj4_VJ_normal.jpg
"Donald J. Trump",realDonaldTrump,"ID 25073877","Washington, DC"," 45th President of the United States of America🇺🇸","Wed Mar 18 13:46:38 +0000 2009",87686117,50,59141,0,http://Vote.DonaldJTrump.com,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg
