Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
LizardForYe24,Komodoom,"ID 3051195289","Middle of Nowhere"," Shhh, I'm just waiting until everyone cool is free again","Sat Feb 28 21:42:45 +0000 2015",233,302,2535,13692,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594151625005883393/VOrlRCT__normal.jpg
"Dr. Owen Jeremitrius Cho",DrOwenCho,"ID 1432458484898017282",," Christ is King ✝️ Christian Nationalist 🇺🇸 Practitioner of Physiognomy👨🏻‍⚕️","Mon Aug 30 21:41:50 +0000 2021",12,93,516,2722,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614410961632231425/tNPDLOx5_normal.jpg
"John MacLean",JohnMacLean1234,"ID 1596890963753975808",," ","Sun Nov 27 15:37:48 +0000 2022",8,66,254,803,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596893359418839042/2vTDMDeE_normal.jpg
Castlemania,Concernder,"ID 1567402811335254017","In your walls"," Isolated in a castle, far away from nonsense.","Wed Sep 07 06:42:16 +0000 2022",11,307,169,2041,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1567429341897793536/9YSAkYVU_normal.jpg
Arin,Arin3000,"ID 1570418662430965760",," I lost half my name due to censors","Thu Sep 15 14:26:10 +0000 2022",569,1157,4059,12245,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600587776914857984/7xuJkKXA_normal.jpg
Pablo,yzypablo7,"ID 1592747575945625600","Your house"," Christ is King ~ YE24                        #sayhisname #FREENICKFUENTES","Wed Nov 16 05:13:21 +0000 2022",86,160,468,6749,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618282208741175297/1GHHsqZ5_normal.jpg
"Sam King",SamuelGKing_,"ID 1224879607490449409",," Christian • Nationalist • Paleoconservative • Reactionary • America First • #YE24 #lovespeech","Wed Feb 05 02:17:21 +0000 2020",85,391,356,4067,http://bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605781266393169921/wCgcwhjS_normal.jpg
CozyWop,CozyWop,"ID 1598310171603869697","Hyperborea "," Christ is King.","Thu Dec 01 13:37:30 +0000 2022",97,203,123,286,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598451203897233409/7LsanW_2_normal.jpg
"Caffeinated Acrimony",dick41259892,"ID 1076789110382215169","In your walls"," we're getting the band back together","Sun Dec 23 10:38:24 +0000 2018",34,66,615,526,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612644037999165441/6M8y8w4l_normal.jpg
"big chunkin",bigchunkin,"ID 1603210781314940928",," big thinkin","Thu Dec 15 02:10:19 +0000 2022",148,980,559,125,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612459355487768576/CEsPmY4U_normal.jpg
"Wizardly Woodchuck ✝️",WizardlyWC,"ID 1586002145328889857",," #ye24","Fri Oct 28 14:29:34 +0000 2022",57,189,561,6055,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586002698947674112/Xr2wBJmo_normal.jpg
🏴‍☠️Harold🪓,JelqMasterQ,"ID 1481860016323846153",," ","Fri Jan 14 05:25:48 +0000 2022",268,560,2090,56958,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1512889136914522120/Meqbq8a6_normal.jpg
Tony,H_Ford110,"ID 1598064428288802826",," ","Wed Nov 30 21:22:48 +0000 2022",5,88,689,2342,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
yeah,HeatedPotato1,"ID 1314048750231318528",," War is Epic
Freedom is Cringe
Ignorance is based","Thu Oct 08 03:43:54 +0000 2020",6,143,2,1287,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613439281611304961/fPUEf0KX_normal.jpg
"Handsome Whale",Handsome__whale,"ID 1404652927919214595",," Who is Adolf Hitler?","Tue Jun 15 04:12:15 +0000 2021",99,38,322,798,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607547588345040896/ptW16T4C_normal.jpg
"White Male Pureblood",Danishfreedom,"ID 957784580","Hovedstaden, Danmark"," ","Mon Nov 19 16:26:42 +0000 2012",37,158,493,5426,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/963030495582879746/JYeby9cZ_normal.jpg
JD,cozyhoosier_,"ID 1461055693688029185",," ","Wed Nov 17 19:36:47 +0000 2021",1348,599,2628,18640,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618800830731223040/z2XQdgIy_normal.jpg
"njf njf njf njf",Shrivelledpinus,"ID 1345301835565842432",," ","Sat Jan 02 09:32:37 +0000 2021",4,228,179,23740,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1586163261871095808/BvqIY_in_normal.jpg
"Jasper Kames",TheMadmiral14,"ID 782310819015032833",," 28yrs (Born 1994)","Sat Oct 01 20:06:48 +0000 2016",83,2991,190,32259,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"John Korbin",korbin_john,"ID 1594452741132148736",," ","Sun Nov 20 22:09:07 +0000 2022",1,113,42,6024,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"the big cheese",bigCheese1882,"ID 1605711736656445440",," the biggest and the cheesiest","Wed Dec 21 23:48:15 +0000 2022",4,102,10,646,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605863059313987584/nRFl5dpf_normal.jpg
"Mr.SpyCrab1 🇺🇸🇪🇨🇻🇦",MrSpyCrab1,"ID 1121240178742448128","working on a novel rn. "," 🦀Roman Catholic, normal AF guy, American Made, Dirty Incan Latino, Antichrist hater, 2A Absolutist, SOD, Physical media enthusiast, Irony on a whole notha lvl.","Thu Apr 25 02:31:05 +0000 2019",504,2189,15814,27297,https://curiouscat.me/MrSpyCrab1,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1523811312937193473/wR6-LqQI_normal.jpg
"Blah blah",Blahbla26541493,"ID 957152745231929345",," ","Sat Jan 27 07:26:12 +0000 2018",0,62,744,17375,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
askfj,askfj15,"ID 1569800791481012225",," ","Tue Sep 13 21:31:04 +0000 2022",12,332,3279,12573,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1569804201726820353/oSD_chEz_normal.jpg
Adam,cursedtowalk_,"ID 1604142359456976897",," ","Sat Dec 17 15:52:05 +0000 2022",1,9,0,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604142832251539459/kIJx7OGb_normal.jpg
"ishmael jones",amorfati22,"ID 3933627732",," libertarian, nietzsche fanatic, serial entrepreneur","Sun Oct 18 07:49:41 +0000 2015",21,370,50,301,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1490478764278513664/-3ooGuqL_normal.jpg
"cozy biden",cozybiden,"ID 1598772404880228352",," YE24","Fri Dec 02 20:14:26 +0000 2022",49,119,58,812,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611412606341857280/MQj_Jllp_normal.jpg
GLOYPER6000,gloyper6000,"ID 1586630882483351553",," ","Sun Oct 30 08:07:45 +0000 2022",288,2334,590,4739,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588180438647914497/2tBvpV5O_normal.jpg
Veggietales77,veggietales77,"ID 1586828153573580800",," Yooooo 😎","Sun Oct 30 21:11:49 +0000 2022",28,410,583,3625,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594394573949882372/6eJmdUMO_normal.jpg
"Unoriginal Content",UnoriginalMeme9,"ID 1605657500052819991",," I have never had a Twitter account before. EVER!","Wed Dec 21 20:12:44 +0000 2022",5,92,178,386,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605657544847986689/OhstF0ET_normal.jpg
"FalangistGroyper YE24",RealNiggaGroype,"ID 1605670538856185857",," 🇻🇦
AF
NJF","Wed Dec 21 21:04:34 +0000 2022",66,233,164,886,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605672350627729408/5x_NPFTv_normal.jpg
GrandmasCottage,GrandmasCottag3,"ID 1586645332624130052",," Catholic ~ Drummer ~ Pokemon Master ~ Groyper

Christ is King","Sun Oct 30 09:05:19 +0000 2022",52,84,597,1482,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591356867262947328/5jLsmuSL_normal.jpg
"Based YE24 Chris",0Basedchris2,"ID 1590918245355323392","The Grid"," “WANGAF” Tron Enjoyer and ISO Destroyer 🇺🇸🇩🇪","Fri Nov 11 04:04:11 +0000 2022",33,120,111,3388,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590918326326378496/n74GFf0Y_normal.jpg
"YE24 Soldier",Charles49142243,"ID 1594122544692576262",," ","Sun Nov 20 00:17:02 +0000 2022",3,90,0,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606100119107080193/KkuRBTqK_normal.jpg
EbicDB,EbicDb,"ID 1039669077495767040",," all water (dec 2021)","Wed Sep 12 00:16:38 +0000 2018",40,108,204,8049,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1333239122438262785/0b4cTRKf_normal.jpg
"chicken nugget",jdfrenster,"ID 1483100422856486920",," I am handsome and talented","Mon Jan 17 15:34:36 +0000 2022",457,390,2958,2629,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621559051220910081/QBAvQdyo_normal.jpg
"Morbidly A Based Ye 24 Supporter",Raygetar1,"ID 1605646151251660800","The Swimmy Pool"," Catholic • Ye 24 • #LoveSpeech","Wed Dec 21 19:27:34 +0000 2022",43,129,63,1556,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606371279992279045/Ycpy8cy1_normal.jpg
"Viktor Bout (Parody?)",RetardPride_,"ID 1586769085916123136",," most known for being traded for Brittney Griner, 
Russian Asset, 
Merchant of Death, 
#biden2024","Sun Oct 30 17:17:47 +0000 2022",85,236,945,1124,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601041062042431488/bSfUUoXX_normal.jpg
"Big Cheese Sr.",SirBigCheeseSr1,"ID 1597371788031311873",," Cheese with big dreams.","Mon Nov 28 23:29:50 +0000 2022",7,63,195,685,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597374478190878720/5wJLu5iE_normal.jpg
Raphi,summertimesneed,"ID 1600042320787042304",," ✝️
AF 🇺🇸
stand with 🇷🇺
gamer
eternally punished on twitter","Tue Dec 06 08:19:55 +0000 2022",173,546,325,839,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619536642074869761/Y17YGkE9_normal.jpg
ForsoothFren,ForsoothFren,"ID 1523385729707126784",," In the name of Jesus, I break and return all evil being sent my way, and I return it and the demons to the sender one hundred fold.","Sun May 08 19:34:23 +0000 2022",3150,2633,2547,6975,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618424818738642944/C9bw-hry_normal.jpg
Juneyah,TherealJuneyah,"ID 1592939548870426625",," Christ is King","Wed Nov 16 17:56:24 +0000 2022",21,118,177,356,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592941940697403392/daoXochi_normal.jpg
"Revere SS",SSRevere,"ID 1595597107854991362",," all american extremist","Thu Nov 24 01:56:27 +0000 2022",249,454,773,2310,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599966077211009024/93lCcB9L_normal.jpg
"UC LAB",Cal_ContentLabs,"ID 2952288810","Manhattan, NY"," ","Tue Dec 30 16:17:17 +0000 2014",11,184,26,905,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/930727543098847232/4y0fTZ3m_normal.jpg
"Sean Appleseed",sappleseed26,"ID 1594299396501524481",," ","Sun Nov 20 11:59:42 +0000 2022",17,154,125,11783,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594299540085116928/kPnLUBk7_normal.jpg
"Benny Blattberg",BennyBlattberg,"ID 1589539650997215234","New York"," Proud jew. Hunting down and exposing antisemitism. Parody account. 🇮🇱 🇺🇦 🇺🇸
Darles Chickens","Mon Nov 07 08:46:13 +0000 2022",500,477,5869,11996,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594463178397831168/_JlSG4GD_normal.jpg
Alex,alexventrone4,"ID 1588752584772395010",," ","Sat Nov 05 04:38:36 +0000 2022",7,205,17,37,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
JosephF,Joseph_F_Miles,"ID 1482901583298015232",," ","Mon Jan 17 02:24:35 +0000 2022",3,219,1,1004,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Chaewoncel,Pleaseglowaway,"ID 1590010357132759043",," not your average joyuriz enjoyer.","Tue Nov 08 15:56:43 +0000 2022",80,358,59,292,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599267001414844416/V5MPJffA_normal.jpg
Evdog84,evdog84,"ID 1325625823831928843",," ","Mon Nov 09 02:26:52 +0000 2020",47,957,0,204,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586435004623687680/VLj9mdB9_normal.jpg
"Rock Muncher YE24",Rock_Muncher_,"ID 1140448134268669952","Ohio, USA"," YE24","Mon Jun 17 02:36:38 +0000 2019",68,457,1052,22686,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618372262507282432/C4Ywok7p_normal.jpg
"Russian Bear🇷🇺 YE24",russian_bear202,"ID 1308083835507290114",," Christian Nationalist  #YE24","Mon Sep 21 16:41:11 +0000 2020",212,1398,75,679,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1511343722759442440/a1vGqbUN_normal.jpg
NAV,GroyperSupport,"ID 1598294724665909249",," Christ Is King, Frens, AF
#Ye24 #MAGA","Thu Dec 01 12:35:47 +0000 2022",103,503,1034,442,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605038198396157952/wcMRfWD7_normal.jpg
Geekamo,Geekamo7,"ID 1589246563611713537",," ","Sun Nov 06 13:21:37 +0000 2022",5,99,7,989,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Liver King Natty Truther",BlinkOneEighty3,"ID 1459930022945472518",," ","Sun Nov 14 17:03:47 +0000 2021",9,541,10,448,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603580287191076864/AdsgYsKt_normal.jpg
"sanning frihet ära",AraochFrihet,"ID 1595616321345323008",," ","Thu Nov 24 03:13:25 +0000 2022",15,64,159,486,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Huang Walnuts",PinochetIsBest,"ID 1599758186742964226",," ","Mon Dec 05 13:31:09 +0000 2022",42,307,2630,6316,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603884560365895681/729tM8x5_normal.jpg
PAWGrespecter,blyatovic,"ID 1248100208266956807",," hello","Thu Apr 09 04:08:03 +0000 2020",64,353,131,84687,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1248105411745591297/rLe4ti7l_normal.jpg
mcgroobletroog,Mcgrumbletroog,"ID 1515109165621907457","Dixie "," ✞","Fri Apr 15 23:26:37 +0000 2022",45,764,170,4290,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1566821779544350720/_Zy5cbyR_normal.jpg
sneedless,personasmujeres,"ID 1605279215271546880","Pyongyang, North Korea"," Never taken an L, never been ratio'd | Honest Ye Fan | Expert on female ethology | My opinion = LAW | block me = you're a bitch + I own you sadly

#lovespeech","Tue Dec 20 19:09:36 +0000 2022",10,48,329,1209,http://bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605560819386826753/NJe8H97i_normal.jpg
"demarcus the gr8 ✝️",demarcusthegr8,"ID 1472284307880173568",," #YE24 a bird in hand is lunch","Sat Dec 18 19:15:43 +0000 2021",37,290,1627,1883,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1472994764970553345/sr6hWH3A_normal.jpg
"Megas Andros",Malagantz,"ID 1475293608794284037",," ","Mon Dec 27 02:33:15 +0000 2021",28,103,1,2675,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1516149589048541195/AO6RBjUY_normal.jpg
sammynuts2,sammynuts2,"ID 1505953553508089856",," incel taliban | 🇱🇹 ‡ | #YE24","Mon Mar 21 17:04:47 +0000 2022",19,95,283,1460,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1541816607604965383/9YY4_0A8_normal.jpg
"Sky Fuel",Skyfuel101,"ID 1589611791046287360",," ","Mon Nov 07 13:32:50 +0000 2022",40,168,240,6344,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589613125476679682/UlLr537m_normal.jpg
"♔ ✝️ ♘ 🪐🕋🕳🐇",ChestnutPrince,"ID 1710652508",USA," Know thy enemy & γνῶθι σεαυτόν; Thy will never be defeated","Thu Aug 29 18:07:47 +0000 2013",1899,373,66266,55784,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1327453202497884163/vWQ4vtCf_normal.jpg
"Jacob Cornwell",JohnMoneyFan,"ID 1468082138167668736",," I’m a supporter of converting kids into demons and John Money is so smart","Tue Dec 07 04:57:23 +0000 2021",9,153,118,9860,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1480580282155626497/57-ZPWCn_normal.jpg
"Geo Heraldo",GeoHeraldo,"ID 1213360739815018499","Rapey, France"," Ye 24","Sat Jan 04 07:25:26 +0000 2020",149,794,3158,28701,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590425023109648385/kBV0aKcF_normal.jpg
⚰️CoffinBirth⚰️,HARDWARELOST,"ID 1564506652019154944",," consequences will never be the same","Tue Aug 30 06:53:57 +0000 2022",45,358,1924,2790,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607062997762981888/Ol2nXL23_normal.jpg
"Bubble Bass",bassvillain1,"ID 1542675327964614657",," ","Fri Jul 01 01:04:11 +0000 2022",0,284,2,473,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1571577774690762752/4FEeHiaY_normal.jpg
"Ryan Lee Michaelson Hays IV🎙",RLMHaysIV,"ID 65300156","Pennsylvania, USA"," ","Thu Aug 13 06:50:43 +0000 2009",168,835,7872,1508,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594540516686823424/xLPokDJR_normal.jpg
"Balding Manlet",BaldingManlet,"ID 2625745287",," ","Fri Jun 20 13:57:39 +0000 2014",11,215,43,20,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1335817941296680961/jArq4gZ3_normal.jpg
"Donavon Lasseter",DonavonLasseter,"ID 511329763",," Father, husband, free speech enjoyer","Fri Mar 02 04:04:04 +0000 2012",127,442,883,2419,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586555782329520134/1k8tlMO5_normal.jpg
ThinkingFuture,ThinkingFuture6,"ID 1554805245972099073",," crypto zoomers rise up","Wed Aug 03 12:23:59 +0000 2022",20,67,349,484,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1561302464267108352/rRyLnYCr_normal.jpg
"Chris Barkman 🧃",TheChrisBarkman,"ID 1597968074442948609",," The juice is loose","Wed Nov 30 14:57:49 +0000 2022",0,110,285,978,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1597968403729465344/6q3uD_9m_normal.jpg
(◕‿◕),oozbambler,"ID 1205284506732658688",," ","Fri Dec 13 00:33:21 +0000 2019",32,165,132,1272,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596676650233696257/UQoAVtWf_normal.jpg
TheVtolHussar,the_vtolHussar,"ID 1579720363318988800",," Ye24
#Lovespeach
I love everyone
I love Victor Bout
and I love Lockheed

Pronouns: Horse/Paste & Iver/Mectin","Tue Oct 11 06:28:00 +0000 2022",687,3036,17766,114,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1580364175242502145/il7rUtBT_normal.jpg
JohnC,JohnC4890,"ID 959044576513212418","outsidE the boX"," Real human that runs a small business and taking care of old ailing father. Discovering NFTs at night as a hobby.","Thu Feb 01 12:43:40 +0000 2018",78,766,1554,4050,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1508686130945789956/UGwNcHka_normal.jpg
MikeTheYeComputer,MichealMachine1,"ID 1592206487555690496","With CG"," Head of the Doffy-chan fan club - CEO of SWY - CG's full-time dopamine computer - Race-Maxer - Kyou Fujibayashi is my waifu","Mon Nov 14 17:23:18 +0000 2022",42,121,252,5886,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592217087325327360/f4nXxsOV_normal.jpg
"Chungus Amongus YE24",ChungusCheesee,"ID 1590187882056228864",," YE24
Loyalist
I hate the Anti-Christ","Wed Nov 09 03:41:56 +0000 2022",176,742,46,366,https://cozy.tv/nick,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596338940113469443/rPI0SExW_normal.jpg
"🇺🇲❄️Yukari Groyper YE24 KEY Lieutenant🇷🇺✝️",Yukari_Groyper,"ID 1562571769781035015","Ooarai Girls Academy"," Nick's Most Autistic Soldier • 🇺🇲America First🇷🇺 • Protestant • NSWF accounts, Egirls, and Hornyposters will be blocked.Azur Lane User ID:207409609","Wed Aug 24 22:46:31 +0000 2022",382,801,4254,10165,http://cozy.tv/nick,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609759106147000321/aZA8T-o3_normal.jpg
"Bush ✝️",bushviper05,"ID 232441379","Florida, USA"," Air Force veteran, father of two boys 👨‍👦‍👦 unvaccinated, studying alternative medicine. follower of God’s Word.","Fri Dec 31 04:32:09 +0000 2010",1308,360,518,2988,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595999428414001152/1xvr_RAe_normal.jpg
"Natty Nitro ✝️",Xenoglossia4,"ID 1416081733242527747","Texas, USA"," Unhinged white boy #YE24","Fri Jul 16 17:06:26 +0000 2021",43,85,3642,17081,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620952480916856833/YKGnKS8j_normal.jpg
"Mr Based",BasedDept5,"ID 1389320908750401543",," ","Mon May 03 20:48:16 +0000 2021",116,66,16310,468,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1389321393083404297/lN68TDeE_normal.jpg
"Hello Neighbor",TheHeloNeighbor,"ID 1601466626083274755",," 15 | he/they | 🇷🇺 Z 🇷🇺 | Love 🇮🇱🇷🇺🇺🇸| Hate 🇨🇳🇺🇦🇵🇸 | Marxist-Leninist | Ban Guns | ACAB | BLM | Stop Illegal Immigration | Impeach Trump","Sat Dec 10 06:39:42 +0000 2022",42,361,198,105,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601466803368108032/LpxGtuIV_normal.jpg
"Chad Amphibian",Chad_Amphibian,"ID 1604944904295440384",," 💪 YES 💪","Mon Dec 19 21:01:06 +0000 2022",21,145,277,2270,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604972561598906368/461t0ulB_normal.jpg
"Phillip McCabe",PhillipMcCabe5,"ID 1522682421585530880",," philipofjmj https://t.co/nqevMoPm8U","Fri May 06 20:59:33 +0000 2022",507,4333,8544,1159,http://www.johnthebaptist.us,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1522682505018712064/l1sr4mIc_normal.jpg
obscure_hick,ERINN03187576,"ID 1474336645864382471","lowcountry "," on this app avoiding my massive book pile","Fri Dec 24 11:11:39 +0000 2021",232,324,5979,10162,http://instagram.com/erins_meals,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1559586485959102465/dG_3FkcK_normal.jpg
Heist,mapeslover69,"ID 1605370004236636162",," ","Wed Dec 21 01:10:26 +0000 2022",151,409,652,4921,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605376913882611714/-r6lj5FR_normal.jpg
"zuken 🌰",incrediblegassy,"ID 1521365228042129408",zuken#0182," • 16
• xy chromosomes
• art/music
• /qa/ veteran
• OCHINCHIN 😭
• mr. incredible's gassiest dildo
• coinslot spelunker
• devourer of goyslop
• alt: @ballmasterz","Tue May 03 05:45:21 +0000 2022",191,1302,10587,10572,https://twitlonger.com/show/n_1ss7oc0,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1606891711879598080/V41FITcn_normal.jpg
"Charles Norrington",frinkmeister,"ID 866981638445641730",," ","Tue May 23 11:38:25 +0000 2017",7,23,42,1407,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Harold,LastAnglSaxKing,"ID 1585665345700139008",," Anglo-Saxon","Thu Oct 27 16:11:08 +0000 2022",8,211,72,1041,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595490412084371456/bPlzUbPZ_normal.jpg
pppupu10085,pppupu10085,"ID 1431831867137740800",," pee and poo","Sun Aug 29 04:11:55 +0000 2021",164,332,11536,53931,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1431832231564099590/2P1Wv3a5_normal.jpg
Virgen,rapegenocide,"ID 1598506515291377671",," ","Fri Dec 02 02:37:28 +0000 2022",40,479,416,1520,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607896514596159489/tuimsX___normal.jpg
batogo1754,batogo1754,"ID 1468019881882767363",," ","Tue Dec 07 00:50:13 +0000 2021",0,645,0,14551,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1468019986060902403/eypQ9Mu7_normal.png
"Handsome Hyperborean",BasedAnon7,"ID 1267376842467495936",," Jesus is King.","Mon Jun 01 08:46:09 +0000 2020",206,2631,2238,5508,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1363956003218325509/6QVz_lWZ_normal.jpg
thenewromanempire,thenewromanemp1,"ID 1032035712391110658",," ","Tue Aug 21 22:44:22 +0000 2018",4,40,2,60,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1032035892997713920/KEFEoPUe_normal.jpg
GothMikan,MikanGothic,"ID 1602760093854040064","Greenwich, CT"," Quirky Normal Person | Autistic | AF🧃 | 🇪🇸🇺🇸","Tue Dec 13 20:19:39 +0000 2022",86,337,537,7260,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602760489339158530/T7gjj9gI_normal.jpg
Racist_Atheist,Racist_atheist,"ID 1596682822449737728",," RACIST AND ATHEIST","Sun Nov 27 01:50:37 +0000 2022",7,68,89,44,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596695367747149824/rNg4rSF7_normal.jpg
