Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Bisco Carlson",BiscoCarlson,"ID 1294699828564328448",," America First🇺🇸 Former Wook🐵","Sat Aug 15 18:18:04 +0000 2020",169,2311,4944,8387,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1294700062640156672/GjLNz9UM_normal.jpg
"Tasism HQ 🌾 🕋 ☪️ (Refollow)",taspilled2036,"ID 1595771330238058497","Eurasia state-affiliated media"," Ron Paul Maoist 🐍 🇨🇳
#CPUSA2036 🇺🇸 
Muslim ☪️ 
FJB 
Capital C Communist ☀️ 🦍 
Mecca Tankie 🕋 
Eurasianist 

#MAGACommunism #ExonerateLysenko #Staliban","Thu Nov 24 13:28:34 +0000 2022",454,1614,2688,10735,http://Infrared.gg,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618953256998260738/7gda9kHW_normal.jpg
"Ted Lord",TedLord16,"ID 1597247617859305476",," ","Mon Nov 28 15:14:53 +0000 2022",68,635,0,1951,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
kyleallen,kyleall97933536,"ID 1600269319388135424",," ","Tue Dec 06 23:22:12 +0000 2022",15,118,119,1299,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617278422719373313/rCXbFQ9w_normal.jpg
"Land Strider",PanopticStrider,"ID 1424245369790103556",," ","Sun Aug 08 05:45:44 +0000 2021",24,390,0,2033,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606069552839741440/q2cK_Eb7_normal.jpg
"𝕎𝕚𝕝𝕝 ⚪️",SolarLumen,"ID 1600090029266636800",," ~ Aletheia, guide thy way 🕯~","Tue Dec 06 11:29:47 +0000 2022",103,1050,392,1602,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600466909555589121/GB3ro59A_normal.jpg
JaaZ,J11ZCHE,"ID 1420978361380261894",," ","Fri Jul 30 05:24:05 +0000 2021",81,634,582,4241,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600441940239126528/C4ZxlFjZ_normal.jpg
Hardy,clownwor1d,"ID 1225755860237832192",," A","Fri Feb 07 12:19:29 +0000 2020",10,1413,15,9759,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1509344870108119040/tHlQGN1P_normal.jpg
"Tony Castle",TonyCastleMusic,"ID 1601828558225215488",," ","Sun Dec 11 06:37:51 +0000 2022",33,71,51,113,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601841405969801216/Zk5CQ8Gi_normal.jpg
"Alcor Respecter",AlcorRespecter,"ID 1469424895528374272",," Feels good to b back","Fri Dec 10 21:53:06 +0000 2021",5,385,384,5242,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1469425574372384771/FUI3oDFX_normal.jpg
"Based Chutiya",cyberfascist,"ID 1094518595714015232","Alabama, USA"," Reactionary Incel. Compulsive Misinformation spreader. “Anonymous troll demon"" - Jordan Peterson. AI-art stan. Ate trains luv cars simple as","Sun Feb 10 08:49:03 +0000 2019",177,1310,417,5169,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615396357136846848/_tQjhaqn_normal.jpg
"🧃 Charles Lindbergh Fan 🧃",coltraine14n88,"ID 897675682645463040",," America First","Wed Aug 16 04:25:35 +0000 2017",950,503,1581,29619,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611891585964298241/zwxic1xV_normal.jpg
"⚓️ Joshua YE24 S. Howes 🇦🇺✝️",realjoshshowes,"ID 1507846331536052229",Ausnia," https://t.co/15tnq4Z3kC streamer and host of Australia First || 🔴 LIVE Wednesdays 8PM AEDT
YouTube
https://t.co/UGkS4UQ4nj…
Telegram
https://t.co/lyb4eqWi4m","Sat Mar 26 22:26:14 +0000 2022",949,362,3644,5748,http://cozy.tv/joshhowes,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582861433821618176/71yKqc9U_normal.jpg
"Dr. Dawshawnderez Goldenstein",TheOppressedest,"ID 1500160140854673409","Wakanda "," Christina Pushaw’s Plastic Surgeon.
Jeremy Redfern’s bestie.","Sat Mar 05 17:24:55 +0000 2022",54,103,3111,1672,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1500163226008498181/jawsz6PM_normal.jpg
"Schlomo Salomo Goldowitz",SchlomoGoldowiz,"ID 1587042560966627335",," ","Mon Oct 31 11:23:38 +0000 2022",2,100,0,21,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Christ is king ✝️",RN4L1776,"ID 4377033328",," Paleo Conservative 🔥","Fri Dec 04 23:19:37 +0000 2015",18,198,710,2329,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597409999914819584/T5-DZ7VS_normal.jpg
"Chad McChadchad",Ye24respecter,"ID 1597423676659580930","Rome, Italy"," ","Tue Nov 29 02:54:25 +0000 2022",20,51,698,1725,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597496521670463495/NihdExh7_normal.jpg
"Act Now!",Antisemitic247,"ID 1589387969261076483",Innernet," We must secure the existence of our people and a future for all children.","Sun Nov 06 22:43:24 +0000 2022",265,550,4617,12636,http://buymybonerpills.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607890390497067009/KIrbZ8oh_normal.jpg
"Shane Wrolson",s_wrolson,"ID 1518703764252753920",," UM 🐻","Mon Apr 25 21:29:36 +0000 2022",4,62,12,133,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518704001839030272/nGYx_PKr_normal.jpg
animeHead,animeHead432,"ID 1584955172983283713",," It's anime time","Tue Oct 25 17:09:12 +0000 2022",20,139,17,6763,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1584967105648201729/2q-2wRGq_normal.jpg
"niggalus YE24",NickgarGroyper,"ID 1595549574365577220","with Hitler"," ","Wed Nov 23 22:47:29 +0000 2022",99,116,362,3194,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620602670783537152/L1dnEZAm_normal.jpg
Ad30,Ad30Siege1,"ID 759937236548722690",," User Second account @Slosro","Mon Aug 01 02:22:11 +0000 2016",2036,2088,69459,307747,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618980228012937221/uAvnA9Sj_normal.jpg
Nick,stealthegray,"ID 2210058368",," I'm a very chill & lazy person.","Sat Nov 23 05:34:39 +0000 2013",19,194,859,13631,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1403856392558022657/BiXG571i_normal.jpg
Danny,UncleDonOz,"ID 14391632",Australia," 🌏🦘🦅📿α-Ω","Mon Apr 14 23:35:50 +0000 2008",190,924,853,3954,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/53235027/n108200490_30045201_3666_normal.jpg
"Seth Trewyn",sethtrewyn8,"ID 2468273797",," Miami University ‘23","Mon Apr 28 21:02:05 +0000 2014",153,818,6782,35076,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/991053400149291013/1FMeuEsz_normal.jpg
Dingoenjoyer,Okhtan12,"ID 1496741467192242176",," ","Thu Feb 24 06:59:18 +0000 2022",24,332,320,452,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1498137268971835399/oc5XxfHb_normal.jpg
"Lon Yeney's Face",LonChaneysFace,"ID 1595985948231274496",," AF / YE24 / BOWDEN / INFOWAR","Fri Nov 25 03:41:37 +0000 2022",74,146,275,2863,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595988230926630912/7FgSa3wJ_normal.jpg
"Randy Magnum",RandyMagnum1,"ID 1173134946325671936",," Local Emmy Award winning cameraman","Sun Sep 15 07:22:29 +0000 2019",40,180,285,26537,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1381593201996410880/PciMIMy2_normal.jpg
"Randolph H.",Randolp00667286,"ID 1305232526907248640","Jalisco, México"," Texas canibal","Sun Sep 13 19:51:31 +0000 2020",10,131,298,823,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1571013071740477441/MY9VKXWi_normal.jpg
"Mighty✝️THOR 💪🏻😜🇺🇸",MightyTHORhere,"ID 1258591375999643648",," PRO Trump, Lifelong Roman Catholic 💪🏻✝️👍🏻 Nationalist. Make America 🇺🇸 Majority CHRISTIAN Again. Prosecute All Marxist Social & MSM.","Fri May 08 02:57:16 +0000 2020",1404,2489,2894,7925,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610283062381924355/JWoWWuEP_normal.jpg
MVB,Michael64969302,"ID 1586573708726079489","Northport, New York"," Securities Investor / Trader. Sports. I Love my Cute Baby Daughter. Politics. Food. Movies. Music. Gym. Texas Hold Em Poker. Sports Betting. Automobiles. Jesus.","Sun Oct 30 04:20:54 +0000 2022",71,403,314,2821,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586578424616914944/VU2DoLZg_normal.jpg
k,ijakxo,"ID 1408898855542968329",land," #bitcoin since 2012","Sat Jun 26 21:24:24 +0000 2021",97,1467,352,392,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1431019662511419397/81d6aND9_normal.jpg
𝙊𝙆𝙂,OKGye24,"ID 1603859354377228289","Oklahoma Groyper "," Ora et Labora • Christ is my Savior • America First • Editor • Spiritual Soldier","Fri Dec 16 21:07:33 +0000 2022",222,200,220,844,https://t.me/FletchersEmporium,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619998662658068480/x4kGDA41_normal.jpg
Lawrence,YeOperative,"ID 1585856720450080768","Wisconsin, USA"," Ye operative | Catholic Nationalist #YE24 #AF #NJF","Fri Oct 28 04:51:29 +0000 2022",132,556,3520,4016,http://cozy.tv/sneako,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597145755298529280/YSoev_EL_normal.jpg
PoopyRetard,poopy_retard,"ID 1603980350690041856",," Hi im poopyretard and your watching disney channel. *ShitSounds*","Sat Dec 17 05:08:28 +0000 2022",7,20,106,650,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603980615061323777/IV1fpnW2_normal.jpg
SPR_SRL,SPR_SRL,"ID 1599995278873993216",," Christ is King. #Ye24","Tue Dec 06 05:13:46 +0000 2022",38,473,715,1601,https://gab.com/SuperSerial,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601275145963929606/p3PEGeHb_normal.jpg
"Chris aka 0_Limit aka BasedAlphaZ",basedalphaz,"ID 1603777003567476738",," Christ is King ✝️ America First 🇺🇸 YE24✝️NF24","Fri Dec 16 15:40:22 +0000 2022",73,408,137,582,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614160393177542656/6KB1GepY_normal.jpg
"Radish Collabs",CollabsRadish,"ID 1417311433742716928",Tokyo," I suggest collaborations using the power and potential of schizophrenia. A stranger's just a friend you haven't met. It's all ONE THING. Sides aren't real","Tue Jul 20 02:33:33 +0000 2021",305,1279,5094,5351,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1417312499397844996/f7W3B16z_normal.jpg
NephilimSquattyPotty,SquirrlyTruster,"ID 1595552239426363393",," I love Jesus Christ.","Wed Nov 23 22:58:19 +0000 2022",33,124,70,2610,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604978391295397888/uL9llBHX_normal.jpg
#YE24🇺🇸🌲,yeezycel,"ID 1597457570821701633",," ","Tue Nov 29 05:09:07 +0000 2022",113,198,185,2364,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621670127417835521/vSjP2uzF_normal.jpg
Jay,Thetruthshal,"ID 1586198062577467394",," The word - Truth","Sat Oct 29 03:28:08 +0000 2022",47,679,17,93,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Cody A. Chipman",realchipman,"ID 18207013","The Occident"," So Real It Becomes Surreal— ✝️🇺🇸 #ye24","Thu Dec 18 02:49:20 +0000 2008",553,301,5147,11327,https://www.occidentalorator.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616578620369027073/8BP61DV__normal.jpg
Brittany,NotProvoked,"ID 1556880301946679297",," racism & puppies","Tue Aug 09 05:49:28 +0000 2022",1993,142,4324,4863,http://cozy.tv/politicallyprovoked,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1560195513944682496/YNP7TmWH_normal.jpg
"Dr. Lemmin Baird",DrLeemin,"ID 19586018",," ","Tue Jan 27 10:40:44 +0000 2009",44,1097,374,2217,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1394150311241998338/n98KnTPE_normal.jpg
"FishingMan Groyper",FishingManGroy1,"ID 1521488031294840833",," Catholic ✝️, America First 🇺🇸","Tue May 03 13:53:18 +0000 2022",60,219,261,1477,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1523787817033375744/y5YTUBp9_normal.jpg
"Justin YE24 Martyr",Justn_Martyr,"ID 1321220672912269318",," Anti-Dispensational Extremist 💦 Genevan Consisteur 🌷 Radical Thomistic Natural Law Theocrat","Tue Oct 27 22:42:57 +0000 2020",53,320,1240,4762,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1552095889207992322/HfgvfqY__normal.jpg
cozYE24dissident,cozydissident,"ID 1500628737695657991","American Theocratic Republic"," Seedy Individual • Groyper • Catholic • Zoomer • Fren • Clipper • YE24 • Miyonazi","Mon Mar 07 00:26:09 +0000 2022",581,211,4034,1282,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621673340686434312/am9B8338_normal.png
DvrkZoomer,DvrkZoomer,"ID 1585844106261143552",," ","Fri Oct 28 04:01:33 +0000 2022",1,31,2,90,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597683361828446208/XA2-6uAM_normal.jpg
26dollar,26doIlar,"ID 761665141519769601",," ","Fri Aug 05 20:48:15 +0000 2016",30,133,191,194,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1476736860156317697/ytrE_a4L_normal.jpg
WartyChimera0,Warty_Chimera0,"ID 1115491198880440320",," ","Tue Apr 09 05:46:41 +0000 2019",15,93,37,1319,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1317087506714722306/8g56QVR4_normal.jpg
"Burrito YE24",Burrito28600983,"ID 1518695533048696834",," Christian, Groyper, Zoomer,","Mon Apr 25 20:56:55 +0000 2022",18,23,197,1718,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620490257471873029/IwKLkZ1U_normal.jpg
Timothy,chunguskitten,"ID 1568452309931237378",greektown," 🐈🐈‍⬛ interests in painting & the desert fathers","Sat Sep 10 04:13:07 +0000 2022",78,731,417,2750,http://bible.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610347405735493634/tjYTka9v_normal.jpg
ye24,enjoyrightnowtd,"ID 1354652235427426313",," THIS ACCOUNT IS ALL #LOVESPEECH","Thu Jan 28 04:47:22 +0000 2021",30,261,81,1966,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603597134330200068/d-pvhksY_normal.jpg
"Student of Ye",studentofye,"ID 1603957237205999618",," Ye’s Top Student #ye24","Sat Dec 17 03:36:35 +0000 2022",109,382,143,6917,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603957896928145408/Gw-bzsiI_normal.jpg
Æ,AssadEnjoyer,"ID 1587124078632132608","Dublin, Ireland"," Christ | AF | Assad Enjoyer | ZOG Hater","Mon Oct 31 16:47:34 +0000 2022",28,300,379,1107,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587124275210854401/rMqZ2hAh_normal.jpg
FederalYEgent_24,FederalAgent_07,"ID 1518715278980534272",," 🐸Glo Gloyper🐸 ✝️Catholic✝️ Zoomer NJFG4L Fren","Mon Apr 25 22:15:28 +0000 2022",123,233,55,5050,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1581282789982408704/6dNTWCad_normal.jpg
"Corporate G",Groyper19,"ID 1187550644443459584",," 19","Fri Oct 25 02:05:28 +0000 2019",0,2501,0,28255,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1187551009540919297/mC3NKlIn_normal.jpg
Spiral,Spiral_Groyper,"ID 1585842209571717121",," I’m sippin’ crush. 🎶","Fri Oct 28 03:53:56 +0000 2022",41,108,483,276,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585844737365393409/5B0tZKAL_normal.jpg
"Right Wing King",RightWingKingg,"ID 1591135152989736983","United States"," Christian • America First • Writer • NJF Loyalist • Zoomer • Free-thinking Incel #YE24","Fri Nov 11 18:27:27 +0000 2022",111,407,165,275,http://rightwingking.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618301899991617594/iHlAX2DL_normal.jpg
impvlse,impvlse,"ID 1210400329",🧪," you have to keep going","Sat Feb 23 02:29:58 +0000 2013",52,535,25,3876,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599949212061401089/znYbqtR0_normal.jpg
Hugo,Hugo83170873,"ID 1586567761278509056",," ","Sun Oct 30 03:57:00 +0000 2022",7,274,0,1113,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586568323080372225/tiXssT79_normal.jpg
m,m49285626,"ID 1342479009012039681",," ","Fri Dec 25 14:36:31 +0000 2020",59,3092,0,2,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"V A L L E Y",YeZoomer,"ID 1603957771598036993",," we are back..

YE24","Sat Dec 17 03:38:38 +0000 2022",52,113,49,173,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603958389024780289/7bB6rETP_normal.jpg
"Phil J Kelly",PhilJKelly1,"ID 1375289769031241728",," The truth doesn’t fear investigation
Highly Shadow-banned","Fri Mar 26 03:33:42 +0000 2021",186,918,10681,46277,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1468801648688566277/0AJnb7ky_normal.jpg
"Jake Dineen",Dineenmachine23,"ID 423830964",," ","Tue Nov 29 00:19:50 +0000 2011",81,1253,1109,17664,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/531609125386743808/0B12Da8V_normal.jpeg
Honor,JackHonor23,"ID 797613862539448320",," Ye 2024","Sun Nov 13 01:35:38 +0000 2016",15,101,7,58,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1488673738719731714/8PsMMW3j_normal.jpg
Wate,texasspringwate,"ID 1593855361596985344",," Refreshing","Sat Nov 19 06:35:17 +0000 2022",4,126,45,1530,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605668153333276699/SuzeO9Mz_normal.jpg
eurozoomer,eurzoomer,"ID 1519507789873303557",," ","Thu Apr 28 02:45:15 +0000 2022",49,598,21,1793,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604297838153834497/QSTKVhL3_normal.jpg
"Q Y",QY66297761,"ID 1598529232514203648",," ","Fri Dec 02 04:07:32 +0000 2022",0,13,1,3,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
BradPolitics,bradpolitics_,"ID 1580709868511576064",," ✝️Christ is King✝️     🇺🇸America First🇺🇸    ✝️🇺🇸Right Wing Conservative🇺🇸✝️ 📱📹📸Digital Journalist📸📹📱","Thu Oct 13 23:59:53 +0000 2022",17,53,16,28,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605675853467246608/pjGoF-i0_normal.jpg
"Tony Barone",Tony_BarNone,"ID 1598509415899996162","New Swabia"," ","Fri Dec 02 02:48:56 +0000 2022",296,399,880,742,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610140138251616257/eD0EraRl_normal.jpg
"The return of peanut arbuckle",VrilTrapstar,"ID 1601102587444760576",/x/," incel extrordinaire.","Fri Dec 09 06:33:07 +0000 2022",67,196,570,4668,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610286676944756736/4u-_i_p1_normal.jpg
xOyinoUS,xOyinoUS,"ID 1594537527267975168",Poland," 🇵🇱 Zoomer ✝️ $SPX","Mon Nov 21 03:46:17 +0000 2022",35,427,87,5990,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594540822392934401/pAPo74rh_normal.jpg
"MysterioMB ✝️",mysteriomb2,"ID 1601617364868644865",," ","Sat Dec 10 16:38:37 +0000 2022",84,243,2827,4963,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601617505704984577/qe3szIIu_normal.jpg
"Nadir Alp",alp11_nadir,"ID 1603168935624458240",," ","Wed Dec 14 23:24:24 +0000 2022",0,2,0,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603169063722795010/J77FuoVO_normal.jpg
"John Korbin",korbin_john,"ID 1594452741132148736",," ","Sun Nov 20 22:09:07 +0000 2022",1,113,42,6022,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"edwfs dfgsdfdddf",EdwfsD,"ID 1563245469223948289",," ","Fri Aug 26 19:22:43 +0000 2022",11,194,1,442,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1563245577168912384/4Ym99VJz_normal.png
"Brvh YE24 topian",brvhtopian,"ID 1595594728761851904",Hyperborea," cool guy","Thu Nov 24 01:46:52 +0000 2022",25,77,75,1208,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595595849131859971/pgwpuq9x_normal.jpg
B0L1V4R,zenmour,"ID 1468228134776578056",," #singlemom #fucktrump #triplevaxxed","Tue Dec 07 14:37:29 +0000 2021",0,547,1,119,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1468228275805773830/3ybwI_tY_normal.jpg
Ghost,lizzoch1,"ID 1521387526904295424",," ","Tue May 03 07:13:57 +0000 2022",31,614,272,4290,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1521392281965764608/4aYikGDN_normal.jpg
Mace,ye24sandiego,"ID 1603860673057865728","San Diego, CA"," ","Fri Dec 16 21:12:46 +0000 2022",2,14,0,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603901239116279811/zFb5MoZf_normal.jpg
BasedBean,GroyperBean,"ID 1156671793832312833",," America First | Anti Trans | Anti gay | Anti Semitic ray/cist | GigaChad | Gamer | Xenophobe | Sexist  | Zoomer | American Nationalist","Wed Jul 31 21:03:40 +0000 2019",19,82,266,1439,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1227355405996756992/4xd7_eU5_normal.jpg
"Niels Hansen",NielsHa26217322,"ID 1596939507747766275",," ""Sensible Centrist"". Nation, Folk, Tradition.","Sun Nov 27 18:51:24 +0000 2022",122,887,4089,5584,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599486037822251008/b4hLeuAM_normal.jpg
Kal,ghostprincxss,"ID 1354918306801623040","West Virginia, USA"," ultra shield | only the guilty tremble | 2036","Thu Jan 28 22:24:42 +0000 2021",454,744,5054,8204,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619897077298876416/TzIaugjE_normal.jpg
ProbHighATM,AtmProb,"ID 1283240149023723521",," #YE24","Wed Jul 15 03:21:17 +0000 2020",12,294,220,3049,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599233542571040772/9Ja8iujQ_normal.jpg
"Jerome C",GeromeC,"ID 54815012",," ","Wed Jul 08 05:59:03 +0000 2009",36,893,690,6522,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Brian 🎭",BNieto9,"ID 1038642587295522820",," ","Sun Sep 09 04:17:44 +0000 2018",40,149,2394,7718,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1569420707116761091/VJv-Y3dM_normal.jpg
"MPL PODCAST",mplpodcast305,"ID 1520202720086564866","Miami, FL"," Two Miami girls discussing culture, politics & current events. Live every Thursday 9PM EST on YouTube.","Sat Apr 30 00:45:58 +0000 2022",677,879,599,4612,https://youtube.com/@MostlyPeacefulLatinas,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1520202875653271553/_iesAQ3M_normal.jpg
gilgamesh9763,gilgamesh9763,"ID 1587979435818582020",," ","Thu Nov 03 01:26:35 +0000 2022",3,188,2,143,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Dark MAGA Magician",GarblaxT1,"ID 1245547970403225606",," #wigger
𝕸𝖆𝖐𝖚𝖙𝖆 𝕿𝖊𝖗𝖎𝖉𝖆𝖝","Thu Apr 02 03:05:59 +0000 2020",7,66,1388,1307,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1507933465030926340/HW5NtBFo_normal.jpg
"antonio azevedo",antonio41180233,"ID 1574487525200216079",," ","Mon Sep 26 19:54:33 +0000 2022",18,626,555,316,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609805199220023296/03w_1hsP_normal.jpg
"Eustathius ☦️ #YE24",Logos_Respector,"ID 1599817826763784194","Αίγυπτος "," Μεγαλομάρτυρος, Christ is King🇻🇦🇲🇪","Mon Dec 05 17:29:22 +0000 2022",83,183,835,4165,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599819922879791114/IAb1eJhl_normal.jpg
Fabrietz,fabrietz,"ID 1187853313817174018",," ","Fri Oct 25 22:08:05 +0000 2019",35,1000,3935,20614,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Measurehead,highly1rregular,"ID 1531786191237955584",," ","Tue May 31 23:54:28 +0000 2022",20,20,1512,4957,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1531786364643057665/kyugZkXA_normal.jpg
BigAmericanBiceps,AmericanBiceps,"ID 1317321965376401408",," ","Sat Oct 17 04:30:59 +0000 2020",22,424,1,1102,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1387551149234917376/kwOcvVUV_normal.jpg
"Jan ✠",JanDerGanter,"ID 1587195992843210753",," Engineer, Athlete, Philosopher","Mon Oct 31 21:33:15 +0000 2022",8,46,4,3400,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595013372612943872/dzAwzTg0_normal.jpg
🫐Sanitycel🇸🇪,CeptorOrb,"ID 1586658373335932930",," ","Sun Oct 30 09:57:18 +0000 2022",28,342,123,10207,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587161823941464066/ILNVtgzf_normal.jpg
"Mr. Frog",BatemanReloaded,"ID 1470594704802603017",," ","Tue Dec 14 03:22:16 +0000 2021",0,168,25,5646,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1599922392519872513/BunFDLnI_normal.jpg
