Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
Ye777,YeDefender777,"ID 1600865301104558080",," YE24 Love everyone.","Thu Dec 08 14:50:15 +0000 2022",374,407,2756,8661,http://WhoIsNickFuentes.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600867670529871876/l7wIJAIM_normal.jpg
"Piers Morgan",piersmorgan,"ID 216299334",," Live every day as if it’s your last.. because one day you’ll be right.","Tue Nov 16 09:37:44 +0000 2010",8364563,2123,151965,44,,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1608099757469175814/beEngMt7_normal.jpg
songo,songoXpol,"ID 1503893301308628993","Stolica Górnego Śląska, Polska"," poznacie prawdę,a prawda was wyzwoli","Wed Mar 16 00:38:29 +0000 2022",661,2380,1238,630,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611039100991152129/Sr09oeCE_normal.jpg
"Hitler Hated Christ",not_our_guy,"ID 1538651728933011456",," @AntelopeHill has said that my Twitter account is a valuable contribution to art and literature worthy of preservation in print for generations to come.","Sun Jun 19 22:35:39 +0000 2022",3571,995,8670,9286,https://discord.gg/k3nBmnfS9s,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609799337445392384/HqNZDP3Y_normal.jpg
Ideamakeranonomyous,Ideamakeranono1,"ID 1564387733266644994","University Park, FL"," Age 19","Mon Aug 29 23:01:27 +0000 2022",26,17,244,88,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1564388254429872128/AxQ7cUW0_normal.jpg
"Tommy Savage 🇺🇸",TommSavage,"ID 401587319","Boston, MA"," America First | J6Vet","Sun Oct 30 19:36:08 +0000 2011",998,1718,23544,33554,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1432395284458393608/nehFV6E8_normal.jpg
TIMdex,DB04833,"ID 1277134908368936960","Wisconsin, USA"," #BPC #Bitcoin #eth $ALGO 44 #Sehtcorp 🧃Founder of Dexterism following the Philosophy of Timothy Dexter and his fantastic book A Pickle For The Knowing Ones.","Sun Jun 28 07:01:20 +0000 2020",386,458,3240,2025,https://sites.google.com/view/tsfttt/home,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620393858164002818/tlKrRouS_normal.jpg
NAV,GroyperSupport,"ID 1598294724665909249",," Christ Is King, Frens, AF
#Ye24 #MAGA","Thu Dec 01 12:35:47 +0000 2022",103,503,1034,442,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605038198396157952/wcMRfWD7_normal.jpg
Samii,SamiiWasTaken,"ID 1385762868046467073","Londonistan, Britbongland"," WANGHAF
#YE24 #LoveSpeech
🇫🇮🇬🇧","Sat Apr 24 01:10:01 +0000 2021",362,449,130,39331,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607169240733257729/EZ3dX3K9_normal.jpg
"Garak Obama",ObamaGarak,"ID 1330488850506866688","Deep Space Nine"," Plain simple President. #STBR. “Scott Greer quality account.” Biracial Bowdenist. Paul Gottfried Cargo Cultist. Characterwash. Shy stream guest.","Sun Nov 22 12:30:46 +0000 2020",4131,1742,33493,144390,http://characterwash.substack.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1578949115836522498/cGV_7lZQ_normal.jpg
bane,dwaboutme77,"ID 1605020302492061696","Kent, WA"," Silent protector watchful guardian dark knight","Tue Dec 20 02:00:47 +0000 2022",15,119,107,391,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1606733305445244928/k-9_lMa3_normal.jpg
MM🧃1536,MMJuice1536,"ID 1598805955852083211","Juice City"," Juicism with orange flavor characteristics |✝️🇦🇷|
#LoveSpeech","Fri Dec 02 22:27:38 +0000 2022",136,102,156,1199,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598946967891099649/W-fr1888_normal.jpg
BasedBrazilian,basedbrazilian0,"ID 1586062913260982274",," Catholic. Patriot. Conservative. Dissident. Based. Brazilian.
🇧🇷🇩🇪","Fri Oct 28 18:31:40 +0000 2022",31,75,63,564,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586064370987110402/2_v6KBUk_normal.jpg
"Bob Ye24 H",BobHIsReal,"ID 1020374312983957504",," Twitter asked what makes me special. Not much.","Fri Jul 20 18:26:08 +0000 2018",49,94,1132,1314,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1243256181201797120/J6oYuF6a_normal.jpg
"World Cup Enjoyer",CupEnjoyer,"ID 1595684373805731840",," ","Thu Nov 24 07:43:04 +0000 2022",24,132,137,892,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599545159896604672/jQKQWW6U_normal.jpg
"Peter Black",PeterBlack511,"ID 465800919","Ozark, MO"," “The purpose of the gospel is . . . to make bad men good and good men better, and to change human nature.” 

- David O. McKay","Mon Jan 16 19:08:34 +0000 2012",3506,1105,24098,35472,http://www.churchofjesuschrist.org,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557214937512120320/T9iZt0DX_normal.jpg
Ad30,Ad30Siege1,"ID 759937236548722690",," User Second account @Slosro","Mon Aug 01 02:22:11 +0000 2016",2036,2088,69459,307747,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618980228012937221/uAvnA9Sj_normal.jpg
"Andrew Holder",AndrewBHolder,"ID 1630952318",USA," #Jesus #LoveSpeech
&nbsp;","Mon Jul 29 18:18:49 +0000 2013",168,384,403,945,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1603234540189003777/fcfkTt4S_normal.jpg
"Toby Turner",TobyTurner,"ID 6054912","Los Angeles, CA"," BLESS YOUR FACE https://t.co/C26Fdlg4kK https://t.co/3OKBJrsn0O https://t.co/1amWkWyLvw","Tue May 15 07:10:46 +0000 2007",886322,1186,19545,17338,https://youtube.com/playlist?list=PLjMyftFeAnd0ebNNq_TOUzV0ems3_6NXW,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1602519554688630784/W5vw6VSZ_normal.jpg
"Owen Benjamin Rep 🐻",OwenBenjaminRep,"ID 935083829672529921",," https://t.co/D5zsDiRQ2h

Account for Owen Benjamin tours, media & merch info. Not run by him.

As of May 28 2020, this account is protected by Exec Order.","Mon Nov 27 09:52:12 +0000 2017",18801,53,5726,5867,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618397037988290562/psvbBDWz_normal.jpg
JoshTheRemover,AJG42069,"ID 1574109967224918016",," Protestant - Kai Clips' strongest soldier - YE24","Sun Sep 25 18:54:05 +0000 2022",430,309,10351,25327,http://animetobaccofirearms.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611404646873972748/YKZpwOfp_normal.jpg
"Vincent James",_VincentJamesAF,"ID 1605822643458174976",," Treasurer of America First Foundation, Founder of Daily Veracity, Cozy Streamer","Thu Dec 22 07:09:15 +0000 2022",4759,272,298,547,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605850617091850240/C9N6qwaW_normal.jpg
"The Bussin Glussian",Bussin_Glussian,"ID 1587471372887932930","Gloscow, Glussia"," #YE24 NJFG4L https://t.co/7NPs3AEMFp","Tue Nov 01 15:47:42 +0000 2022",169,177,1201,3666,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587474616527757312/7QRLkxof_normal.jpg
"Schmaul from Proof",schmaullman,"ID 1603974103362424832",," Cozy award winner for Best Director. Watch The Most Canceled Man in America today: https://t.co/dFp8nLAF6D","Sat Dec 17 04:43:32 +0000 2022",933,331,891,1601,https://www.amazon.com/gp/video/detail/B0B6SX2N6D,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1619477265070407681/s9dgYToy_normal.jpg
jackrips,jackrips2,"ID 1170139519947067392",," ","Sat Sep 07 00:59:44 +0000 2019",22,239,791,3239,,,Enabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"🏴‍☠️ Industrial Society Enjoyer",IndSocEnjoyer,"ID 1591468161853001729",," Da Whip Nationalist","Sat Nov 12 16:29:45 +0000 2022",167,893,2084,4264,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595918815216517120/65K11V8W_normal.jpg
"Killstream Live",KillstreamLive,"ID 1186514928913522688",," You Never Know What Will Happen on the Killstream... M-F 9:30PM EST Open DM's. Tweets not authored by Ethan Ralph.","Tue Oct 22 05:29:48 +0000 2019",4728,98,3112,1758,https://killstream.live/ralphamania,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557258835311591424/LN9gU-Ep_normal.jpg
Luke,patriot_progeny,"ID 1191006170707718145","San Diego, CA"," ♰ Zoomer nemesis to civilization. Populist. Blonde Jock Nationalist. Anglo-Saxon 🇺🇸🏴󠁧󠁢󠁳󠁣󠁴󠁿Dio Vindice. AJAB","Sun Nov 03 14:56:21 +0000 2019",1405,201,4449,8222,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608346130517233665/tO6YpAay_normal.jpg
bossbibble,bossbibble,"ID 1444080484208676864",," Feminist, Lesbian, truth seeker.

https://t.co/LtP3vzXG3q
https://t.co/NnNxL2P8m9
https://t.co/p8dSOU5I05","Fri Oct 01 23:23:27 +0000 2021",1358,79,710,805,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1444080824576585732/j6TrOJxq_normal.jpg
"PODAWFUL™ ",PodAwful,"ID 94712457","PIZZA FUND","  Safety & Trust Officer
DON'T GO ON THE INTERNET TOMORROW™
https://t.co/rISNIdfoSS
Assistant: @theNword","Sat Dec 05 03:19:08 +0000 2009",5024,653,21847,5509,http://awful.world,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593998249756696578/nxaElIUj_normal.jpg
BasedVader,VaderBased_,"ID 1606086006628810753",," Egirl Destroyer and Proud VIRGIN","Fri Dec 23 00:35:28 +0000 2022",104,225,837,1305,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1613955790397751300/iRdekgv9_normal.jpg
"Plato’s Gooncave",EntryUpon,"ID 1468128292029014021",," Enjoying the internet","Tue Dec 07 08:00:46 +0000 2021",826,846,3847,47513,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1555994768949256195/mFfMa9qX_normal.jpg
🥭Mangoman🧃,RubiconEnjoyer,"ID 1600572868680630315",🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧," Caesarism with mango characteristics. Not from concentrate.","Wed Dec 07 19:28:23 +0000 2022",44,103,63,501,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600587673432952908/tNauQ0hs_normal.jpg
"Normal Person 🧃",Normal69Person,"ID 1468420453203161088",Hyperborea," I am enlightened. I wield ancient esoteric teachings of Diogenes. I can see sounds and taste your thoughts. My mind is an enigma. I am also a normal person","Wed Dec 08 03:21:51 +0000 2021",85,129,1170,9165,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618452243887407104/qWmJD0dv_normal.jpg
SNEAKO,sneako,"ID 588703829",Rumble," Seek Truth Through Funny - Live 8pm EST Everyday https://t.co/z3NknvKmtK","Thu May 24 00:51:27 +0000 2012",280989,376,18914,20123,http://thecreativitykit.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1548783681610866691/UcBDtR3V_normal.jpg
"Lancevideos 🍊",lancevideos,"ID 1305792305539026948","Dallas, TX"," Texan-American Nationalist!","Tue Sep 15 08:56:30 +0000 2020",1099,221,1274,1302,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606002190514065417/tWumVmXy_normal.jpg
JD,cozyhoosier_,"ID 1461055693688029185",," ","Wed Nov 17 19:36:47 +0000 2021",1348,599,2628,18640,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618800830731223040/z2XQdgIy_normal.jpg
"DEAZY 🧃 🪓",PunishedDeazy,"ID 414117686","Czech Republic"," ","Wed Nov 16 17:10:18 +0000 2011",136,522,1,31015,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607839778057109510/2qk_lAGF_normal.jpg
YE24ldianNat,ye24ldian,"ID 1604599983893774337","Cozy dot tv"," NJF loyalist/Jughead 🇻🇦","Sun Dec 18 22:10:56 +0000 2022",215,257,656,3201,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619477151346053120/atWL-bOy_normal.jpg
"Shelby 🖤",Shelbykinsxo,"ID 738579445","United Kingdom"," She/Her ~ Model ~ IG/Tiktok: shelbykinsxo ~ Represented by @C_Talent_ ~ I'm 99% sure I'm a Bratz doll tbh ~ Business email: shelby_lynch@whalartalent.com💗","Sun Aug 05 13:24:09 +0000 2012",4556,1178,35946,45896,https://linktr.ee/Shelbykinsxo,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1582046290317287424/D_qBxG4A_normal.jpg
"WhiteYetorade YE24 🧃",Scope420no,"ID 1315318716335185920",," YE's autistic soldier twitter battalion","Sun Oct 11 15:50:09 +0000 2020",349,215,2128,5104,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1315321632496508931/hk9Qxu9i_normal.jpg
"str ☆",snsdfiIes,"ID 1483169004873293830",She/her," ♪ seasons don’t fear the reaper ♪ Nor do the wind, the sun or the rain ♪","Mon Jan 17 20:07:24 +0000 2022",74,398,1448,51138,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619227855988133888/7XUZ3sNu_normal.jpg
"Scammy Sosa",ThaAviator223,"ID 354095793",," ","Sat Aug 13 03:51:56 +0000 2011",1046,723,25898,758,https://soundcloud.com/saturdayjon,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618985594113196032/y_EPvx1Y_normal.jpg
mwahaha,glrlfren,"ID 1289718586483920896"," she "," pussy boy get on yo knees","Sun Aug 02 00:24:13 +0000 2020",282,378,21870,118621,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621578904413642754/OSp51Ukr_normal.jpg
ChristoCentury,ChristoCentury,"ID 769666924657582080","Dry Lungs "," Christ is King - America First - #YE2024","Sat Aug 27 22:44:29 +0000 2016",441,445,1312,70051,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621648084890697728/I0Lysa9o_normal.jpg
Bryann,timeticks19,"ID 1419682154024509444","Memphis, TN"," Producer 🎹🔊| Dancer • Gamer I #YZYSND ◾️ PSN: bcdarealest 🎮","Mon Jul 26 15:33:13 +0000 2021",189,192,5914,4480,https://on.soundcloud.com/LFyfmQd1hHrpjBNN7,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621129975716790274/ZD3xy8gB_normal.jpg
"Chet Hanx",Shrek_Fan_1776,"ID 1597115520855248897","Tel Aviv "," ✝️YE24✝️❤️#HitlerForgiver❤️#HolocaustSurvivor❤️ 
🚨Anyone who doesn't follow me is a pedophile🚨 
......🏆9x Rocket League Tournament Champion🏆.....","Mon Nov 28 06:29:58 +0000 2022",277,171,2689,3109,http://www.bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618507068591284225/DTI0eobD_normal.jpg
YE24⚪EVER,YE24EVER,"ID 1598434433949900825",," ","Thu Dec 01 21:50:58 +0000 2022",83,95,340,1479,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615059239298338817/hu4Egs2Z_normal.jpg
"poop gamer YE24",PoopGaming11,"ID 1528482583792713728",," AF // YE24","Sun May 22 21:07:37 +0000 2022",102,201,481,5112,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1528486122828996610/ELDb9ygi_normal.jpg
"Gucci Bucket Hat 🇧🇷",xbtGBH,"ID 982070158125682688",," Social Media Growth/Marketing Consultant for 11 years🦜 3 years NFT/Crypto || 💎 Social Media Account Seller 💎 || 2 work together or buy an account 🫡 DM📲","Fri Apr 06 01:39:06 +0000 2018",48057,1236,1182,70344,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1585977540904194055/zuoMaBUv_normal.jpg
"Cj Trapeur",CjTrapeur,"ID 1385359797986357249",," Christian • Conservative • Political Activist","Thu Apr 22 22:28:16 +0000 2021",546,640,324,8755,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1592579349638615040/og4Cvow-_normal.jpg
HoneyBadger🍁,HoneyBadgerYe24,"ID 1604727615406964736",," NJF Loyalist and Yetriot | Terminally online handsome incel | #YE24","Mon Dec 19 06:37:42 +0000 2022",251,614,602,2019,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604727746659328000/JFjdTXJ-_normal.jpg
ZM,ZoomerMarkAF,"ID 1319400309022707713",," NJFG4L","Thu Oct 22 22:08:50 +0000 2020",519,290,546,17062,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596294542533214213/hqyy3ZqM_normal.jpg
CFCZ,cf_zoomer,"ID 1602872245428178944",," yea, not putting anything REAL here.

Traditionalist Catholic","Wed Dec 14 03:45:20 +0000 2022",93,35,124,123,http://t.me/canadafirstchristianzoomer,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602911425789579264/juAG6dYB_normal.jpg
"Pragmatic Culture",PragCulture,"ID 4455337059",," Catholic | YE24 | 🧃 | So back","Sat Dec 12 03:58:28 +0000 2015",1335,348,16913,74064,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1621614819160760320/_QpO-NNw_normal.jpg
"Kanye Bateman",YeBateman,"ID 1595252219670138880","Suburbs of Manhattan"," Imaginary Entrepreneur
Juice Addict
Vibe Verified by Nick Fuentes","Wed Nov 23 03:05:57 +0000 2022",160,75,662,7542,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595254494002135040/RU9MUpFt_normal.jpg
OwenGroyper,GroyperOwen,"ID 1315857204822585344",," stop greater israel #ye24","Tue Oct 13 03:30:05 +0000 2020",94,226,437,995,https://www.biblegateway.com/passage/?search=ephesians%206:12&version=NASB,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1362828841065074699/itd3InF0_normal.jpg
"Nathan Ⓜ️oj 🇷🇺",Moj_Groypr,"ID 1433510649657798660",USA," Sometimes Satire - Proud Incel Groyper                                                                 
         
I follow back :)","Thu Sep 02 19:22:35 +0000 2021",83,104,1618,7766,http://Cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1583348896952209408/0fpSk6PO_normal.jpg
apg,nickophant,"ID 1589631151114801154",," ","Mon Nov 07 14:49:48 +0000 2022",598,182,812,4419,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617956788170592287/IE5C0eL0_normal.jpg
"Dr. M4ntis Toboggan",segmentaryupsu1,"ID 1390835731019538432",," ","Sat May 08 01:07:44 +0000 2021",494,521,8191,26505,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606893598729015296/rfIfDiqS_normal.jpg
"🪓 Sir Cosmos 🧃",sir_nut,"ID 1517707369509113857",uganda," 🤖","Sat Apr 23 03:30:25 +0000 2022",79,1255,1367,3297,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518334737810481153/9WnFZTEw_normal.jpg
"niggalus YE24",NickgarGroyper,"ID 1595549574365577220","with Hitler"," ","Wed Nov 23 22:47:29 +0000 2022",99,116,362,3195,http://cozy.tv,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620602670783537152/L1dnEZAm_normal.jpg
GoldenBoyAvi,GoldenBoyYE24,"ID 1598066116382916609",," YE24🌐 // Meme War II Soulja // NJFG4L // Wang Lin OG // Catholic

I love Jews :)","Wed Nov 30 21:27:12 +0000 2022",179,65,2400,9756,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598068029505634339/aJm34LQE_normal.jpg
"Sebastian from La La Land",JovialSeb,"ID 1603958097478721536","LaLa Land"," Chipper and Jovial Kai","Sat Dec 17 03:39:50 +0000 2022",1894,401,500,1546,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614569917025746947/C_KuaORQ_normal.jpg
tc,stitchceI,"ID 1587524967188439040",," original gloyper","Tue Nov 01 19:20:31 +0000 2022",480,234,1166,4286,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608483167610220544/Bga5U0eq_normal.jpg
"Fantastic Mr. Fox 🪓",Fantast65132950,"ID 1586756917417988096","🪓 = Federalist"," A Prodigy. A man of excellence. Spreading goodness, kindness, and love throughout this platform. Diplomatic. Amos 3:7 Proverbs 3:5-6 Nahum 1:7 James 1:5 Ye24","Sun Oct 30 16:30:53 +0000 2022",483,381,4915,15575,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617899380429803522/1WaNRuX5_normal.jpg
YE24Gloyper,Gloyper1Gloyper,"ID 1595322352899964929",," ✝️🇺🇸 America First. #YE24","Wed Nov 23 07:44:35 +0000 2022",195,251,175,579,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1595328043853176832/y32fq24g_normal.jpg
"YE24pilled (it's happening)",chudcellover,"ID 1593075314405654529",," ","Thu Nov 17 02:55:36 +0000 2022",152,296,1577,9539,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604293317973446661/PC_6ZUBR_normal.jpg
"Pitler 🧃",King_Alcibiades,"ID 1440874386089644040",🇺🇸," 🧃 Propagandist","Thu Sep 23 03:04:53 +0000 2021",644,497,1769,6645,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616138960698220544/WaVBcKex_normal.jpg
"roman kola",jerardg1,"ID 1531513242245275649",," ","Tue May 31 05:50:43 +0000 2022",32,187,58,1443,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607266591162437632/3zlQqqW7_normal.jpg
"Angloid Saxon 🧃",AngloidSaxon,"ID 1576427617271820288",," ","Sun Oct 02 04:23:48 +0000 2022",53,97,224,161,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1578983795755479040/3U3Q_HM5_normal.jpg
Gumptioner,gumptioner6,"ID 1512188050259947521","California, USA"," Wildlife enjoyer, Pattern Seer, Sunburnt","Thu Apr 07 21:58:36 +0000 2022",49,309,19,217,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1512189885221810184/qT5Pu6kx_normal.jpg
Lyft,lyft,"ID 569569550",," From the streets to the tweets. 
For help 👉@AskLyft","Thu May 03 01:10:52 +0000 2012",245251,12513,104331,33410,,,Disabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1384221820660838403/E9gmugt7_normal.png
𝙊𝙆𝙂,OKGye24,"ID 1603859354377228289","Oklahoma Groyper "," Ora et Labora • Christ is my Savior • America First • Editor • Spiritual Soldier","Fri Dec 16 21:07:33 +0000 2022",222,200,220,844,https://t.me/FletchersEmporium,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619998662658068480/x4kGDA41_normal.jpg
taylor,taylorsandy01,"ID 1120229714",," ","Fri Jan 25 20:42:12 +0000 2013",1604,163,4640,8750,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609078721243189249/Y7RQ7Ga-_normal.jpg
njgloypa,njgloyp3r,"ID 1603856482029690897",," ","Fri Dec 16 20:56:04 +0000 2022",196,124,371,5195,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615595631933800450/zP9_ltOz_normal.jpg
YE24life,YE24life,"ID 1599772902903119873",," Ultra analyst far right authorizations 🖤🚽","Mon Dec 05 14:29:27 +0000 2022",470,190,2089,12402,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606303733293391872/DRyzcHHK_normal.jpg
"Joey McDamus",Joeyguardian,"ID 1603841948447608835","Oklahoma City, OK"," 🪐 🐸","Fri Dec 16 19:58:56 +0000 2022",228,201,491,1534,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618114994373103619/YV4Tm0J8_normal.jpg
Kurma,KurmaNakamoto,"ID 1480433651993120768","Thule & Mount Sumeru, Agartha"," Patience. 📉 Bitcorn class of 2009. #Bitcoin #ISO20022 semi-retireded. Follows you.","Mon Jan 10 06:58:37 +0000 2022",338,3976,342,16043,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607604201621958663/DKGHoK4O_normal.jpg
cozy.tv,cozytvofficial,"ID 1596618068767264771",," The official Twitter account for https://t.co/FkxH0carJ1!","Sat Nov 26 21:33:33 +0000 2022",5469,1,9,1,http://cozy.tv/about,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604191366619090944/HrPc0BK-_normal.jpg
"Chief Ye",ChiefYe24,"ID 1603181051035140097","Ye’s World"," I loooooooove Ye. Cozy streamer. I stream on Cozy dot tv / ChiefTrumpster #SpacesHost","Thu Dec 15 00:12:09 +0000 2022",1610,211,980,1327,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603181200771801088/j553dAJK_normal.jpg
"YE 24 Media Team",YE24USA,"ID 1585728252198653952","portland oregon"," YE 2024. Ye' will be president! Join the Ye 2024 Train!","Thu Oct 27 20:21:04 +0000 2022",662,847,619,1045,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596423997180506112/JbJkkzb1_normal.jpg
"Daniel Schmidt",RealDSchmidt,"ID 1464322912979144712","Chicago, IL"," Chairman, @Students_Ye 🕊️. Editor-in-Chief, https://t.co/dfKLEl8ney. Sophomore, @UChicago.

Email: danielschmidt@uchicago.edu","Fri Nov 26 19:59:29 +0000 2021",36977,176,882,1914,https://linktr.ee/RealDSchmidt,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586215440644276224/z2ouCZsT_normal.jpg
"Luke Hogan",LukeHogan1776,"ID 1602426031889354752","Florida, USA"," Catholic🇻🇦✠","Mon Dec 12 22:12:25 +0000 2022",393,16,42,455,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1621406762585710592/KhGZ-Umj_normal.jpg
"Cozy Clips",cozy_clips,"ID 1471312889478885379",," Top Tier Original Memes. Funny Clips. Epic Edits. Christ is King. America First. Unofficial. Not affiliated with the Cozy team. All Love.","Thu Dec 16 02:55:17 +0000 2021",924,66,61,58,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617985656420028417/cygLwU9R_normal.jpg
NYGrypr,Ike_Bvrner,"ID 1587245901441114112","New York "," YE24 x AF #SpacesHost","Tue Nov 01 00:51:36 +0000 2022",655,546,2355,2096,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620644319135731712/J9DOq7BK_normal.jpg
YDB,dufflbaggs,"ID 57494108","Mar-a-Lago Club"," ","Fri Jul 17 00:21:29 +0000 2009",1590,862,2107,14626,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617652532196610048/TYKmaPgS_normal.jpg
"Jewish Media",JewsforYE24,"ID 1602369811706699777",," Ye24
Leader of the YEDL (Ye Defense League)","Mon Dec 12 18:28:45 +0000 2022",12,12,15,15,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602452612464447488/j8yFv6-q_normal.jpg
