Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Kyle Fleury",FleuryKyle,"ID 444697146",," ","Fri Dec 23 14:51:41 +0000 2011",389,459,4816,17654,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1461662599842611202/_Q_zd6VI_normal.jpg
"Tony ✝️",afernandezzzzzz,"ID 309249049",," ","Wed Jun 01 19:45:56 +0000 2011",878,504,1834,14216,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1367299624323608578/-EVWLEwd_normal.jpg
"Eric T. Somers",EricTSomers,"ID 1026518551451103232","Hammonton, NJ"," Results-driven, outcome-oriented, hyphen-user. 
#Insurance #Cloud #Finance #Cybersecurity","Mon Aug 06 17:21:09 +0000 2018",47,210,382,2162,https://www.linkedin.com/in/erictiborsomers/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1491784799895257091/mtJasVfs_normal.jpg
SuperIronBob,SuperIronBob,"ID 14237028",," ","Thu Mar 27 17:25:44 +0000 2008",143,1801,8845,187649,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/898271603275948032/GQEeyyMN_normal.jpg
Anti-Groomer,GoldchainC,"ID 1137148990686879744",," Support Peace & Unity
🇨🇦🆎Free Canada or Independent Alberta
O&G employed.
With virtue & no offence intended
The Plandemic Doesn't even Make Sense anymore","Sat Jun 08 00:07:01 +0000 2019",774,2795,23221,51594,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1417956374936363009/LH48Twwt_normal.jpg
"cloiser 🦫",cloiser,"ID 158905401","Garbage Time"," ","Wed Jun 23 23:51:44 +0000 2010",237,3986,1502,18387,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1018393111/figaro_in_bed_1_normal.jpeg
Temple,TempleBarred,"ID 1073478287400337408",," 🇬🇧","Fri Dec 14 07:22:22 +0000 2018",2,894,882,28108,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1175693201103044608/RqviVhcD_normal.jpg
"Brian K. Jacobson",briankjacobson,"ID 87464172","Staunton, VA"," Old-school Presbyterian.","Wed Nov 04 15:37:11 +0000 2009",451,1148,8106,1337,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1156353709187784704/iKeklDLS_normal.jpg
"Nonya Damn",Rogue_Fox7,"ID 875965244543082496",," ","Sat Jun 17 06:36:03 +0000 2017",23,107,617,15763,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1394478729485713408/clprVncv_normal.jpg
"Neanderthal Chanandler Bong",Chanand1erB0ng5,"ID 571180553","Mega-City One"," “I prefer dangerous freedom over peaceful slavery.” - Thomas Jefferson ||| Frequent State Line Crosser","Fri May 04 21:49:07 +0000 2012",1864,1556,52908,126944,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1274109422600675329/8OWp4MlO_normal.jpg
"Brandon, duc de La Pérezffon",IFeltTheKeyed,"ID 728040436972032002",," literalmente cum'è una macchina;  è gode","Thu May 05 01:55:41 +0000 2016",188,270,2530,190740,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1275262398723698691/YJIEVTqR_normal.jpg
"Lord Farquad",KavehD62,"ID 118240328","United States"," ","Sun Feb 28 01:41:32 +0000 2010",430,2837,3934,4549,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1354633581323280384/MMNrnem9_normal.jpg
"Oisin of the Fianna",OfOisisn,"ID 1247676735300214785","Tir na nOg"," Reads too much. You know nothing if you do not understand the mysteries of steam and condensate. There is Truth, and it can be known. Deeds, not words","Wed Apr 08 00:05:10 +0000 2020",483,692,17334,116077,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1247678449042493442/kqYALjRx_normal.jpg
Mike,spaghet_expert,"ID 913280694419324928","Florida, USA"," Florida Man 🦃","Thu Sep 28 05:54:20 +0000 2017",73,195,836,6736,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1424419872373682178/jDRkHCn0_normal.jpg
SabyTage,SabyTage_,"ID 1204047750356013056",," ","Mon Dec 09 14:38:58 +0000 2019",13,352,3714,4215,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1377062429096484865/FOT29OLM_normal.jpg
"s4ltshaker 🇺🇸",s4ltshaker,"ID 1226329738811187201","God bless the midwest"," 6'4,"" 4th place for the 2022 #SolBrahChallenge","Sun Feb 09 02:20:07 +0000 2020",398,448,7244,182619,http://cizadlo.us/Images/,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1618436054658187265/j04Ud6qY_normal.jpg
"It never gets better.",HearlessAtom,"ID 956292681231159296","mire of dreams"," professional rambler ignore my diatribes or I will keep going.","Wed Jan 24 22:28:37 +0000 2018",17,386,390,1324,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1454730177687269382/RkDQtu4i_normal.jpg
Gucci_ardini,gucci_ardini,"ID 1281969420231999491",," “so long as there remains a little fire in some corner of the world, all miracles of greatness remain possible”","Sat Jul 11 15:12:27 +0000 2020",786,951,4289,51700,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1281970070474891264/7koFEXpl_normal.jpg
"Counter-revolutionary Jacob 🇺🇸",Digital_Heretic,"ID 49097621",," Witness to the decadent, late-stage decline. Laughing at the absurdities of everyday life in 🤡🌎 ¯\_(ツ)_/¯

Isaiah 6:8
John 15:13","Sat Jun 20 19:43:17 +0000 2009",1396,3833,39718,92792,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1472599564838445058/7PJjLR7i_normal.jpg
"special needs crusader",worldleader83iq,"ID 742828199323783168",," striving after wind. 6’3 (6 foot 3)(six feet and three inches tall)","Tue Jun 14 21:16:58 +0000 2016",243,447,3475,102219,http://zombo.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1220038086815559680/MsYib4nX_normal.jpg
Old_Stump,simonspeculate,"ID 921880137926184961",," ","Sat Oct 21 23:25:27 +0000 2017",216,422,267,6590,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612598940330762240/4Ris59RU_normal.jpg
Ben,billycosdy,"ID 2720269980",," ","Sat Aug 09 22:41:40 +0000 2014",26,1339,54,1032,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1510333661589217289/bDdANvZ-_normal.jpg
HRCbeHILARION,HRCbeHILARION,"ID 1045469961769103360",🌎," 👁up is down🐇left is right👁","Fri Sep 28 00:27:17 +0000 2018",833,2862,15696,28378,https://t.me/SeventeenWhiteRabbits,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1207281063325814784/czHj6_sH_normal.jpg
"Always On the White Team",JoePage41034496,"ID 1266825456168337417",," We are either going to make history, or become history. What we choose will decide our fate.
Separation is the best way forward","Sat May 30 20:15:27 +0000 2020",158,486,1847,2174,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1325503834240716802/d_1J_1sT_normal.jpg
"Lynn Lockhart ⏳",LynnLock328,"ID 1166153241463156736","Slavicon Valley"," Editor for James LaFond.
Coast enjoyer.
Trying not to be at war with reality.
Used to be @lock328","Tue Aug 27 00:59:49 +0000 2019",968,588,1042,19233,https://jameslafond.blogspot.com/p/james-lafond-starter-pack.html,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1166153411445678080/NSrzrGd0_normal.jpg
badcaradvice,realeffinnato,"ID 2962022454",GFK," Guns, cars, anime, bideo james. Sometimes all at once.","Wed Jan 07 04:21:43 +0000 2015",20,224,3406,13458,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1345069002415099904/I9QQWVWG_normal.jpg
keenan.,dat_halfrican51,"ID 998566044",Woooooo," #BRANDONWORLD // I just want my time and my mind intact. When they’re both gone, you can't buy it back.","Sun Dec 09 04:36:46 +0000 2012",203,407,14341,7775,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1366190276268732416/f8JRGWFN_normal.jpg
"The Once and Future Goy",Guy_Buttersnaps,"ID 32127719",," Free men are not equal. Equal men are not free.

Live free or die. Death is not the worst of evils.

Opinions are mine. Memes are probably stolen.","Thu Apr 16 19:47:32 +0000 2009",285,422,3152,98363,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/575375203162845184/u4GHGhTt_normal.jpeg
Tralf,MobPig,"ID 601281531",," full of internet privilege.","Wed Jun 06 18:51:32 +0000 2012",28,831,1,2635,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/2284504119/126569415479_normal.jpg
"Jonny Hotcakes🏴",_JonnyHotcakes,"ID 2568915955","New York, USA"," -Safety of children -Respect of your household -A service you can trust -Miscellaneous -24 hour sodomy -No fatties -Or get your degree -Over 8 promises","Sun Jun 15 11:55:37 +0000 2014",9432,2577,28669,252429,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608576665629691905/zmV6xH8q_normal.jpg
GriffGambino,griffinglover,"ID 225265888",," That guy from that thing. WDE","Sat Dec 11 04:19:58 +0000 2010",504,2630,316,265312,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/974176325018816512/N34M83d0_normal.jpg
"James 'Dwarven Voice' Streissand",ashofcreativity,"ID 981936203602776065",," Artist, Designer, Purveyor of Nice Vocal Tones
Lead dev on Lords of Brackas.

Join our Discord!
https://t.co/V8N26a44w8","Thu Apr 05 16:46:49 +0000 2018",558,411,17109,71350,http://ashofcreativity.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1419709062401470471/Zlb1oLq4_normal.jpg
BloomyBlondeHearts,BloomyBlondeCat,"ID 3181059810",," Let's Player, Twitch Streamer, Writer, and all around geek & gamer gal. Background art made by Muke from KHInsider & KH13. Profile pic by Shield.","Fri May 01 00:30:10 +0000 2015",258,1261,9715,106257,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/701425295992217601/amqrtwNf_normal.jpg
Lalalalala,Keyblade_Writer,"ID 3182358390",," Writer, Gamer Girl, Otaku and all out geek.","Sat May 02 04:24:04 +0000 2015",47,386,396,5714,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1387190639666900992/YWk6Gxbq_normal.jpg
"Parker Parrish",ParkerParrish7,"ID 1098080733535514625","Ponchatoula, LA"," I Love having fun, I watch Anime, love learning History and about What I do for a loving life. 🙏 age : 21","Wed Feb 20 04:43:43 +0000 2019",232,343,10827,31727,https://m.youtube.com/channel/UC5BY4oSjXLuwuEuvj7TuMEQ,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585012691017539587/cLW7oBrh_normal.jpg
"Pedantry in Motion",Pedantrynmotion,"ID 814450032015450112",," ","Thu Dec 29 12:36:34 +0000 2016",308,836,6723,10077,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/844939401469808641/X6DCU41d_normal.jpg
"Rick Santoro",Darthredx,"ID 74460309",," ","Tue Sep 15 14:29:06 +0000 2009",256,698,5716,5217,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1164317582251438080/rv1sXdBL_normal.jpg
"james Xavier",giulianiclub,"ID 1091834444674228225",," ","Sat Feb 02 23:03:11 +0000 2019",124,1830,20769,7849,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1116518712775983104/AEqR3MSi_normal.jpg
"Seamus Tout-Cœur",fireofthylove,"ID 274308336","Kentucky, USA"," We are asked to hate ourselves, our fathers, and our children. The answer is No. As our enemies lay down to sleep, may the word No subsume their every dream. ☩","Wed Mar 30 03:27:04 +0000 2011",1639,170,48052,108402,https://antelopehillpublishing.com/product/small-victories-antelope-hill-writing-competition-2022/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1412035368866697216/dlA0-7mU_normal.jpg
"Ujjayi Affogato",ujjayi_affogato,"ID 772958156",," ","Wed Aug 22 05:41:45 +0000 2012",28,2200,253,24996,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1274357914678034432/wH7KVPLm_normal.jpg
"John Dulin",JohnDDulin,"ID 330752900","Austin, TX"," Building One AI for Defense @ Modern

https://t.co/eJiqdjPTaH","Thu Jul 07 03:08:33 +0000 2011",1824,4065,2789,38265,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1424521202526195714/Obs4Cgp5_normal.jpg
"Jorj X. McKie",Bildoon1,"ID 1281618984773709825",," Where is the weapon with which I enforce your bondage? You give it to me every time you open your mouth.","Fri Jul 10 15:59:20 +0000 2020",39,238,22260,19109,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1523849489622069248/K1UXPZga_normal.jpg
"Ed W.",Edmoney777,"ID 260559266",," ninja","Fri Mar 04 03:23:55 +0000 2011",342,3210,22891,117415,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1305178390/Pictures04-09_242_normal.JPG
"o,k.meinong 🕂 🂮 ⸙ 🗤",urmeinong,"ID 1254453062472798214",," TAKE PIXELS  LIKE CLAY bent light  bent twice & once more  made shap`ly in hand  🕂  ~ Librarian Knight on Treatise-Voyage   /@paidiasophia","Sun Apr 26 16:51:41 +0000 2020",593,462,3780,55947,http://kyl.neocities.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603324827821023232/N6v5nmnz_normal.jpg
🏴󠁧󠁢󠁥󠁮󠁧󠁿🇻🇦,KDegrelle,"ID 1234129598016892928",," CHRISTUS REX","Sun Mar 01 14:53:29 +0000 2020",132,96,4,3449,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1583166335684681729/EdPPwjP3_normal.jpg
westonstuckey,westonstuckey,"ID 3310792422","Forest Grove, OR"," Life’s pretty sweet 🍇","Sun Aug 09 19:44:43 +0000 2015",269,540,1522,10430,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1325168593122725888/B1STkASC_normal.jpg
#Bobulinski,RTRAtlanta,"ID 43702019",," ","Sun May 31 15:24:16 +0000 2009",459,2386,67550,147563,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1316727626183081984/9XCjCqvj_normal.jpg
"𝔤𝔬𝔬𝔡 𝔳𝔦𝔟𝔢𝔰 𝔬𝔫𝔩𝔶 🥂🇺🇲🏴",Rogatchover,"ID 2813553800","Boca Raton, FL"," Noted Heterodox Economist｜Urbane Rootless Cosmopolitan｜Speculator in Arcane and Rare Securities｜Sophisticated Orientalist｜🇺🇸🇺🇸🇺🇸｜🏴","Tue Sep 16 18:52:17 +0000 2014",344,436,6886,41017,https://24601.medium.com/,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1585835983848804352/HWznKx-m_normal.jpg
"El Duncjuan🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿",DruncanDumb,"ID 813287360",," Pompey • Meme Daddy • Sick Moustache • Top 0.05% of Kanye Listeners, link in bio😜","Sun Sep 09 14:58:54 +0000 2012",259,660,11388,23639,http://onlyfanye.com/daddyduncs,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1585728498697752581/4CMGIRMH_normal.jpg
;/,eggsmerchant,"ID 1032125380847656960",," bagamias picioarle","Wed Aug 22 04:40:41 +0000 2018",88,242,881,166700,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1469194369513185289/u6b_eWZ2_normal.jpg
"The cat has my pipe.",Viking_Warlord,"ID 66197452","GZ,China"," Feel I'm breakin' out of control.","Sun Aug 16 21:28:45 +0000 2009",21,97,751,1089,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/848417006604791808/y5qf9YUn_normal.jpg
Damon,TehDamon,"ID 2363136258",Canada," /d’oh/","Wed Feb 26 20:04:34 +0000 2014",48,892,141,38706,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/850896125863362560/_XKcv3er_normal.jpg
"Mike ░▒▓█ マイケル 🧟‍♂️",northexpedition,"ID 31136655",Texas," carbon-based life form • citizen journalist • business owner • graphic designer
#art #memes #news #bitcoin $BTC 🎮🕹@chronologic86 🧊@rtype_delta","Tue Apr 14 14:43:29 +0000 2009",2243,5023,21399,79350,https://www.youtube.com/@chronologic86,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1597699025255505926/eiEyooKR_normal.jpg
Toby,TobyQuethe,"ID 1111071090758037504",," Pro-life, drone-strike advocate.","Thu Mar 28 01:02:45 +0000 2019",228,1848,2670,51747,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1299522191571267585/nh_8pzmk_normal.jpg
GamestopDorito,j0emarshallcop,"ID 768254698310684672",," ","Wed Aug 24 01:12:48 +0000 2016",24,460,1687,5019,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/898330439953330179/IEZd8znZ_normal.jpg
"Blessica Hypernegro Ramirez ☸☯🕉",SavagePunch,"ID 49524978","Orange County"," God-fearing woman ::: kaliacc","Mon Jun 22 03:36:38 +0000 2009",969,3233,122919,214978,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1467714499176120321/xVnx77e-_normal.jpg
yelsew,yelsew,"ID 14301269",MA," Programmer. Lifter. Kayaker. Photographer.","Fri Apr 04 09:44:38 +0000 2008",122,928,1828,22487,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572599967981649921/GwvqJB-e_normal.jpg
"Rekieta Law",RekietaLaw,"ID 1029465832781492226",," Official Twitter account of Rekieta Media, LLC
Company Updates and banter available at no charge.
https://t.co/KKFdHbwDqo","Tue Aug 14 20:32:35 +0000 2018",147926,372,14788,18518,http://rekietalaw.locals.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1121831830586568704/qLp2jM8U_normal.png
Octave,ArnoMaltese,"ID 4517125277","Paris, France"," #Bitcoin","Thu Dec 17 19:54:13 +0000 2015",706,4948,2468,60139,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1362709228016840705/7j3VIniQ_normal.jpg
"Lusignan 🇫🇷",Nangisul,"ID 737411738170236932",," Suisei, Nene and Ina respecter","Mon May 30 22:33:53 +0000 2016",48,253,9630,5557,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1230929579042316291/teeE1ZKH_normal.png
waittwoweeks,waittwoweeks,"ID 1240403350719541248",," Moi je suis une star des maladies infectieuses","Wed Mar 18 22:25:20 +0000 2020",521,410,5811,54973,http://drasticresearch.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1288745083043557376/tzVdG2BS_normal.jpg
Conroy,Conroy_Jenklns,"ID 395138525",," Long Live the CCP!","Fri Oct 21 05:58:21 +0000 2011",25,324,777,5786,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1562119615924391936/le6TKtnW_normal.jpg
deathnever,deathneverr,"ID 1154326854611931137",," ","Thu Jul 25 09:45:43 +0000 2019",54,54,55,571,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599434839949729792/kRJuNLLi_normal.jpg
aiden🌵,wschamps2023,"ID 804889678474153984",," ","Sat Dec 03 03:27:08 +0000 2016",41,382,2639,2986,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1068371841209647105/DM7140Fg_normal.jpg
"Judy Stroyer",GroyperPutin,"ID 1203004891784007681",," PlanTruster!  ☦️🇷🇸","Fri Dec 06 17:35:20 +0000 2019",27,104,543,16341,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1244366527178182662/0y9tm5Ur_normal.jpg
PropagandaWave,PropagandaWave,"ID 1226180322716336128",Hyperborea," Are you watching closely?","Sat Feb 08 16:26:03 +0000 2020",84,690,9282,15140,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1329795968095690752/4wOpMF44_normal.png
14CornFields,14Cornfields,"ID 925116062575849473",," ","Mon Oct 30 21:43:51 +0000 2017",97,63,293,24419,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1241930775219638272/H2VADZw3_normal.png
𝐁𝐋𝐎𝐎𝐃🩸,BloodMemory3,"ID 1239729424825831427",," 🇨🇦 • 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇳🇴 • Western Man • Pagan ᪠","Tue Mar 17 01:45:10 +0000 2020",256,151,4474,76527,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611543398149660673/LXEBz7b-_normal.jpg
w/eman,Nglo03097516,"ID 1277061265899347970",," whim enjoyer","Sun Jun 28 02:12:20 +0000 2020",4,35,312,1571,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1440847859776061443/oSC2xPgI_normal.jpg
"🇻🇦Gandalf the Fren ☧ ☦️",GandalfTheFren,"ID 1050248112877518848",🇻🇦," Domine, non nisi Te","Thu Oct 11 04:53:57 +0000 2018",652,651,620,63839,http://leoinstitute.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1134271913553989632/n_M1o6zV_normal.jpg
Hekwos,Hekwos_no,"ID 1269032455903883264",Norge," https://t.co/pThSxlJDQK er et nettsted som handler om hest, natur og menneske.","Fri Jun 05 22:25:39 +0000 2020",8,10,45,984,http://www.hekwos.no,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1269039336059797505/k0fSZRp__normal.jpg
misterTerroni,misterterroni,"ID 1133807575097643008","Toronto, Ontario"," southerner lingering beaches & caffes","Wed May 29 18:49:25 +0000 2019",163,721,1447,7184,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1390264960845074433/GTpSCIor_normal.jpg
TheRooster,TheRoos39813393,"ID 1127967758526877697","West Texas"," A soldier, warrior, conqueror, hunter, tactical instructor, plus love's fine shotguns and only accurate rifles. Retired 2019.","Mon May 13 16:04:05 +0000 2019",657,288,2991,4115,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1127969130068496384/mIvnqgQ0_normal.jpg
Lugdog,heavenssakejake,"ID 1004018005041385472",," A grande and intoxicating nonchalance","Tue Jun 05 15:12:00 +0000 2018",4,31,128,3921,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1281114559705743360/TLYdvhzE_normal.jpg
Chibchib66,Chibbachib,"ID 853861390221692928",," I am just here to follow folks.","Mon Apr 17 06:43:14 +0000 2017",80,702,2978,43566,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/853861946701082624/c8k4ojpJ_normal.jpg
exurban,hormetictaste,"ID 982276876814073862","Golgotha "," All medicine is dose dependent 🩺","Fri Apr 06 15:20:32 +0000 2018",69,976,1819,9015,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1277413905229283329/rDtE_1ly_normal.jpg
"Russ Hanneman",notrusshanneman,"ID 1016791332420050946",," Bro/Bruh • Crypto since '16 • Degenerate since forever","Tue Jul 10 21:08:39 +0000 2018",165,927,469,40279,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1524925848029081600/pZ_C3HoP_normal.jpg
"Richard Groyper",GroyperRichard,"ID 1281016110326800384",," Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa","Thu Jul 09 00:03:48 +0000 2020",17,185,35,1411,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1324049904709242880/ni-q3g3c_normal.jpg
Eddie,EddieSmith6800,"ID 943957230944210945",," Right wing dad, crypto bro, tech enthusiast","Thu Dec 21 21:31:56 +0000 2017",329,478,12109,40528,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1589968256638541825/k4uZG1z6_normal.jpg
"Mr. Dirty Ernie",DirtyErnieDeux,"ID 1280669561206046721","Pronouns in bio = auto blocc "," fuck you.","Wed Jul 08 01:06:41 +0000 2020",565,466,42347,51850,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1280678462060191744/vtnsNZ5K_normal.jpg
Merlin,TheWizardTower,"ID 50550121",Mars.," Proud member of the ""first against the wall"" club.
Professional outsider.
Amateur shitposter.
Fierce advocate of high-availability espresso.
Infra Refugee.","Thu Jun 25 04:30:10 +0000 2009",1027,5002,34094,129345,http://TheWizardTower.github.io,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/664858859/viking_normal.jpg
"Pynchonesque Observer",Pynchon20,"ID 1145792717932388352","The Wasteland"," Late millenial, lethargic writer. On the precipice of the new age.","Mon Jul 01 20:34:06 +0000 2019",38,133,760,4524,http://voicefromcatland.wordpress.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1240035544941375499/3M0nXF5v_normal.jpg
"Bob Stuart ✝️",stuborobob,"ID 217922720","Lawrence, Kansas"," Clowns to the left of me","Sat Nov 20 22:41:18 +0000 2010",100,489,919,4085,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1283021833915166722/hMN_HW4R_normal.jpg
"Brian Ngo",BrianNgo82,"ID 38867792","California, USA"," ","Sat May 09 15:11:39 +0000 2009",52,274,5545,31727,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/971111286355329024/VxRhOoCU_normal.jpg
"Triggered Exception",TriggrdXception,"ID 820475483846537217","United States"," Nothing much","Sun Jan 15 03:39:33 +0000 2017",28,367,35,1198,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1390777015817625601/Kc7zxNp2_normal.jpg
"Nash Ashur",metastabilian,"ID 1243363194489298946",ϕ," ","Fri Mar 27 02:24:30 +0000 2020",325,66,1748,7575,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608272256190349313/ujo6VmTB_normal.jpg
"postcards from the angels💌🕊",AngelikaSielken,"ID 16987907","Sea, Sky & Stars"," Astro-Intuitive Impressionist & Eclectic mystic. Devoted to exploring human potential & guiding others to their optimal fulfillment. Freshly minted Citizen.🇺🇸","Sun Oct 26 23:23:59 +0000 2008",797,2529,4989,222873,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1497452954726535168/6Df0v040_normal.jpg
"Hostile Takeover",PanicScare,"ID 289762786",Undisclosed," John 3:16 “For God so loved the world, that he gave his only begotten Son, that whosoever believeth in him should not perish, but have everlasting life.” #MAGA","Fri Apr 29 05:09:53 +0000 2011",3686,3305,204970,74606,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1387458777516023811/YCvohCnU_normal.jpg
"very wabisabi 🇨🇦🇯🇵",stockpileLena,"ID 964212392556224512",Canada," You have a heart of gold. Don't let them take it from you.
#notyourshield 雨降って地固まる
Love is our resistance","Thu Feb 15 18:58:43 +0000 2018",262,319,633,1654,http://stockpilelena.tumblr.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1436548592131522565/rYe7TxXg_normal.jpg
"Icerex 🌲",Icerex_,"ID 4438032314","PNW exile"," slave to The Man but I just want to go camping in the woods","Thu Dec 03 03:54:56 +0000 2015",42,141,3830,62707,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1106664405645746176/4ObYb3e3_normal.jpg
