Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
"Matt Barfuss",stifflerf15,"ID 320270230",," ","Sun Jun 19 16:23:44 +0000 2011",27,633,0,2118,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1414100068/image_normal.jpg
"🇺🇸 Kill Mechanism 🇺🇸",KillMechanism,"ID 840409420660121601","United States"," You are a loop of poop. 💩
Fuck/You/Crazies","Sat Mar 11 03:49:54 +0000 2017",23,277,1975,6367,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1114239036967849985/-7E1wr5o_normal.png
"Preza miskovic",Preza68m,"ID 141656818",," ","Sat May 08 17:18:07 +0000 2010",618,2373,24680,165024,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1068609519729733632/n5QdfoUZ_normal.jpg
"Christopher Larson",Christo1962,"ID 27324219",Wisconsin," MAGA!!!!!","Sat Mar 28 22:35:00 +0000 2009",523,3230,1296,1927,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/947187931139076096/nqMGz6J9_normal.jpg
PhilosophiCat,Philosophi_Cat,"ID 837555557804339202",Varahi," Traditionalist filmmaker, Überfolk vocalist, dharma warrior, Hellenistic astrologer, dissident, and ailurophile. All links on BioLink (below) Aum Shanti","Fri Mar 03 06:49:40 +0000 2017",18133,1899,6149,67482,http://bio.link/philosophicat,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1466617655914377221/U6ldISeH_normal.jpg
"ÆrchitectnaR 🎅🏻",architectnar,"ID 1128677931062980608","United States"," J. R. Svølaijnar | 卐 | ᛋᛚᚨᚹ

I draw buildings/towers & cityscapes. 

Freedom! Svoboda! Saoirse! Frelsi! Свобода! Saorsa! Freiheit! 𐍆𐍂𐌴𐌹𐌷𐌰𐌻𐍃!","Wed May 15 15:06:03 +0000 2019",54,201,2544,3999,https://www.deviantart.com/xenosentechanism,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1148340981449625600/TBsF-_KO_normal.jpg
"Khalid AlHashmi",ka2648,"ID 38905392",," ","Sat May 09 18:52:52 +0000 2009",79,3584,151,700,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"neet respecter",MrHurricane_,"ID 1310728363","Clown World"," Zoomers Rise Up. Aim for transcendence despite the best efforts of modernity. #NRx","Thu Mar 28 14:07:10 +0000 2013",230,646,13816,4494,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/760918457017827328/K-XG8dBP_normal.jpg
"barbara smith",barbara66168797,"ID 1137461598468096000",," ","Sat Jun 08 20:49:12 +0000 2019",0,50,0,0,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Crusader Trump",crusadetrump,"ID 1091217735391031296",," Christian, Pro-Life, Populist, Nationalist | Big money, Big Women, Big Fun","Fri Feb 01 06:12:36 +0000 2019",154,1825,6541,10552,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1597471580237533185/tocPaC-G_normal.jpg
"Summer with a hard R",rightruse,"ID 1105890006151950337",," to do good and to communicate forget not: for with such sacrifices God is well pleased ☦️","Wed Mar 13 17:54:58 +0000 2019",32,221,771,6163,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1114656162245427201/pQhRKxzg_normal.jpg
"Don Trolleone",thedontrolleone,"ID 796821493778944000","Washington, DC"," We Are Going to Make this Country Great Again!  https://t.co/7vTH434olS #MAGA","Thu Nov 10 21:07:03 +0000 2016",40,1221,114,9124,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/796822126829436928/3Om3h58P_normal.jpg
Cole🌋,UniversalPrepin,"ID 879129740019474432","Georgia, USA"," God, Gardening, Guns, Gooberment & Geology 🌋 in Georgia, Amateur Mechanic, Sometimes Sarcastic, Anti-Imperialist, American Nationalist.
#UniversalPrepper #ENTP","Mon Jun 26 00:10:38 +0000 2017",678,1622,46357,48803,https://www.youtube.com/user/countrydude90,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1279812433536827395/wtE3Hu0Q_normal.jpg
Stephen,ScChromeDome,"ID 239852454",," ","Tue Jan 18 15:43:26 +0000 2011",107,989,917,2238,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1599547825150480386/m44y73IK_normal.jpg
"The Oven Bird",Strix_various,"ID 2688701658",," ","Tue Jul 29 00:50:12 +0000 2014",65,1840,2780,3605,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1035194049865699328/zhgCa81d_normal.jpg
"𝕾𝖆𝖓𝖙𝖎𝖓𝖔 𝕮𝖆𝖗𝖆𝖓𝖌𝖎",SaucyPython26,"ID 52755564",Philadelphia," 🇮🇹 Here for the giggles 🇺🇸 #Patriot #DanceMusic #Apprentice #HighTicketCloser 🔴💊","Wed Jul 01 15:29:54 +0000 2009",551,2026,8858,36179,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1142444527254482945/JsGxHbH6_normal.jpg
"Laura Towler",thisislaurat,"ID 399464246","Yorkshire, England"," Resurrected by Elon Musk. Deputy Leader of Patriotic Alternative (@patalternative) and owner of Grandma Towler’s tea shop.","Thu Oct 27 14:53:35 +0000 2011",24742,669,1535,50855,https://www.grandmatowlers.co.uk,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1301879531976957953/deLu3oFo_normal.jpg
"Luxet Veritas",redpillcarcrash,"ID 799117621236858880",," ","Thu Nov 17 05:11:02 +0000 2016",4,778,0,11,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Claudius88,Claudius_88,"ID 860269755621666816","Prague, Czech Republic"," Christian, conservative,
I try to understand control engineering,
currently in Belgium","Thu May 04 23:07:47 +0000 2017",24,574,221,14848,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/861635918444322817/WZdmvviR_normal.jpg
"Martina Markota",MartinaMarkota,"ID 721096238020628481","New York, NY"," Hipster, not trad. Disgraced NYC nightlife Icon, Mathematics @ NYU, Performance Artist, Alchemist. Owner of @magnumopusprod published photog 🇺🇸🇭🇷","Fri Apr 15 22:01:55 +0000 2016",33746,3644,26120,62682,http://linktr.ee/martinamarkota,,Enabled,Verified,,"Not protected",https://pbs.twimg.com/profile_images/1597506110902132737/5mOQqO3S_normal.jpg
🇺🇸🇺🇸🇺🇸,Bretbeynon1,"ID 846170841477992450",," 🇺🇸🇺🇸🇺🇸","Mon Mar 27 01:23:44 +0000 2017",13,225,0,76,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"MillGlad {Gulag Inmate #1025} 🗡🛡🏛",MillGladRoma,"ID 822475816088895489","Roma Australis"," Patriotic-Reactionary-Nationalist. Avstralis coloniæ. Neo-Socialists & Cultural Marxists = our Tarquinii. Europa undiquae oppugnari! #VAEVICTIS #DelendaEst","Fri Jan 20 16:08:10 +0000 2017",1272,4051,16632,27936,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/895638540909854720/WgayN4NT_normal.jpg
,JustExtraWoke,"ID 2266771286",," @JustExtraWoke's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Sun Dec 29 03:05:31 +0000 2013",156,97,3892,1463,,,Enabled,"Not verified",,Protected,
𝐸𝐵,___elwood_b__,"ID 1015295486612291585","Chicago, IL"," Our Lady of Blessed Acceleration, don't fail me now. https://t.co/dSYQxjoZtu https://t.co/lw1K7U1EEn","Fri Jul 06 18:04:42 +0000 2018",5149,332,36574,136291,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1445617203345117184/Yphuf56H_normal.jpg
"Timo T",HawaKK,"ID 129912810",Belle-île-en-mer," 🇫🇷","Mon Apr 05 19:51:56 +0000 2010",70,2190,16,2448,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1157737864920276992/DUklf6HZ_normal.jpg
"Hargis Colyer",LonesomeFredJr,"ID 283324428",," ","Sun Apr 17 02:23:28 +0000 2011",858,726,45732,23649,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1367309170970681345/M74kyZfI_normal.jpg
"Folivora Rex",FolivoraRex,"ID 1140452445702774785",," Why rush?","Mon Jun 17 02:53:46 +0000 2019",0,22,0,7,,,Disabled,"Not verified",,Protected,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Robert D Gunning",RDGunning,"ID 2776892210","Eagle, ID"," ","Thu Aug 28 18:00:43 +0000 2014",1290,4548,53,190467,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/629041875932938240/OdbV9hcK_normal.jpg
EuropeanFreedom,EuropeanFreedo1,"ID 1140133160035991553","Barcelona, Spain"," Nationalist 

Simon Harris on YT
https://t.co/CfWxi38TE4

Support me on SubscribeStar
https://t.co/1Tgfz2YTFs","Sun Jun 16 05:45:02 +0000 2019",931,197,4965,3283,https://www.europeanfreedom.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1239975974214590464/0qyNF9j8_normal.png
"Auto Groyper",AutoGroyper,"ID 1140094937356128256",," ","Sun Jun 16 03:13:09 +0000 2019",55,161,247,1048,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1140095220962357249/8M70Tvlp_normal.jpg
missionpossible,SandraO77161831,"ID 950600501107736582","United States"," Fighting to stop 🛑 socialism & invasion of our country! God 1st! went from Independent to Conservative! MAGA2020! wake up America! Hispanics for Trump!","Tue Jan 09 05:29:55 +0000 2018",588,1284,5403,6528,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1116157438540042240/-Xq_KArD_normal.jpg
LaDrizzo,Drizzo79,"ID 1398133933",," ","Thu May 02 20:24:35 +0000 2013",135,1704,2475,5015,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3638723822/a3c27b095e8cab869824e7b40877c2aa_normal.png
Chris🇩🇰,BaconChrisUwU,"ID 895605672129069056",," Flectere si nequeo superos, Acheronta movebo","Thu Aug 10 11:20:06 +0000 2017",20,47,1243,23045,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1126135335610658824/PNx7u_Gy_normal.jpg
HabilidAIDS,HabilidAIDS,"ID 2701617788",," ","Sat Aug 02 19:58:55 +0000 2014",133,359,8034,29164,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/708689102967840768/bujVMhUF_normal.jpg
xyzzy,60sRadical,"ID 411943925",," Spinozist.","Mon Nov 14 02:37:16 +0000 2011",207,810,8499,2135,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1187564354448683008/BDzIsU7h_normal.jpg
"Intellectual Dork Weab Sean 😏",UprightOrc,"ID 992613782429028352","Houston, TX"," I'm existing in violation of international cringe-law.","Sat May 05 03:55:42 +0000 2018",498,719,22852,34145,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1262846699208413185/kIqLg2Fz_normal.jpg
"Paul Feldhuhn",pablojak49,"ID 1663314320",," ","Sun Aug 11 19:42:46 +0000 2013",17,221,82,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000276018962/e282281fdb02867f2218651602fc39a8_normal.jpeg
"🌻✝️ Pia ✝️🌻",theseaoflilies,"ID 1096417066968481793",," Catholic Convert. Artist, Iconographer, Poet. Masters of Sacred Art in progress @Pontifex_U.","Fri Feb 15 14:32:54 +0000 2019",1602,1448,1829,11747,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1532910794928627712/GaGmg5ke_normal.jpg
"John (J.E.W.L.) 💞🌎💫♒☧",JohnEW13,"ID 891163508200681472","Earth, Milky Way, Universe"," Love, Consciousness, Synchronicity, Enlightenment, Psychology, Sociology, Philosophy, Theology, Science, Tech.

Life's Optimal Virtuous Economy:
The LOVE System","Sat Jul 29 05:08:32 +0000 2017",423,2178,6176,3170,https://sites.google.com/site/awakeningthecollective/home,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1303005540331720707/gD1f2PMT_normal.jpg
zaxxon,zaxxon04242750,"ID 1107825924601507843",," ","Tue Mar 19 02:07:37 +0000 2019",11,128,977,1276,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1107826449384439812/JCJzCkAb_normal.jpg
"Palm Franz",BeachFren,"ID 1136874625844109312","the center of the observable universe"," Yea, ye took up the tabernacle of Moloch, and the star of your god Remphan, figures which ye made to worship them: and I will carry you away beyond Babylon","Fri Jun 07 05:56:47 +0000 2019",9,106,149,231,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1136900922980933632/SVSPhy3__normal.jpg
Prusmama,LadyPrusma,"ID 221898843",," ","Wed Dec 01 22:45:47 +0000 2010",232,1126,15220,79009,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1545631874755821569/wr2xt5l4_normal.jpg
theWolfman,thewolf00196438,"ID 865685025009811456","United States"," ","Fri May 19 21:46:08 +0000 2017",261,2085,2370,14373,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"A Gentileman 🎭",herr_Ricci,"ID 828475048792961024","Mojave desert "," ","Mon Feb 06 05:26:58 +0000 2017",39,1472,566,9556,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1109949787023896576/-sEMUC_Z_normal.jpg
Eincrou,Eincrou,"ID 384039234",," I rarely tweet. (but slightly more often since 2017)","Sun Oct 02 23:46:31 +0000 2011",105,820,8976,28213,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/802377582578728960/zIUa8OIb_normal.jpg
"Nearly Defeated Ⓥ",NearlyDefeated,"ID 316730559",England," Researching & despairing...","Mon Jun 13 21:52:52 +0000 2011",386,5081,10022,118090,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/497716786025209856/v1buVz2h_normal.jpeg
GoFAckSh!tUp,p4p4pr41s3,"ID 852091473344573440",," Ethnically and Socially oppressed Memegineer.Very busy sailing. 🇬🇷☦️🚢⛴️🛳️","Wed Apr 12 09:30:13 +0000 2017",1068,2204,38294,166810,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/852094802598522880/Rc5vjBga_normal.jpg
TG,TGMoney2499,"ID 794753548328243200",," ","Sat Nov 05 04:09:46 +0000 2016",513,1791,1571,54705,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1164178296030093312/L71rl4I8_normal.jpg
,Brt4U,"ID 1126942421449883648",," @Brt4U's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Fri May 10 20:09:45 +0000 2019",50,249,3561,670,,,Disabled,"Not verified",,"Not protected",
"Geauga Co For Trump",Geauga4Trump,"ID 742517987354234880","Middlefield, OH"," Geauga County and all of Ohio is committed to supporting Donald Trump and Keeping America Great.","Tue Jun 14 00:44:18 +0000 2016",94,83,2121,1225,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/742519944617807872/R__YYOeq_normal.jpg
"Tom McArdle",MacArdghail,"ID 2572862908","Omicron Delta region"," Fmr Senior Writer, IBD; husband of Heidi; father of 9; White House speechwriter Geo W Bush; grad Trinity College, Dublin; ST:TOS; Bronx Met; +RC (obviously)","Fri May 30 21:14:41 +0000 2014",600,947,13149,8168,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/472515543816486912/BGbxP-ca_normal.jpeg
"Politically Incorrec",JoseCar80642978,"ID 890366946914521088","Poinciana, FL"," Decorated Vietnam veteran ,retired from I.B.M. corporation since 2004. Conservative will always protect  Family, God and Country.I'm Ready to put a slug in Thug","Thu Jul 27 00:23:17 +0000 2017",98,839,136,11,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1039119455022981121/oYkvYOSN_normal.jpg
VallhalaWolf,BeserKing,"ID 949424399555407872",," ","Fri Jan 05 23:36:31 +0000 2018",0,39,292,90,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Craig Pemberton",Craigpem82,"ID 1863855026","Leeds, England"," ","Sat Sep 14 13:34:53 +0000 2013",39,485,80,1024,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614590754239774720/yBZFP4uQ_normal.jpg
"Tom Scott",TomScot63145697,"ID 1720414320","Paradise Valley"," ","Sun Sep 01 22:41:06 +0000 2013",952,4692,844,3816,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1474197139580465152/Vm9xLRFK_normal.jpg
"Gurbind Singh: ChiefofUSAssemblyforNationalSynergy",GurbindC,"ID 1100132521214382081",ੴ," Sikh. An Idea.
Pro:
-Harmony in Nations, for one's and between all Nations
-Live Freely
-Sovereignty/Competency to Defend Freedom
-Love one's Country and People","Mon Feb 25 20:36:47 +0000 2019",21,280,887,119,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1139177587383701506/-9Wt0sW__normal.jpg
"ambassador of the northern bakery",ruslan19893,"ID 1071523772585381888",world," ","Sat Dec 08 21:55:50 +0000 2018",32,268,6169,2369,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586884539691016192/HDLtp2R1_normal.jpg
"Thomas Jefferson",epicmuffin12,"ID 792128411124715521","South dakota "," the trees of Liberty looking thirsty....","Fri Oct 28 22:18:25 +0000 2016",1168,1611,14544,31448,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1333554512766840834/hgfvM2Cv_normal.jpg
"Its me!",btwitisme,"ID 40041674",," ","Thu May 14 17:31:46 +0000 2009",53,164,17304,24392,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1324383355148804096/Vd9t7n5G_normal.jpg
Passportt,passportt,"ID 32394815",WASHINGTON," MAKE AMERICA GREAT AGAIN. Trump Won. 
Covid Zombie. Dems are delusional. Please no weird private messages. Patriotic love my Flag. Love my Country. Respect law.","Fri Apr 17 13:02:35 +0000 2009",1803,4750,23462,37584,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/532979892246163456/B5VWrDm0_normal.jpeg
"Igor Frankenstien",murdermitten88,"ID 1135901998048563200","Detroit, MI"," just watching the lab while the boss is gone","Tue Jun 04 13:31:55 +0000 2019",39,119,490,709,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1135903293841039360/zMnJKd4E_normal.png
"Sgt. Cheeto's Castle Doctrine 🏰",OrangeAppariti1,"ID 1089163421503967233",," Ethnic American. Epic level (21+) noticer of tribalistic sorcery.","Sat Jan 26 14:09:30 +0000 2019",35,121,3563,8673,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1089179506605207553/v5E1zcNg_normal.jpg
"Antediluvian Vanilla",Armovanilla,"ID 1135791351369490432","Austin, TX"," Armenian American, Orthodox Christian, Autocratic Falangist. If Twitter tries to ban me I'll pull the race card.","Tue Jun 04 06:12:14 +0000 2019",1,7,9,9,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1136069246721626112/diLC1qRL_normal.jpg
"Sincerely Urs",00_Sin201,"ID 751286557",," Im one of a kind!","Sat Aug 11 13:39:52 +0000 2012",37,90,2540,1047,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000070447445/bedb47ca4ddedca501814e951c6e0082_normal.jpeg
"Don't worry, we'll get it all sorted out⚧️✡️🇺🇸",JOridic,"ID 1087152088877092864","Newark, NJ"," Best things in life ARE NOT free.","Mon Jan 21 00:57:11 +0000 2019",15,83,1909,4618,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1164321291991691264/0qUP2HmJ_normal.jpg
pitbull178,pitbull1781,"ID 2958671068","Port Elizabeth, South Africa"," ","Sat Jan 03 15:50:48 +0000 2015",67,305,543,5774,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/949251890675617792/ySXrxysX_normal.jpg
"Kory Bourquin",kbourquin94,"ID 2600684773",," ","Wed Jul 02 23:55:36 +0000 2014",166,1766,1442,1845,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/846180592353980417/h0VgAw_2_normal.jpg
"bing crosbee",BingCrosbee,"ID 1135585853932285952",," I'm. Dreaming. of a White. Country. It's not good to be a conservative when there is nothing good left to conserve.","Mon Jun 03 16:35:40 +0000 2019",8,27,191,803,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1135954958711427072/Vhx1mzYB_normal.png
Heavyhand,Heavyhand3,"ID 1024805206100299776",Nevada," ","Wed Aug 01 23:52:55 +0000 2018",7,139,8,135,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1094082993721757697/LCIUAkXn_normal.jpg
"Steven Harbauer",harbauer_steven,"ID 1133245711896547328","Southern California, USA"," If you're not at the table, you're probably on the menu...","Tue May 28 05:36:47 +0000 2019",26,427,709,943,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1136864126267871232/S-IdrIdp_normal.png
"brute de force",brutedeforce,"ID 173271731","Tour De Force"," Benjamin Franklin Disrespecter","Sat Jul 31 23:36:54 +0000 2010",66380,122,4532,15319,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1550646983072788484/5Smrk387_normal.jpg
"archey tovalski",ATovalski,"ID 3513557356",," ","Tue Sep 01 14:48:09 +0000 2015",20,310,1437,574,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1128063519965028354/R169Wd35_normal.jpg
"willem cray",CrayWillem,"ID 1136327833964437504",," ","Wed Jun 05 17:44:02 +0000 2019",0,6,0,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1136329759778979840/1tOxw6j5_normal.jpg
"fatigué de ça",gloriabundance,"ID 242453146",DC," ","Mon Jan 24 20:36:39 +0000 2011",148,362,38998,16646,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1283841339432546307/EgEFDaXF_normal.jpg
CarlyBoo,CBoo2018,"ID 1058163402575634432",," One God, hard work, and personal responsibility, pretty much sums up my philosophy on life. #MAGA no DM's.","Fri Nov 02 01:06:29 +0000 2018",1898,3982,10921,10686,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1348267057612279818/wnP_K2dK_normal.jpg
"Andrew Quackson",AndrewQuackson,"ID 3018742509",," ""Old American"", Neo Kulak, Christian, Reactionary Dupe","Wed Feb 04 21:47:00 +0000 2015",31863,7806,89631,313066,https://archive.org/details/pdfy-aRcIuNf5CA4dftn4,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1518701459570896896/j_gglKXc_normal.jpg
jason,internetfan79,"ID 915164199520792576","Daytona Beach, FL"," ","Tue Oct 03 10:38:42 +0000 2017",33,242,99,18278,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1361583673972314114/OKGqp8ku_normal.jpg
ImSerious,conditionAppleJ,"ID 1044401570794754049","Emporia, KS"," Hi, im a conservative who believes in climate change.","Tue Sep 25 01:41:53 +0000 2018",80,501,3930,12134,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1085111704902660096/wB8e9NIG_normal.jpg
"Charles Mason",CharlesWMason,"ID 2814295828","Michigan, USA"," Mechanical and Process Piping Designer, Process Technology Tech., Musician, Dreamer, Doer.","Tue Oct 07 14:47:52 +0000 2014",9,158,89,275,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/975358581947105281/4R5f1IDd_normal.jpg
Akremkeder,akremkeder,"ID 915164340604559360","Georgia, USA"," soccer ⚽️ fan likes Kung fun/ politics and history","Tue Oct 03 10:39:16 +0000 2017",14,122,67,191,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/930583150027313152/7OEwWsX4_normal.jpg
ThirdEyeOfTheStorm,LizardB01935413,"ID 1090170866086887424","United States"," The Light Is In The Heart Of Darkness. American. European. Meditator. Autodidact. Dedicated Parent. Realist. Thinker. Writer. AntiWar. AntiEstablishment.","Tue Jan 29 08:52:43 +0000 2019",3483,4957,43077,35255,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1090171897747263488/0RCzlwI2_normal.jpg
"ThermalKing 🐻",thermalking,"ID 43865865",," ","Mon Jun 01 10:54:14 +0000 2009",98,493,40,1005,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1019750193380646912/wIy2JPH3_normal.jpg
Bus,Bus808,"ID 2553539203",," ","Sun Jun 08 00:06:55 +0000 2014",21,1046,61,513,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/483019569372487682/W7aeTNsa_normal.jpeg
Slickyboy,_slickyboy,"ID 2941806325","Biden's basement"," ","Wed Dec 24 11:13:29 +0000 2014",90,895,7096,14722,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/551741519325954048/nX3r1csG_normal.jpeg
"chad covington III",aareyesee,"ID 1375858302",," likes don't necessarily mean approval","Wed Apr 24 01:27:20 +0000 2013",37,302,2662,7830,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1165793780882116608/np6McTRW_normal.jpg
"Cat Evans",xNephilimx7,"ID 763132713419157508","Yo mamas house"," I like cheese.","Tue Aug 09 21:59:52 +0000 2016",13,41,1764,15266,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1308884621061357568/s6zgsiue_normal.jpg
,AmericanaSemper,"ID 1133360867263897600",," @AmericanaSemper's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.","Tue May 28 13:14:22 +0000 2019",19,52,472,1092,,,Disabled,"Not verified",,"Not protected",
"ham brah",brah_ham,"ID 1135361677292122112",," Vent","Mon Jun 03 01:44:52 +0000 2019",3,34,236,542,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1146294188385996801/y6TVUaSV_normal.jpg
"Robert F Camacho CPA",bccraving,"ID 264622386","Tennessee, USA"," Robert F. (Bob) Camacho, CPA
Constitutional Conservative, President Trump Supporter, Strong Loving Man BCCraving = Brain Cells Craving
Patriot","Sat Mar 12 05:45:44 +0000 2011",956,1825,5411,8634,http://www.integritycpaservices.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/796844839887323136/oYew1N0l_normal.jpg
"True Stevie",true_stevie,"ID 1133408056480587776","Georgia, USA"," Christian, Husband, Father....Lover of Life Liberty and Everything in God's Infinite Awesome Eternal Creation.","Tue May 28 16:21:53 +0000 2019",25,364,120,941,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1136679765027540992/U8CaBwVH_normal.jpg
Heckle,Heckle04801687,"ID 853498748638445568","Pacific West Coast"," Ima a Butcher, a Baker, and a Candlestick Maker. #MAGA #Fakenews","Sun Apr 16 06:42:13 +0000 2017",2243,3045,118475,83187,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/891700059540037633/Y5SkY89T_normal.jpg
ThatHoosierBoy,SgtLong0311USMC,"ID 1140494880","Indianapolis, IN"," Iraq vet X 3. #Liberty #2A #Outdoorsman #ConstitutionalConservative","Fri Feb 01 19:14:31 +0000 2013",965,1316,4689,2915,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1296062894577192960/_e1ebDDY_normal.jpg
